wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
40.2,2021-02-19 00:00:00, 152.0, 153.0, 0.0, 0.0, 0.0, 0.0, 40.2, 0.0,8
39.6,2021-02-19 01:00:00, 153.0, 154.0, 0.0, 0.0, 0.0, 0.0, 40.2, 0.0,8
39.5,2021-02-19 02:00:00, 154.0, 154.0, 0.0, 0.0, 0.0, 0.0, 39.6, 0.0,8
36.1,2021-02-19 03:00:00, 154.0, 156.0, 0.0, 0.0, 0.0, 0.0, 39.5, 0.0,8
24.4,2021-02-19 04:00:00, 156.0, 159.0, 0.0, 0.0, 0.0, 0.0, 36.1, 0.0,8
28.2,2021-02-19 05:00:00, 159.0, 161.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,8
32.4,2021-02-19 06:00:00, 161.0, 163.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,8
27.8,2021-02-19 07:00:00, 163.0, 166.0, 0.0, 0.0, 0.0, 0.0, 32.4, 0.0,8
20.9,2021-02-19 08:00:00, 166.0, 168.0, 0.0, 0.0, 0.0, 0.0, 27.8, 0.0,8
19.7,2021-02-19 09:00:00, 168.0, 169.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,8
12.8,2021-02-19 10:00:00, 169.0, 172.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,8
11.6,2021-02-19 11:00:00, 172.0, 172.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,8
14.0,2021-02-19 12:00:00, 172.0, 172.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,8
15.0,2021-02-19 13:00:00, 172.0, 168.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,8
18.0,2021-02-19 14:00:00, 168.0, 171.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,8
18.4,2021-02-19 15:00:00, 171.0, 170.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,8
21.8,2021-02-19 16:00:00, 170.0, 168.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,8
23.3,2021-02-19 17:00:00, 168.0, 171.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,8
22.3,2021-02-19 18:00:00, 171.0, 173.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,8
20.1,2021-02-19 19:00:00, 173.0, 175.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,8
16.9,2021-02-19 20:00:00, 175.0, 179.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,8
14.3,2021-02-19 21:00:00, 179.0, 178.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,8
11.6,2021-02-19 22:00:00, 178.0, 178.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,8
10.2,2021-02-19 23:00:00, 178.0, 176.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,8
9.1,2021-02-20 00:00:00, 176.0, 176.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,8
7.5,2021-02-20 01:00:00, 176.0, 175.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,8
8.8,2021-02-20 02:00:00, None, 173.0, None, 0.0, None, None, None, 0.0,8
6.7,2021-02-20 03:00:00, 173.0, 178.0, 0.0, 0.0, None, 0.0, 8.8, 0.0,8
6.7,2021-02-20 04:00:00, 178.0, 176.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,8
5.7,2021-02-20 05:00:00, 176.0, 173.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,8
5.7,2021-02-20 06:00:00, 173.0, 175.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,8
8.7,2021-02-20 07:00:00, 175.0, 176.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,8
9.7,2021-02-20 08:00:00, 176.0, 179.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,8
10.0,2021-02-20 09:00:00, 179.0, 181.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,8
10.3,2021-02-20 10:00:00, 181.0, 183.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,8
8.8,2021-02-20 11:00:00, 183.0, 185.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,8
9.2,2021-02-20 12:00:00, 185.0, 187.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,8
5.9,2021-02-20 13:00:00, 187.0, 183.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,8
12.3,2021-02-20 14:00:00, 183.0, 186.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,8
17.7,2021-02-20 15:00:00, 186.0, 175.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,8
16.8,2021-02-20 16:00:00, 175.0, 175.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,8
25.5,2021-02-20 17:00:00, 175.0, 175.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,8
26.9,2021-02-20 18:00:00, 175.0, 175.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,8
27.1,2021-02-20 19:00:00, 175.0, 174.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,8
33.7,2021-02-20 20:00:00, 174.0, 171.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,8
30.0,2021-02-20 21:00:00, 171.0, 171.0, 0.0, 0.0, 0.0, 0.0, 33.7, 0.0,8
30.5,2021-02-20 22:00:00, 171.0, 171.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0,8
34.9,2021-02-20 23:00:00, 171.0, 169.0, 0.0, 0.0, 0.0, 0.0, 30.5, 0.0,8
