TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.649,0.6,86.4,1.01,887.55, 0.0,3.53,2022-07-30 00:00:00,314.5,12.42,31
15.103,0.6,87.4,1.01,887.95, 0.0,3.53,2022-07-30 01:00:00,334.1,13.042,31
14.84,0.6,88.5,1.26,888.15, 0.0,4.03,2022-07-30 02:00:00,342.6,12.975,31
14.577,0.6,90.2,1.01,888.35, 0.0,4.03,2022-07-30 03:00:00,355.2,13.006,31
13.834,5.6,92.9,0.76,888.85, 0.0,2.77,2022-07-30 04:00:00,355.2,12.721,31
13.353,16.9,94.0,0.5,888.85, 0.0,3.02,2022-07-30 05:00:00,5.6,12.423,31
13.978,126.9,93.6,0.25,888.95, 0.0,2.01,2022-07-30 06:00:00,5.6,12.979,31
14.816,90.6,88.0,0.5,888.85, 0.0,2.27,2022-07-30 07:00:00,30.9,12.864,31
15.199,128.1,86.8,0.5,888.95, 0.0,2.01,2022-07-30 08:00:00,49.1,13.031,31
15.031,123.1,86.2,0.76,889.15, 0.0,2.52,2022-07-30 09:00:00,42.1,12.76,31
15.438,218.1,86.9,1.01,889.25, 0.0,2.52,2022-07-30 10:00:00,50.5,13.284,31
16.82,314.4,84.2,0.76,889.15, 0.0,3.27,2022-07-30 11:00:00,73.0,14.156,31
19.341,321.9,77.6,1.01,888.95, 0.0,3.78,2022-07-30 12:00:00,105.3,15.348,31
20.793,501.9,73.6,1.51,888.55, 0.0,4.03,2022-07-30 13:00:00,61.8,15.925,31
19.984,345.6,71.9,1.01,888.25, 0.0,3.78,2022-07-30 14:00:00,49.1,14.782,31
18.985,196.9,73.5,1.51,887.95, 0.0,4.53,2022-07-30 15:00:00,75.8,14.161,31
18.414,129.4,75.9,0.76,887.85, 0.0,3.02,2022-07-30 16:00:00,85.6,14.106,31
18.438,295.6,79.0,1.26,887.65, 0.0,3.78,2022-07-30 17:00:00,98.3,14.749,31
16.915,34.4,79.5,1.26,887.55, 0.0,4.28,2022-07-30 18:00:00,113.7,13.364,31
15.342,18.1,86.7,0.0,887.55, 0.0,2.01,2022-07-30 19:00:00,115.1,13.155,31
15.772,0.6,87.6,0.5,887.35, 0.0,2.77,2022-07-30 20:00:00,129.2,13.737,31
15.008,0.6,89.1,1.01,887.35, 0.4,3.27,2022-07-30 21:00:00,179.7,13.244,31
14.601,0.6,91.9,0.5,886.95, 0.0,2.52,2022-07-30 22:00:00,172.7,13.316,31
14.337,0.6,92.2,0.5,886.95, 0.0,3.53,2022-07-30 23:00:00,259.7,13.104,31
14.361,0.6,94.0,0.5,887.25, 5.0,3.53,2022-07-31 00:00:00,293.4,13.425,31
13.57,0.6,95.1,0.76,886.65, 4.8,3.02,2022-07-31 01:00:00,102.5,12.816,31
12.606,0.6,94.4,0.25,885.95, 0.0,1.76,2022-07-31 02:00:00,198.0,11.745,31
12.098,0.6,94.2,1.01,885.75, 0.2,2.52,2022-07-31 03:00:00,210.6,11.207,31
13.425,30.6,94.4,1.01,885.65, 0.0,3.02,2022-07-31 04:00:00,192.3,12.559,31
14.337,155.6,94.7,0.0,885.45, 0.0,2.27,2022-07-31 05:00:00,136.2,13.515,31
15.318,139.4,91.8,0.0,885.35, 0.0,1.26,2022-07-31 06:00:00,126.4,14.01,31
15.533,126.9,92.4,0.5,885.45, 0.0,2.01,2022-07-31 07:00:00,110.9,14.324,31
16.296,289.4,93.5,0.76,885.05, 0.0,2.77,2022-07-31 08:00:00,106.7,15.265,31
18.866,956.9,86.0,1.01,884.85, 0.0,3.27,2022-07-31 09:00:00,133.4,16.495,31
17.819,181.9,85.3,0.5,884.75, 0.0,3.27,2022-07-31 10:00:00,155.8,15.338,31
20.865,359.4,79.7,0.5,884.45, 0.0,2.27,2022-07-31 11:00:00,116.5,17.249,31
22.082,290.6,74.2,0.5,883.95, 0.0,2.52,2022-07-31 12:00:00,84.2,17.296,31
19.651,34.4,76.8,0.76,883.55, 0.0,2.77,2022-07-31 13:00:00,32.3,15.487,31
18.224,160.6,88.1,0.25,883.95, 4.2,2.52,2022-07-31 14:00:00,7.0,16.242,31
20.722,634.4,89.5,0.0,883.75, 0.0,2.77,2022-07-31 15:00:00,92.7,18.958,31
19.555,133.1,86.8,0.76,883.45, 0.0,3.02,2022-07-31 16:00:00,105.3,17.319,31
18.152,54.4,87.3,1.26,883.15, 0.0,5.04,2022-07-31 17:00:00,157.2,16.028,31
14.768,6.9,88.5,1.26,883.85, 0.0,7.55,2022-07-31 18:00:00,14.0,12.904,31
14.385,1.9,89.4,0.5,883.55, 0.0,2.52,2022-07-31 19:00:00,175.5,12.68,31
14.745,0.6,88.7,0.25,883.35, 0.0,2.77,2022-07-31 20:00:00,169.9,12.915,31
13.978,0.6,91.3,0.0,883.05, 0.2,2.01,2022-07-31 21:00:00,160.0,12.599,31
13.329,0.6,93.5,0.25,882.55, 0.0,1.76,2022-07-31 22:00:00,172.7,12.318,31
14.146,0.6,91.3,0.76,881.95, 0.0,4.03,2022-07-31 23:00:00,199.4,12.765,31
13.666,0.6,89.4,0.76,881.65, 0.0,3.27,2022-08-01 00:00:00,205.0,11.97,31
13.497,0.6,92.1,0.76,881.45, 0.0,2.27,2022-08-01 01:00:00,205.0,12.255,31
14.601,0.6,89.7,0.76,881.15, 1.0,5.04,2022-08-01 02:00:00,214.8,12.945,31
13.834,0.6,92.2,0.5,880.75, 0.0,2.01,2022-08-01 03:00:00,207.8,12.606,31
13.497,6.9,90.9,0.5,880.35, 0.0,2.27,2022-08-01 04:00:00,220.4,12.055,31
14.864,66.9,89.2,0.25,880.15, 0.0,2.77,2022-08-01 05:00:00,226.0,13.119,31
15.772,113.1,88.5,0.25,880.05, 0.0,2.52,2022-08-01 06:00:00,217.6,13.894,31
17.13,576.9,84.7,0.76,879.65, 0.0,4.03,2022-08-01 07:00:00,206.4,14.552,31
17.51,569.4,78.4,1.26,880.05, 0.0,4.03,2022-08-01 08:00:00,266.7,13.729,31
19.674,698.1,77.1,1.26,880.15, 0.0,5.54,2022-08-01 09:00:00,293.4,15.57,31
20.841,793.1,71.8,1.01,879.85, 0.0,3.78,2022-08-01 10:00:00,303.2,15.584,31
19.817,220.6,64.2,1.51,879.65, 0.0,4.78,2022-08-01 11:00:00,282.2,12.877,31
22.369,949.4,58.5,1.51,879.35, 0.0,4.28,2022-08-01 12:00:00,259.7,13.854,31
21.366,779.4,48.9,2.01,879.15, 0.0,5.29,2022-08-01 13:00:00,256.9,10.202,31
20.936,183.1,51.1,1.76,878.95, 0.0,5.29,2022-08-01 14:00:00,258.3,10.466,31
15.485,275.6,70.9,1.26,879.15, 1.8,7.81,2022-08-01 15:00:00,234.5,10.245,31
18.081,493.1,75.8,0.25,879.15, 0.2,4.03,2022-08-01 16:00:00,331.3,13.763,31
16.796,66.9,71.2,1.26,879.45, 0.0,5.54,2022-08-01 17:00:00,342.6,11.568,31
14.649,324.4,73.5,1.51,879.95, 1.0,7.3,2022-08-01 18:00:00,331.3,9.979,31
12.871,10.6,77.3,2.01,880.55, 0.0,7.05,2022-08-01 19:00:00,327.1,9.009,31
11.078,0.6,87.6,2.01,881.15, 0.0,6.04,2022-08-01 20:00:00,310.3,9.11,31
