TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.977,0.6,88.5,14.71,0.0,944.05, None,0.0,2022-07-30 00:00:00,283.6,10.149,31
12.195,0.6,88.0,7.65,0.0,944.35, None,0.37,2022-07-30 01:00:00,283.6,10.28,31
11.492,0.6,88.3,20.59,0.0,944.75, None,0.37,2022-07-30 02:00:00,283.6,9.637,31
10.883,0.6,91.2,67.65,0.0,945.05, None,0.56,2022-07-30 03:00:00,283.6,9.516,31
10.075,0.6,92.5,100.0,0.0,945.35, None,0.19,2022-07-30 04:00:00,283.6,8.926,31
9.706,3.1,93.5,100.0,0.0,945.85, None,0.0,2022-07-30 05:00:00,283.6,8.718,31
11.54,25.6,94.4,8.82,0.0,946.15, None,0.0,2022-07-30 06:00:00,283.6,10.684,31
15.605,45.6,90.2,5.88,0.0,946.15, None,0.74,2022-07-30 07:00:00,282.2,14.023,31
21.461,471.9,73.8,5.29,0.19,946.05, None,0.93,2022-07-30 08:00:00,254.1,16.612,31
23.112,158.1,59.0,4.12,0.19,945.75, None,1.11,2022-07-30 09:00:00,105.3,14.682,31
25.939,75.6,55.6,4.71,0.56,945.45, None,1.86,2022-07-30 10:00:00,61.8,16.395,31
27.481,201.9,51.0,4.71,0.56,945.15, None,1.67,2022-07-30 11:00:00,54.8,16.463,31
29.34,76.9,47.4,4.71,0.74,944.85, None,2.04,2022-07-30 12:00:00,64.6,17.01,31
30.117,128.1,43.1,4.71,0.74,944.45, None,2.04,2022-07-30 13:00:00,56.2,16.216,31
31.052,764.4,39.3,5.29,0.56,944.15, None,2.41,2022-07-30 14:00:00,42.1,15.606,31
30.697,88.1,37.1,4.71,0.56,943.85, None,2.23,2022-07-30 15:00:00,106.7,14.395,31
30.874,406.9,35.7,4.71,0.56,943.15, None,2.23,2022-07-30 16:00:00,12.6,13.957,31
30.596,58.1,35.3,4.12,0.37,942.85, None,1.67,2022-07-30 17:00:00,263.9,13.539,31
29.09,68.1,37.5,4.12,0.19,942.65, None,1.48,2022-07-30 18:00:00,304.7,13.139,31
23.713,19.4,56.9,4.71,0.0,942.35, None,0.93,2022-07-30 19:00:00,78.6,14.682,31
20.627,1.9,72.2,4.71,0.0,942.35, None,0.37,2022-07-30 20:00:00,82.8,15.465,31
18.081,0.6,80.7,5.88,0.0,942.65, None,0.0,2022-07-30 21:00:00,82.8,14.732,31
16.368,0.6,86.8,10.0,0.0,943.05, None,0.0,2022-07-30 22:00:00,82.8,14.182,31
16.392,0.6,88.5,8.24,0.0,943.25, None,0.0,2022-07-30 23:00:00,82.8,14.506,31
16.034,0.6,88.2,8.82,0.0,943.05, None,0.0,2022-07-31 00:00:00,82.8,14.1,31
16.296,0.6,88.6,7.65,0.0,942.95, None,0.93,2022-07-31 01:00:00,57.6,14.429,31
16.225,0.6,88.2,7.65,0.0,943.05, None,0.56,2022-07-31 02:00:00,36.5,14.289,31
15.939,0.6,90.6,98.82,0.0,943.35, None,0.0,2022-07-31 03:00:00,36.5,14.422,31
15.342,0.6,92.7,74.71,0.0,943.55, None,0.0,2022-07-31 04:00:00,36.5,14.185,31
15.127,15.6,93.6,51.18,0.0,943.75, None,0.0,2022-07-31 05:00:00,36.5,14.12,31
15.7,49.4,93.7,10.59,0.0,943.75, None,0.0,2022-07-31 06:00:00,36.5,14.706,31
18.699,90.6,87.5,5.88,0.0,943.85, None,0.93,2022-07-31 07:00:00,36.5,16.603,31
21.079,263.1,77.7,4.71,0.19,943.75, None,1.11,2022-07-31 08:00:00,80.0,17.055,31
23.617,70.6,65.6,4.71,0.37,943.35, None,1.3,2022-07-31 09:00:00,110.9,16.818,31
25.841,64.4,57.1,4.71,0.56,942.95, None,1.86,2022-07-31 10:00:00,123.5,16.723,31
28.196,180.6,52.2,4.71,0.74,942.65, None,2.04,2022-07-31 11:00:00,102.5,17.489,31
28.171,90.6,51.1,4.71,0.56,942.25, None,1.67,2022-07-31 12:00:00,87.0,17.129,31
29.115,176.9,47.0,4.71,0.74,941.85, None,1.86,2022-07-31 13:00:00,84.2,16.672,31
28.593,106.9,44.1,4.71,0.56,941.35, None,2.23,2022-07-31 14:00:00,63.2,15.2,31
29.439,168.1,41.8,4.71,0.37,940.95, None,2.23,2022-07-31 15:00:00,283.6,15.127,31
30.9,535.6,37.4,4.71,0.56,940.55, None,2.6,2022-07-31 16:00:00,307.5,14.699,31
29.966,43.1,37.1,4.12,0.56,940.15, None,2.41,2022-07-31 17:00:00,283.6,13.749,31
29.24,35.6,40.9,4.12,0.37,939.85, None,3.15,2022-07-31 18:00:00,299.0,14.611,31
27.063,18.1,43.6,4.12,0.37,939.75, None,2.23,2022-07-31 19:00:00,304.7,13.643,31
19.888,0.6,65.7,4.71,0.0,939.95, None,0.56,2022-07-31 20:00:00,344.0,13.298,31
17.986,0.6,78.2,5.29,0.0,940.15, None,0.0,2022-07-31 21:00:00,344.0,14.152,31
16.368,0.6,83.2,5.88,0.0,940.25, None,0.0,2022-07-31 22:00:00,344.0,13.529,31
19.056,0.6,85.8,4.71,0.0,940.45, None,1.11,2022-07-31 23:00:00,321.5,16.645,31
21.795,0.6,58.7,4.12,0.37,940.55, None,2.6,2022-08-01 00:00:00,212.0,13.369,31
21.032,0.6,56.1,4.12,0.37,940.65, None,1.86,2022-08-01 01:00:00,220.4,11.964,31
18.461,0.6,59.1,4.12,0.37,940.95, None,1.48,2022-08-01 02:00:00,206.4,10.344,31
15.031,0.6,76.4,5.29,0.0,941.15, None,0.93,2022-08-01 03:00:00,206.4,10.929,31
13.69,0.6,84.7,7.06,0.0,941.15, None,0.74,2022-08-01 04:00:00,206.4,11.176,31
12.219,11.9,89.5,38.82,0.0,941.25, None,0.56,2022-08-01 05:00:00,206.4,10.557,31
13.064,29.4,91.5,7.65,0.0,941.15, None,0.0,2022-08-01 06:00:00,206.4,11.726,31
