pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,3.0, 4.0, None, None, 274.0, None, None,2017-10-01 00:00:00, None,40
None, None, None, None,2.2, None, None, None, 274.0, None, None,2017-10-01 01:00:00, None,40
None, None, None, None,1.0, None, None, None, 274.0, None, None,2017-10-01 02:00:00, None,40
None, None, None, None,0.2, None, None, None, 275.0, None, None,2017-10-01 03:00:00, None,40
None, None, None, None,1.1, 4.0, None, None, 275.0, None, None,2017-10-01 04:00:00, None,40
None, None, None, None,1.0, 5.0, None, None, 276.0, None, None,2017-10-01 05:00:00, None,40
None, None, None, None,0.5, None, None, None, 276.0, None, None,2017-10-01 06:00:00, None,40
None, None, None, None,0.9, None, None, None, 276.0, None, None,2017-10-01 07:00:00, None,40
None, None, None, None,0.7, 4.0, None, None, 276.0, None, None,2017-10-01 08:00:00, None,40
None, None, None, None,0.9, 5.0, None, None, 276.0, None, None,2017-10-01 09:00:00, None,40
None, None, None, None,0.1, None, None, None, 276.0, None, None,2017-10-01 10:00:00, None,40
None, None, None, None,-0.3, None, None, None, 276.0, None, None,2017-10-01 11:00:00, None,40
None, None, None, None,-1.0, None, None, None, 276.0, None, None,2017-10-01 12:00:00, None,40
None, None, None, None,-1.4, 4.0, None, None, 276.0, None, None,2017-10-01 13:00:00, None,40
None, None, None, None,-1.7, 10.0, None, None, 276.0, None, None,2017-10-01 14:00:00, None,40
None, None, None, None,-0.3, None, None, None, 275.0, None, None,2017-10-01 15:00:00, None,40
None, None, None, None,1.5, 10.0, None, None, 275.0, None, None,2017-10-01 16:00:00, None,40
None, None, None, None,4.0, 16.0, None, None, 275.0, None, None,2017-10-01 17:00:00, None,40
None, None, None, None,3.1, 17.0, None, None, 275.0, None, None,2017-10-01 18:00:00, None,40
None, None, None, None,5.5, 11.0, None, None, 275.0, None, None,2017-10-01 19:00:00, None,40
None, None, None, None,4.9, 17.0, None, None, 275.0, None, None,2017-10-01 20:00:00, None,40
None, None, None, None,4.3, 18.0, None, None, 275.0, None, None,2017-10-01 21:00:00, None,40
None, None, None, None,4.5, 17.0, None, None, 275.0, None, None,2017-10-01 22:00:00, None,40
None, None, None, None,3.9, 18.0, None, None, 275.0, None, None,2017-10-01 23:00:00, None,40
None, None, None, None,3.4, None, None, None, 275.0, None, None,2017-10-02 00:00:00, None,40
None, None, None, None,2.7, 17.0, None, None, 275.0, None, None,2017-10-02 01:00:00, None,40
None, None, None, None,2.2, 18.0, None, None, 275.0, None, None,2017-10-02 02:00:00, None,40
None, None, None, None,2.1, 18.0, None, None, 275.0, None, None,2017-10-02 03:00:00, None,40
None, None, None, None,1.8, None, None, None, 275.0, None, None,2017-10-02 04:00:00, None,40
None, None, None, None,1.3, None, None, None, 275.0, None, None,2017-10-02 05:00:00, None,40
None, None, None, None,1.6, 17.0, None, None, 275.0, None, None,2017-10-02 06:00:00, None,40
None, None, None, None,1.3, 17.0, None, None, 275.0, None, None,2017-10-02 07:00:00, None,40
None, None, None, None,1.5, 2.0, None, None, 275.0, None, None,2017-10-02 08:00:00, None,40
None, None, None, None,1.2, None, None, None, 275.0, None, None,2017-10-02 09:00:00, None,40
None, None, None, None,1.4, 16.0, None, None, 275.0, None, None,2017-10-02 10:00:00, None,40
None, None, None, None,1.2, None, None, None, 275.0, None, None,2017-10-02 11:00:00, None,40
None, None, None, None,1.1, 5.0, None, None, 275.0, None, None,2017-10-02 12:00:00, None,40
None, None, None, None,0.5, 16.0, None, None, 273.0, None, None,2017-10-02 13:00:00, None,40
None, None, None, None,0.4, 17.0, None, None, 275.0, None, None,2017-10-02 14:00:00, None,40
None, None, None, None,0.3, 15.0, None, None, 276.0, None, None,2017-10-02 15:00:00, None,40
None, None, None, None,0.6, 7.0, None, None, 275.0, None, None,2017-10-02 16:00:00, None,40
None, None, None, None,0.6, 17.0, None, None, 275.0, None, None,2017-10-02 17:00:00, None,40
None, None, None, None,1.6, 17.0, None, None, 275.0, None, None,2017-10-02 18:00:00, None,40
None, None, None, None,3.0, 16.0, None, None, 276.0, None, None,2017-10-02 19:00:00, None,40
None, None, None, None,2.8, 17.0, None, None, 274.0, None, None,2017-10-02 20:00:00, None,40
None, None, None, None,4.1, 17.0, None, None, 275.0, None, None,2017-10-02 21:00:00, None,40
None, None, None, None,3.5, 17.0, None, None, 275.0, None, None,2017-10-02 22:00:00, None,40
None, None, None, None,4.1, 16.0, None, None, 274.0, None, None,2017-10-02 23:00:00, None,40
None, None, None, None,3.1, 17.0, None, None, 274.0, None, None,2017-10-03 00:00:00, None,40
None, None, None, None,2.8, 17.0, None, None, 275.0, None, None,2017-10-03 01:00:00, None,40
None, None, None, None,2.0, 18.0, None, None, 275.0, None, None,2017-10-03 02:00:00, None,40
None, None, None, None,2.2, 17.0, None, None, 275.0, None, None,2017-10-03 03:00:00, None,40
None, None, None, None,1.5, 17.0, None, None, 275.0, None, None,2017-10-03 04:00:00, None,40
None, None, None, None,1.2, None, None, None, 275.0, None, None,2017-10-03 05:00:00, None,40
None, None, None, None,-0.6, None, None, None, 275.0, None, None,2017-10-03 06:00:00, None,40
None, None, None, None,-1.8, None, None, None, 275.0, None, None,2017-10-03 07:00:00, None,40
None, None, None, None,-2.0, None, None, None, 275.0, None, None,2017-10-03 08:00:00, None,40
None, None, None, None,-2.3, None, None, None, 275.0, None, None,2017-10-03 09:00:00, None,40
None, None, None, None,-2.5, 16.0, None, None, 275.0, None, None,2017-10-03 10:00:00, None,40
None, None, None, None,-2.3, None, None, None, 275.0, None, None,2017-10-03 11:00:00, None,40
None, None, None, None,-2.7, 3.0, None, None, 275.0, None, None,2017-10-03 12:00:00, None,40
None, None, None, None,-2.7, None, None, None, 275.0, None, None,2017-10-03 13:00:00, None,40
None, None, None, None,-2.9, None, None, None, 275.0, None, None,2017-10-03 14:00:00, None,40
None, None, None, None,-1.0, 16.0, None, None, 276.0, None, None,2017-10-03 15:00:00, None,40
None, None, None, None,4.0, 13.0, None, None, 276.0, None, None,2017-10-03 16:00:00, None,40
None, None, None, None,5.1, 15.0, None, None, 275.0, None, None,2017-10-03 17:00:00, None,40
None, None, None, None,7.6, 14.0, None, None, 275.0, None, None,2017-10-03 18:00:00, None,40
None, None, None, None,8.0, 15.0, None, None, 275.0, None, None,2017-10-03 19:00:00, None,40
None, None, None, None,8.8, 15.0, None, None, 275.0, None, None,2017-10-03 20:00:00, None,40
None, None, None, None,9.0, 16.0, None, None, 274.0, None, None,2017-10-03 21:00:00, None,40
None, None, None, None,9.0, None, None, None, 274.0, None, None,2017-10-03 22:00:00, None,40
None, None, None, None,9.6, None, None, None, 273.0, None, None,2017-10-03 23:00:00, None,40
None, None, None, None,5.5, 16.0, None, None, 274.0, None, None,2017-10-04 00:00:00, None,40
None, None, None, None,4.1, 16.0, None, None, 274.0, None, None,2017-10-04 01:00:00, None,40
None, None, None, None,2.1, 16.0, None, None, 274.0, None, None,2017-10-04 02:00:00, None,40
None, None, None, None,2.2, 16.0, None, None, 275.0, None, None,2017-10-04 03:00:00, None,40
None, None, None, None,2.1, 17.0, None, None, 275.0, None, None,2017-10-04 04:00:00, None,40
None, None, None, None,0.9, 16.0, None, None, 275.0, None, None,2017-10-04 05:00:00, None,40
None, None, None, None,1.0, 15.0, None, None, 275.0, None, None,2017-10-04 06:00:00, None,40
None, None, None, None,0.5, None, None, None, 275.0, None, None,2017-10-04 07:00:00, None,40
None, None, None, None,0.0, 16.0, None, None, 275.0, None, None,2017-10-04 08:00:00, None,40
None, None, None, None,-0.8, None, None, None, 275.0, None, None,2017-10-04 09:00:00, None,40
None, None, None, None,-0.9, 15.0, None, None, 275.0, None, None,2017-10-04 10:00:00, None,40
None, None, None, None,-1.0, None, None, None, 275.0, None, None,2017-10-04 11:00:00, None,40
None, None, None, None,-0.8, 15.0, None, None, 275.0, None, None,2017-10-04 12:00:00, None,40
None, None, None, None,-1.0, 17.0, None, None, 275.0, None, None,2017-10-04 13:00:00, None,40
None, None, None, None,-0.8, 16.0, None, None, 275.0, None, None,2017-10-04 14:00:00, None,40
None, None, None, None,0.2, 17.0, None, None, 275.0, None, None,2017-10-04 15:00:00, None,40
None, None, None, None,8.0, 12.0, None, None, 275.0, None, None,2017-10-04 16:00:00, None,40
None, None, None, None,9.9, 14.0, None, None, 275.0, None, None,2017-10-04 17:00:00, None,40
None, None, None, None,10.5, 16.0, None, None, 275.0, None, None,2017-10-04 18:00:00, None,40
None, None, None, None,12.0, 16.0, None, None, 274.0, None, None,2017-10-04 19:00:00, None,40
None, None, None, None,12.3, 16.0, None, None, 274.0, None, None,2017-10-04 20:00:00, None,40
None, None, None, None,13.0, 16.0, None, None, 274.0, None, None,2017-10-04 21:00:00, None,40
