ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,366.0, None, None, None,2017-10-01 00:00:00,0.0, None, None,40
None,367.0, None, None, None,2017-10-01 01:00:00,0.1, None, None,40
None,368.0, None, None, None,2017-10-01 02:00:00,0.0, None, None,40
None,368.0, None, None, None,2017-10-01 03:00:00,-0.3, None, None,40
None,368.0, None, None, None,2017-10-01 04:00:00,-0.5, None, None,40
None,368.0, None, None, None,2017-10-01 05:00:00,-0.5, None, None,40
None,368.0, None, None, None,2017-10-01 06:00:00,-0.3, None, None,40
None,369.0, None, None, None,2017-10-01 07:00:00,-0.5, None, None,40
None,369.0, None, None, None,2017-10-01 08:00:00,-0.6, None, None,40
None,369.0, None, None, None,2017-10-01 09:00:00,-0.9, None, None,40
None,369.0, None, None, None,2017-10-01 10:00:00,-1.3, None, None,40
None,369.0, None, None, None,2017-10-01 11:00:00,-1.0, None, None,40
None,369.0, None, None, None,2017-10-01 12:00:00,-1.2, None, None,40
None,369.0, None, None, None,2017-10-01 13:00:00,-1.7, None, None,40
None,369.0, None, None, None,2017-10-01 14:00:00,-1.7, None, None,40
None,369.0, None, None, None,2017-10-01 15:00:00,-1.9, None, None,40
None,369.0, None, 315.0, None,2017-10-01 16:00:00,-1.3, None, None,40
None,369.0, None, None, None,2017-10-01 17:00:00,-1.1, None, None,40
None,369.0, None, None, None,2017-10-01 18:00:00,0.1, None, None,40
None,369.0, None, None, None,2017-10-01 19:00:00,0.4, None, None,40
None,369.0, None, None, None,2017-10-01 20:00:00,1.2, None, None,40
None,369.0, None, None, None,2017-10-01 21:00:00,1.2, None, None,40
None,369.0, None, None, None,2017-10-01 22:00:00,0.1, None, None,40
None,369.0, None, None, None,2017-10-01 23:00:00,0.3, None, None,40
None,369.0, None, None, None,2017-10-02 00:00:00,2.3, None, None,40
None,369.0, None, None, None,2017-10-02 01:00:00,0.5, None, None,40
None,370.0, None, None, None,2017-10-02 02:00:00,-0.5, None, None,40
None,370.0, None, None, None,2017-10-02 03:00:00,-0.9, None, None,40
None,370.0, None, None, None,2017-10-02 04:00:00,-0.9, None, None,40
None,370.0, None, None, None,2017-10-02 05:00:00,-1.4, None, None,40
None,370.0, None, None, None,2017-10-02 06:00:00,-1.4, None, None,40
None,371.0, None, None, None,2017-10-02 07:00:00,-1.4, None, None,40
None,371.0, None, None, None,2017-10-02 08:00:00,-1.6, None, None,40
None,371.0, None, None, None,2017-10-02 09:00:00,-1.7, None, None,40
None,371.0, None, None, None,2017-10-02 10:00:00,-1.9, None, None,40
None,371.0, None, None, None,2017-10-02 11:00:00,-2.0, None, None,40
None,371.0, None, None, None,2017-10-02 12:00:00,-2.2, None, None,40
None,371.0, None, None, None,2017-10-02 13:00:00,-2.6, None, None,40
None,371.0, None, None, None,2017-10-02 14:00:00,-2.7, None, None,40
None,371.0, None, None, None,2017-10-02 15:00:00,-2.9, None, None,40
None,371.0, None, 295.0, None,2017-10-02 16:00:00,-2.8, None, None,40
None,371.0, None, None, None,2017-10-02 17:00:00,-1.9, None, None,40
None,371.0, None, None, None,2017-10-02 18:00:00,-0.5, None, None,40
None,371.0, None, None, None,2017-10-02 19:00:00,-0.7, None, None,40
None,371.0, None, None, None,2017-10-02 20:00:00,0.8, None, None,40
None,371.0, None, None, None,2017-10-02 21:00:00,1.6, None, None,40
None,371.0, None, None, None,2017-10-02 22:00:00,1.8, None, None,40
None,371.0, None, None, None,2017-10-02 23:00:00,2.7, None, None,40
None,371.0, None, None, None,2017-10-03 00:00:00,1.9, None, None,40
None,372.0, None, None, None,2017-10-03 01:00:00,0.6, None, None,40
None,372.0, None, None, None,2017-10-03 02:00:00,-1.4, None, None,40
None,372.0, None, None, None,2017-10-03 03:00:00,-1.5, None, None,40
None,372.0, None, None, None,2017-10-03 04:00:00,-1.3, None, None,40
None,372.0, None, None, None,2017-10-03 05:00:00,-1.9, None, None,40
None,372.0, None, None, None,2017-10-03 06:00:00,-1.8, None, None,40
None,372.0, None, None, None,2017-10-03 07:00:00,-1.9, None, None,40
None,372.0, None, None, None,2017-10-03 08:00:00,-2.4, None, None,40
None,372.0, None, None, None,2017-10-03 09:00:00,-2.2, None, None,40
None,372.0, None, None, None,2017-10-03 10:00:00,-2.5, None, None,40
None,372.0, None, None, None,2017-10-03 11:00:00,-2.6, None, None,40
None,372.0, None, None, None,2017-10-03 12:00:00,-2.5, None, None,40
None,372.0, None, None, None,2017-10-03 13:00:00,-2.6, None, None,40
None,372.0, None, None, None,2017-10-03 14:00:00,-3.1, None, None,40
None,372.0, None, None, None,2017-10-03 15:00:00,-3.0, None, None,40
None,372.0, None, 284.0, None,2017-10-03 16:00:00,-0.3, None, None,40
None,372.0, None, None, None,2017-10-03 17:00:00,3.0, None, None,40
None,372.0, None, None, None,2017-10-03 18:00:00,3.8, None, None,40
None,372.0, None, None, None,2017-10-03 19:00:00,5.1, None, None,40
None,372.0, None, None, None,2017-10-03 20:00:00,7.2, None, None,40
None,372.0, None, None, None,2017-10-03 21:00:00,8.3, None, None,40
None,372.0, None, None, None,2017-10-03 22:00:00,8.1, None, None,40
None,372.0, None, None, None,2017-10-03 23:00:00,9.0, None, None,40
None,372.0, None, None, None,2017-10-04 00:00:00,9.3, None, None,40
None,372.0, None, None, None,2017-10-04 01:00:00,6.6, None, None,40
None,373.0, None, None, None,2017-10-04 02:00:00,4.1, None, None,40
None,373.0, None, None, None,2017-10-04 03:00:00,3.6, None, None,40
None,373.0, None, None, None,2017-10-04 04:00:00,3.6, None, None,40
None,373.0, None, None, None,2017-10-04 05:00:00,2.6, None, None,40
None,373.0, None, None, None,2017-10-04 06:00:00,3.0, None, None,40
None,373.0, None, None, None,2017-10-04 07:00:00,3.0, None, None,40
None,373.0, None, None, None,2017-10-04 08:00:00,3.4, None, None,40
None,373.0, None, None, None,2017-10-04 09:00:00,3.0, None, None,40
None,373.0, None, None, None,2017-10-04 10:00:00,3.3, None, None,40
None,373.0, None, None, None,2017-10-04 11:00:00,4.0, None, None,40
None,373.0, None, None, None,2017-10-04 12:00:00,3.3, None, None,40
None,373.0, None, None, None,2017-10-04 13:00:00,3.2, None, None,40
None,373.0, None, None, None,2017-10-04 14:00:00,3.3, None, None,40
None,373.0, None, None, None,2017-10-04 15:00:00,3.5, None, None,40
None,373.0, None, 277.0, None,2017-10-04 16:00:00,6.0, None, None,40
