TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.968,0.6,70.4,8.77,777.15, 0.0,12.47,2022-02-26 00:00:00,147.4,-12.41,9
-7.608,0.6,66.4,10.13,776.95, 0.0,12.86,2022-02-26 01:00:00,144.6,-12.787,9
-7.445,0.6,63.3,8.77,776.95, 0.0,12.67,2022-02-26 02:00:00,151.6,-13.219,9
-9.371,0.6,69.4,11.69,776.35, 0.0,14.62,2022-02-26 03:00:00,148.8,-13.937,9
-9.713,0.6,69.2,12.67,776.05, 0.0,16.96,2022-02-26 04:00:00,148.8,-14.301,9
-9.473,0.6,68.6,12.08,775.85, 0.0,15.79,2022-02-26 05:00:00,153.0,-14.176,9
-8.965,16.9,67.8,13.64,775.45, 0.0,16.76,2022-02-26 06:00:00,155.8,-13.831,9
-8.463,130.6,64.2,13.25,775.65, 0.0,17.54,2022-02-26 07:00:00,155.8,-14.017,9
-7.738,411.9,59.4,12.67,775.35, 0.0,15.4,2022-02-26 08:00:00,157.2,-14.274,9
-8.463,176.9,62.3,13.84,774.95, 0.0,16.57,2022-02-26 09:00:00,161.5,-14.382,9
-7.804,361.9,59.8,14.42,774.85, 0.0,17.35,2022-02-26 10:00:00,155.8,-14.255,9
-8.099,281.9,57.0,12.86,774.75, 0.0,16.18,2022-02-26 11:00:00,153.0,-15.114,9
-8.463,268.1,61.3,15.01,774.25, 0.0,18.71,2022-02-26 12:00:00,153.0,-14.579,9
-9.679,189.4,79.6,16.96,773.75, 0.0,20.85,2022-02-26 13:00:00,148.8,-12.553,9
-9.033,86.9,92.7,17.35,774.05, 0.0,20.66,2022-02-26 14:00:00,153.0,-10.014,9
-8.764,36.9,93.8,16.76,774.25, 0.0,20.46,2022-02-26 15:00:00,162.9,-9.597,9
-8.597,9.4,94.1,15.4,773.95, 0.0,18.71,2022-02-26 16:00:00,160.0,-9.391,9
-8.663,0.6,94.1,15.4,773.55, 0.0,18.91,2022-02-26 17:00:00,154.4,-9.456,9
-8.864,0.6,94.2,16.37,772.85, 0.0,20.85,2022-02-26 18:00:00,148.8,-9.643,9
-9.1,0.6,94.2,16.76,772.55, 0.0,20.07,2022-02-26 19:00:00,146.0,-9.878,9
-9.066,0.6,93.9,16.18,772.65, 0.0,19.88,2022-02-26 20:00:00,147.4,-9.884,9
-9.033,0.6,94.1,16.18,772.75, 0.0,19.88,2022-02-26 21:00:00,150.2,-9.824,9
-8.864,0.6,94.4,15.59,772.85, 0.0,18.71,2022-02-26 22:00:00,154.4,-9.616,9
-8.597,0.6,94.5,15.2,772.45, 0.0,18.13,2022-02-26 23:00:00,155.8,-9.337,9
-8.463,0.6,94.7,14.62,772.55, 0.0,17.74,2022-02-27 00:00:00,160.0,-9.176,9
-8.099,0.6,94.8,13.64,772.45, 0.0,18.32,2022-02-27 01:00:00,157.2,-8.801,9
-7.935,0.6,95.0,14.03,772.15, 0.0,17.93,2022-02-27 02:00:00,158.6,-8.61,9
-7.935,0.6,95.1,14.03,771.75, 0.0,18.91,2022-02-27 03:00:00,158.6,-8.597,9
-7.804,0.6,95.2,13.25,771.65, 0.0,16.37,2022-02-27 04:00:00,160.0,-8.453,9
-7.64,0.6,95.3,11.3,771.55, 0.0,15.01,2022-02-27 05:00:00,164.3,-8.276,9
-7.445,10.6,95.4,10.72,771.15, 0.0,13.45,2022-02-27 06:00:00,161.5,-8.068,9
-7.51,44.4,95.4,11.11,770.85, 0.0,14.03,2022-02-27 07:00:00,160.0,-8.133,9
-7.413,170.6,95.5,13.06,770.45, 0.0,15.59,2022-02-27 08:00:00,157.2,-8.023,9
-7.122,309.4,95.5,12.47,770.35, 0.0,15.2,2022-02-27 09:00:00,160.0,-7.733,9
-7.122,448.1,95.5,11.89,770.55, 0.0,14.03,2022-02-27 10:00:00,158.6,-7.733,9
-7.478,355.6,95.4,13.45,770.35, 0.0,15.98,2022-02-27 11:00:00,158.6,-8.101,9
-7.738,284.4,95.2,13.84,770.45, 0.0,16.37,2022-02-27 12:00:00,155.8,-8.387,9
-7.804,144.4,95.1,13.06,770.95, 0.0,16.37,2022-02-27 13:00:00,157.2,-8.466,9
-7.738,83.1,95.3,11.5,771.85, 0.0,15.2,2022-02-27 14:00:00,157.2,-8.374,9
-7.804,64.4,95.3,10.13,772.55, 0.0,12.47,2022-02-27 15:00:00,155.8,-8.44,9
-7.706,31.9,95.4,9.55,772.75, 0.0,11.69,2022-02-27 16:00:00,157.2,-8.328,9
-7.575,0.6,95.6,9.36,773.15, 0.0,13.84,2022-02-27 17:00:00,171.3,-8.171,9
-7.608,0.6,95.7,8.38,773.25, 0.0,14.81,2022-02-27 18:00:00,172.7,-8.191,9
-7.445,0.6,95.8,7.99,773.25, 0.0,12.08,2022-02-27 19:00:00,165.7,-8.015,9
-7.155,0.6,95.8,7.99,773.45, 0.0,11.69,2022-02-27 20:00:00,176.9,-7.726,9
