TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-11.397,0.6,90.5,21.76,0.0, 930.85,0.0,0.76,2022-02-26 00:00:00, 137.6,-12.659,9
-12.159,0.6,88.5,23.53,0.0, 930.35,0.0,1.26,2022-02-26 01:00:00, 202.2,-13.687,9
-14.984,0.6,90.0,22.35,0.0, 930.15,0.0,0.76,2022-02-26 02:00:00, 158.6,-16.279,9
-15.425,0.6,89.6,23.53,0.0, 929.15,0.0,0.76,2022-02-26 03:00:00, 139.0,-16.768,9
-13.126,0.6,89.5,27.06,0.0, 928.45,0.0,1.51,2022-02-26 04:00:00, 96.9,-14.506,9
-12.751,0.6,89.3,28.24,0.0, 927.95,0.0,0.5,2022-02-26 05:00:00, 15.4,-14.163,9
-11.397,0.6,89.5,30.0,0.0, 927.35,0.0,0.5,2022-02-26 06:00:00, 317.3,-12.796,9
-12.938,0.6,89.3,27.65,0.0, 926.95,0.0,0.5,2022-02-26 07:00:00, 315.9,-14.348,9
-12.639,51.9,89.7,31.18,0.0, 926.55,0.0,0.5,2022-02-26 08:00:00, 321.5,-13.997,9
-8.898,131.9,87.9,36.47,0.0, 926.05,0.0,0.76,2022-02-26 09:00:00, 351.0,-10.55,9
-5.141,141.9,81.9,5.29,0.0, 925.55,0.0,1.01,2022-02-26 10:00:00, 328.5,-7.755,9
-3.035,166.9,74.4,4.71,0.0, 925.05,0.0,1.01,2022-02-26 11:00:00, 273.8,-6.945,9
-0.199,261.9,66.7,5.29,0.0, 924.55,0.0,1.26,2022-02-26 12:00:00, 259.7,-5.641,9
1.398,415.6,59.8,5.29,0.5, 923.75,0.0,2.52,2022-02-26 13:00:00, 119.3,-5.557,9
-0.507,100.6,57.8,4.71,1.26, 923.95,0.0,4.53,2022-02-26 14:00:00, 175.5,-7.795,9
-2.742,58.1,75.4,7.06,1.51, 924.35,0.0,7.55,2022-02-26 15:00:00, 171.3,-6.488,9
-1.929,54.4,89.2,6.47,0.0, 923.75,0.0,0.76,2022-02-26 16:00:00, 136.2,-3.474,9
-2.392,13.1,90.0,7.06,0.0, 922.95,0.0,0.76,2022-02-26 17:00:00, 207.8,-3.813,9
-2.566,0.6,90.6,11.18,0.0, 922.85,0.0,1.01,2022-02-26 18:00:00, 122.1,-3.897,9
-2.83,0.6,92.7,14.12,0.0, 922.65,0.0,1.01,2022-02-26 19:00:00, 4.2,-3.854,9
-3.33,0.6,93.0,23.53,0.0, 922.95,0.0,0.76,2022-02-26 20:00:00, 344.0,-4.307,9
-3.866,0.6,94.0,28.82,0.0, 922.75,0.0,0.25,2022-02-26 21:00:00, 25.3,-4.698,9
-4.227,0.6,94.5,30.59,0.0, 922.45,0.0,0.0,2022-02-26 22:00:00, 25.3,-4.987,9
-3.153,0.6,94.2,36.47,0.0, 922.35,0.0,1.76,2022-02-26 23:00:00, 18.3,-3.961,9
0.135,0.6,86.4,7.65,1.01, 922.05,0.0,4.03,2022-02-27 00:00:00, 136.2,-1.867,9
-0.032,0.6,84.8,8.82,1.26, 922.05,0.0,4.28,2022-02-27 01:00:00, 134.8,-2.284,9
-0.648,0.6,92.5,36.47,0.76, 922.05,0.0,3.53,2022-02-27 02:00:00, 136.2,-1.716,9
-0.648,0.6,94.5,61.76,0.5, 921.65,0.0,3.02,2022-02-27 03:00:00, 140.4,-1.426,9
-0.648,0.6,94.6,42.35,0.76, 920.95,0.0,3.02,2022-02-27 04:00:00, 133.4,-1.411,9
-0.423,0.6,92.7,30.59,1.51, 920.25,0.0,4.53,2022-02-27 05:00:00, 133.4,-1.464,9
-0.563,0.6,91.6,30.0,0.76, 920.05,0.0,3.27,2022-02-27 06:00:00, 143.2,-1.765,9
-1.043,0.6,94.0,61.18,0.5, 919.75,0.0,3.53,2022-02-27 07:00:00, 150.2,-1.891,9
-0.789,6.9,95.1,67.65,0.0, 919.65,0.0,1.76,2022-02-27 08:00:00, 171.3,-1.48,9
-0.283,25.6,95.1,93.53,0.25, 919.95,0.0,3.78,2022-02-27 09:00:00, 151.6,-0.976,9
0.051,54.4,94.7,65.88,1.01, 920.35,0.0,4.53,2022-02-27 10:00:00, 146.0,-0.701,9
0.439,129.4,93.6,15.88,1.01, 920.65,0.0,3.78,2022-02-27 11:00:00, 160.0,-0.475,9
0.687,111.9,92.2,18.24,1.26, 921.05,0.0,4.78,2022-02-27 12:00:00, 176.9,-0.436,9
0.88,150.6,92.1,19.41,1.01, 921.85,0.0,4.28,2022-02-27 13:00:00, 189.5,-0.259,9
0.77,145.6,92.9,11.76,0.76, 922.35,0.0,3.53,2022-02-27 14:00:00, 192.3,-0.25,9
0.356,45.6,93.6,100.0,0.76, 923.05,0.0,3.27,2022-02-27 15:00:00, 210.6,-0.558,9
0.522,80.6,93.3,100.0,0.25, 923.85,0.0,2.52,2022-02-27 16:00:00, 266.7,-0.437,9
-0.255,24.4,92.8,88.24,0.0, 924.15,0.0,1.51,2022-02-27 17:00:00, 198.0,-1.282,9
-0.451,0.6,95.3,91.18,0.0, 924.15,0.0,1.51,2022-02-27 18:00:00, 63.2,-1.115,9
-0.423,0.6,95.2,88.24,0.25, 924.25,0.0,2.01,2022-02-27 19:00:00, 148.8,-1.101,9
-1.47,0.6,95.1,77.65,0.0, 924.15,0.0,1.76,2022-02-27 20:00:00, 133.4,-2.158,9
-2.102,0.6,96.1,67.65,0.0, 923.85,0.0,1.51,2022-02-27 21:00:00, 137.6,-2.647,9
-5.979,0.6,95.9,50.59,0.0, 923.55,0.0,0.0,2022-02-27 22:00:00, 113.7,-6.54,9
-5.511,0.6,95.6,54.71,0.0, 923.15,0.0,0.76,2022-02-27 23:00:00, 113.7,-6.114,9
-7.316,0.6,94.4,51.18,0.0, 922.35,0.0,0.0,2022-02-28 00:00:00, 113.7,-8.075,9
-6.073,0.6,94.4,57.65,0.0, 921.85,0.0,1.51,2022-02-28 01:00:00, 96.9,-6.838,9
-4.834,0.6,94.7,63.53,0.0, 921.35,0.0,0.25,2022-02-28 02:00:00, 73.0,-5.564,9
-3.538,0.6,95.2,69.41,0.0, 921.05,0.0,2.01,2022-02-28 03:00:00, 71.6,-4.204,9
-3.271,0.6,95.5,70.0,0.0, 920.65,0.0,1.01,2022-02-28 04:00:00, 15.4,-3.896,9
-3.777,0.6,95.4,68.82,0.0, 920.15,0.0,0.76,2022-02-28 05:00:00, 349.6,-4.414,9
-3.896,0.6,95.4,68.82,0.0, 919.65,0.0,0.0,2022-02-28 06:00:00, 5.6,-4.533,9
-3.747,1.9,95.4,70.0,0.0, 919.35,0.0,0.5,2022-02-28 07:00:00, 19.7,-4.384,9
-2.742,30.6,95.7,84.12,0.0, 919.25,0.0,1.01,2022-02-28 08:00:00, 355.2,-3.341,9
-1.441,60.6,95.9,100.0,0.0, 919.35,0.0,0.76,2022-02-28 09:00:00, 294.8,-2.016,9
-0.817,75.6,96.3,32.94,0.0, 919.35,0.0,1.26,2022-02-28 10:00:00, 329.9,-1.338,9
0.522,214.4,96.3,20.0,0.0, 919.35,0.0,1.01,2022-02-28 11:00:00, 22.5,-0.002,9
1.94,293.1,95.9,7.06,0.0, 919.35,0.0,1.51,2022-02-28 12:00:00, 322.9,1.354,9
2.316,215.6,94.9,7.06,0.0, 919.35,0.0,1.01,2022-02-28 13:00:00, 355.2,1.582,9
3.248,369.4,94.2,6.47,0.0, 919.05,0.6,1.51,2022-02-28 14:00:00, 349.6,2.406,9
2.343,93.1,93.6,15.88,0.0, 919.15,1.6,1.01,2022-02-28 15:00:00, 296.2,1.417,9
1.697,41.9,95.3,24.12,0.0, 919.55,1.8,1.26,2022-02-28 16:00:00, 355.2,1.025,9
1.071,13.1,96.2,46.47,0.0, 919.85,0.8,2.27,2022-02-28 17:00:00, 306.1,0.531,9
0.55,0.6,96.6,100.0,0.0, 919.85,0.6,0.76,2022-02-28 18:00:00, 306.1,0.069,9
0.246,0.6,96.9,100.0,0.0, 919.95,0.4,0.76,2022-02-28 19:00:00, 303.2,-0.192,9
0.079,0.6,97.0,100.0,0.0, 919.75,0.0,0.0,2022-02-28 20:00:00, 303.2,-0.345,9
-0.171,0.6,97.1,100.0,0.0, 919.65,0.2,1.26,2022-02-28 21:00:00, 313.1,-0.58,9
-0.227,0.6,97.2,100.0,0.0, 919.75,0.0,1.26,2022-02-28 22:00:00, 299.0,-0.622,9
-0.283,0.6,97.2,100.0,0.0, 920.05,0.0,0.5,2022-02-28 23:00:00, 303.2,-0.678,9
-0.535,0.6,97.3,96.47,0.0, 920.05,0.0,1.01,2022-03-01 00:00:00, 313.1,-0.915,9
-0.507,0.6,97.3,98.82,0.0, 920.05,0.0,0.76,2022-03-01 01:00:00, 296.2,-0.887,9
-0.62,0.6,97.3,95.88,0.0, 920.05,0.0,0.5,2022-03-01 02:00:00, 12.6,-1.0,9
-0.62,0.6,97.4,97.06,0.0, 919.95,0.0,0.76,2022-03-01 03:00:00, 348.2,-0.986,9
-0.789,0.6,97.4,94.71,0.0, 919.75,0.0,1.01,2022-03-01 04:00:00, 314.5,-1.155,9
-1.27,0.6,97.3,90.0,0.0, 919.45,0.0,0.5,2022-03-01 05:00:00, 15.4,-1.649,9
-1.27,0.6,97.3,87.06,0.0, 919.35,0.0,1.01,2022-03-01 06:00:00, 353.8,-1.649,9
-2.102,5.6,97.2,85.29,0.0, 919.35,0.0,0.76,2022-03-01 07:00:00, 329.9,-2.494,9
-1.727,35.6,97.1,88.24,0.0, 919.55,0.0,1.01,2022-03-01 08:00:00, 355.2,-2.133,9
-0.591,35.6,97.0,100.0,0.0, 920.05,0.0,0.76,2022-03-01 09:00:00, 63.2,-1.013,9
0.687,96.9,97.1,100.0,0.0, 920.05,0.0,0.76,2022-03-01 10:00:00, 178.3,0.276,9
1.425,134.4,97.1,67.65,0.5, 920.45,0.6,3.02,2022-03-01 11:00:00, 185.3,1.013,9
2.021,155.6,96.3,44.71,1.01, 920.95,1.8,3.78,2022-03-01 12:00:00, 169.9,1.493,9
2.61,224.4,95.2,13.53,1.01, 921.25,1.8,3.78,2022-03-01 13:00:00, 164.3,1.919,9
2.983,204.4,93.3,15.29,0.76, 921.65,1.6,3.27,2022-03-01 14:00:00, 178.3,2.008,9
4.168,211.9,90.4,7.06,1.01, 921.85,1.2,3.78,2022-03-01 15:00:00, 169.9,2.74,9
3.142,83.1,90.6,7.06,0.5, 922.25,0.0,2.52,2022-03-01 16:00:00, 158.6,1.755,9
2.209,19.4,91.9,24.12,0.25, 922.55,0.0,2.52,2022-03-01 17:00:00, 186.7,1.029,9
1.126,0.6,94.8,100.0,0.0, 922.95,0.0,1.51,2022-03-01 18:00:00, 99.7,0.383,9
0.687,0.6,96.2,100.0,0.0, 922.95,0.0,0.76,2022-03-01 19:00:00, 303.2,0.148,9
-0.676,0.6,96.7,100.0,0.0, 923.05,0.0,1.26,2022-03-01 20:00:00, 293.4,-1.14,9
0.55,0.6,97.0,100.0,0.25, 923.45,0.0,3.02,2022-03-01 21:00:00, 301.8,0.125,9
-0.423,0.6,97.2,100.0,0.0, 923.85,0.0,1.26,2022-03-01 22:00:00, 134.8,-0.817,9
-1.043,0.6,97.2,90.0,0.0, 923.75,0.0,0.5,2022-03-01 23:00:00, 220.4,-1.436,9
-0.563,0.6,97.3,91.18,0.25, 923.95,0.0,2.77,2022-03-02 00:00:00, 283.6,-0.943,9
-0.648,0.6,97.4,91.76,0.25, 924.05,0.0,2.01,2022-03-02 01:00:00, 283.6,-1.014,9
-0.93,0.6,97.4,88.82,0.5, 924.35,0.0,2.77,2022-03-02 02:00:00, 325.7,-1.296,9
-1.185,0.6,97.5,87.65,0.25, 924.45,0.0,2.27,2022-03-02 03:00:00, 328.5,-1.536,9
-2.508,0.6,97.4,79.41,0.0, 924.55,0.0,1.51,2022-03-02 04:00:00, 349.6,-2.871,9
-2.566,0.6,97.2,81.18,0.0, 924.65,0.0,0.76,2022-03-02 05:00:00, 327.1,-2.957,9
-2.976,0.6,96.9,79.41,0.0, 925.05,0.0,2.01,2022-03-02 06:00:00, 329.9,-3.408,9
-3.747,3.1,96.5,78.24,0.0, 925.25,0.0,1.26,2022-03-02 07:00:00, 325.7,-4.232,9
-3.449,31.9,96.2,80.59,0.0, 925.35,0.0,1.76,2022-03-02 08:00:00, 314.5,-3.976,9
-2.683,83.1,96.2,87.65,0.0, 925.95,0.0,1.51,2022-03-02 09:00:00, 321.5,-3.212,9
-1.842,135.6,96.3,100.0,0.25, 926.35,0.0,1.76,2022-03-02 10:00:00, 314.5,-2.36,9
2.101,383.1,94.1,6.47,0.5, 926.45,0.2,2.27,2022-03-02 11:00:00, 317.3,1.251,9
2.823,305.6,88.3,6.47,0.76, 925.95,0.0,3.02,2022-03-02 12:00:00, 314.5,1.082,9
5.898,135.6,83.3,6.47,0.5, 925.65,0.0,2.77,2022-03-02 13:00:00, 327.1,3.289,9
6.509,70.6,78.7,6.47,0.5, 925.35,0.0,2.27,2022-03-02 14:00:00, 300.4,3.083,9
5.591,225.6,79.7,6.47,0.25, 925.55,0.0,2.77,2022-03-02 15:00:00, 8.4,2.367,9
2.983,129.4,85.5,6.47,0.76, 926.15,0.0,3.02,2022-03-02 16:00:00, 301.8,0.792,9
3.009,105.6,85.0,6.47,1.01, 926.15,0.0,4.28,2022-03-02 17:00:00, 301.8,0.737,9
0.19,0.6,89.9,100.0,0.5, 926.15,0.0,3.53,2022-03-02 18:00:00, 304.7,-1.273,9
-1.128,0.6,94.5,100.0,0.25, 926.65,0.0,2.01,2022-03-02 19:00:00, 299.0,-1.903,9
-0.507,0.6,95.8,100.0,0.0, 926.95,0.0,1.76,2022-03-02 20:00:00, 307.5,-1.099,9
-0.789,0.6,96.1,100.0,0.0, 927.15,0.0,1.51,2022-03-02 21:00:00, 314.5,-1.338,9
-1.157,0.6,96.5,100.0,0.25, 927.35,0.0,1.76,2022-03-02 22:00:00, 313.1,-1.648,9
-1.527,0.6,96.6,100.0,0.25, 927.45,0.0,2.01,2022-03-02 23:00:00, 307.5,-2.003,9
-1.756,0.6,96.7,84.12,0.5, 927.65,0.0,2.52,2022-03-03 00:00:00, 303.2,-2.218,9
-1.958,0.6,96.6,82.94,0.25, 927.85,0.0,2.52,2022-03-03 01:00:00, 311.7,-2.433,9
-2.8,0.6,96.3,77.65,0.25, 928.05,0.0,1.76,2022-03-03 02:00:00, 307.5,-3.315,9
-3.479,0.6,96.2,75.29,0.0, 927.95,0.0,1.01,2022-03-03 03:00:00, 329.9,-4.006,9
-3.956,0.6,96.4,74.71,0.0, 927.75,0.0,1.26,2022-03-03 04:00:00, 334.1,-4.454,9
-3.183,0.6,96.5,77.65,0.0, 927.95,0.0,1.26,2022-03-03 05:00:00, 320.1,-3.669,9
-3.212,0.6,96.3,77.65,0.0, 927.95,0.0,0.76,2022-03-03 06:00:00, 332.7,-3.726,9
-6.042,5.6,96.0,67.06,0.0, 927.85,0.0,0.5,2022-03-03 07:00:00, 341.2,-6.589,9
