TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.621,0.6,70.2,1.95,841.45, 0.0,3.9,2022-02-26 00:00:00,137.6,-9.223,9
-6.866,0.6,78.3,1.75,841.25, 0.0,3.9,2022-02-26 01:00:00,140.4,-10.014,9
-7.902,0.6,86.4,1.75,840.95, 0.0,3.12,2022-02-26 02:00:00,144.6,-9.785,9
-10.511,0.6,91.5,0.78,840.75, 0.0,2.14,2022-02-26 03:00:00,143.2,-11.644,9
-11.613,0.6,92.1,1.17,840.85, 0.0,2.73,2022-02-26 04:00:00,64.6,-12.657,9
-12.049,0.6,90.7,1.36,840.95, 0.0,2.34,2022-02-26 05:00:00,70.2,-13.277,9
-12.306,0.6,90.5,0.97,840.95, 0.0,2.34,2022-02-26 06:00:00,74.4,-13.559,9
-13.352,24.4,89.8,1.17,841.05, 0.0,1.95,2022-02-26 07:00:00,57.6,-14.69,9
-13.772,83.1,89.6,1.17,841.25, 0.0,1.95,2022-02-26 08:00:00,57.6,-15.132,9
-14.392,118.1,89.1,1.36,841.45, 0.0,1.95,2022-02-26 09:00:00,42.1,-15.813,9
-14.042,191.9,89.3,1.17,841.35, 0.0,1.75,2022-02-26 10:00:00,42.1,-15.44,9
-14.905,203.1,89.3,1.17,841.55, 0.0,1.95,2022-02-26 11:00:00,32.3,-16.294,9
-15.709,145.6,89.2,1.36,841.85, 0.0,3.31,2022-02-26 12:00:00,28.1,-17.102,9
-16.202,100.6,88.6,2.53,841.95, 0.0,3.31,2022-02-26 13:00:00,32.3,-17.67,9
-16.955,48.1,88.2,2.14,842.45, 0.0,3.12,2022-02-26 14:00:00,35.1,-18.467,9
-17.683,45.6,87.8,2.14,842.65, 0.0,3.12,2022-02-26 15:00:00,29.5,-19.24,9
-17.988,8.1,87.6,2.53,842.85, 0.0,5.46,2022-02-26 16:00:00,32.3,-19.567,9
-18.697,0.6,87.3,4.68,842.85, 0.0,6.24,2022-02-26 17:00:00,32.3,-20.307,9
-19.103,0.6,86.9,4.48,843.05, 0.0,6.04,2022-02-26 18:00:00,33.7,-20.76,9
-19.285,0.6,86.7,4.09,843.35, 0.0,5.85,2022-02-26 19:00:00,37.9,-20.966,9
-19.285,0.6,86.7,4.09,843.45, 0.0,6.04,2022-02-26 20:00:00,60.4,-20.966,9
-18.208,0.6,87.4,4.09,843.35, 0.0,6.82,2022-02-26 21:00:00,89.9,-19.811,9
-18.742,0.6,87.2,4.68,843.35, 0.0,8.19,2022-02-26 22:00:00,91.3,-20.365,9
-18.474,0.6,87.3,3.9,843.05, 0.0,6.82,2022-02-26 23:00:00,99.7,-20.087,9
-18.787,0.6,87.3,4.09,842.55, 0.0,7.8,2022-02-27 00:00:00,96.9,-20.396,9
-19.058,0.6,86.9,4.68,842.25, 0.0,7.41,2022-02-27 01:00:00,99.7,-20.716,9
-19.423,0.6,86.8,3.9,841.95, 0.0,7.02,2022-02-27 02:00:00,96.9,-21.089,9
-19.194,0.6,86.7,2.73,841.85, 0.0,5.07,2022-02-27 03:00:00,106.7,-20.877,9
-19.423,0.6,86.6,4.09,841.25, 0.0,6.24,2022-02-27 04:00:00,92.7,-21.116,9
-19.423,0.6,86.6,2.73,840.95, 0.0,4.68,2022-02-27 05:00:00,101.1,-21.116,9
-19.149,0.6,86.8,1.95,840.55, 0.0,3.12,2022-02-27 06:00:00,110.9,-20.819,9
-19.103,39.4,86.9,1.56,840.25, 0.0,2.73,2022-02-27 07:00:00,113.7,-20.76,9
-18.967,65.6,87.0,1.17,840.05, 0.0,2.92,2022-02-27 08:00:00,117.9,-20.613,9
-18.208,158.1,87.3,1.56,839.85, 0.0,3.7,2022-02-27 09:00:00,109.5,-19.824,9
-17.21,218.1,87.9,0.78,839.45, 0.0,2.92,2022-02-27 10:00:00,106.7,-18.759,9
-17.813,313.1,87.9,0.58,839.25, 0.0,2.34,2022-02-27 11:00:00,99.7,-19.355,9
-18.032,141.9,87.5,0.58,839.15, 0.0,2.34,2022-02-27 12:00:00,317.3,-19.624,9
-17.64,210.6,87.5,0.58,839.05, 0.0,3.51,2022-02-27 13:00:00,271.0,-19.237,9
-18.252,146.9,87.7,1.17,838.95, 0.0,3.12,2022-02-27 14:00:00,179.7,-19.815,9
-17.857,230.6,87.7,1.75,839.15, 0.0,4.09,2022-02-27 15:00:00,169.9,-19.425,9
-18.296,151.9,87.8,1.56,839.15, 0.0,2.92,2022-02-27 16:00:00,154.4,-19.845,9
-15.954,0.6,88.3,1.36,839.25, 0.0,2.53,2022-02-27 17:00:00,168.5,-17.465,9
-16.119,0.6,88.9,1.17,839.35, 0.0,2.14,2022-02-27 18:00:00,167.1,-17.548,9
-13.428,0.6,90.7,0.39,839.25, 0.0,1.17,2022-02-27 19:00:00,164.3,-14.644,9
-10.301,0.6,91.7,0.78,839.25, 0.0,2.14,2022-02-27 20:00:00,60.4,-11.409,9
-11.076,0.6,92.2,2.34,839.15, 0.0,3.12,2022-02-27 21:00:00,42.1,-12.11,9
-10.441,0.6,91.9,1.95,839.15, 0.0,2.92,2022-02-27 22:00:00,66.0,-11.52,9
