AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
13.4, 0.0,0.0, 0.6, 0.0,2017-06-25 00:00:00, 220.0,54.0,26
13.2, None,0.0, 2.7, None,2017-06-25 00:15:00, 320.0,63.0,26
12.9, None,0.0, 0.5, None,2017-06-25 00:30:00, 139.0,54.0,26
12.8, None,0.0, 0.5, None,2017-06-25 00:45:00, 232.0,57.0,26
12.9, 0.0,0.0, 1.4, 0.0,2017-06-25 01:00:00, 266.0,57.0,26
12.5, None,0.0, 1.2, None,2017-06-25 01:15:00, 356.0,56.0,26
12.7, None,0.0, 1.4, None,2017-06-25 01:30:00, 8.0,55.0,26
12.6, None,0.0, 0.8, None,2017-06-25 01:45:00, 230.0,57.0,26
12.4, 0.0,0.0, 0.3, 0.0,2017-06-25 02:00:00, 239.0,60.0,26
12.2, None,0.0, 1.6, None,2017-06-25 02:15:00, 173.0,65.0,26
12.2, None,0.0, 0.8, None,2017-06-25 02:30:00, 266.0,61.0,26
12.4, None,0.0, 0.8, None,2017-06-25 02:45:00, 251.0,61.0,26
12.3, 0.0,0.0, 2.3, 0.0,2017-06-25 03:00:00, 295.0,62.0,26
12.2, None,0.0, 1.3, None,2017-06-25 03:15:00, 242.0,62.0,26
12.2, None,0.0, 2.9, None,2017-06-25 03:30:00, 299.0,61.0,26
12.2, None,0.0, 1.4, None,2017-06-25 03:45:00, 342.0,64.0,26
12.2, 0.0,0.0, 0.7, 0.0,2017-06-25 04:00:00, 48.0,62.0,26
12.6, None,0.0, 0.4, None,2017-06-25 04:15:00, 60.0,63.0,26
12.5, None,0.0, 1.0, None,2017-06-25 04:30:00, 22.0,66.0,26
11.9, None,0.0, 1.4, None,2017-06-25 04:45:00, 80.0,70.0,26
11.8, 0.0,0.0, 0.1, 0.0,2017-06-25 05:00:00, 139.0,72.0,26
12.7, None,0.0, 1.5, None,2017-06-25 05:15:00, 84.0,67.0,26
13.2, None,0.0, 1.6, None,2017-06-25 05:30:00, 45.0,70.0,26
