TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.246,0.6,95.1,1.01,903.15,1.4,5.54,2020-11-04 00:00:00,109.5,3.5,45
4.22,0.6,95.4,0.5,903.95,1.8,3.52,2020-11-04 01:00:00,110.9,3.6,45
4.22,0.6,95.4,0.0,905.05,1.0,3.52,2020-11-04 02:00:00,120.7,3.6,45
3.564,0.6,95.9,0.0,906.65,0.2,3.02,2020-11-04 03:00:00,190.9,3.0,45
2.823,0.6,96.6,0.0,907.65,0.0,0.0,2020-11-04 04:00:00,228.8,2.3,45
3.089,0.6,96.8,0.0,908.35,0.0,0.5,2020-11-04 05:00:00,150.2,2.6,45
3.195,0.6,96.8,0.0,908.85,0.0,3.02,2020-11-04 06:00:00,116.5,2.7,45
3.248,4.4,96.7,0.0,908.85,0.0,4.03,2020-11-04 07:00:00,115.1,2.8,45
3.433,46.9,96.9,0.5,909.55,0.0,4.03,2020-11-04 08:00:00,113.7,3.0,45
3.906,123.1,97.1,0.0,909.05,0.2,3.52,2020-11-04 09:00:00,110.9,3.5,45
4.61,164.4,96.5,0.5,909.05,0.0,6.54,2020-11-04 10:00:00,106.7,4.1,45
4.35,65.6,96.4,0.5,908.15,0.0,4.03,2020-11-04 11:00:00,106.7,3.8,45
4.506,28.1,96.1,0.5,907.25,0.0,4.03,2020-11-04 12:00:00,108.1,3.9,45
4.636,25.6,96.9,0.0,906.15,0.4,4.53,2020-11-04 13:00:00,112.3,4.2,45
4.506,9.4,97.2,0.5,905.15,1.4,3.52,2020-11-04 14:00:00,113.7,4.1,45
4.584,14.4,97.5,0.5,905.15,1.8,4.53,2020-11-04 15:00:00,109.5,4.2,45
4.48,0.6,97.6,0.5,904.45,0.8,4.53,2020-11-04 16:00:00,115.1,4.1,45
4.506,0.6,97.7,0.5,903.65,1.0,4.53,2020-11-04 17:00:00,113.7,4.2,45
4.506,0.6,97.8,0.5,902.75,0.2,4.03,2020-11-04 18:00:00,112.3,4.2,45
4.558,0.6,97.7,1.51,901.35,0.0,7.05,2020-11-04 19:00:00,109.5,4.2,45
4.766,0.6,97.6,0.5,900.75,1.2,5.03,2020-11-04 20:00:00,109.5,4.4,45
5.076,0.6,97.6,1.01,899.55,0.8,6.54,2020-11-04 21:00:00,113.7,4.7,45
6.051,0.6,96.9,2.01,898.75,1.2,6.54,2020-11-04 22:00:00,110.9,5.6,45
5.514,0.6,96.9,0.5,898.25,1.2,5.54,2020-11-04 23:00:00,110.9,5.1,45
5.539,0.6,97.2,0.5,897.15,0.2,6.04,2020-11-05 00:00:00,112.3,5.1,45
5.898,0.6,97.4,0.0,896.65,1.4,3.02,2020-11-05 01:00:00,108.1,5.5,45
5.847,0.6,97.3,0.0,896.75,0.4,2.52,2020-11-05 02:00:00,200.8,5.5,45
3.906,0.6,96.8,1.01,898.45,0.4,9.06,2020-11-05 03:00:00,251.3,3.4,45
3.564,0.6,95.6,1.01,900.85,1.8,8.56,2020-11-05 04:00:00,251.3,2.9,45
3.063,0.6,96.9,0.0,901.55,0.2,1.01,2020-11-05 05:00:00,178.3,2.6,45
2.744,0.6,97.1,0.0,901.35,0.0,1.01,2020-11-05 06:00:00,183.9,2.3,45
3.063,0.6,97.2,0.0,901.55,0.2,1.51,2020-11-05 07:00:00,198.0,2.7,45
3.248,18.1,97.2,0.0,902.25,0.6,2.01,2020-11-05 08:00:00,174.1,2.8,45
1.208,29.4,96.8,0.5,902.85,2.8,7.55,2020-11-05 09:00:00,244.3,0.8,45
2.584,23.1,95.7,0.0,903.95,0.4,2.52,2020-11-05 10:00:00,273.8,2.0,45
3.063,131.9,96.3,0.5,904.95,0.4,4.03,2020-11-05 11:00:00,130.6,2.5,45
3.089,58.1,92.4,0.0,905.35,0.0,4.03,2020-11-05 12:00:00,115.1,2.0,45
3.009,75.6,93.6,0.0,905.95,0.0,1.51,2020-11-05 13:00:00,167.1,2.1,45
3.116,56.9,92.8,0.0,906.25,0.0,3.52,2020-11-05 14:00:00,174.1,2.1,45
2.61,31.9,93.6,0.0,906.45,0.0,2.01,2020-11-05 15:00:00,155.8,1.7,45
1.371,4.4,93.5,0.0,906.75,0.0,2.01,2020-11-05 16:00:00,161.5,0.4,45
0.962,0.6,95.0,0.0,907.15,0.0,1.51,2020-11-05 17:00:00,182.5,0.2,45
0.135,0.6,94.3,0.0,907.25,0.0,1.51,2020-11-05 18:00:00,182.5,-0.7,45
0.384,0.6,96.1,0.0,907.75,0.0,0.5,2020-11-05 19:00:00,182.5,-0.2,45
0.329,0.6,96.2,0.0,908.15,0.0,0.5,2020-11-05 20:00:00,182.5,-0.2,45
0.273,0.6,96.4,0.0,908.55,0.0,0.5,2020-11-05 21:00:00,178.3,-0.2,45
-0.171,0.6,96.4,0.0,908.95,0.0,1.01,2020-11-05 22:00:00,188.1,-0.7,45
0.301,0.6,96.3,0.0,909.75,0.0,1.51,2020-11-05 23:00:00,235.9,-0.2,45
-0.339,0.6,96.0,0.0,910.15,0.0,1.51,2020-11-06 00:00:00,240.1,-0.9,45
0.051,0.6,96.4,0.0,910.45,0.0,1.01,2020-11-06 01:00:00,251.3,-0.5,45
-0.283,0.6,96.2,0.0,910.95,0.0,0.5,2020-11-06 02:00:00,237.3,-0.8,45
-0.563,0.6,96.5,0.0,911.25,0.0,0.5,2020-11-06 03:00:00,237.3,-1.1,45
-0.845,0.6,96.8,0.0,911.35,0.0,0.5,2020-11-06 04:00:00,224.6,-1.3,45
-0.227,0.6,96.9,0.0,911.65,0.0,1.01,2020-11-06 05:00:00,115.1,-0.7,45
-0.76,0.6,96.2,0.0,911.75,0.0,1.01,2020-11-06 06:00:00,130.6,-1.3,45
-0.676,4.4,96.4,0.0,912.05,0.0,1.51,2020-11-06 07:00:00,120.7,-1.2,45
-0.902,51.9,96.4,0.0,912.25,0.0,0.0,2020-11-06 08:00:00,116.5,-1.4,45
-0.563,119.4,96.6,0.0,911.85,0.0,0.0,2020-11-06 09:00:00,116.5,-1.0,45
-0.591,44.4,96.6,0.0,911.85,0.0,0.5,2020-11-06 10:00:00,133.4,-1.1,45
0.632,135.6,94.8,0.0,911.65,0.0,1.51,2020-11-06 11:00:00,256.9,-0.1,45
1.588,128.1,92.4,0.0,910.65,0.0,0.0,2020-11-06 12:00:00,256.9,0.5,45
0.742,66.9,91.7,0.0,909.65,0.0,0.0,2020-11-06 13:00:00,165.7,-0.5,45
1.153,79.4,94.8,0.0,908.85,0.0,0.0,2020-11-06 14:00:00,158.6,0.4,45
1.044,36.9,94.1,0.0,908.45,0.0,0.0,2020-11-06 15:00:00,202.2,0.2,45
-0.76,1.9,95.0,0.0,907.95,0.0,0.5,2020-11-06 16:00:00,199.4,-1.5,45
-1.015,0.6,93.7,0.0,907.75,0.0,2.01,2020-11-06 17:00:00,217.6,-1.9,45
-0.902,0.6,91.9,0.0,907.55,0.0,1.01,2020-11-06 18:00:00,228.8,-2.1,45
-0.958,0.6,91.3,0.0,906.85,0.0,1.51,2020-11-06 19:00:00,240.1,-2.2,45
-1.27,0.6,91.9,0.0,906.15,0.0,2.01,2020-11-06 20:00:00,237.3,-2.4,45
-0.704,0.6,91.2,0.0,905.95,0.0,2.01,2020-11-06 21:00:00,255.5,-2.0,45
-0.704,0.6,89.3,0.0,905.65,0.0,3.02,2020-11-06 22:00:00,276.6,-2.2,45
-1.128,0.6,90.1,0.0,905.35,0.0,2.52,2020-11-06 23:00:00,283.6,-2.5,45
-1.043,0.6,90.6,0.5,904.95,0.0,3.52,2020-11-07 00:00:00,276.6,-2.4,45
-1.641,0.6,92.2,1.01,904.75,0.0,4.03,2020-11-07 01:00:00,285.0,-2.7,45
-1.9,0.6,88.5,1.51,904.55,0.0,5.54,2020-11-07 02:00:00,286.4,-3.6,45
-2.888,0.6,88.7,1.51,904.45,0.0,6.04,2020-11-07 03:00:00,286.4,-4.5,45
-3.183,0.6,92.7,0.5,904.35,0.0,4.03,2020-11-07 04:00:00,286.4,-4.2,45
-3.153,0.6,91.7,0.5,904.45,0.0,3.02,2020-11-07 05:00:00,286.4,-4.3,45
-3.153,0.6,89.1,1.01,904.75,0.0,6.04,2020-11-07 06:00:00,285.0,-4.7,45
-3.33,0.6,87.8,2.01,905.15,0.0,7.05,2020-11-07 07:00:00,286.4,-5.1,45
-3.777,78.1,89.6,2.01,905.65,0.0,7.05,2020-11-07 08:00:00,289.2,-5.2,45
-3.896,95.6,89.2,2.01,906.35,0.0,8.56,2020-11-07 09:00:00,287.8,-5.4,45
-3.807,95.6,87.6,2.52,906.45,0.0,9.06,2020-11-07 10:00:00,286.4,-5.6,45
-3.538,128.1,85.9,2.52,906.85,0.0,7.05,2020-11-07 11:00:00,285.0,-5.6,45
-2.537,126.9,83.2,2.01,906.95,0.0,6.04,2020-11-07 12:00:00,286.4,-5.0,45
-2.392,60.6,73.7,2.01,907.25,0.0,6.54,2020-11-07 13:00:00,286.4,-6.4,45
-2.16,85.6,67.2,2.01,907.85,0.0,8.56,2020-11-07 14:00:00,290.6,-7.4,45
-2.596,55.6,67.7,2.01,908.55,0.0,7.55,2020-11-07 15:00:00,290.6,-7.7,45
-3.33,3.1,68.9,2.01,909.65,0.0,6.54,2020-11-07 16:00:00,289.2,-8.2,45
-3.956,0.6,61.8,1.51,910.65,0.0,8.56,2020-11-07 17:00:00,285.0,-10.2,45
-4.287,0.6,56.4,1.51,911.35,0.0,6.04,2020-11-07 18:00:00,286.4,-11.7,45
