TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.788,0.6,92.0,100.0,0.74,935.85,0.0,3.15,2020-11-04 00:00:00,140.4,5.6,45
6.458,0.6,92.2,18.24,0.74,936.75,0.0,2.6,2020-11-04 01:00:00,148.8,5.3,45
4.895,0.6,93.4,100.0,0.37,938.05,0.0,2.23,2020-11-04 02:00:00,147.4,3.9,45
5.385,0.6,95.8,41.76,0.37,938.55,0.0,1.48,2020-11-04 03:00:00,126.4,4.8,45
3.327,0.6,96.5,100.0,0.19,939.25,0.0,1.11,2020-11-04 04:00:00,82.8,2.8,45
2.316,0.6,97.7,100.0,0.0,939.95,0.0,0.74,2020-11-04 05:00:00,47.7,2.0,45
3.433,0.6,98.6,100.0,0.0,940.65,0.0,1.3,2020-11-04 06:00:00,129.2,3.2,45
3.433,0.6,99.2,100.0,0.19,940.45,0.0,1.11,2020-11-04 07:00:00,137.6,3.3,45
3.406,8.1,99.4,100.0,0.19,939.95,0.0,0.93,2020-11-04 08:00:00,160.0,3.3,45
3.958,29.4,99.7,100.0,0.19,939.65,0.0,1.11,2020-11-04 09:00:00,123.5,3.9,45
4.48,39.4,99.8,18.82,0.0,938.95,0.0,0.56,2020-11-04 10:00:00,49.1,4.5,45
4.869,44.4,99.7,14.71,0.0,937.55,0.0,0.19,2020-11-04 11:00:00,18.3,4.8,45
5.308,36.9,98.2,17.65,0.0,936.15,0.0,1.11,2020-11-04 12:00:00,322.9,5.1,45
4.999,38.1,97.5,100.0,0.0,935.25,0.2,0.56,2020-11-04 13:00:00,18.3,4.6,45
5.872,25.6,98.4,100.0,0.0,934.15,0.4,1.3,2020-11-04 14:00:00,37.9,5.6,45
7.167,16.9,98.8,100.0,0.56,933.15,0.6,1.86,2020-11-04 15:00:00,132.0,7.0,45
7.544,3.1,97.9,100.0,0.56,931.45,0.0,2.41,2020-11-04 16:00:00,122.1,7.2,45
6.712,0.6,97.9,100.0,0.19,930.05,0.0,1.86,2020-11-04 17:00:00,98.3,6.4,45
6.636,0.6,99.0,100.0,0.19,929.05,0.0,1.3,2020-11-04 18:00:00,98.3,6.5,45
8.245,0.6,97.2,100.0,0.56,928.85,0.0,2.41,2020-11-04 19:00:00,109.5,7.8,45
7.77,0.6,93.4,100.0,0.37,928.85,0.0,2.04,2020-11-04 20:00:00,122.1,6.8,45
7.041,0.6,94.0,100.0,0.37,928.15,0.0,1.86,2020-11-04 21:00:00,122.1,6.1,45
7.469,0.6,91.4,12.35,0.37,927.45,0.0,1.67,2020-11-04 22:00:00,119.3,6.2,45
8.593,0.6,86.9,100.0,0.74,928.05,0.0,3.15,2020-11-04 23:00:00,132.0,6.5,45
