TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-12.714,0.6,91.9,3.12,833.05,0.0,5.07,2020-11-04 00:00:00,120.7,-13.8,45
-12.159,0.6,92.1,3.9,833.35,0.0,5.65,2020-11-04 01:00:00,117.9,-13.2,45
-12.086,0.6,92.2,3.31,834.05,0.0,5.07,2020-11-04 02:00:00,119.3,-13.1,45
-11.867,0.6,92.4,2.14,834.75,0.0,4.09,2020-11-04 03:00:00,126.4,-12.9,45
-10.581,0.6,92.7,1.36,835.55,0.0,3.7,2020-11-04 04:00:00,158.6,-11.6,45
-8.463,0.6,93.8,1.17,836.35,0.0,3.31,2020-11-04 05:00:00,248.5,-9.3,45
-8.264,0.6,94.6,2.53,836.85,0.0,3.31,2020-11-04 06:00:00,322.9,-9.0,45
-7.543,8.1,94.8,2.53,837.15,0.0,4.48,2020-11-04 07:00:00,307.5,-8.2,45
-7.64,76.9,94.7,0.78,837.55,0.0,2.53,2020-11-04 08:00:00,195.1,-8.4,45
-8.099,143.1,95.0,2.73,837.65,0.0,6.43,2020-11-04 09:00:00,123.5,-8.8,45
-7.445,175.6,95.4,5.07,837.55,0.0,8.19,2020-11-04 10:00:00,116.5,-8.1,45
-7.51,215.6,95.4,5.26,837.35,0.0,10.72,2020-11-04 11:00:00,119.3,-8.1,45
-6.962,115.6,95.8,5.65,836.85,0.0,11.89,2020-11-04 12:00:00,119.3,-7.5,45
-6.674,173.1,95.6,6.63,835.95,0.0,11.3,2020-11-04 13:00:00,113.7,-7.3,45
-6.93,76.9,95.4,6.82,835.75,0.0,13.25,2020-11-04 14:00:00,115.1,-7.6,45
-7.251,21.9,95.0,6.63,834.95,0.0,11.89,2020-11-04 15:00:00,113.7,-7.9,45
-6.547,0.6,94.7,6.24,834.05,0.0,10.52,2020-11-04 16:00:00,115.1,-7.3,45
-7.058,0.6,94.0,7.6,832.85,0.0,12.08,2020-11-04 17:00:00,110.9,-7.9,45
-10.058,0.6,93.3,7.6,832.25,0.0,10.72,2020-11-04 18:00:00,109.5,-11.0,45
-9.782,0.6,93.2,7.41,831.45,0.0,11.5,2020-11-04 19:00:00,113.7,-10.7,45
-11.505,0.6,93.3,4.48,830.75,0.0,8.58,2020-11-04 20:00:00,113.7,-12.4,45
-17.338,0.6,91.3,3.7,829.95,0.0,5.26,2020-11-04 21:00:00,81.4,-18.4,45
-16.284,0.6,90.0,4.87,829.65,0.0,7.02,2020-11-04 22:00:00,60.4,-17.6,45
-16.828,0.6,90.3,4.68,829.65,0.0,7.6,2020-11-04 23:00:00,82.8,-18.1,45
-17.901,0.6,89.8,2.53,829.85,0.0,5.85,2020-11-05 00:00:00,61.8,-19.2,45
-16.492,0.6,89.8,0.97,829.95,0.0,2.34,2020-11-05 01:00:00,30.9,-17.8,45
-18.076,0.6,89.3,1.75,830.05,0.0,3.12,2020-11-05 02:00:00,328.5,-19.4,45
-18.832,0.6,89.1,3.12,830.35,0.0,4.87,2020-11-05 03:00:00,339.7,-20.2,45
-19.469,0.6,88.7,4.29,830.75,0.0,5.65,2020-11-05 04:00:00,336.9,-20.9,45
-19.746,0.6,88.2,4.09,831.45,0.0,5.85,2020-11-05 05:00:00,334.1,-21.2,45
-20.356,0.6,88.0,4.09,831.95,0.0,5.26,2020-11-05 06:00:00,321.5,-21.9,45
-20.595,0.6,87.7,5.07,832.55,0.0,6.63,2020-11-05 07:00:00,311.7,-22.1,45
-20.595,23.1,87.7,5.85,833.35,0.0,8.19,2020-11-05 08:00:00,310.3,-22.1,45
-20.738,66.9,87.5,6.82,833.95,0.0,8.77,2020-11-05 09:00:00,306.1,-22.3,45
-21.077,130.6,87.2,6.82,834.45,0.0,9.36,2020-11-05 10:00:00,306.1,-22.7,45
-21.028,120.6,87.1,7.21,835.25,0.0,9.94,2020-11-05 11:00:00,300.4,-22.6,45
-20.883,103.1,87.1,7.21,836.15,0.0,10.33,2020-11-05 12:00:00,303.2,-22.5,45
-20.786,121.9,87.2,7.02,836.95,0.0,10.13,2020-11-05 13:00:00,299.0,-22.4,45
-20.835,23.1,87.2,8.97,837.55,0.0,13.84,2020-11-05 14:00:00,303.2,-22.4,45
-20.451,13.1,87.4,8.19,838.55,0.0,11.3,2020-11-05 15:00:00,292.0,-22.0,45
-20.499,0.6,87.4,8.77,839.45,0.0,14.23,2020-11-05 16:00:00,304.7,-22.1,45
-20.309,0.6,87.6,7.21,840.45,0.0,9.94,2020-11-05 17:00:00,300.4,-21.9,45
-20.073,0.6,87.7,7.02,841.35,0.0,10.72,2020-11-05 18:00:00,300.4,-21.6,45
-19.285,0.6,88.0,5.07,841.85,0.0,8.38,2020-11-05 19:00:00,278.0,-20.8,45
-18.832,0.6,88.4,3.9,842.15,0.0,7.6,2020-11-05 20:00:00,265.3,-20.3,45
-18.697,0.6,88.5,2.73,842.45,0.0,7.21,2020-11-05 21:00:00,234.5,-20.1,45
-18.164,0.6,88.7,2.92,842.55,0.0,8.77,2020-11-05 22:00:00,234.5,-19.6,45
-17.727,0.6,88.9,2.53,842.75,0.0,7.99,2020-11-05 23:00:00,185.3,-19.1,45
-17.381,0.6,89.3,2.53,842.75,0.0,7.99,2020-11-06 00:00:00,146.0,-18.7,45
-16.87,0.6,89.5,2.53,842.75,0.0,8.19,2020-11-06 01:00:00,234.5,-18.2,45
-16.828,0.6,89.7,2.53,842.95,0.0,6.24,2020-11-06 02:00:00,226.0,-18.1,45
-17.167,0.6,89.5,1.75,842.85,0.0,6.63,2020-11-06 03:00:00,217.6,-18.5,45
-15.709,0.6,89.8,2.73,842.15,0.0,6.82,2020-11-06 04:00:00,169.9,-17.0,45
-14.865,0.6,90.5,2.34,841.45,0.0,7.41,2020-11-06 05:00:00,122.1,-16.1,45
-13.811,0.6,91.2,2.73,840.85,0.0,8.38,2020-11-06 06:00:00,168.5,-15.0,45
-13.201,3.1,91.4,2.34,840.65,0.0,6.24,2020-11-06 07:00:00,140.4,-14.3,45
-11.758,19.4,91.1,3.12,840.05,0.0,6.82,2020-11-06 08:00:00,179.7,-12.9,45
-10.722,151.9,89.7,4.68,839.35,0.0,8.77,2020-11-06 09:00:00,196.5,-12.1,45
-9.134,215.6,84.1,2.73,838.95,0.0,7.41,2020-11-06 10:00:00,147.4,-11.3,45
-11.433,113.1,79.9,2.53,838.85,0.0,7.02,2020-11-06 11:00:00,259.7,-14.2,45
-8.932,211.9,71.3,2.53,838.45,0.0,6.82,2020-11-06 12:00:00,172.7,-13.2,45
-10.441,65.6,57.4,2.53,838.05,0.0,10.52,2020-11-06 13:00:00,198.0,-17.2,45
-10.651,54.4,59.9,1.95,837.95,0.0,8.19,2020-11-06 14:00:00,178.3,-16.9,45
-10.581,14.4,63.4,2.92,837.65,0.0,9.16,2020-11-06 15:00:00,147.4,-16.2,45
-11.005,0.6,64.7,2.92,837.25,0.0,8.77,2020-11-06 16:00:00,155.8,-16.3,45
-10.934,0.6,66.7,3.51,837.05,0.0,12.47,2020-11-06 17:00:00,186.7,-15.9,45
-11.433,0.6,72.1,4.09,837.05,0.0,11.69,2020-11-06 18:00:00,171.3,-15.5,45
-11.505,0.6,77.4,4.68,837.45,0.0,14.23,2020-11-06 19:00:00,205.0,-14.7,45
-11.976,0.6,81.3,6.63,837.75,0.0,19.29,2020-11-06 20:00:00,254.1,-14.5,45
-12.086,0.6,84.6,4.87,837.65,0.0,14.23,2020-11-06 21:00:00,158.6,-14.2,45
-12.159,0.6,85.2,4.87,838.25,0.0,16.76,2020-11-06 22:00:00,192.3,-14.2,45
-11.218,0.6,81.4,4.29,838.45,0.0,12.08,2020-11-06 23:00:00,144.6,-13.8,45
-11.361,0.6,78.5,4.87,838.95,0.0,11.3,2020-11-07 00:00:00,132.0,-14.4,45
-11.469,0.6,80.2,4.48,839.05,0.0,11.89,2020-11-07 01:00:00,143.2,-14.2,45
-11.254,0.6,80.8,4.68,838.95,0.0,15.4,2020-11-07 02:00:00,143.2,-13.9,45
-11.005,0.6,80.9,5.07,839.05,0.0,14.62,2020-11-07 03:00:00,143.2,-13.6,45
-10.969,0.6,81.5,4.68,840.05,0.0,11.89,2020-11-07 04:00:00,139.0,-13.5,45
-11.183,0.6,83.2,3.9,840.95,0.0,12.86,2020-11-07 05:00:00,169.9,-13.5,45
-10.792,0.6,84.3,4.29,841.05,0.0,13.45,2020-11-07 06:00:00,169.9,-12.9,45
