pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, None, 732.0,937.0, None, None,2022-02-05 02:00:00,-0.2, None, 250.0, None,6
3.0, None, None, 736.0,936.0, None, None,2022-02-05 03:00:00,-0.3, None, 250.0, None,6
2.0, None, 0.0, 740.0,936.0, None, None,2022-02-05 04:00:00,-0.4, None, 252.0, None,6
1.0, None, 0.0, 743.0,936.0, None, None,2022-02-05 05:00:00,-0.7, None, 252.0, None,6
3.0, None, 2.0, 744.0,938.0, None, None,2022-02-05 06:00:00,-0.7, None, 252.0, None,6
1.0, None, None, 745.0,936.0, None, None,2022-02-05 07:00:00,-1.0, None, 251.0, None,6
2.0, None, 1.0, 745.0,937.0, None, None,2022-02-05 08:00:00,-1.2, None, 518.0, None,6
3.0, None, 0.0, 745.0,937.0, None, None,2022-02-05 09:00:00,-1.3, None, 249.0, None,6
1.0, None, 0.0, 746.0,937.0, None, None,2022-02-05 10:00:00,-1.0, None, 248.0, None,6
None, None, 0.0, 747.0,937.0, None, None,2022-02-05 11:00:00,-0.4, None, 248.0, None,6
0.0, None, None, 747.0,936.0, None, None,2022-02-05 12:00:00,0.0, None, 246.0, None,6
0.0, None, 0.0, 747.0,936.0, None, None,2022-02-05 13:00:00,0.1, None, 246.0, None,6
None, None, 0.0, 747.0,936.0, None, None,2022-02-05 14:00:00,-0.2, None, 246.0, None,6
None, None, 0.0, 747.0,936.0, None, None,2022-02-05 15:00:00,0.0, None, 245.0, None,6
None, None, 0.0, 748.0,936.0, None, None,2022-02-05 16:00:00,-0.8, None, 244.0, None,6
None, None, 0.0, 748.0,936.0, None, None,2022-02-05 17:00:00,-1.1, None, 244.0, None,6
None, None, None, 748.0,935.0, None, None,2022-02-05 18:00:00,-1.1, None, 244.0, None,6
None, None, 0.0, 749.0,935.0, None, None,2022-02-05 19:00:00,-1.1, None, 243.0, None,6
None, None, 1.0, 749.0,936.0, None, None,2022-02-05 20:00:00,-0.4, None, 242.0, None,6
None, None, None, 749.0,935.0, None, None,2022-02-05 21:00:00,-0.4, None, 239.0, None,6
None, None, 0.0, 749.0,935.0, None, None,2022-02-05 22:00:00,-0.7, None, 243.0, None,6
None, None, 0.0, 750.0,935.0, None, None,2022-02-05 23:00:00,-0.7, None, 518.0, None,6
