wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0, 101.6,9.5, 90.0,69.0,15.1,2016-10-21 00:00:00, None, None, None, None, 0.08,43
10.0, 101.6,9.0, 90.0,75.0,13.4,2016-10-21 01:00:00, None, None, None, None, 0.12,43
10.0, 101.7,8.6, 90.0,82.0,11.5,2016-10-21 02:00:00, None, None, None, None, 0.1,43
11.0, 101.7,9.1, 90.0,88.0,11.0,2016-10-21 03:00:00, None, None, None, None, 0.11,43
8.0, 101.7,9.0, 90.0,91.0,10.5,2016-10-21 04:00:00, None, None, None, None, 0.1,43
6.0, 101.8,8.9, 67.5,90.0,10.6,2016-10-21 05:00:00, None, None, None, None, 0.1,43
2.0, 101.8,8.8, 90.0,90.0,10.4,2016-10-21 06:00:00, None, None, None, None, 0.1,43
4.0, 101.8,8.7, 90.0,91.0,10.1,2016-10-21 07:00:00, None, None, None, None, 0.05,43
2.0, 101.8,8.1, 315.0,92.0,9.4,2016-10-21 08:00:00, None, None, None, None, 0.01,43
8.0, 101.7,8.3, 90.0,90.0,9.8,2016-10-21 09:00:00, None, None, None, None, -0.06,43
2.0, 101.7,8.1, 22.5,89.0,9.8,2016-10-21 10:00:00, None, None, None, None, -0.07,43
6.0, 101.7,8.2, 90.0,91.0,9.7,2016-10-21 11:00:00, None, None, None, None, -0.11,43
6.0, 101.6,8.0, 337.5,93.0,9.2,2016-10-21 12:00:00, None, None, None, None, -0.11,43
2.0, 101.6,8.2, 22.5,93.0,9.3,2016-10-21 13:00:00, None, None, None, None, -0.13,43
2.0, 101.5,8.3, 67.5,93.0,9.4,2016-10-21 14:00:00, None, None, None, None, -0.17,43
3.0, 101.5,8.5, 202.5,92.0,9.8,2016-10-21 15:00:00, None, None, None, None, -0.15,43
16.0, 101.5,8.7, 90.0,90.0,10.2,2016-10-21 16:00:00, None, None, None, None, -0.12,43
4.0, 101.4,8.0, 292.5,87.0,10.1,2016-10-21 17:00:00, None, None, None, None, -0.1,43
11.0, 101.3,8.0, 315.0,87.0,10.1,2016-10-21 18:00:00, None, None, None, None, -0.13,43
10.0, 101.4,8.4, 315.0,92.0,9.6,2016-10-21 19:00:00, None, None, None, None, -0.1,43
8.0, 101.3,8.6, 337.5,94.0,9.6,2016-10-21 20:00:00, None, None, None, None, -0.06,43
2.0, 101.3,9.5, 45.0,94.0,10.5,2016-10-21 21:00:00, None, None, None, None, -0.05,43
15.0, 101.2,9.6, 112.5,92.0,10.8,2016-10-21 22:00:00, None, None, None, None, -0.12,43
21.0, 101.2,7.9, 90.0,79.0,11.5,2016-10-21 23:00:00, 10.4, 7.5, 29.0, 16.2, -0.16,43
14.0, 101.2,7.7, 90.0,80.0,11.1,2016-10-22 00:00:00, None, None, None, None, -0.14,43
9.0, 101.1,7.5, 90.0,78.0,11.3,2016-10-22 01:00:00, None, None, None, None, -0.1,43
20.0, 101.2,8.8, 90.0,90.0,10.3,2016-10-22 02:00:00, None, None, None, None, 0.0,43
23.0, 101.1,8.8, 90.0,91.0,10.2,2016-10-22 03:00:00, None, None, None, None, -0.01,43
22.0, 101.2,8.2, 90.0,87.0,10.3,2016-10-22 04:00:00, None, None, None, None, 0.02,43
