wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
301.0, None, None,0.0, None,5.2, None,10.7, None, None, None,97.0,2016-04-23 08:00:00, None,17,,,,,,,,,,,,
311.0, None, None,0.0, None,4.8, None,12.5, None, None, None,90.0,2016-04-23 09:00:00, None,17,,,,,,,,,,,,
194.0, None, None,0.0, None,3.5, None,15.9, None, None, None,66.0,2016-04-23 10:00:00, None,17,,,,,,,,,,,,
305.0, None, None,0.0, None,4.6, None,16.3, None, None, None,60.0,2016-04-23 11:00:00, None,17,,,,,,,,,,,,
314.0, None, None,0.0, None,5.9, None,15.5, None, None, None,68.0,2016-04-23 12:00:00, None,17,,,,,,,,,,,,
315.0, None, None,0.0, None,8.6, None,16.2, None, None, None,56.0,2016-04-23 13:00:00, None,17,,,,,,,,,,,,
335.0, None, None,0.0, None,9.4, None,16.2, None, None, None,57.0,2016-04-23 14:00:00, None,17,,,,,,,,,,,,
6.0, None, None,0.0, None,3.7, None,17.0, None, None, None,60.0,2016-04-23 15:00:00, None,17,,,,,,,,,,,,
30.0, None, None,0.0, None,3.5, None,18.9, None, None, None,49.0,2016-04-23 16:00:00, None,17,,,,,,,,,,,,
305.0, None, None,0.0, None,6.6, None,17.7, None, None, None,55.0,2016-04-23 17:00:00, None,17,,,,,,,,,,,,
95.0, None, None,0.0, None,8.3, None,15.1, None, None, None,67.0,2016-04-23 18:00:00, None,17,,,,,,,,,,,,
97.0, None, None,0.0, None,7.7, None,13.9, None, None, None,68.0,2016-04-23 19:00:00, None,17,,,,,,,,,,,,
149.0, None, None,0.0, None,3.9, None,12.1, None, None, None,74.0,2016-04-23 20:00:00, None,17,,,,,,,,,,,,
105.0, None, None,0.0, None,7.2, None,11.2, None, None, None,71.0,2016-04-23 21:00:00, None,17,,,,,,,,,,,,
46.0, None, None,0.0, None,2.4, None,10.6, None, None, None,85.0,2016-04-23 22:00:00, None,17,,,,,,,,,,,,
189.0, None, None,0.0, None,19.2, None,13.0, None, None, None,56.0,2016-04-23 23:00:00, None,17,,,,,,,,,,,,
185.0, None, None,0.0, None,13.1, None,12.4, None, None, None,54.0,2016-04-24 00:00:00, None,17,,,,,,,,,,,,
180.0, None, None,0.0, None,14.0, None,11.9, None, None, None,55.0,2016-04-24 01:00:00, None,17,,,,,,,,,,,,
177.0, None, None,0.0, None,17.7, None,11.6, None, None, None,54.0,2016-04-24 02:00:00, None,17,,,,,,,,,,,,
198.0, None, None,0.0, None,23.9, None,10.4, None, None, None,63.0,2016-04-24 03:00:00, None,17,,,,,,,,,,,,
193.0, None, None,0.8, None,8.1, None,7.6, None, None, None,92.0,2016-04-24 04:00:00, None,17,,,,,,,,,,,,
190.0, None, None,2.6, None,3.5, None,7.1, None, None, None,98.0,2016-04-24 05:00:00, None,17,,,,,,,,,,,,
48.0, None, None,1.0, None,3.5, None,6.8, None, None, None,96.0,2016-04-24 06:00:00, None,17,,,,,,,,,,,,
349.0, None, None,0.0, None,2.8, None,8.9, None, None, None,89.0,2016-04-24 07:00:00, None,17,,,,,,,,,,,,
313.0, None, None,0.0, None,4.3, None,9.2, None, None, None,83.0,2016-04-24 08:00:00, None,17,,,,,,,,,,,,
311.0, None, None,0.0, None,4.7, None,9.6, None, None, None,87.0,2016-04-24 09:00:00, None,17,,,,,,,,,,,,
310.0, None, None,0.0, None,9.4, None,9.4, None, None, None,84.0,2016-04-24 10:00:00, None,17,,,,,,,,,,,,
331.0, None, None,0.0, None,6.4, None,10.6, None, None, None,79.0,2016-04-24 11:00:00, None,17,,,,,,,,,,,,
350.0, None, None,0.0, None,8.5, None,12.1, None, None, None,72.0,2016-04-24 12:00:00, None,17,,,,,,,,,,,,
3.0, None, None,0.0, None,8.6, None,11.9, None, None, None,74.0,2016-04-24 13:00:00, None,17,,,,,,,,,,,,
338.0, None, None,0.0, None,8.6, None,12.5, None, None, None,72.0,2016-04-24 14:00:00, None,17,,,,,,,,,,,,
322.0, None, None,0.0, None,11.4, None,14.7, None, None, None,57.0,2016-04-24 15:00:00, None,17,,,,,,,,,,,,
340.0, None, None,0.0, None,4.8, None,14.0, None, None, None,63.0,2016-04-24 16:00:00, None,17,,,,,,,,,,,,
300.0, None, None,0.0, None,3.1, None,14.0, None, None, None,61.0,2016-04-24 17:00:00, None,17,,,,,,,,,,,,
140.0, None, None,0.0, None,3.5, None,12.7, None, None, None,73.0,2016-04-24 18:00:00, None,17,,,,,,,,,,,,
120.0, None, None,0.0, None,3.9, None,10.6, None, None, None,76.0,2016-04-24 19:00:00, None,17,,,,,,,,,,,,
119.0, None, None,0.0, None,4.1, None,9.4, None, None, None,86.0,2016-04-24 20:00:00, None,17,,,,,,,,,,,,
263.0, None, None,0.0, None,9.3, None,10.3, None, None, None,72.0,2016-04-24 21:00:00, None,17,,,,,,,,,,,,
79.0, None, None,0.0, None,9.3, None,9.6, None, None, None,72.0,2016-04-24 22:00:00, None,17,,,,,,,,,,,,
100.0, None, None,0.0, None,4.9, None,8.7, None, None, None,82.0,2016-04-24 23:00:00, None,17,,,,,,,,,,,,
192.0, None, None,0.0, None,15.4, None,9.4, None, None, None,55.0,2016-04-25 00:00:00, None,17,,,,,,,,,,,,
211.0, None, None,0.0, None,12.5, None,9.2, None, None, None,56.0,2016-04-25 01:00:00, None,17,,,,,,,,,,,,
150.0, None, None,0.0, None,5.6, None,7.2, None, None, None,75.0,2016-04-25 02:00:00, None,17,,,,,,,,,,,,
182.0, None, None,0.0, None,11.2, None,8.3, None, None, None,61.0,2016-04-25 03:00:00, None,17,,,,,,,,,,,,
192.0, None, None,0.0, None,11.4, None,8.4, None, None, None,62.0,2016-04-25 04:00:00, None,17,,,,,,,,,,,,
202.0, None, None,0.0, None,9.5, None,8.3, None, None, None,62.0,2016-04-25 05:00:00, None,17,,,,,,,,,,,,
91.0, None, None,0.0, None,4.6, None,7.5, None, None, None,80.0,2016-04-25 06:00:00, None,17,,,,,,,,,,,,
53.0, None, None,0.0, None,3.5, None,8.5, None, None, None,71.0,2016-04-25 07:00:00, None,17,,,,,,,,,,,,
173.0, None, None,0.0, None,13.5, None,9.6, None, None, None,62.0,2016-04-25 08:00:00, None,17,,,,,,,,,,,,
175.0, None, None,0.0, None,4.8, None,11.2, None, None, None,63.0,2016-04-25 09:00:00, None,17,,,,,,,,,,,,
113.0, None, None,0.0, None,5.3, None,12.3, None, None, None,54.0,2016-04-25 10:00:00, None,17,,,,,,,,,,,,
325.0, None, None,0.0, None,5.6, None,12.1, None, None, None,54.0,2016-04-25 11:00:00, None,17,,,,,,,,,,,,
273.0, None, None,0.0, None,8.1, None,13.0, None, None, None,54.0,2016-04-25 12:00:00, None,17,,,,,,,,,,,,
206.0, None, None,0.0, None,4.7, None,14.5, None, None, None,44.0,2016-04-25 13:00:00, None,17,,,,,,,,,,,,
52.0, None, None,0.0, None,5.1, None,15.8, None, None, None,41.0,2016-04-25 14:00:00, None,17,,,,,,,,,,,,
350.0, None, None,0.0, None,4.4, None,13.5, None, None, None,50.0,2016-04-25 15:00:00, None,17,,,,,,,,,,,,
101.0, None, None,0.0, None,4.1, None,13.1, None, None, None,70.0,2016-04-25 16:00:00, None,17,,,,,,,,,,,,
187.0, None, None,0.0, None,10.0, None,13.5, None, None, None,47.0,2016-04-25 17:00:00, None,17,,,,,,,,,,,,
166.0, None, None,0.0, None,8.5, None,13.8, None, None, None,55.0,2016-04-25 18:00:00, None,17,,,,,,,,,,,,
138.0, None, None,0.0, None,4.6, None,11.7, None, None, None,63.0,2016-04-25 19:00:00, None,17,,,,,,,,,,,,
101.0, None, None,0.0, None,9.7, None,11.4, None, None, None,58.0,2016-04-25 20:00:00, None,17,,,,,,,,,,,,
98.0, None, None,0.0, None,6.9, None,9.9, None, None, None,68.0,2016-04-25 21:00:00, None,17,,,,,,,,,,,,
142.0, None, None,0.0, None,5.7, None,8.7, None, None, None,75.0,2016-04-25 22:00:00, None,17,,,,,,,,,,,,
102.0, None, None,0.0, None,8.5, None,8.5, None, None, None,71.0,2016-04-25 23:00:00, None,17,,,,,,,,,,,,
149.0, None, None,0.0, None,8.8, None,7.7, None, None, None,68.0,2016-04-26 00:00:00, None,17,,,,,,,,,,,,
132.0, None, None,0.0, None,7.0, None,6.0, None, None, None,79.0,2016-04-26 01:00:00, None,17,,,,,,,,,,,,
92.0, None, None,0.0, None,5.6, None,3.9, None, None, None,86.0,2016-04-26 02:00:00, None,17,,,,,,,,,,,,
53.0, None, None,0.0, None,4.2, None,3.0, None, None, None,89.0,2016-04-26 03:00:00, None,17,,,,,,,,,,,,
73.0, None, None,0.0, None,3.3, None,1.9, None, None, None,94.0,2016-04-26 04:00:00, None,17,,,,,,,,,,,,
138.0, None, None,0.0, None,5.4, None,1.6, None, None, None,95.0,2016-04-26 05:00:00, None,17,,,,,,,,,,,,
148.0, None, None,0.0, None,5.3, None,1.7, None, None, None,96.0,2016-04-26 06:00:00, None,17,,,,,,,,,,,,
320.0, None, None,0.0, None,4.4, None,5.9, None, None, None,82.0,2016-04-26 07:00:00, None,17,,,,,,,,,,,,
263.0, None, None,0.0, None,4.1, None,8.6, None, None, None,72.0,2016-04-26 08:00:00, None,17,,,,,,,,,,,,
261.0, None, None,0.0, None,4.3, None,11.8, None, None, None,60.0,2016-04-26 09:00:00, None,17,,,,,,,,,,,,
265.0, None, None,0.0, None,3.8, None,13.8, None, None, None,53.0,2016-04-26 10:00:00, None,17,,,,,,,,,,,,
5.0, None, None,0.0, None,5.5, None,15.2, None, None, None,49.0,2016-04-26 11:00:00, None,17,,,,,,,,,,,,
85.0, None, None,0.0, None,8.3, None,16.4, None, None, None,34.0,2016-04-26 12:00:00, None,17,,,,,,,,,,,,
300.0, None, None,0.0, None,10.7, None,17.1, None, None, None,32.0,2016-04-26 13:00:00, None,17,,,,,,,,,,,,
126.0, None, None,0.0, None,7.6, None,18.5, None, None, None,36.0,2016-04-26 14:00:00, None,17,,,,,,,,,,,,
325.0, None, None,0.0, None,8.0, None,18.8, None, None, None,26.0,2016-04-26 15:00:00, None,17,,,,,,,,,,,,
314.0, None, None,0.0, None,12.0, None,18.1, None, None, None,33.0,2016-04-26 16:00:00, None,17,,,,,,,,,,,,
317.0, None, None,0.0, None,5.2, None,17.4, None, None, None,39.0,2016-04-26 17:00:00, None,17,,,,,,,,,,,,
98.0, None, None,0.0, None,3.3, None,14.8, None, None, None,53.0,2016-04-26 18:00:00, None,17,,,,,,,,,,,,
107.0, None, None,0.0, None,10.3, None,13.3, None, None, None,49.0,2016-04-26 19:00:00, None,17,,,,,,,,,,,,
90.0, None, None,0.0, None,10.2, None,12.8, None, None, None,46.0,2016-04-26 20:00:00, None,17,,,,,,,,,,,,
71.0, None, None,0.0, None,5.9, None,11.6, None, None, None,48.0,2016-04-26 21:00:00, None,17,,,,,,,,,,,,
88.0, None, None,0.0, None,3.7, None,9.7, None, None, None,61.0,2016-04-26 22:00:00, None,17,,,,,,,,,,,,
108.0, None, None,0.0, None,5.3, None,7.3, None, None, None,72.0,2016-04-26 23:00:00, None,17,,,,,,,,,,,,
130.0, None, None,0.0, None,6.5, None,7.9, None, None, None,64.0,2016-04-27 00:00:00, None,17,,,,,,,,,,,,
141.0, None, None,0.0, None,3.6, None,6.3, None, None, None,71.0,2016-04-27 01:00:00, None,17,,,,,,,,,,,,
128.0, None, None,0.0, None,3.0, None,5.9, None, None, None,77.0,2016-04-27 02:00:00, None,17,,,,,,,,,,,,
52.0, None, None,0.0, None,3.4, None,5.1, None, None, None,82.0,2016-04-27 03:00:00, None,17,,,,,,,,,,,,
162.0, None, None,0.0, None,3.9, None,5.3, None, None, None,81.0,2016-04-27 04:00:00, None,17,,,,,,,,,,,,
63.0, None, None,0.0, None,7.2, None,4.9, None, None, None,89.0,2016-04-27 05:00:00, None,17,,,,,,,,,,,,
119.0, None, None,0.0, None,2.5, None,4.8, None, None, None,90.0,2016-04-27 06:00:00, None,17,,,,,,,,,,,,
54.0, None, None,0.0, None,3.0, None,10.5, None, None, None,63.0,2016-04-27 07:00:00, None,17,,,,,,,,,,,,
314.0, None, None,0.0, None,3.4, None,10.8, None, None, None,64.0,2016-04-27 08:00:00, None,17,,,,,,,,,,,,
275.0, None, None,0.0, None,3.6, None,12.6, None, None, None,56.0,2016-04-27 09:00:00, None,17,,,,,,,,,,,,
351.0, None, None,0.0, None,5.0, None,14.2, None, None, None,52.0,2016-04-27 10:00:00, None,17,,,,,,,,,,,,
12.0, None, None,0.0, None,5.4, None,14.4, None, None, None,45.0,2016-04-27 11:00:00, None,17,,,,,,,,,,,,
356.0, None, None,0.0, None,7.5, None,15.0, None, None, None,46.0,2016-04-27 12:00:00, None,17,,,,,,,,,,,,
50.0, None, None,0.0, None,4.2, None,16.3, None, None, None,47.0,2016-04-27 13:00:00, None,17,,,,,,,,,,,,
357.0, None, None,0.0, None,7.8, None,19.4, None, None, None,35.0,2016-04-27 14:00:00, None,17,,,,,,,,,,,,
305.0, None, None,0.0, None,5.3, None,19.4, None, None, None,32.0,2016-04-27 15:00:00, None,17,,,,,,,,,,,,
295.0, None, None,0.0, None,9.4, None,20.5, None, None, None,32.0,2016-04-27 16:00:00, None,17,,,,,,,,,,,,
178.0, None, None,0.0, None,14.0, None,14.8, None, None, None,55.0,2016-04-27 17:00:00, None,17,,,,,,,,,,,,
112.0, None, None,0.0, None,12.2, None,14.6, None, None, None,54.0,2016-04-27 18:00:00, None,17,,,,,,,,,,,,
108.0, None, None,0.0, None,14.8, None,13.6, None, None, None,52.0,2016-04-27 19:00:00, None,17,,,,,,,,,,,,
115.0, None, None,0.0, None,15.0, None,12.3, None, None, None,54.0,2016-04-27 20:00:00, None,17,,,,,,,,,,,,
151.0, None, None,0.0, None,9.9, None,10.6, None, None, None,60.0,2016-04-27 21:00:00, None,17,,,,,,,,,,,,
90.0, None, None,0.0, None,6.6, None,9.0, None, None, None,68.0,2016-04-27 22:00:00, None,17,,,,,,,,,,,,
126.0, None, None,0.0, None,4.0, None,7.5, None, None, None,73.0,2016-04-27 23:00:00, None,17,,,,,,,,,,,,
112.0, None, None,0.0, None,5.1, None,6.1, None, None, None,86.0,2016-04-28 00:00:00, None,17,,,,,,,,,,,,
122.0, None, None,0.0, None,4.4, None,5.5, None, None, None,89.0,2016-04-28 01:00:00, None,17,,,,,,,,,,,,
137.0, None, None,0.0, None,4.0, None,5.0, None, None, None,88.0,2016-04-28 02:00:00, None,17,,,,,,,,,,,,
89.0, None, None,0.0, None,4.5, None,4.2, None, None, None,93.0,2016-04-28 03:00:00, None,17,,,,,,,,,,,,
62.0, None, None,0.0, None,3.1, None,3.4, None, None, None,95.0,2016-04-28 04:00:00, None,17,,,,,,,,,,,,
50.0, None, None,0.0, None,3.8, None,3.2, None, None, None,96.0,2016-04-28 05:00:00, None,17,,,,,,,,,,,,
88.0, None, None,0.0, None,3.5, None,3.2, None, None, None,97.0,2016-04-28 06:00:00, None,17,,,,,,,,,,,,
288.0, None, None,0.0, None,3.8, None,8.2, None, None, None,81.0,2016-04-28 07:00:00, None,17,,,,,,,,,,,,
276.0, None, None,0.0, None,5.3, None,10.5, None, None, None,71.0,2016-04-28 08:00:00, None,17,,,,,,,,,,,,
306.0, None, None,0.0, None,4.3, None,13.9, None, None, None,57.0,2016-04-28 09:00:00, None,17,,,,,,,,,,,,
268.0, None, None,0.0, None,5.4, None,15.7, None, None, None,48.0,2016-04-28 10:00:00, None,17,,,,,,,,,,,,
7.0, None, None,0.0, None,4.2, None,18.5, None, None, None,40.0,2016-04-28 11:00:00, None,17,,,,,,,,,,,,
333.0, None, None,0.0, None,8.0, None,20.0, None, None, None,37.0,2016-04-28 12:00:00, None,17,,,,,,,,,,,,
270.0, None, None,0.0, None,14.9, None,20.9, None, None, None,42.0,2016-04-28 13:00:00, None,17,,,,,,,,,,,,
312.0, None, None,0.0, None,4.5, None,22.3, None, None, None,20.0,2016-04-28 14:00:00, None,17,,,,,,,,,,,,
91.0, None, None,0.0, None,11.9, None,19.6, None, None, None,32.0,2016-04-28 15:00:00, None,17,,,,,,,,,,,,
22.0, None, None,0.8, None,6.4, None,18.7, None, None, None,69.0,2016-04-28 16:00:00, None,17,,,,,,,,,,,,
105.0, None, None,0.2, None,19.0, None,14.7, None, None, None,62.0,2016-04-28 17:00:00, None,17,,,,,,,,,,,,
72.0, None, None,0.0, None,7.6, None,16.4, None, None, None,52.0,2016-04-28 18:00:00, None,17,,,,,,,,,,,,
104.0, None, None,0.0, None,13.6, None,14.3, None, None, None,62.0,2016-04-28 19:00:00, None,17,,,,,,,,,,,,
111.0, None, None,0.0, None,12.8, None,14.4, None, None, None,53.0,2016-04-28 20:00:00, None,17,,,,,,,,,,,,
108.0, None, None,0.0, None,9.2, None,13.5, None, None, None,59.0,2016-04-28 21:00:00, None,17,,,,,,,,,,,,
104.0, None, None,0.0, None,6.7, None,11.2, None, None, None,74.0,2016-04-28 22:00:00, None,17,,,,,,,,,,,,
177.0, None, None,0.0, None,14.8, None,13.5, None, None, None,54.0,2016-04-28 23:00:00, None,17,,,,,,,,,,,,
,,,,,,,,,,,,2016-04-22 00:00:00,188.0,17,, None, None, None, None,13.3, None, None,377.0,990.0, None, None
,,,,,,,,,,,,2016-04-22 01:00:00,187.0,17,, None, None, None, None,12.8, None, None,377.0,991.0, None, None
,,,,,,,,,,,,2016-04-22 02:00:00,187.0,17,, None, None, None, None,11.5, None, None,377.0,991.0, None, None
,,,,,,,,,,,,2016-04-22 03:00:00,187.0,17,, None, None, None, None,9.5, None, None,378.0,990.0, None, None
,,,,,,,,,,,,2016-04-22 04:00:00,187.0,17,, None, None, None, None,10.6, None, None,378.0,990.0, None, None
,,,,,,,,,,,,2016-04-22 05:00:00,187.0,17,, None, None, None, None,8.4, None, None,378.0,990.0, None, None
,,,,,,,,,,,,2016-04-22 06:00:00,186.0,17,, None, None, None, None,8.6, None, None,378.0,990.0, None, None
,,,,,,,,,,,,2016-04-22 07:00:00,186.0,17,, None, None, None, None,8.1, None, None,378.0,989.0, None, None
,,,,,,,,,,,,2016-04-22 08:00:00,186.0,17,, None, None, None, None,8.2, None, None,378.0,989.0, None, None
,,,,,,,,,,,,2016-04-22 09:00:00,186.0,17,, None, None, None, None,7.6, None, None,378.0,989.0, None, None
,,,,,,,,,,,,2016-04-22 10:00:00,187.0,17,, None, None, None, None,7.3, None, None,378.0,989.0, None, None
,,,,,,,,,,,,2016-04-22 11:00:00,187.0,17,, None, None, None, None,6.1, None, None,378.0,989.0, None, None
,,,,,,,,,,,,2016-04-22 12:00:00,187.0,17,, None, None, None, None,6.4, None, None,379.0,989.0, None, None
,,,,,,,,,,,,2016-04-22 13:00:00,187.0,17,, None, None, None, None,6.7, None, None,379.0,988.0, None, None
,,,,,,,,,,,,2016-04-22 14:00:00,186.0,17,, None, None, None, None,7.6, None, None,379.0,988.0, None, None
,,,,,,,,,,,,2016-04-22 15:00:00,186.0,17,, None, None, None, None,10.0, None, None,378.0,988.0, None, None
,,,,,,,,,,,,2016-04-22 16:00:00,185.0,17,, 480.0, None, None, None,11.0, None, None,378.0,987.0, None, None
,,,,,,,,,,,,2016-04-22 17:00:00,186.0,17,, None, None, None, None,8.6, None, None,378.0,986.0, None, None
,,,,,,,,,,,,2016-04-22 18:00:00,186.0,17,, None, None, None, None,7.7, None, None,378.0,985.0, None, None
,,,,,,,,,,,,2016-04-22 19:00:00,185.0,17,, None, None, None, None,8.5, None, None,378.0,984.0, None, None
,,,,,,,,,,,,2016-04-22 20:00:00,186.0,17,, None, None, None, None,4.1, None, None,379.0,983.0, None, None
,,,,,,,,,,,,2016-04-22 21:00:00,185.0,17,, None, None, None, None,4.2, None, None,380.0,982.0, None, None
,,,,,,,,,,,,2016-04-22 22:00:00,185.0,17,, None, None, None, None,5.3, None, None,380.0,982.0, None, None
,,,,,,,,,,,,2016-04-22 23:00:00,184.0,17,, None, None, None, None,5.7, None, None,380.0,981.0, None, None
,,,,,,,,,,,,2016-04-23 00:00:00,184.0,17,, None, None, None, None,6.5, None, None,380.0,980.0, None, None
,,,,,,,,,,,,2016-04-23 01:00:00,184.0,17,, None, None, None, None,5.9, None, None,380.0,979.0, None, None
,,,,,,,,,,,,2016-04-23 02:00:00,184.0,17,, None, None, None, None,5.1, None, None,380.0,978.0, None, None
,,,,,,,,,,,,2016-04-23 03:00:00,185.0,17,, None, None, None, None,4.2, None, None,381.0,977.0, None, None
,,,,,,,,,,,,2016-04-23 04:00:00,185.0,17,, None, None, None, None,3.9, None, None,381.0,976.0, None, None
,,,,,,,,,,,,2016-04-23 05:00:00,184.0,17,, None, None, None, None,4.0, None, None,382.0,975.0, None, None
,,,,,,,,,,,,2016-04-23 06:00:00,184.0,17,, None, None, None, None,3.4, None, None,385.0,976.0, None, None
,,,,,,,,,,,,2016-04-23 07:00:00,184.0,17,, None, None, None, None,3.5, None, None,385.0,976.0, None, None
,,,,,,,,,,,,2016-04-23 08:00:00,184.0,17,, None, None, None, None,3.2, None, None,385.0,974.0, None, None
,,,,,,,,,,,,2016-04-23 09:00:00,184.0,17,, None, None, None, None,3.3, None, None,385.0,973.0, None, None
,,,,,,,,,,,,2016-04-23 10:00:00,184.0,17,, None, None, None, None,2.9, None, None,385.0,972.0, None, None
,,,,,,,,,,,,2016-04-23 11:00:00,184.0,17,, None, None, None, None,2.8, None, None,385.0,972.0, None, None
,,,,,,,,,,,,2016-04-23 12:00:00,184.0,17,, None, None, None, None,2.4, None, None,385.0,971.0, None, None
,,,,,,,,,,,,2016-04-23 13:00:00,184.0,17,, None, None, None, None,2.5, None, None,385.0,970.0, None, None
,,,,,,,,,,,,2016-04-23 14:00:00,184.0,17,, None, None, None, None,2.5, None, None,385.0,969.0, None, None
,,,,,,,,,,,,2016-04-23 15:00:00,184.0,17,, None, None, None, None,2.4, None, None,385.0,967.0, None, None
,,,,,,,,,,,,2016-04-23 16:00:00,183.0,17,, 465.0, None, None, None,3.2, None, None,385.0,967.0, None, None
,,,,,,,,,,,,2016-04-23 17:00:00,183.0,17,, None, None, None, None,5.0, None, None,385.0,965.0, None, None
,,,,,,,,,,,,2016-04-23 18:00:00,183.0,17,, None, None, None, None,5.2, None, None,385.0,964.0, None, None
,,,,,,,,,,,,2016-04-23 19:00:00,182.0,17,, None, None, None, None,5.4, None, None,384.0,963.0, None, None
,,,,,,,,,,,,2016-04-23 20:00:00,181.0,17,, None, None, None, None,6.5, None, None,385.0,962.0, None, None
,,,,,,,,,,,,2016-04-23 21:00:00,181.0,17,, None, None, None, None,6.2, None, None,385.0,961.0, None, None
,,,,,,,,,,,,2016-04-23 22:00:00,182.0,17,, None, None, None, None,7.1, None, None,384.0,960.0, None, None
