TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.975,0.6,91.6,0.74,914.25, 0.2,2.23,2016-06-17 00:00:00,289.2,4.7,25
5.745,0.6,93.9,0.19,914.45, 0.2,2.04,2016-06-17 01:00:00,285.0,4.8,25
5.745,0.6,94.7,0.0,914.65, 0.4,0.93,2016-06-17 02:00:00,280.8,5.0,25
5.668,0.6,95.0,0.0,914.95, 0.4,0.37,2016-06-17 03:00:00,280.8,4.9,25
5.77,24.4,95.4,0.0,915.45, 0.4,0.74,2016-06-17 04:00:00,280.8,5.1,25
6.306,74.4,95.5,0.0,915.85, 0.2,0.37,2016-06-17 05:00:00,280.8,5.6,25
6.788,196.9,95.2,0.0,916.25, 0.0,0.74,2016-06-17 06:00:00,280.8,6.1,25
7.419,223.1,94.2,0.19,916.85, 0.2,1.11,2016-06-17 07:00:00,279.4,6.6,25
10.075,635.6,92.9,0.19,917.15, 0.0,1.67,2016-06-17 08:00:00,176.9,9.0,25
12.243,769.4,83.1,0.56,917.05, 0.0,3.9,2016-06-17 09:00:00,112.3,9.5,25
12.847,551.9,75.3,0.74,916.95, 0.0,2.97,2016-06-17 10:00:00,91.3,8.6,25
14.697,634.4,67.8,0.56,916.65, 0.0,3.34,2016-06-17 11:00:00,102.5,8.8,25
14.553,441.9,63.0,0.74,916.45, 0.0,3.15,2016-06-17 12:00:00,113.7,7.6,25
14.433,409.4,63.8,0.56,916.55, 0.0,1.86,2016-06-17 13:00:00,268.1,7.7,25
15.055,299.4,60.8,0.37,916.25, 0.0,2.6,2016-06-17 14:00:00,102.5,7.6,25
15.008,549.4,60.0,0.37,915.85, 0.0,2.41,2016-06-17 15:00:00,129.2,7.3,25
15.629,823.1,55.2,0.74,915.35, 0.0,3.34,2016-06-17 16:00:00,139.0,6.7,25
15.7,553.1,49.8,1.3,915.35, 0.0,4.45,2016-06-17 17:00:00,130.6,5.3,25
14.936,199.4,51.5,1.11,915.55, 0.0,5.2,2016-06-17 18:00:00,287.8,5.0,25
11.492,51.9,68.6,0.37,915.85, 0.0,1.48,2016-06-17 19:00:00,231.6,5.9,25
10.345,1.9,74.3,0.56,916.15, 0.0,2.04,2016-06-17 20:00:00,162.9,6.0,25
8.17,0.6,77.4,0.74,916.65, 0.0,2.23,2016-06-17 21:00:00,165.7,4.5,25
7.393,0.6,82.4,0.74,916.95, 0.0,1.48,2016-06-17 22:00:00,172.7,4.6,25
6.889,0.6,80.4,0.74,916.95, 0.0,2.41,2016-06-17 23:00:00,171.3,3.8,25
6.306,0.6,82.6,0.74,917.05, 0.0,2.23,2016-06-18 00:00:00,174.1,3.6,25
6.636,0.6,83.9,0.74,917.15, 0.0,2.97,2016-06-18 01:00:00,164.3,4.1,25
5.128,0.6,84.5,0.74,917.35, 0.0,2.97,2016-06-18 02:00:00,162.9,2.7,25
4.818,4.4,87.3,0.74,917.25, 0.0,2.23,2016-06-18 03:00:00,168.5,2.9,25
