TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.818,0.625,93.8,1.511,885.05,0.0,4.281,2016-06-17 00:00:00,217.608,3.9,25
5.05,0.625,93.1,1.763,885.25,0.0,4.029,2016-06-17 01:00:00,221.82,4.0,25
4.973,0.625,92.7,2.015,885.45,0.2,4.281,2016-06-17 02:00:00,221.82,3.9,25
4.61,3.125,91.7,2.266,885.55,0.0,4.533,2016-06-17 03:00:00,213.396,3.4,25
4.61,71.875,91.2,2.266,885.55,0.0,4.784,2016-06-17 04:00:00,207.78,3.3,25
6.128,199.375,89.2,2.266,885.55,0.0,4.281,2016-06-17 05:00:00,204.973,4.5,25
7.192,344.375,86.7,3.022,885.45,0.0,6.044,2016-06-17 06:00:00,204.973,5.1,25
8.469,485.625,84.2,3.777,885.25,0.0,8.058,2016-06-17 07:00:00,193.741,6.0,25
10.394,651.875,79.0,4.029,885.45,0.0,7.303,2016-06-17 08:00:00,197.953,6.9,25
11.856,744.375,72.6,4.281,885.65,0.0,7.554,2016-06-17 09:00:00,197.953,7.1,25
12.944,853.125,67.6,4.029,885.85,0.0,8.058,2016-06-17 10:00:00,206.376,7.1,25
13.978,905.625,64.8,4.533,885.95,0.0,8.058,2016-06-17 11:00:00,206.376,7.5,25
14.361,901.875,60.9,4.533,886.15,0.0,9.317,2016-06-17 12:00:00,204.973,6.9,25
14.17,868.125,59.4,5.036,886.05,0.0,9.065,2016-06-17 13:00:00,203.569,6.4,25
14.314,796.875,57.1,5.288,886.05,0.0,10.073,2016-06-17 14:00:00,203.569,5.9,25
13.954,700.625,55.2,6.044,885.95,0.0,11.08,2016-06-17 15:00:00,202.165,5.1,25
14.002,605.625,55.2,6.295,886.05,0.0,11.332,2016-06-17 16:00:00,203.569,5.2,25
14.074,300.625,54.6,5.288,886.15,0.0,9.821,2016-06-17 17:00:00,209.184,5.1,25
13.257,301.875,55.9,5.288,886.15,0.0,10.576,2016-06-17 18:00:00,206.376,4.7,25
11.54,40.625,59.2,5.036,886.25,0.0,10.576,2016-06-17 19:00:00,213.396,3.9,25
10.492,19.375,64.9,5.036,886.35,0.0,10.073,2016-06-17 20:00:00,214.8,4.2,25
9.829,0.625,69.2,3.777,886.55,0.0,8.058,2016-06-17 21:00:00,199.357,4.5,25
9.706,0.625,68.8,4.533,886.75,0.0,9.317,2016-06-17 22:00:00,213.396,4.3,25
9.706,0.625,70.5,4.029,886.95,0.0,7.303,2016-06-17 23:00:00,211.992,4.6,25
9.558,0.625,70.8,4.029,887.05,0.0,7.554,2016-06-18 00:00:00,210.588,4.5,25
8.792,0.625,74.3,3.022,887.05,0.0,6.044,2016-06-18 01:00:00,200.761,4.5,25
9.089,0.625,75.2,3.525,886.85,0.0,6.547,2016-06-18 02:00:00,206.376,4.9,25
9.485,0.625,74.5,4.533,886.75,0.0,8.562,2016-06-18 03:00:00,209.184,5.2,25
9.312,23.125,74.7,4.281,886.85,0.0,9.317,2016-06-18 04:00:00,204.973,5.1,25
10.1,223.125,74.7,3.525,886.65,0.0,6.547,2016-06-18 05:00:00,196.549,5.8,25
11.759,371.875,72.5,3.777,886.35,0.0,7.554,2016-06-18 06:00:00,193.741,7.0,25
13.57,600.625,66.4,4.533,885.95,0.0,8.562,2016-06-18 07:00:00,209.184,7.4,25
13.858,629.375,63.7,4.029,886.45,0.0,8.31,2016-06-18 08:00:00,220.416,7.1,25
15.127,729.375,58.0,4.029,886.45,0.0,8.058,2016-06-18 09:00:00,204.973,6.9,25
16.034,826.875,53.7,3.525,886.35,0.0,7.303,2016-06-18 10:00:00,203.569,6.7,25
16.773,556.875,50.5,3.022,886.45,0.0,7.303,2016-06-18 11:00:00,207.78,6.5,25
17.534,283.125,47.9,2.77,886.35,0.0,5.792,2016-06-18 12:00:00,209.184,6.4,25
17.415,521.875,46.8,2.266,886.15,0.0,7.051,2016-06-18 13:00:00,224.627,5.9,25
18.818,870.625,45.3,2.77,885.95,0.0,8.058,2016-06-18 14:00:00,230.243,6.7,25
18.842,711.875,43.7,3.022,885.85,0.0,7.051,2016-06-18 15:00:00,227.435,6.2,25
19.246,630.625,42.0,2.266,885.75,0.0,5.036,2016-06-18 16:00:00,235.859,6.0,25
17.677,195.625,40.9,2.518,885.65,0.0,5.54,2016-06-18 17:00:00,247.09,4.2,25
17.867,240.625,43.1,2.015,885.85,0.0,5.036,2016-06-18 18:00:00,261.129,5.2,25
15.557,69.375,48.4,3.022,886.25,0.0,7.554,2016-06-18 19:00:00,272.361,4.7,25
13.594,19.375,54.6,2.266,886.95,0.0,6.295,2016-06-18 20:00:00,272.361,4.6,25
11.078,0.625,61.3,0.755,887.35,0.0,2.77,2016-06-18 21:00:00,245.686,3.9,25
8.891,0.625,67.3,0.504,887.75,0.0,2.266,2016-06-18 22:00:00,233.051,3.2,25
10.173,0.625,71.8,1.259,887.85,0.0,2.77,2016-06-18 23:00:00,193.741,5.3,25
9.805,0.625,70.8,1.259,887.95,0.0,3.274,2016-06-19 00:00:00,211.992,4.8,25
9.854,0.625,70.2,1.259,887.95,0.0,3.022,2016-06-19 01:00:00,220.416,4.7,25
10.467,0.625,67.3,1.511,888.25,0.0,3.525,2016-06-19 02:00:00,228.839,4.7,25
9.509,3.125,69.9,1.007,888.75,0.0,3.022,2016-06-19 03:00:00,234.455,4.3,25
8.494,29.375,69.3,1.007,889.15,0.0,3.274,2016-06-19 04:00:00,237.263,3.2,25
10.736,60.625,70.1,0.0,889.65,0.0,1.259,2016-06-19 05:00:00,242.878,5.5,25
12.34,228.125,62.3,0.755,889.65,0.0,3.022,2016-06-19 06:00:00,234.455,5.3,25
13.93,181.875,62.9,0.0,890.55,0.0,2.518,2016-06-19 07:00:00,224.627,7.0,25
14.673,353.125,57.1,1.007,890.95,0.0,4.533,2016-06-19 08:00:00,279.38,6.3,25
11.637,286.875,64.5,2.015,892.05,0.0,5.288,2016-06-19 09:00:00,304.651,5.2,25
10.271,130.625,62.7,1.763,892.45,0.2,5.792,2016-06-19 10:00:00,355.192,3.5,25
11.005,118.125,81.1,1.511,893.05,0.2,5.792,2016-06-19 11:00:00,286.4,7.9,25
15.509,896.875,75.7,0.504,892.65,0.0,2.77,2016-06-19 12:00:00,154.431,11.3,25
17.962,924.375,58.5,1.511,892.45,0.0,5.288,2016-06-19 13:00:00,204.973,9.7,25
18.771,801.875,51.6,2.518,892.15,0.0,5.792,2016-06-19 14:00:00,256.918,8.6,25
19.817,706.875,45.0,2.518,891.95,0.0,6.799,2016-06-19 15:00:00,277.976,7.6,25
20.365,591.875,33.3,2.518,891.95,0.0,5.792,2016-06-19 16:00:00,313.075,3.7,25
20.674,454.375,28.8,1.763,892.05,0.0,5.288,2016-06-19 17:00:00,311.671,1.9,25
20.65,309.375,28.8,1.007,892.35,0.0,4.784,2016-06-19 18:00:00,327.114,1.9,25
20.103,161.875,24.8,0.504,892.45,0.0,2.77,2016-06-19 19:00:00,276.573,-0.6,25
14.936,30.625,37.9,1.007,892.85,0.0,4.784,2016-06-19 20:00:00,223.224,0.7,25
13.329,0.625,64.5,1.763,893.15,0.0,3.525,2016-06-19 21:00:00,195.145,6.8,25
12.098,0.625,65.2,1.763,893.35,0.0,3.274,2016-06-19 22:00:00,175.49,5.8,25
12.751,0.625,68.1,1.259,893.35,0.0,3.525,2016-06-19 23:00:00,186.722,7.0,25
11.54,0.625,67.1,1.007,893.35,0.0,3.022,2016-06-20 00:00:00,176.894,5.7,25
10.834,0.625,68.2,1.259,893.25,0.0,3.274,2016-06-20 01:00:00,172.682,5.2,25
11.005,0.625,68.0,2.015,893.15,0.0,3.777,2016-06-20 02:00:00,176.894,5.3,25
