wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
207.0, 100.0, 8.0, 0.6, 6.2, 4.1, 6.2, 6.1, 216.0, 0.4, 1.4, 100.0,2020-06-10 00:00:00,24
184.0, 100.0, 6.8, 0.4, 6.1, 3.2, 6.1, 6.1, 204.0, 0.6, 2.0, 100.0,2020-06-10 01:00:00,24
194.0, 100.0, 4.1, 0.2, 6.1, 2.5, 6.1, 6.2, 207.0, 0.6, 2.6, 100.0,2020-06-10 02:00:00,24
206.0, 100.0, 3.2, 0.0, 6.1, 0.0, 6.1, 6.2, 184.0, 0.4, 3.0, 100.0,2020-06-10 03:00:00,24
185.0, 100.0, 2.5, 0.2, 6.2, 3.9, 6.2, 6.5, 194.0, 0.2, 3.2, 100.0,2020-06-10 04:00:00,24
164.0, 100.0, 0.0, 0.0, 6.2, 2.3, 6.2, 7.4, 206.0, 0.0, 3.2, 100.0,2020-06-10 05:00:00,24
192.0, 100.0, 3.9, 0.2, 6.5, 0.3, 6.5, 8.6, 185.0, 0.2, 3.0, 100.0,2020-06-10 06:00:00,24
206.0, 100.0, 2.3, 0.0, 7.4, 6.5, 7.4, 10.9, 164.0, 0.0, 3.0, 96.0,2020-06-10 07:00:00,24
205.0, 100.0, 0.3, 0.0, 8.6, 7.8, 8.6, 11.2, 192.0, 0.2, 3.2, 94.0,2020-06-10 08:00:00,24
211.0, 96.0, 6.5, 0.0, 10.3, 6.7, 10.9, 13.7, 206.0, 0.0, 3.2, 82.0,2020-06-10 09:00:00,24
235.0, 94.0, 7.8, 0.0, 10.3, 6.1, 11.2, 15.2, 205.0, 0.0, 3.2, 73.0,2020-06-10 10:00:00,24
238.0, 82.0, 6.7, 0.0, 10.7, 6.6, 13.7, 17.6, 211.0, 0.0, 3.2, 64.0,2020-06-10 11:00:00,24
240.0, 73.0, 6.1, 0.0, 10.4, 5.9, 15.2, 16.8, 235.0, 0.0, 3.2, 68.0,2020-06-10 12:00:00,24
225.0, 64.0, 6.6, 0.0, 10.7, 7.0, 17.6, 19.3, 238.0, 0.0, 3.2, 59.0,2020-06-10 13:00:00,24
219.0, 68.0, 5.9, 0.0, 10.9, 6.9, 16.8, 18.8, 240.0, 0.0, 3.2, 58.0,2020-06-10 14:00:00,24
213.0, 59.0, 7.0, 0.0, 11.1, 6.1, 19.3, 17.0, 225.0, 0.0, 3.2, 62.0,2020-06-10 15:00:00,24
219.0, 58.0, 6.9, 0.0, 10.4, 5.7, 18.8, 17.5, 219.0, 0.0, 3.2, 59.0,2020-06-10 16:00:00,24
225.0, 62.0, 6.1, 0.0, 9.7, 0.0, 17.0, 16.2, 213.0, 0.0, 3.2, 64.0,2020-06-10 17:00:00,24
153.0, 59.0, 5.7, 0.0, 9.4, 6.9, 17.5, 12.7, 219.0, 0.0, 3.0, 82.0,2020-06-10 18:00:00,24
184.0, 64.0, 0.0, 0.0, 9.4, 0.0, 16.2, 10.4, 225.0, 0.0, 3.0, 86.0,2020-06-10 19:00:00,24
140.0, 82.0, 6.9, 0.0, 9.7, 0.0, 12.7, 9.8, 153.0, 0.0, 2.8, 92.0,2020-06-10 20:00:00,24
199.0, 86.0, 0.0, 0.0, 8.2, 7.7, 10.4, 10.2, 184.0, 0.0, 2.8, 87.0,2020-06-10 21:00:00,24
244.0, 92.0, 0.0, 0.0, 8.6, 5.2, 9.8, 9.0, 140.0, 0.0, 2.6, 94.0,2020-06-10 22:00:00,24
188.0, 87.0, 7.7, 0.0, 8.1, 9.9, 10.2, 8.4, 199.0, 0.0, 2.6, 98.0,2020-06-10 23:00:00,24
146.0, 94.0, 5.2, 0.0, 8.1, 8.8, 9.0, 8.4, 244.0, 0.0, 2.2, 98.0,2020-06-11 00:00:00,24
178.0, 98.0, 9.9, 0.0, 8.1, 8.9, 8.4, 8.1, 188.0, 0.0, 1.6, 99.0,2020-06-11 01:00:00,24
194.0, 98.0, 8.8, 0.0, 8.1, 11.4, 8.4, 8.0, 146.0, 0.0, 1.0, 100.0,2020-06-11 02:00:00,24
178.0, 99.0, 8.9, 0.0, 8.0, 6.8, 8.1, 7.9, 178.0, 0.0, 0.6, 100.0,2020-06-11 03:00:00,24
150.0, 100.0, 11.4, 0.0, 8.0, 6.4, 8.0, 8.7, 194.0, 0.0, 0.4, 100.0,2020-06-11 04:00:00,24
156.0, 100.0, 6.8, 0.0, 7.9, 0.0, 7.9, 11.4, 178.0, 0.0, 0.4, 91.0,2020-06-11 05:00:00,24
215.0, 100.0, 6.4, 0.0, 8.7, 4.2, 8.7, 13.7, 150.0, 0.0, 0.2, 81.0,2020-06-11 06:00:00,24
235.0, 91.0, 0.0, 0.0, 10.0, 0.5, 11.4, 13.7, 156.0, 0.0, 0.2, 77.0,2020-06-11 07:00:00,24
211.0, 81.0, 4.2, 0.0, 10.5, 2.4, 13.7, 15.3, 215.0, 0.0, 0.0, 71.0,2020-06-11 08:00:00,24
318.0, 77.0, 0.5, 0.0, 9.7, 5.0, 13.7, 21.0, 235.0, 0.0, 0.0, 51.0,2020-06-11 09:00:00,24
290.0, 71.0, 2.4, 0.0, 10.1, 6.9, 15.3, 22.7, 211.0, 0.0, 0.0, 48.0,2020-06-11 10:00:00,24
