wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
6.0, 99.0, 3.1, 1.0, 7.8, 4.2, 7.9, 7.7, 9.0, 0.2, 2.0, 99.0,2020-06-10 00:00:00,24
107.0, 99.0, 5.0, 0.8, 7.7, 3.9, 7.8, 7.7, 50.0, 0.4, 2.4, 99.0,2020-06-10 01:00:00,24
79.0, 99.0, 4.2, 1.2, 7.6, 2.7, 7.7, 7.7, 6.0, 1.0, 3.4, 99.0,2020-06-10 02:00:00,24
70.0, 99.0, 3.9, 0.4, 7.6, 2.8, 7.7, 7.7, 107.0, 0.8, 4.2, 100.0,2020-06-10 03:00:00,24
346.0, 99.0, 2.7, 0.4, 7.6, 2.2, 7.7, 7.9, 79.0, 1.2, 5.4, 100.0,2020-06-10 04:00:00,24
328.0, 100.0, 2.8, 0.2, 7.7, 3.5, 7.7, 8.2, 70.0, 0.4, 5.8, 99.0,2020-06-10 05:00:00,24
301.0, 100.0, 2.2, 0.0, 7.9, 2.6, 7.9, 8.6, 346.0, 0.4, 6.2, 98.0,2020-06-10 06:00:00,24
285.0, 99.0, 3.5, 0.2, 8.1, 4.4, 8.2, 9.3, 328.0, 0.2, 6.4, 97.0,2020-06-10 07:00:00,24
300.0, 98.0, 2.6, 0.2, 8.3, 4.8, 8.6, 9.8, 301.0, 0.0, 6.4, 97.0,2020-06-10 08:00:00,24
275.0, 97.0, 4.4, 0.0, 8.8, 6.2, 9.3, 12.1, 285.0, 0.2, 6.6, 91.0,2020-06-10 09:00:00,24
270.0, 97.0, 4.8, 0.0, 9.3, 7.5, 9.8, 14.1, 300.0, 0.2, 6.8, 75.0,2020-06-10 10:00:00,24
278.0, 91.0, 6.2, 0.0, 10.7, 8.0, 12.1, 14.3, 275.0, 0.0, 6.8, 75.0,2020-06-10 11:00:00,24
264.0, 75.0, 7.5, 0.0, 9.7, 6.8, 14.1, 15.8, 270.0, 0.0, 6.8, 66.0,2020-06-10 12:00:00,24
274.0, 75.0, 8.0, 0.0, 9.9, 6.8, 14.3, 17.5, 278.0, 0.0, 6.8, 62.0,2020-06-10 13:00:00,24
265.0, 66.0, 6.8, 0.0, 9.5, 9.7, 15.8, 19.6, 264.0, 0.0, 6.8, 57.0,2020-06-10 14:00:00,24
279.0, None, None, 0.0, None, 7.7, None, 18.0, None, None, None, 60.0,2020-06-10 15:00:00,24
281.0, 57.0, 9.7, 0.0, 10.9, 3.9, 19.6, 17.5, 265.0, 0.0, 6.6, 61.0,2020-06-10 16:00:00,24
255.0, 60.0, 7.7, 0.0, 10.1, 2.4, 18.0, 17.1, 279.0, 0.0, 6.6, 57.0,2020-06-10 17:00:00,24
42.0, 61.0, 3.9, 0.0, 9.9, 5.8, 17.5, 15.0, 281.0, 0.0, 6.6, 79.0,2020-06-10 18:00:00,24
59.0, 57.0, 2.4, 0.0, 8.5, 5.6, 17.1, 13.0, 255.0, 0.0, 6.6, 86.0,2020-06-10 19:00:00,24
57.0, 79.0, 5.8, 0.0, 11.4, 5.9, 15.0, 12.5, 42.0, 0.0, 6.6, 84.0,2020-06-10 20:00:00,24
68.0, 86.0, 5.6, 0.0, 10.7, 4.8, 13.0, 10.9, 59.0, 0.0, 6.6, 90.0,2020-06-10 21:00:00,24
77.0, 84.0, 5.9, 0.0, 9.9, 6.0, 12.5, 10.4, 57.0, 0.0, 6.2, 91.0,2020-06-10 22:00:00,24
63.0, 90.0, 4.8, 0.0, 9.3, 5.5, 10.9, 10.4, 68.0, 0.0, 5.0, 90.0,2020-06-10 23:00:00,24
69.0, 91.0, 6.0, 0.0, 9.0, 3.6, 10.4, 9.5, 77.0, 0.0, 4.8, 93.0,2020-06-11 00:00:00,24
73.0, 90.0, 5.5, 0.0, 8.8, 4.3, 10.4, 9.3, 63.0, 0.0, 4.4, 94.0,2020-06-11 01:00:00,24
70.0, 93.0, 3.6, 0.0, 8.4, 5.5, 9.5, 9.2, 69.0, 0.0, 3.4, 96.0,2020-06-11 02:00:00,24
