wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
292.5, -6.7, None, 0.1, 1.0, 101.8, -7.6, None, None, 94.0,2021-10-29 00:00:00, None, None,44
None, -7.6, None, 0.06, 0.0, 101.8, -8.6, None, None, 92.0,2021-10-29 01:00:00, None, None,44
337.5, -7.4, None, 0.06, 2.0, 101.8, -8.1, None, None, 95.0,2021-10-29 02:00:00, None, None,44
337.5, -7.2, None, 0.03, 2.0, 101.8, -7.9, None, None, 95.0,2021-10-29 03:00:00, None, None,44
67.5, -7.3, None, 0.05, 4.0, 101.8, -8.8, None, None, 89.0,2021-10-29 04:00:00, None, None,44
67.5, -8.4, None, 0.08, 1.0, 101.9, -9.8, None, None, 90.0,2021-10-29 05:00:00, None, None,44
22.5, -8.7, None, 0.11, 4.0, 101.9, -10.3, None, None, 88.0,2021-10-29 06:00:00, None, None,44
45.0, -8.9, None, 0.11, 2.0, 102.0, -10.5, None, None, 88.0,2021-10-29 07:00:00, None, None,44
337.5, -8.9, None, 0.1, 2.0, 102.1, -10.4, None, None, 89.0,2021-10-29 08:00:00, None, None,44
315.0, -9.2, None, 0.11, 2.0, 102.1, -10.7, None, None, 88.0,2021-10-29 09:00:00, None, None,44
67.5, -6.9, None, 0.08, 6.0, 102.1, -9.3, None, None, 83.0,2021-10-29 10:00:00, None, None,44
135.0, -6.0, None, 0.08, 2.0, 102.1, -9.3, None, None, 77.0,2021-10-29 11:00:00, None, None,44
None, -2.9, None, 0.12, 0.0, 102.2, -7.7, None, None, 70.0,2021-10-29 12:00:00, None, None,44
135.0, -1.2, None, 0.12, 3.0, 102.2, -6.7, None, None, 66.0,2021-10-29 13:00:00, None, None,44
202.5, -0.4, None, 0.11, 4.0, 102.2, -5.6, None, None, 68.0,2021-10-29 14:00:00, None, None,44
225.0, -0.5, None, 0.05, 7.0, 102.2, -6.1, None, None, 66.0,2021-10-29 15:00:00, None, None,44
202.5, 1.2, None, 0.07, 2.0, 102.2, -5.9, None, None, 59.0,2021-10-29 16:00:00, None, None,44
180.0, 0.7, None, 0.1, 5.0, 102.3, -5.2, None, None, 64.0,2021-10-29 17:00:00, None, None,44
202.5, -0.4, None, 0.14, 11.0, 102.4, -5.5, None, None, 68.0,2021-10-29 18:00:00, None, None,44
None, -1.8, None, 0.18, 0.0, 102.5, -5.9, None, None, 73.0,2021-10-29 19:00:00, None, None,44
None, -3.0, None, 0.21, 0.0, 102.6, -5.4, None, None, 84.0,2021-10-29 20:00:00, None, None,44
225.0, -4.2, None, 0.21, 1.0, 102.7, -6.3, None, None, 86.0,2021-10-29 21:00:00, None, None,44
270.0, -5.4, None, 0.23, 3.0, 102.8, -6.9, None, None, 89.0,2021-10-29 22:00:00, None, None,44
202.5, -6.0, None, 0.24, 4.0, 102.9, -6.8, None, 1.8, 94.0,2021-10-29 23:00:00, -9.8, 0.0,44
None, -5.3, None, 0.23, 0.0, 102.9, -6.5, None, None, 91.0,2021-10-30 00:00:00, None, None,44
45.0, -6.1, None, 0.22, 3.0, 102.9, -7.7, None, None, 88.0,2021-10-30 01:00:00, None, None,44
90.0, -7.2, None, 0.17, 3.0, 103.0, -9.0, None, None, 86.0,2021-10-30 02:00:00, None, None,44
90.0, -6.5, None, 0.17, 2.0, 103.1, -8.4, None, None, 86.0,2021-10-30 03:00:00, None, None,44
45.0, -7.5, None, 0.14, 3.0, 103.1, -9.4, None, None, 86.0,2021-10-30 04:00:00, None, None,44
67.5, -8.0, None, 0.13, 4.0, 103.1, -10.0, None, None, 85.0,2021-10-30 05:00:00, None, None,44
45.0, -8.0, None, 0.09, 4.0, 103.2, -9.8, None, None, 87.0,2021-10-30 06:00:00, None, None,44
22.5, -8.4, None, 0.07, 4.0, 103.2, -9.8, None, None, 90.0,2021-10-30 07:00:00, None, None,44
67.5, -10.1, None, 0.04, 6.0, 103.3, -11.7, None, None, 88.0,2021-10-30 08:00:00, None, None,44
45.0, -10.4, None, 0.07, 9.0, 103.3, -11.7, None, None, 90.0,2021-10-30 09:00:00, None, None,44
45.0, -9.3, None, 0.06, 9.0, 103.3, -11.0, None, None, 87.0,2021-10-30 10:00:00, None, None,44
67.5, -6.5, None, 0.06, 5.0, 103.3, -8.0, None, None, 90.0,2021-10-30 11:00:00, None, None,44
67.5, -4.4, None, 0.05, 12.0, 103.3, -6.4, None, None, 86.0,2021-10-30 12:00:00, None, None,44
67.5, -2.8, None, 0.01, 9.0, 103.3, -6.6, None, None, 75.0,2021-10-30 13:00:00, None, None,44
90.0, -1.6, None, -0.05, 7.0, 103.2, -6.7, None, None, 68.0,2021-10-30 14:00:00, None, None,44
90.0, -1.4, None, -0.1, 5.0, 103.2, -6.6, None, None, 68.0,2021-10-30 15:00:00, None, None,44
None, -1.0, None, -0.11, 0.0, 103.1, -6.9, None, None, 64.0,2021-10-30 16:00:00, None, None,44
45.0, -1.1, None, -0.11, 2.0, 103.1, -5.9, None, None, 70.0,2021-10-30 17:00:00, None, None,44
337.5, -2.4, None, -0.11, 1.0, 103.1, -6.1, None, None, 76.0,2021-10-30 18:00:00, None, None,44
247.5, -4.0, None, -0.1, 3.0, 103.1, -6.3, None, None, 84.0,2021-10-30 19:00:00, None, None,44
337.5, -5.6, None, -0.07, 2.0, 103.1, -7.1, None, None, 89.0,2021-10-30 20:00:00, None, None,44
67.5, -6.9, None, -0.08, 6.0, 103.1, -8.5, None, None, 88.0,2021-10-30 21:00:00, None, None,44
None, -7.4, None, -0.05, 0.0, 103.1, -8.8, None, None, 90.0,2021-10-30 22:00:00, None, None,44
67.5, -8.1, None, -0.05, 3.0, 103.0, -9.4, None, -0.9, 91.0,2021-10-30 23:00:00, -10.7, 0.0,44
67.5, -8.3, None, -0.05, 5.0, 103.0, -9.4, None, None, 92.0,2021-10-31 00:00:00, None, None,44
67.5, -7.8, None, -0.07, 13.0, 102.9, -9.0, None, None, 91.0,2021-10-31 01:00:00, None, None,44
67.5, -7.8, None, -0.07, 13.0, 102.9, -9.0, None, None, 91.0,2021-10-31 02:00:00, None, None,44
22.5, -8.7, None, -0.09, 4.0, 102.9, -9.8, None, None, 92.0,2021-10-31 03:00:00, None, None,44
22.5, -9.0, None, -0.1, 4.0, 102.8, -9.9, None, None, 93.0,2021-10-31 04:00:00, None, None,44
22.5, -9.0, None, -0.12, 3.0, 102.8, -10.3, None, None, 90.0,2021-10-31 05:00:00, None, None,44
45.0, -9.5, None, -0.11, 3.0, 102.7, -10.6, None, None, 92.0,2021-10-31 06:00:00, None, None,44
22.5, -8.8, None, -0.09, 2.0, 102.7, -9.4, None, None, 96.0,2021-10-31 07:00:00, None, None,44
67.5, -8.6, None, -0.08, 8.0, 102.7, -9.4, None, None, 94.0,2021-10-31 08:00:00, None, None,44
45.0, -9.7, None, -0.05, 1.0, 102.7, -11.0, None, None, 90.0,2021-10-31 09:00:00, None, None,44
67.5, -8.6, None, -0.06, 7.0, 102.7, -9.5, None, None, 93.0,2021-10-31 10:00:00, None, None,44
45.0, -7.3, None, -0.03, 6.0, 102.7, -8.3, None, None, 92.0,2021-10-31 11:00:00, None, None,44
45.0, -5.5, None, -0.07, 9.0, 102.6, -6.7, None, None, 92.0,2021-10-31 12:00:00, None, None,44
67.5, -4.0, None, -0.13, 11.0, 102.5, -6.7, None, None, 81.0,2021-10-31 13:00:00, None, None,44
202.5, -2.9, None, -0.16, 1.0, 102.5, -6.0, None, None, 79.0,2021-10-31 14:00:00, None, None,44
None, -2.0, None, -0.15, 0.0, 102.4, -6.2, None, None, 73.0,2021-10-31 15:00:00, None, None,44
67.5, -1.8, None, -0.12, 6.0, 102.4, -6.3, None, None, 71.0,2021-10-31 16:00:00, None, None,44
45.0, -2.1, None, -0.14, 7.0, 102.3, -6.0, None, None, 75.0,2021-10-31 17:00:00, None, None,44
None, -3.8, None, -0.13, 0.0, 102.3, -6.6, None, None, 81.0,2021-10-31 18:00:00, None, None,44
45.0, -5.4, None, -0.15, 5.0, 102.3, -6.9, None, None, 89.0,2021-10-31 19:00:00, None, None,44
22.5, -6.2, None, -0.13, 3.0, 102.2, -7.3, None, None, 91.0,2021-10-31 20:00:00, None, None,44
None, -8.0, None, -0.11, 0.0, 102.2, -9.1, None, None, 92.0,2021-10-31 21:00:00, None, None,44
112.5, -9.2, None, -0.04, 4.0, 102.3, -10.1, None, None, 94.0,2021-10-31 22:00:00, None, None,44
45.0, -10.4, None, 0.0, 5.0, 102.3, -11.8, None, -1.4, 89.0,2021-10-31 23:00:00, -10.5, 0.0,44
45.0, -9.7, None, 0.03, 7.0, 102.2, -10.6, None, None, 93.0,2021-11-01 00:00:00, None, None,44
67.5, -10.8, None, 0.01, 10.0, 102.2, -12.0, None, None, 91.0,2021-11-01 01:00:00, None, None,44
270.0, -10.2, None, 0.0, 1.0, 102.2, -11.4, None, None, 91.0,2021-11-01 02:00:00, None, None,44
0.0, -10.8, None, -0.04, 2.0, 102.2, -12.2, None, None, 89.0,2021-11-01 03:00:00, None, None,44
337.5, -10.3, None, -0.04, 4.0, 102.2, -11.5, None, None, 91.0,2021-11-01 04:00:00, None, None,44
67.5, -8.3, None, -0.08, 10.0, 102.1, -9.3, None, None, 93.0,2021-11-01 05:00:00, None, None,44
67.5, -9.2, None, -0.11, 13.0, 102.1, -10.3, None, None, 92.0,2021-11-01 06:00:00, None, None,44
22.5, -11.2, None, -0.12, 2.0, 102.1, -12.6, None, None, 89.0,2021-11-01 07:00:00, None, None,44
67.5, -9.6, None, -0.08, 3.0, 102.1, -10.7, None, None, 91.0,2021-11-01 08:00:00, None, None,44
45.0, -9.7, None, -0.01, 8.0, 102.1, -10.9, None, None, 91.0,2021-11-01 09:00:00, None, None,44
45.0, -10.1, None, -0.01, 4.0, 102.1, -11.3, None, None, 90.0,2021-11-01 10:00:00, None, None,44
90.0, -8.1, None, -0.04, 10.0, 102.1, -9.1, None, None, 92.0,2021-11-01 11:00:00, None, None,44
67.5, -6.3, None, -0.1, 13.0, 102.0, -7.6, None, None, 91.0,2021-11-01 12:00:00, None, None,44
45.0, -4.9, None, -0.14, 12.0, 101.9, -6.9, None, None, 86.0,2021-11-01 13:00:00, None, None,44
45.0, -2.9, None, -0.18, 15.0, 101.8, -7.0, None, None, 73.0,2021-11-01 14:00:00, None, None,44
45.0, -1.6, None, -0.2, 10.0, 101.7, -6.7, None, None, 68.0,2021-11-01 15:00:00, None, None,44
