WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
107.2, None, None, None,100.0, None,2021-02-05 00:00:00, None,6
119.7, None, None, None,100.0, None,2021-02-05 01:00:00, None,6
19.0, None, None, None,100.0, None,2021-02-05 02:00:00, None,6
206.3, None, None, None,100.0, None,2021-02-05 03:00:00, None,6
186.0, None, None, None,100.0, None,2021-02-05 04:00:00, None,6
86.3, None, None, None,100.0, None,2021-02-05 05:00:00, None,6
277.8, None, None, None,100.0, None,2021-02-05 06:00:00, None,6
309.7, None, None, None,100.0, None,2021-02-05 07:00:00, None,6
294.5, None, None, None,97.8, None,2021-02-05 08:00:00, None,6
272.6, None, None, None,94.9, None,2021-02-05 09:00:00, None,6
226.0, None, None, None,75.3, None,2021-02-05 10:00:00, None,6
252.7, None, None, None,62.6, None,2021-02-05 11:00:00, None,6
268.1, None, None, None,48.0, None,2021-02-05 12:00:00, None,6
267.0, None, None, None,43.5, None,2021-02-05 13:00:00, None,6
272.3, None, None, None,43.5, None,2021-02-05 14:00:00, None,6
271.7, None, None, None,41.5, None,2021-02-05 15:00:00, None,6
267.7, None, None, None,42.8, None,2021-02-05 16:00:00, None,6
260.3, None, None, None,59.0, None,2021-02-05 17:00:00, None,6
273.4, None, None, None,70.7, None,2021-02-05 18:00:00, None,6
282.6, None, None, None,74.5, None,2021-02-05 19:00:00, None,6
305.9, None, None, None,73.2, None,2021-02-05 20:00:00, None,6
35.6, None, None, None,79.8, None,2021-02-05 21:00:00, None,6
10.5, None, None, None,88.6, None,2021-02-05 22:00:00, None,6
258.0, None, None, None,94.2, None,2021-02-05 23:00:00, None,6
281.1, None, None, None,95.3, None,2021-02-06 00:00:00, None,6
299.2, None, None, None,95.5, None,2021-02-06 01:00:00, None,6
53.1, None, None, None,94.8, None,2021-02-06 02:00:00, None,6
348.5, None, None, None,95.7, None,2021-02-06 03:00:00, None,6
263.9, None, None, None,94.1, None,2021-02-06 04:00:00, None,6
218.3, None, None, None,97.6, None,2021-02-06 05:00:00, None,6
217.0, None, None, None,100.0, None,2021-02-06 06:00:00, None,6
92.6, None, None, None,100.0, None,2021-02-06 07:00:00, None,6
252.6, None, None, None,100.0, None,2021-02-06 08:00:00, None,6
194.8, None, None, None,100.0, None,2021-02-06 09:00:00, None,6
200.1, None, None, None,99.2, None,2021-02-06 10:00:00, None,6
196.4, None, None, None,98.2, None,2021-02-06 11:00:00, None,6
226.0, None, None, None,97.1, None,2021-02-06 12:00:00, None,6
148.2, None, None, None,97.6, None,2021-02-06 13:00:00, None,6
122.4, None, None, None,97.4, None,2021-02-06 14:00:00, None,6
112.5, None, None, None,98.6, None,2021-02-06 15:00:00, None,6
76.8, None, None, None,100.0, None,2021-02-06 16:00:00, None,6
86.0, None, None, None,100.0, None,2021-02-06 17:00:00, None,6
70.7, None, None, None,100.0, None,2021-02-06 18:00:00, None,6
251.1, None, None, None,100.0, None,2021-02-06 19:00:00, None,6
206.9, None, None, None,98.5, None,2021-02-06 20:00:00, None,6
73.7, None, None, None,99.4, None,2021-02-06 21:00:00, None,6
279.3, None, None, None,98.5, None,2021-02-06 22:00:00, None,6
262.9, None, None, None,82.4, None,2021-02-06 23:00:00, None,6
216.2, None, None, None,60.7, None,2021-02-07 00:00:00, None,6
267.8, None, None, None,60.0, None,2021-02-07 01:00:00, None,6
270.3, None, None, None,68.9, None,2021-02-07 02:00:00, None,6
236.6, None, None, None,66.8, None,2021-02-07 03:00:00, None,6
274.3, None, None, None,70.0, None,2021-02-07 04:00:00, None,6
302.6, None, None, None,82.8, None,2021-02-07 05:00:00, None,6
246.6, None, None, None,84.1, None,2021-02-07 06:00:00, None,6
228.8, None, None, None,87.8, None,2021-02-07 07:00:00, None,6
224.4, None, None, None,91.0, None,2021-02-07 08:00:00, None,6
218.7, None, None, None,83.1, None,2021-02-07 09:00:00, None,6
176.9, None, None, None,68.1, None,2021-02-07 10:00:00, None,6
175.1, None, None, None,64.7, None,2021-02-07 11:00:00, None,6
163.7, None, None, None,65.4, None,2021-02-07 12:00:00, None,6
261.4, None, None, None,63.3, None,2021-02-07 13:00:00, None,6
169.8, None, None, None,57.2, None,2021-02-07 14:00:00, None,6
102.2, None, None, None,53.5, None,2021-02-07 15:00:00, None,6
70.4, None, None, None,51.0, None,2021-02-07 16:00:00, None,6
76.4, None, None, None,58.0, None,2021-02-07 17:00:00, None,6
199.0, None, None, None,64.8, None,2021-02-07 18:00:00, None,6
262.9, None, None, None,77.3, None,2021-02-07 19:00:00, None,6
331.6, None, None, None,85.2, None,2021-02-07 20:00:00, None,6
295.9, None, None, None,89.8, None,2021-02-07 21:00:00, None,6
218.3, None, None, None,90.8, None,2021-02-07 22:00:00, None,6
228.5, None, None, None,91.8, None,2021-02-07 23:00:00, None,6
224.4, None, None, None,86.6, None,2021-02-08 00:00:00, None,6
238.2, None, None, None,88.7, None,2021-02-08 01:00:00, None,6
219.0, None, None, None,93.1, None,2021-02-08 02:00:00, None,6
235.2, None, None, None,90.6, None,2021-02-08 03:00:00, None,6
245.2, None, None, None,90.3, None,2021-02-08 04:00:00, None,6
235.1, None, None, None,91.2, None,2021-02-08 05:00:00, None,6
232.9, None, None, None,90.2, None,2021-02-08 06:00:00, None,6
238.0, None, None, None,69.0, None,2021-02-08 07:00:00, None,6
269.1, None, None, None,52.4, None,2021-02-08 08:00:00, None,6
244.1, None, None, None,44.7, None,2021-02-08 09:00:00, None,6
256.6, None, None, None,40.5, None,2021-02-08 10:00:00, None,6
275.5, None, None, None,37.5, None,2021-02-08 11:00:00, None,6
251.6, None, None, None,32.7, None,2021-02-08 12:00:00, None,6
258.5, None, None, None,33.8, None,2021-02-08 13:00:00, None,6
