WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
41.6, None, None, None, 100.0, None,2021-02-05 00:00:00, None,6
61.4, None, None, None, 100.0, None,2021-02-05 01:00:00, None,6
28.1, None, None, None, 100.0, None,2021-02-05 02:00:00, None,6
39.9, None, None, None, 100.0, None,2021-02-05 03:00:00, None,6
39.2, None, None, None, 100.0, None,2021-02-05 04:00:00, None,6
26.5, None, None, None, 100.0, None,2021-02-05 05:00:00, None,6
31.7, None, None, None, 100.0, None,2021-02-05 06:00:00, None,6
24.0, None, None, None, 100.0, None,2021-02-05 07:00:00, None,6
68.6, None, None, None, 100.0, None,2021-02-05 08:00:00, None,6
30.4, None, None, None, 100.0, None,2021-02-05 09:00:00, None,6
32.8, None, None, None, 100.0, None,2021-02-05 10:00:00, None,6
30.6, None, None, None, 99.8, None,2021-02-05 11:00:00, None,6
22.1, None, None, None, 97.6, None,2021-02-05 12:00:00, None,6
62.9, None, None, None, 95.8, None,2021-02-05 13:00:00, None,6
22.3, None, None, None, 96.0, None,2021-02-05 14:00:00, None,6
88.2, None, None, None, 95.7, None,2021-02-05 15:00:00, None,6
53.8, None, None, None, 96.9, None,2021-02-05 16:00:00, None,6
132.8, None, None, None, 98.2, None,2021-02-05 17:00:00, None,6
16.0, None, None, None, 99.0, None,2021-02-05 18:00:00, None,6
63.7, None, None, None, 99.8, None,2021-02-05 19:00:00, None,6
351.8, None, None, None, 100.0, None,2021-02-05 20:00:00, None,6
217.9, None, None, None, 100.0, None,2021-02-05 21:00:00, None,6
208.6, None, None, None, 100.0, None,2021-02-05 22:00:00, None,6
179.4, None, None, None, 99.1, None,2021-02-05 23:00:00, None,6
325.7, None, None, None, 99.5, None,2021-02-06 00:00:00, None,6
257.8, None, None, None, 100.0, None,2021-02-06 01:00:00, None,6
325.8, None, None, None, 100.0, None,2021-02-06 02:00:00, None,6
11.1, None, None, None, 100.0, None,2021-02-06 03:00:00, None,6
28.4, None, None, None, 99.3, None,2021-02-06 04:00:00, None,6
31.7, None, None, None, 98.7, None,2021-02-06 05:00:00, None,6
19.8, None, None, None, 98.3, None,2021-02-06 06:00:00, None,6
35.0, None, None, None, 98.1, None,2021-02-06 07:00:00, None,6
12.9, None, None, None, 98.0, None,2021-02-06 08:00:00, None,6
41.3, None, None, None, 97.9, None,2021-02-06 09:00:00, None,6
21.2, None, None, None, 96.6, None,2021-02-06 10:00:00, None,6
22.0, None, None, None, 94.6, None,2021-02-06 11:00:00, None,6
26.8, None, None, None, 94.8, None,2021-02-06 12:00:00, None,6
19.7, None, None, None, 93.3, None,2021-02-06 13:00:00, None,6
24.2, None, None, None, 89.8, None,2021-02-06 14:00:00, None,6
43.0, None, None, None, 88.1, None,2021-02-06 15:00:00, None,6
61.5, None, None, None, 88.6, None,2021-02-06 16:00:00, None,6
213.8, None, None, None, 88.5, None,2021-02-06 17:00:00, None,6
0.0, None, None, None, 92.3, None,2021-02-06 18:00:00, None,6
0.0, None, None, None, 96.0, None,2021-02-06 19:00:00, None,6
0.0, None, None, None, 95.3, None,2021-02-06 20:00:00, None,6
349.0, None, None, None, 91.0, None,2021-02-06 21:00:00, None,6
19.6, None, None, None, 84.9, None,2021-02-06 22:00:00, None,6
355.6, None, None, None, 81.0, None,2021-02-06 23:00:00, None,6
354.3, None, None, None, 83.8, None,2021-02-07 00:00:00, None,6
70.6, None, None, None, 86.2, None,2021-02-07 01:00:00, None,6
31.0, None, None, None, 90.7, None,2021-02-07 02:00:00, None,6
40.8, None, None, None, 94.7, None,2021-02-07 03:00:00, None,6
26.3, None, None, None, 95.0, None,2021-02-07 04:00:00, None,6
37.3, None, None, None, 92.9, None,2021-02-07 05:00:00, None,6
40.5, None, None, None, 92.8, None,2021-02-07 06:00:00, None,6
30.7, None, None, None, 93.4, None,2021-02-07 07:00:00, None,6
36.4, None, None, None, 92.4, None,2021-02-07 08:00:00, None,6
27.8, None, None, None, 91.0, None,2021-02-07 09:00:00, None,6
47.1, None, None, None, 89.5, None,2021-02-07 10:00:00, None,6
37.8, None, None, None, 85.3, None,2021-02-07 11:00:00, None,6
32.4, None, None, None, 80.3, None,2021-02-07 12:00:00, None,6
64.0, None, None, None, 72.8, None,2021-02-07 13:00:00, None,6
40.2, None, None, None, 67.6, None,2021-02-07 14:00:00, None,6
85.9, None, None, None, 61.4, None,2021-02-07 15:00:00, None,6
146.5, None, None, None, 60.7, None,2021-02-07 16:00:00, None,6
18.1, None, None, None, 68.8, None,2021-02-07 17:00:00, None,6
18.8, None, None, None, 73.8, None,2021-02-07 18:00:00, None,6
19.6, None, None, None, 75.1, None,2021-02-07 19:00:00, None,6
22.7, None, None, None, 79.2, None,2021-02-07 20:00:00, None,6
9.4, None, None, None, 82.1, None,2021-02-07 21:00:00, None,6
28.8, None, None, None, 83.7, None,2021-02-07 22:00:00, None,6
10.7, None, None, None, 83.3, None,2021-02-07 23:00:00, None,6
23.0, None, None, None, 85.6, None,2021-02-08 00:00:00, None,6
19.5, None, None, None, 79.0, None,2021-02-08 01:00:00, None,6
130.2, None, None, None, 77.9, None,2021-02-08 02:00:00, None,6
84.5, None, None, None, 79.7, None,2021-02-08 03:00:00, None,6
25.9, None, None, None, 80.8, None,2021-02-08 04:00:00, None,6
101.6, None, None, None, 78.7, None,2021-02-08 05:00:00, None,6
135.9, None, None, None, 74.5, None,2021-02-08 06:00:00, None,6
213.5, None, None, None, 73.4, None,2021-02-08 07:00:00, None,6
303.5, None, None, None, 68.2, None,2021-02-08 08:00:00, None,6
17.4, None, None, None, 55.7, None,2021-02-08 09:00:00, None,6
347.4, None, None, None, 55.3, None,2021-02-08 10:00:00, None,6
16.8, None, None, None, 50.1, None,2021-02-08 11:00:00, None,6
49.8, None, None, None, 47.8, None,2021-02-08 12:00:00, None,6
48.8, None, None, None, 47.2, None,2021-02-08 13:00:00, None,6
31.1, None, None, None, 45.9, None,2021-02-08 14:00:00, None,6
27.5, None, None, None, 51.7, None,2021-02-08 15:00:00, None,6
24.2, None, None, None, 54.2, None,2021-02-08 16:00:00, None,6
25.4, None, None, None, 62.8, None,2021-02-08 17:00:00, None,6
23.9, None, None, None, 64.8, None,2021-02-08 18:00:00, None,6
25.5, None, None, None, 62.8, None,2021-02-08 19:00:00, None,6
27.9, None, None, None, 61.9, None,2021-02-08 20:00:00, None,6
35.5, None, None, None, 58.8, None,2021-02-08 21:00:00, None,6
27.5, None, None, None, 57.7, None,2021-02-08 22:00:00, None,6
25.6, None, None, None, 58.5, None,2021-02-08 23:00:00, None,6
24.1, None, None, None, 55.3, None,2021-02-09 00:00:00, None,6
35.0, None, None, None, 56.1, None,2021-02-09 01:00:00, None,6
32.4, None, None, None, 59.2, None,2021-02-09 02:00:00, None,6
30.5, None, None, None, 57.0, None,2021-02-09 03:00:00, None,6
