TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-16.492,0.6,91.8,0.58,791.65,0.0,1.95,2018-02-05 00:00:00,134.8, None,6
-16.66,0.6,91.2,0.19,792.05,0.0,0.97,2018-02-05 01:00:00,169.9, None,6
-16.955,0.6,91.0,0.0,792.15,0.0,1.17,2018-02-05 02:00:00,168.5, None,6
-13.734,0.6,91.0,0.78,792.25,0.0,2.73,2018-02-05 03:00:00,110.9, None,6
-13.428,0.6,93.5,2.73,792.15,0.0,3.9,2018-02-05 04:00:00,117.9, None,6
-14.275,0.6,93.6,3.9,792.05,0.0,5.65,2018-02-05 05:00:00,119.3, None,6
-13.965,0.6,93.5,4.09,792.05,0.0,5.46,2018-02-05 06:00:00,127.8, None,6
-13.696,0.6,93.6,4.29,792.05,0.0,5.46,2018-02-05 07:00:00,127.8, None,6
-13.277,14.4,93.5,2.92,792.25,0.0,4.09,2018-02-05 08:00:00,133.4, None,6
-12.233,201.9,94.3,2.92,792.25,0.0,4.09,2018-02-05 09:00:00,129.2, None,6
-12.159,315.6,95.3,2.92,792.05,0.0,4.09,2018-02-05 10:00:00,133.4, None,6
-8.864,406.9,97.0,1.17,791.95,0.0,3.51,2018-02-05 11:00:00,77.2, None,6
-10.616,425.6,98.7,0.58,791.85,0.0,3.9,2018-02-05 12:00:00,8.4, None,6
-10.863,409.4,95.1,1.95,791.75,0.0,4.48,2018-02-05 13:00:00,336.9, None,6
-11.183,346.9,94.6,3.31,791.75,0.0,7.41,2018-02-05 14:00:00,341.2, None,6
-10.934,245.6,94.1,4.09,791.95,0.0,7.02,2018-02-05 15:00:00,336.9, None,6
-11.147,28.1,93.0,5.07,792.25,0.0,8.38,2018-02-05 16:00:00,339.7, None,6
-12.975,0.6,92.1,3.12,792.15,0.0,7.21,2018-02-05 17:00:00,352.4, None,6
-13.088,0.6,92.5,2.14,792.25,0.0,4.68,2018-02-05 18:00:00,341.2, None,6
-12.602,0.6,91.5,4.09,792.65,0.0,6.43,2018-02-05 19:00:00,339.7, None,6
-12.38,0.6,90.5,5.65,792.95,0.0,9.55,2018-02-05 20:00:00,341.2, None,6
-12.528,0.6,83.4,5.85,792.95,0.0,8.77,2018-02-05 21:00:00,339.7, None,6
-13.466,0.6,53.8,3.7,793.15,0.0,7.02,2018-02-05 22:00:00,329.9, None,6
-12.975,0.6,62.2,5.07,793.45,0.0,9.55,2018-02-05 23:00:00,339.7, None,6
-13.466,0.6,70.6,7.99,793.65,0.0,11.11,2018-02-06 00:00:00,335.5, None,6
-13.926,0.6,82.2,6.82,793.75,0.0,10.33,2018-02-06 01:00:00,339.7, None,6
-14.549,0.6,89.4,4.87,793.85,0.0,9.74,2018-02-06 02:00:00,334.1, None,6
-15.104,0.6,90.6,2.73,794.15,0.0,4.87,2018-02-06 03:00:00,355.2, None,6
-14.865,0.6,89.0,2.73,794.35,0.0,4.87,2018-02-06 04:00:00,355.2, None,6
