TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.389,0.6,68.8,3.9,830.75, None,16.57,2022-08-13 00:00:00,181.1,6.832,33
11.419,0.6,66.9,3.7,830.75, None,6.43,2022-08-13 01:00:00,23.9,5.499,33
11.273,0.6,70.9,2.14,830.95, None,5.65,2022-08-13 02:00:00,29.5,6.199,33
10.956,0.6,69.9,1.17,830.55, None,2.53,2022-08-13 03:00:00,276.6,5.689,33
11.297,0.6,67.5,1.36,830.65, None,2.34,2022-08-13 04:00:00,81.4,5.512,33
10.883,1.9,77.2,0.97,830.85, None,2.53,2022-08-13 05:00:00,5.6,7.06,33
11.029,29.4,75.3,0.97,830.55, None,2.53,2022-08-13 06:00:00,32.3,6.838,33
11.224,309.4,77.9,1.17,830.55, None,3.31,2022-08-13 07:00:00,342.6,7.523,33
9.386,90.6,83.1,1.56,830.65, None,5.65,2022-08-13 08:00:00,148.8,6.673,33
10.32,105.6,93.6,2.73,831.15, None,5.65,2022-08-13 09:00:00,261.1,9.344,33
9.928,159.4,93.0,2.34,831.25, None,4.48,2022-08-13 10:00:00,324.3,8.86,33
10.932,240.6,96.5,1.95,831.25, None,4.48,2022-08-13 11:00:00,231.6,10.409,33
10.051,125.6,95.7,3.51,831.35, None,6.82,2022-08-13 12:00:00,256.9,9.407,33
9.435,229.4,95.9,4.68,831.55, None,8.77,2022-08-13 13:00:00,271.0,8.824,33
9.114,301.9,95.3,9.55,831.35, None,13.45,2022-08-13 14:00:00,279.4,8.411,33
9.386,83.1,92.9,9.94,831.45, None,13.25,2022-08-13 15:00:00,287.8,8.306,33
8.618,243.1,92.9,9.94,831.65, None,13.45,2022-08-13 16:00:00,293.4,7.543,33
8.593,294.4,93.9,9.55,831.75, None,14.03,2022-08-13 17:00:00,283.6,7.675,33
8.419,20.6,93.1,9.74,831.65, None,13.84,2022-08-13 18:00:00,285.0,7.377,33
8.494,19.4,92.3,6.24,832.25, None,11.89,2022-08-13 19:00:00,289.2,7.325,33
8.469,0.6,94.1,1.95,832.45, None,6.04,2022-08-13 20:00:00,278.0,7.583,33
7.544,0.6,92.5,4.87,832.35, None,8.97,2022-08-13 21:00:00,271.0,6.414,33
7.544,0.6,91.9,7.02,832.25, None,9.94,2022-08-13 22:00:00,275.2,6.32,33
7.217,0.6,90.8,5.65,832.45, None,10.13,2022-08-13 23:00:00,290.6,5.821,33
6.839,0.6,89.8,5.65,832.65, None,9.74,2022-08-14 00:00:00,289.2,5.288,33
6.56,0.6,87.0,7.6,832.45, None,11.3,2022-08-14 01:00:00,278.0,4.558,33
6.889,0.6,83.4,8.58,832.35, None,11.5,2022-08-14 02:00:00,279.4,4.278,33
6.636,0.6,83.8,7.8,832.35, None,11.3,2022-08-14 03:00:00,271.0,4.098,33
6.458,0.6,85.4,4.87,832.25, None,9.36,2022-08-14 04:00:00,256.9,4.193,33
6.255,9.4,88.4,3.51,832.15, None,5.46,2022-08-14 05:00:00,238.7,4.485,33
6.56,68.1,90.3,2.73,832.25, None,4.29,2022-08-14 06:00:00,233.1,5.091,33
7.041,211.9,90.3,2.53,832.35, None,4.29,2022-08-14 07:00:00,202.2,5.567,33
7.795,426.9,89.3,3.7,832.35, None,5.26,2022-08-14 08:00:00,189.5,6.152,33
7.645,250.6,91.4,4.29,832.45, None,6.04,2022-08-14 09:00:00,183.9,6.341,33
8.494,524.4,92.7,4.29,832.55, None,6.82,2022-08-14 10:00:00,188.1,7.388,33
9.509,338.1,92.1,4.48,832.55, None,7.41,2022-08-14 11:00:00,183.9,8.3,33
9.163,268.1,91.0,4.09,832.75, None,6.63,2022-08-14 12:00:00,186.7,7.78,33
10.394,310.6,93.1,3.7,832.75, None,6.63,2022-08-14 13:00:00,185.3,9.338,33
10.001,149.4,92.0,4.48,832.85, None,7.02,2022-08-14 14:00:00,181.1,8.772,33
12.025,944.4,90.7,3.9,833.05, None,7.8,2022-08-14 15:00:00,175.5,10.565,33
12.195,310.6,77.2,5.07,832.95, None,8.77,2022-08-14 16:00:00,199.4,8.334,33
12.34,523.1,75.6,3.9,832.95, None,6.63,2022-08-14 17:00:00,216.2,8.166,33
11.321,103.1,73.3,2.73,832.85, None,5.85,2022-08-14 18:00:00,234.5,6.728,33
10.173,15.6,76.2,1.75,832.75, None,3.51,2022-08-14 19:00:00,271.0,6.181,33
9.928,0.6,76.3,1.56,832.75, None,4.68,2022-08-14 20:00:00,223.2,5.963,33
8.916,0.6,83.0,3.7,832.85, None,5.85,2022-08-14 21:00:00,210.6,6.195,33
8.792,0.6,88.2,3.12,832.75, None,5.07,2022-08-14 22:00:00,206.4,6.956,33
