time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-04-08,0.0,15.7,-1.6,15
2020-04-09,0.0,16.8,0.1,15
2020-04-10,0.0,16.8,0.8,15
2020-04-11,0.0,15.3,-0.7,15
2020-04-12,0.0,16.3,0.6,15
2020-04-13,0.0,16.2,1.7,15
2020-04-14,0.0,21.5,1.5,15
