pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,19.6, None, None, None,781.0, 5.0, None,2016-08-12 00:00:00, None,33
None, None, None, None, None,19.1, 0.0, None, None,781.0, 5.0, None,2016-08-12 01:00:00, None,33
None, None, None, None, None,17.0, None, None, None,781.0, 5.0, None,2016-08-12 02:00:00, None,33
None, None, None, None, None,12.6, 5.0, None, None,782.0, 5.0, None,2016-08-12 03:00:00, None,33
None, None, None, None, None,10.1, 22.0, None, None,783.0, 4.0, None,2016-08-12 04:00:00, None,33
None, None, None, None, None,9.7, 27.0, None, None,783.0, 3.0, None,2016-08-12 05:00:00, None,33
None, None, None, None, None,9.2, 8.0, None, None,783.0, 2.0, None,2016-08-12 06:00:00, None,33
None, None, None, None, None,9.4, 15.0, None, None,783.0, 2.0, None,2016-08-12 07:00:00, None,33
None, None, None, None, None,9.0, 19.0, None, None,783.0, 2.0, None,2016-08-12 08:00:00, None,33
None, None, None, None, None,8.6, 16.0, None, None,784.0, 2.0, None,2016-08-12 09:00:00, None,33
None, None, None, None, None,8.4, 7.0, None, None,784.0, 1.0, None,2016-08-12 10:00:00, None,33
None, None, None, None, None,8.9, 24.0, None, None,784.0, 1.0, None,2016-08-12 11:00:00, None,33
None, None, None, None, None,8.2, 19.0, None, None,784.0, 1.0, None,2016-08-12 12:00:00, None,33
None, None, None, None, None,7.8, 21.0, None, None,784.0, 1.0, None,2016-08-12 13:00:00, None,33
None, None, None, None, None,9.0, 24.0, None, None,784.0, 1.0, None,2016-08-12 14:00:00, None,33
None, None, None, None, None,12.4, None, None, None,784.0, 1.0, None,2016-08-12 15:00:00, None,33
None, None, None, None, None,13.8, 15.0, None, None,783.0, 1.0, None,2016-08-12 16:00:00, None,33
None, None, None, None, None,13.9, 16.0, None, None,783.0, 1.0, None,2016-08-12 17:00:00, None,33
None, None, None, None, None,15.0, None, None, None,783.0, 2.0, None,2016-08-12 18:00:00, None,33
None, None, None, None, None,16.6, None, None, None,782.0, 3.0, None,2016-08-12 19:00:00, None,33
None, None, None, None, None,17.9, None, None, None,782.0, 4.0, None,2016-08-12 20:00:00, None,33
None, None, None, None, None,19.1, None, None, None,782.0, 4.0, None,2016-08-12 21:00:00, None,33
None, None, None, None, None,19.6, None, None, None,781.0, 5.0, None,2016-08-12 22:00:00, None,33
