station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.1, 0.0, -3.5, 0.1, 2012-03-26 00:00:00, 317.0, 1.5
15.0, 0.0, -5.0, 15.0, 2012-03-27 00:00:00, 314.0, -1.0
58.0, 0.0, -5.5, 58.0, 2012-03-28 00:00:00, 326.0, -3.5
22.0, 0.0, -6.0, 22.0, 2012-03-29 00:00:00, 371.0, -4.0
7.0, 0.0, -6.0, 7.0, 2012-03-30 00:00:00, 371.0, -4.0
16.0, 0.0, -10.5, 16.0, 2012-03-31 00:00:00, 366.0, -5.0
5.0, 0.0, -7.0, 5.0, 2012-04-01 00:00:00, 371.0, -4.5
45.0, 0.0, -8.0, 45.0, 2012-04-02 00:00:00, 364.0, -2.5
29.0, 0.0, -4.5, 29.0, 2012-04-03 00:00:00, 394.0, -3.0
0.0, 0.0, -10.0, 0.0, 2012-04-04 00:00:00, 403.0, -3.5
0.0, 0.0, -10.0, 0.0, 2012-04-05 00:00:00, 389.0, -1.5
0.0, 0.0, -10.5, 0.0, 2012-04-06 00:00:00, 383.0, -2.0
0.0, 0.0, -8.5, 0.0, 2012-04-07 00:00:00, 376.0, 1.0
0.0, 0.0, -6.0, 0.0, 2012-04-08 00:00:00, 370.0, 3.0
0.0, 0.0, -1.5, 0.0, 2012-04-09 00:00:00, 365.0, 7.0
0.0, 0.0, 1.0, 0.0, 2012-04-10 00:00:00, 354.0, 7.0
3.0, 0.0, 0.0, 3.0, 2012-04-11 00:00:00, 344.0, 4.0
0.0, 0.0, -3.5, 0.0, 2012-04-12 00:00:00, 339.0, 2.0
0.0, 0.0, -5.0, 0.0, 2012-04-13 00:00:00, 335.0, 2.0
0.0, 0.0, -3.5, 0.0, 2012-04-14 00:00:00, 327.0, 3.0
1.0, 0.0, -4.5, 1.0, 2012-04-15 00:00:00, 321.0, 1.0
1.0, 0.0, -4.0, 1.0, 2012-04-16 00:00:00, 319.0, 1.0
2.0, 0.0, -7.0, 2.0, 2012-04-17 00:00:00, 318.0, -2.5
5.0, 0.0, -6.0, 5.0, 2012-04-18 00:00:00, 319.0, -1.5
20.0, 0.0, -6.0, 20.0, 2012-04-19 00:00:00, 320.0, -1.0
0.0, 0.0, -5.0, 0.0, 2012-04-20 00:00:00, 339.0, -0.5
0.0, 0.0, -6.5, 0.0, 2012-04-21 00:00:00, 331.0, 5.5
0.0, 0.0, 4.0, 0.0, 2012-05-27 00:00:00, 0.0, 7.0
0.0, 0.0, 0.5, 0.0, 2012-05-28 00:00:00, 230.0, 4.0
0.4, 0.4, -2.0, 0.0, 2012-05-29 00:00:00, 0.0, 4.5
5.0, 5.0, -2.0, 0.0, 2012-05-30 00:00:00, 0.0, 5.5
6.7, 6.7, 1.0, 0.0, 2012-05-31 00:00:00, 0.0, 8.0
0.9, 0.9, 2.5, 0.0, 2012-06-01 00:00:00, 0.0, 6.0
0.9, 0.9, -1.5, 0.0, 2012-06-02 00:00:00, 0.0, 3.5
0.0, 0.0, -2.0, 0.0, 2012-06-03 00:00:00, 0.0, 4.5
0.9, 0.9, -3.0, 0.0, 2012-06-04 00:00:00, 0.0, 4.0
0.0, 0.0, 0.5, 0.0, 2012-06-05 00:00:00, 0.0, 2.0
0.0, 0.0, -2.0, 0.0, 2012-06-06 00:00:00, 0.0, 1.5
4.0, 2.0, -2.0, 2.0, 2012-06-07 00:00:00, 0.0, 1.5
0.8, 0.8, -3.0, 0.0, 2012-06-08 00:00:00, 0.0, 3.5
0.0, 0.0, -1.0, 0.0, 2012-06-09 00:00:00, 0.0, 5.5
0.0, 0.0, 1.0, 0.0, 2012-06-10 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2012-06-11 00:00:00, 0.0, 10.0
11.7, 11.7, 4.5, 0.0, 2012-06-12 00:00:00, 0.0, 6.5
0.0, 0.0, 2.5, 0.0, 2012-06-13 00:00:00, 0.0, 5.0
3.0, 3.0, -0.5, 0.0, 2012-06-14 00:00:00, 0.0, 4.5
0.0, 0.0, -1.0, 0.0, 2012-06-15 00:00:00, 0.0, 8.0
5.9, 5.9, 4.0, 0.0, 2012-06-16 00:00:00, 0.0, 8.0
9.8, 9.8, 3.0, 0.0, 2012-06-17 00:00:00, 0.0, 4.5
0.3, 0.3, 0.0, 0.0, 2012-06-18 00:00:00, 0.0, 3.5
0.0, 0.0, 0.0, 0.0, 2012-06-19 00:00:00, 0.0, 4.5
0.0, 0.0, 1.5, 0.0, 2012-06-20 00:00:00, 0.0, 9.0
0.0, 0.0, 7.0, 0.0, 2012-06-21 00:00:00, 0.0, 12.5
11.2, 11.2, 5.5, 0.0, 2012-06-22 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2012-06-23 00:00:00, 0.0, 9.5
0.0, 0.0, -0.5, 0.0, 2012-06-24 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2012-06-25 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2012-06-26 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2012-06-27 00:00:00, 0.0, 6.5
7.1, 7.1, 4.0, 0.0, 2012-06-28 00:00:00, 0.0, 9.0
16.3, 16.3, 4.5, 0.0, 2012-06-30 00:00:00, 0.0, 8.0
1.2, 1.2, 3.0, 0.0, 2012-07-01 00:00:00, 0.0, 8.5
8.3, 8.3, 2.0, 0.0, 2012-07-02 00:00:00, 0.0, 4.0
0.6, 0.6, 0.5, 0.0, 2012-07-03 00:00:00, 0.0, 4.0
0.0, 0.0, 0.5, 0.0, 2012-07-04 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2012-07-05 00:00:00, 0.0, 11.5
0.0, 0.0, 6.5, 0.0, 2012-07-06 00:00:00, 0.0, 15.0
0.0, 0.0, 8.0, 0.0, 2012-07-07 00:00:00, 0.0, 18.5
0.0, 0.0, 12.5, 0.0, 2012-07-08 00:00:00, 0.0, 20.5
0.0, 0.0, 13.0, 0.0, 2012-07-09 00:00:00, 0.0, 20.5
0.0, 0.0, 10.5, 0.0, 2012-07-10 00:00:00, 0.0, 16.5
0.0, 0.0, 8.5, 0.0, 2012-07-11 00:00:00, 0.0, 17.0
0.0, 0.0, 11.5, 0.0, 2012-07-12 00:00:00, 0.0, 19.5
0.0, 0.0, 14.0, 0.0, 2012-07-14 00:00:00, 0.0, 21.5
1.9, 1.9, 6.5, 0.0, 2012-07-15 00:00:00, 0.0, 13.0
0.0, 0.0, 9.5, 0.0, 2012-07-16 00:00:00, 0.0, 19.5
0.0, 0.0, 13.0, 0.0, 2012-07-17 00:00:00, 0.0, 19.5
0.0, 0.0, 9.0, 0.0, 2012-07-18 00:00:00, 0.0, 14.0
0.0, 0.0, 5.5, 0.0, 2012-07-19 00:00:00, 0.0, 19.5
4.0, 4.0, 9.0, 0.0, 2012-07-20 00:00:00, 0.0, 13.0
0.3, 0.3, 5.0, 0.0, 2012-07-21 00:00:00, 0.0, 10.0
13.9, 13.9, 4.5, 0.0, 2012-07-22 00:00:00, 0.0, 7.5
4.4, 4.4, 2.5, 0.0, 2012-07-23 00:00:00, 0.0, 13.5
0.0, 0.0, 3.0, 0.0, 2012-07-24 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2012-07-25 00:00:00, 0.0, 17.0
0.0, 0.0, 11.0, 0.0, 2012-07-26 00:00:00, 0.0, 18.5
0.0, 0.0, 9.5, 0.0, 2012-07-27 00:00:00, 0.0, 14.0
0.0, 0.0, 6.5, 0.0, 2012-07-28 00:00:00, 0.0, 12.0
0.0, 0.0, 7.0, 0.0, 2012-07-29 00:00:00, 0.0, 14.0
0.0, 0.0, 7.5, 0.0, 2012-07-30 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2012-07-31 00:00:00, 0.0, 13.0
0.0, 0.0, 6.0, 0.0, 2012-08-01 00:00:00, 0.0, 12.0
0.0, 0.0, 6.0, 0.0, 2012-08-02 00:00:00, 0.0, 14.0
0.0, 0.0, 8.5, 0.0, 2012-08-03 00:00:00, 0.0, 19.5
0.0, 0.0, 14.0, 0.0, 2012-08-04 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2012-08-05 00:00:00, 0.0, 23.0
3.1, 3.1, 14.5, 0.0, 2012-08-06 00:00:00, 0.0, 20.0
0.0, 0.0, 8.5, 0.0, 2012-08-08 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2012-08-09 00:00:00, 0.0, 14.5
0.0, 0.0, 8.0, 0.0, 2012-08-10 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2012-08-11 00:00:00, 0.0, 19.0
0.0, 0.0, 13.0, 0.0, 2012-08-12 00:00:00, 0.0, 20.0
0.0, 0.0, 13.0, 0.0, 2012-08-13 00:00:00, 0.0, 17.5
0.0, 0.0, 11.0, 0.0, 2012-08-14 00:00:00, 0.0, 17.5
0.0, 0.0, 7.0, 0.0, 2012-08-15 00:00:00, 0.0, 19.0
0.0, 0.0, 12.0, 0.0, 2012-08-16 00:00:00, 0.0, 21.0
0.0, 0.0, 14.0, 0.0, 2012-08-17 00:00:00, 0.0, 22.5
0.0, 0.0, 15.0, 0.0, 2012-08-18 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2012-08-19 00:00:00, 0.0, 20.5
0.0, 0.0, 5.5, 0.0, 2012-08-20 00:00:00, 0.0, 14.0
0.0, 0.0, 7.5, 0.0, 2012-08-21 00:00:00, 0.0, 13.0
0.0, 0.0, 4.5, 0.0, 2012-08-22 00:00:00, 0.0, 9.0
5.6, 5.6, 1.5, 0.0, 2012-08-23 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2012-08-24 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2012-08-25 00:00:00, 0.0, 15.5
0.6, 0.6, 11.0, 0.0, 2012-08-26 00:00:00, 0.0, 16.0
0.0, 0.0, 4.5, 0.0, 2012-08-27 00:00:00, 0.0, 10.5
8.6, 8.6, 4.0, 0.0, 2012-08-28 00:00:00, 0.0, 6.5
2.5, 2.5, 3.0, 0.0, 2012-08-29 00:00:00, 0.0, 6.0
0.3, 0.3, 3.0, 0.0, 2012-08-30 00:00:00, 0.0, 7.0
0.8, 0.8, 2.5, 0.0, 2012-08-31 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2012-09-01 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2012-09-02 00:00:00, 0.0, 9.5
0.0, 0.0, 3.5, 0.0, 2012-09-03 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2012-09-04 00:00:00, 0.0, 14.0
0.0, 0.0, 8.5, 0.0, 2012-09-05 00:00:00, 0.0, 14.5
0.0, 0.0, 4.5, 0.0, 2012-09-06 00:00:00, 0.0, 16.5
0.0, 0.0, 11.0, 0.0, 2012-09-07 00:00:00, 0.0, 20.0
0.0, 0.0, 12.5, 0.0, 2012-09-08 00:00:00, 0.0, 19.5
13.4, 13.4, 4.0, 0.0, 2012-09-09 00:00:00, 0.0, 7.5
0.0, 0.0, -1.0, 0.0, 2012-09-10 00:00:00, 0.0, 1.5
0.0, 0.0, -2.0, 0.0, 2012-09-11 00:00:00, 0.0, 7.5
0.0, 0.0, 1.0, 0.0, 2012-09-12 00:00:00, 0.0, 13.5
0.0, 0.0, 8.5, 0.0, 2012-09-13 00:00:00, 0.0, 16.5
0.0, 0.0, 9.5, 0.0, 2012-09-14 00:00:00, 0.0, 15.5
0.0, 0.0, 8.5, 0.0, 2012-09-15 00:00:00, 0.0, 14.0
0.0, 0.0, 7.0, 0.0, 2012-09-16 00:00:00, 0.0, 15.5
0.0, 0.0, 10.5, 0.0, 2012-09-17 00:00:00, 0.0, 19.5
0.0, 0.0, 13.5, 0.0, 2012-09-18 00:00:00, 0.0, 20.0
0.0, 0.0, 10.5, 0.0, 2012-09-19 00:00:00, 0.0, 18.5
0.0, 0.0, 13.0, 0.0, 2012-09-20 00:00:00, 0.0, 20.5
0.0, 0.0, 14.5, 0.0, 2012-09-21 00:00:00, 0.0, 21.5
0.0, 0.0, 8.5, 0.0, 2012-09-22 00:00:00, 0.0, 17.0
0.0, 0.0, 2.5, 0.0, 2012-09-29 00:00:00, None, 8.0
0.0, 0.0, -4.0, 0.0, 2012-10-06 00:00:00, 0.0, 14.5
0.0, 0.0, 8.5, 0.0, 2012-10-07 00:00:00, 0.0, 16.0
10.0, 0.0, -4.5, 10.0, 2012-11-16 00:00:00, 23.0, 1.0
37.0, 0.0, -4.0, 37.0, 2012-11-17 00:00:00, 32.0, 0.0
34.0, 0.0, -6.5, 34.0, 2012-11-18 00:00:00, 58.0, -2.0
13.0, 0.0, -5.0, 13.0, 2012-11-19 00:00:00, 79.0, -0.5
22.0, 0.0, -4.5, 22.0, 2012-11-20 00:00:00, 85.0, -2.5
8.0, 0.0, -6.0, 8.0, 2012-11-21 00:00:00, 96.0, -3.5
8.0, 0.0, -6.5, 8.0, 2012-11-23 00:00:00, 121.0, -0.5
0.0, 0.0, -6.0, 0.0, 2012-11-24 00:00:00, 117.0, -4.0
0.0, 0.0, -10.0, 0.0, 2012-11-25 00:00:00, 112.0, -3.0
0.0, 0.0, -7.0, 0.0, 2012-11-26 00:00:00, 109.0, 1.5
0.0, 0.0, -3.0, 0.0, 2012-11-27 00:00:00, 103.0, 2.5
8.0, 0.0, -1.5, 8.0, 2012-11-28 00:00:00, 100.0, 3.0
22.0, 0.0, -1.5, 22.0, 2012-11-29 00:00:00, 93.0, 0.0
38.0, 0.0, -2.5, 38.0, 2012-11-30 00:00:00, 117.0, -1.0
46.0, 0.0, -4.5, 46.0, 2012-12-01 00:00:00, 142.0, -2.0
29.0, 0.0, -5.5, 29.0, 2012-12-02 00:00:00, 170.0, -3.0
20.0, 0.0, -6.0, 20.0, 2012-12-03 00:00:00, 176.0, -2.5
11.0, 0.0, -5.0, 11.0, 2012-12-04 00:00:00, 0.0, -2.5
5.0, 0.0, -8.5, 5.0, 2012-12-05 00:00:00, 170.0, -6.0
7.0, 0.0, -7.5, 7.0, 2012-12-06 00:00:00, 168.0, -5.5
1.1, 0.0, -9.0, 1.1, 2012-12-07 00:00:00, 166.0, -6.0
0.1, 0.0, -12.0, 0.1, 2012-12-08 00:00:00, 159.0, -6.5
1.0, 0.0, -10.5, 1.0, 2012-12-09 00:00:00, 155.0, -2.5
3.0, 0.0, -5.0, 3.0, 2012-12-10 00:00:00, 151.0, -2.0
13.0, 0.0, -6.0, 13.0, 2012-12-11 00:00:00, 153.0, -5.0
0.0, 0.0, -8.0, 0.0, 2012-12-12 00:00:00, 158.0, -4.5
8.0, 0.0, -8.5, 8.0, 2012-12-13 00:00:00, 153.0, -6.0
2.0, 0.0, -9.5, 2.0, 2012-12-14 00:00:00, 156.0, -7.0
14.0, 0.0, -10.0, 14.0, 2012-12-15 00:00:00, 156.0, -7.0
20.0, 0.0, -10.0, 20.0, 2012-12-16 00:00:00, 163.0, -8.0
5.0, 0.0, -10.0, 5.0, 2012-12-17 00:00:00, 174.0, -7.5
10.0, 0.0, -13.0, 10.0, 2012-12-18 00:00:00, 169.0, -10.0
46.0, 0.0, -11.5, 46.0, 2012-12-19 00:00:00, 175.0, -5.5
29.0, 0.0, -7.0, 29.0, 2012-12-20 00:00:00, 204.0, -5.5
6.0, 0.0, -10.0, 6.0, 2012-12-21 00:00:00, 212.0, -7.0
20.0, 0.0, -9.5, 20.0, 2012-12-22 00:00:00, 205.0, -5.0
7.0, 0.0, -7.0, 7.0, 2012-12-23 00:00:00, 215.0, -6.0
0.0, 0.0, -9.5, 0.0, 2012-12-24 00:00:00, 0.0, -6.5
9.0, 0.0, -10.0, 9.0, 2012-12-25 00:00:00, 201.0, -4.5
0.0, 0.0, -8.5, 0.0, 2012-12-26 00:00:00, 201.0, -4.5
1.0, 0.0, -8.0, 1.0, 2012-12-27 00:00:00, 196.0, -5.5
3.0, 0.0, -8.0, 3.0, 2012-12-28 00:00:00, 192.0, -3.5
0.0, 0.0, -6.0, 0.0, 2012-12-29 00:00:00, 190.0, -3.5
0.0, 0.0, -8.5, 0.0, 2012-12-30 00:00:00, 186.0, -2.5
0.0, 0.0, -6.5, 0.0, 2012-12-31 00:00:00, 182.0, -3.0
