station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.1, 5.1, None, 0.0, 2012-06-28 00:00:00, 0.0, None
11.6, 11.6, None, 0.0, 2012-06-29 00:00:00, 0.0, None
5.6, 5.6, None, 0.0, 2012-06-30 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2012-07-01 00:00:00, 0.0, None
19.0, 19.0, None, 0.0, 2012-07-02 00:00:00, 0.0, None
1.3, 1.3, None, 0.0, 2012-07-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-07 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-07-14 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-07-18 00:00:00, None, None
1.6, 1.6, None, 0.0, 2012-07-19 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2012-07-20 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2012-07-22 00:00:00, None, None
0.2, 0.2, None, 0.0, 2012-07-28 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-08-04 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-08-06 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-08-11 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-08-22 00:00:00, None, None
1.0, 1.0, None, 0.0, 2012-08-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-08-25 00:00:00, None, None
0.2, 0.2, None, 0.0, 2012-08-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-02 00:00:00, None, None
2.8, 2.8, None, 0.0, 2012-09-09 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-10-06 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-10-10 00:00:00, None, None
7.7, 7.7, None, 0.0, 2012-10-11 00:00:00, 0.0, None
19.2, 19.2, None, 0.0, 2012-10-12 00:00:00, 0.0, None
33.0, 33.0, None, 0.0, 2012-10-13 00:00:00, 0.0, None
24.1, 24.1, None, 0.0, 2012-10-15 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-10-16 00:00:00, 0.0, None
21.0, 21.0, None, 0.0, 2012-10-18 00:00:00, None, None
11.0, 11.0, None, 0.0, 2012-10-20 00:00:00, None, None
9.0, 9.0, None, 0.0, 2012-10-23 00:00:00, None, None
8.4, 8.4, None, 0.0, 2012-10-25 00:00:00, None, None
17.6, 17.6, None, 0.0, 2012-10-27 00:00:00, None, None
27.0, 27.0, None, 0.0, 2012-10-29 00:00:00, None, None
22.8, 22.8, None, 0.0, 2012-10-30 00:00:00, 0.0, None
20.0, 20.0, None, 0.0, 2012-10-31 00:00:00, 0.0, None
1.7, 1.7, None, 0.0, 2012-11-01 00:00:00, 0.0, None
16.4, 16.4, None, 0.0, 2012-11-02 00:00:00, 0.0, None
8.7, 8.7, None, 0.0, 2012-11-03 00:00:00, 0.0, None
7.5, 7.5, None, 0.0, 2012-11-05 00:00:00, None, None
20.5, 20.5, None, 0.0, 2012-11-18 00:00:00, None, None
7.6, 7.6, None, 0.0, 2012-11-19 00:00:00, 0.0, None
25.1, 25.1, None, 0.0, 2012-11-20 00:00:00, 0.0, None
31.0, 31.0, None, 0.0, 2012-11-23 00:00:00, None, None
0.4, 0.4, None, 0.0, 2012-11-26 00:00:00, None, None
8.6, 8.6, None, 0.0, 2012-11-28 00:00:00, None, None
26.5, 26.5, None, 0.0, 2012-11-30 00:00:00, None, None
29.0, 29.0, None, 0.0, 2012-12-01 00:00:00, 0.0, None
19.3, 19.3, None, 0.0, 2012-12-03 00:00:00, None, None
6.5, 6.5, None, 0.0, 2012-12-05 00:00:00, None, None
5.8, 5.8, None, 0.0, 2012-12-06 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2012-12-07 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2012-12-08 00:00:00, 0.0, None
8.6, 8.6, None, 0.0, 2012-12-10 00:00:00, None, None
1.2, 1.2, None, 0.0, 2012-12-12 00:00:00, None, None
26.8, 26.8, None, 0.0, 2012-12-13 00:00:00, 0.0, None
9.0, 9.0, None, 0.0, 2012-12-15 00:00:00, None, None
28.5, 28.5, None, 0.0, 2012-12-16 00:00:00, 0.0, None
5.7, 5.7, None, 0.0, 2012-12-17 00:00:00, 0.0, None
21.4, 21.4, None, 0.0, 2012-12-18 00:00:00, 0.0, None
42.5, 42.5, None, 0.0, 2012-12-19 00:00:00, 1.0, None
9.2, 9.2, None, 0.0, 2012-12-20 00:00:00, 0.0, None
6.1, 6.1, None, 0.0, 2012-12-21 00:00:00, 0.0, None
0.8, 0.8, None, 0.0, 2012-12-24 00:00:00, None, None
9.2, 9.2, None, 0.0, 2012-12-25 00:00:00, 0.0, None
9.6, 9.6, None, 0.0, 2012-12-29 00:00:00, None, None
0.4, 0.4, None, 0.0, 2012-12-30 00:00:00, 0.0, None
