time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-08-27,0.0,25.9,5.8,35
2018-08-28,0.0,27.5,7.3,35
2018-08-29,1.0,21.9,13.1,35
2018-08-30,4.0,22.3,9.4,35
2018-08-31,0.0,19.6,6.4,35
2018-09-01,0.0,23.6,7.5,35
2018-09-02,5.0,17.3,7.1,35
