time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-08-27,0.0,26.3,7.8,35
2018-08-28,5.0,24.3,8.0,35
2018-08-29,0.0,22.4,12.6,35
2018-08-30,0.0,24.0,11.2,35
2018-08-31,0.0,21.7,9.6,35
2018-09-01,0.0,21.6,8.0,35
2018-09-02,5.0,17.8,8.0,35
