WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 5.5, 3.086,2018-03-26 00:00:00, 5.616,13
None, 5.6, 3.801,2018-03-26 01:00:00, 5.567,13
None, 5.6, 4.802,2018-03-26 02:00:00, 5.179,13
None, 5.2, 5.423,2018-03-26 03:00:00, 4.827,13
None, 4.8, 4.567,2018-03-26 04:00:00, 4.82,13
None, 4.8, 4.194,2018-03-26 05:00:00, 4.71,13
None, 4.7, 2.161,2018-03-26 06:00:00, 4.825,13
None, 4.8, 1.491,2018-03-26 07:00:00, 4.64,13
None, 4.6, 1.488,2018-03-26 08:00:00, 4.829,13
None, 4.8, 2.745,2018-03-26 09:00:00, 5.463,13
None, 5.5, 2.829,2018-03-26 10:00:00, 6.223,13
None, 6.2, 3.868,2018-03-26 11:00:00, 6.946,13
None, 6.9, 4.037,2018-03-26 12:00:00, 7.3,13
None, 7.3, 3.649,2018-03-26 13:00:00, 7.19,13
None, 7.2, 5.19,2018-03-26 14:00:00, 7.13,13
None, 7.1, 6.854,2018-03-26 15:00:00, 6.416,13
None, 6.4, 5.424,2018-03-26 16:00:00, 6.491,13
None, 6.5, 3.976,2018-03-26 17:00:00, 6.784,13
None, 6.8, 3.581,2018-03-26 18:00:00, 7.18,13
None, 7.2, 1.546,2018-03-26 19:00:00, 7.22,13
None, 7.2, 1.029,2018-03-26 20:00:00, 6.917,13
None, 6.9, 0.883,2018-03-26 21:00:00, 6.707,13
None, 6.7, 1.75,2018-03-26 22:00:00, 6.76,13
None, 6.8, 1.678,2018-03-26 23:00:00, 6.659,13
None, 6.7, 2.862,2018-03-27 00:00:00, 7.06,13
None, 7.1, 3.553,2018-03-27 01:00:00, 8.3,13
None, 8.3, 4.443,2018-03-27 02:00:00, 9.34,13
None, 9.3, 3.234,2018-03-27 03:00:00, 9.37,13
None, 9.4, 3.019,2018-03-27 04:00:00, 9.29,13
None, 9.3, 2.184,2018-03-27 05:00:00, 8.79,13
None, 8.8, 2.601,2018-03-27 06:00:00, 8.92,13
None, 8.9, 2.28,2018-03-27 07:00:00, 8.98,13
None, 9.0, 1.448,2018-03-27 08:00:00, 8.84,13
None, 8.8, 1.127,2018-03-27 09:00:00, 9.62,13
None, 9.6, 1.466,2018-03-27 10:00:00, 10.49,13
None, 10.5, 3.524,2018-03-27 11:00:00, 10.53,13
None, 10.5, 3.121,2018-03-27 12:00:00, 11.43,13
None, 11.4, 2.963,2018-03-27 13:00:00, 10.69,13
None, 10.7, 2.491,2018-03-27 14:00:00, 11.11,13
None, 11.1, 3.248,2018-03-27 15:00:00, 11.38,13
None, 11.4, 3.165,2018-03-27 16:00:00, 11.09,13
None, 11.1, 2.259,2018-03-27 17:00:00, 10.95,13
None, 11.0, 2.534,2018-03-27 18:00:00, 10.69,13
None, 10.7, 2.732,2018-03-27 19:00:00, 10.08,13
