WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.7, 0.749149, 89.0, 92.1064,2018-03-26 00:00:00, 4.72621,13
None, 4.7, 0.680302, 92.1, 94.1686,2018-03-26 01:00:00, 4.3202,13
None, 4.3, 0.409258, 94.2, 98.2197,2018-03-26 02:00:00, 3.98073,13
None, 4.0, 0.539354, 98.2, 98.3334,2018-03-26 03:00:00, 3.96524,13
None, 4.0, 1.07466, 98.3, 97.5627,2018-03-26 04:00:00, 3.9762,13
None, 4.0, 0.730838, 97.6, 97.6471,2018-03-26 05:00:00, 4.00248,13
None, 4.0, 1.815, 97.6, 94.2439,2018-03-26 06:00:00, 4.72456,13
None, 4.7, 2.76481, 94.2, 85.5866,2018-03-26 07:00:00, 5.41408,13
None, 5.4, 3.36905, 85.6, 84.2644,2018-03-26 08:00:00, 5.7618,13
None, 5.8, 3.47654, 84.3, 80.5856,2018-03-26 09:00:00, 6.40209,13
None, 6.4, 3.53882, 80.6, 82.2336,2018-03-26 10:00:00, 7.07557,13
None, 7.1, 2.92147, 82.2, 81.5514,2018-03-26 11:00:00, 8.05534,13
None, 8.1, 2.85696, 81.6, 80.7117,2018-03-26 12:00:00, 8.64038,13
None, 8.6, 2.47688, 80.7, 82.4162,2018-03-26 13:00:00, 8.90812,13
None, 8.9, 2.92278, 82.4, 80.3155,2018-03-26 14:00:00, 9.55895,13
None, 9.6, 3.05292, 80.3, 76.5709,2018-03-26 15:00:00, 10.179,13
None, 10.2, 3.39264, 76.6, 74.0956,2018-03-26 16:00:00, 10.4442,13
None, 10.4, 4.14565, 74.1, 74.4685,2018-03-26 17:00:00, 10.2058,13
None, 10.2, 4.30698, 74.5, 75.8371,2018-03-26 18:00:00, 9.93433,13
None, 9.9, 4.23239, 75.8, 76.3271,2018-03-26 19:00:00, 9.67066,13
None, 9.7, 3.23078, 76.3, 76.7277,2018-03-26 20:00:00, 9.40893,13
None, 9.4, 3.07909, 76.7, 77.2774,2018-03-26 21:00:00, 9.39293,13
None, 9.4, 3.66195, 77.3, 81.7022,2018-03-26 22:00:00, 9.07416,13
None, 9.1, 3.57652, 81.7, 82.407,2018-03-26 23:00:00, 8.92391,13
None, 8.9, 3.93062, 82.4, 86.3262,2018-03-27 00:00:00, 8.81516,13
None, 8.8, 4.04025, 86.3, 85.7543,2018-03-27 01:00:00, 8.89714,13
None, 8.9, 3.76408, 85.8, 86.1031,2018-03-27 02:00:00, 8.84447,13
None, 8.8, 3.09532, 86.1, 83.079,2018-03-27 03:00:00, 9.2114,13
None, 9.2, 3.1156, 83.1, 84.4235,2018-03-27 04:00:00, 9.29187,13
None, 9.3, 2.83955, 84.4, 86.5375,2018-03-27 05:00:00, 9.38163,13
None, 9.4, 2.27408, 86.5, 91.1388,2018-03-27 06:00:00, 8.56688,13
None, 8.6, 2.48351, 91.1, 92.9949,2018-03-27 07:00:00, 8.67988,13
