WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.9,1.802, 68.6, 77.6,2018-03-26 00:00:00, 1.143,13
None, 1.1,2.605, 77.6, 78.3,2018-03-26 01:00:00, 1.143,13
None, 1.1,2.63, 78.3, 75.2,2018-03-26 02:00:00, 1.399,13
None, 1.4,1.895, 75.2, 82.1,2018-03-26 03:00:00, 0.907998,13
None, 0.9,1.9, 82.1, 87.3,2018-03-26 04:00:00, 0.497,13
None, 0.5,1.516, 87.3, 92.3,2018-03-26 05:00:00, -0.020998,13
None, 0.0,1.362, 92.3, 96.5,2018-03-26 06:00:00, -0.395999,13
None, -0.4,2.051, 96.5, 97.0,2018-03-26 07:00:00, -0.442,13
None, -0.4,2.44, 97.0, 95.8,2018-03-26 08:00:00, -0.241999,13
None, -0.2,2.575, 95.8, 90.1,2018-03-26 09:00:00, 0.492,13
None, 0.5,3.167, 90.1, 85.1,2018-03-26 10:00:00, 1.162,13
None, 1.2,2.571, 85.1, 78.0,2018-03-26 11:00:00, 2.425,13
None, 2.4,1.229, 78.0, 72.1,2018-03-26 12:00:00, 3.904,13
None, 3.9,0.882, 72.1, 73.8,2018-03-26 13:00:00, 5.012,13
None, 5.0,1.898, 73.8, 78.1,2018-03-26 14:00:00, 5.153,13
None, 5.2,3.154, 78.1, 80.4,2018-03-26 15:00:00, 4.912,13
None, 4.9,3.967, 80.4, 82.3,2018-03-26 16:00:00, None,13
None, None,3.812, 82.3, 82.4,2018-03-26 17:00:00, None,13
None, None,2.834, 82.4, 84.3,2018-03-26 18:00:00, 4.369,13
None, 4.4,2.352, 84.3, 85.7,2018-03-26 19:00:00, 4.052,13
None, 4.1,2.718, 85.7, 81.0,2018-03-26 20:00:00, 4.263,13
None, 4.3,2.346, 81.0, 80.2,2018-03-26 21:00:00, 4.025,13
None, 4.0,1.044, 80.2, 78.4,2018-03-26 22:00:00, 4.212,13
None, 4.2,1.182, 78.4, 79.8,2018-03-26 23:00:00, 3.83,13
None, 3.8,1.103, 79.8, 79.9,2018-03-27 00:00:00, 3.448,13
None, 3.4,1.054, 79.9, 82.2,2018-03-27 01:00:00, 2.977,13
None, 3.0,1.331, 82.2, 83.4,2018-03-27 02:00:00, 2.628,13
None, 2.6,1.175, 83.4, 79.4,2018-03-27 03:00:00, 3.672,13
None, 3.7,3.005, 79.4, 79.6,2018-03-27 04:00:00, 4.066,13
None, 4.1,4.783, 79.6, 77.4,2018-03-27 05:00:00, 4.248,13
None, 4.2,5.062, 77.4, 67.09,2018-03-27 06:00:00, 4.689,13
None, 4.7,6.59, 67.1, 59.32,2018-03-27 07:00:00, 4.75,13
None, 4.8,5.725, 59.3, 58.05,2018-03-27 08:00:00, 4.974,13
None, 5.0,6.809, 58.1, 54.6,2018-03-27 09:00:00, 5.326,13
None, 5.3,7.04, 54.6, 51.36,2018-03-27 10:00:00, 5.747,13
None, 5.7,8.46, 51.4, 48.53,2018-03-27 11:00:00, 6.029,13
None, 6.0,8.35, 48.5, 46.46,2018-03-27 12:00:00, 6.156,13
None, 6.2,7.75, 46.5, 45.06,2018-03-27 13:00:00, 6.523,13
None, 6.5,7.72, 45.1, 45.75,2018-03-27 14:00:00, 6.44,13
None, 6.4,6.742, 45.8, 50.4,2018-03-27 15:00:00, 5.876,13
None, 5.9,8.34, 50.4, 46.93,2018-03-27 16:00:00, 5.963,13
None, 6.0,7.82, 46.9, 46.98,2018-03-27 17:00:00, 5.652,13
None, 5.7,6.982, 47.0, 49.36,2018-03-27 18:00:00, 5.028,13
None, 5.0,5.682, 49.4, 53.29,2018-03-27 19:00:00, 4.034,13
None, 4.0,3.741, 53.3, 55.6,2018-03-27 20:00:00, 3.278,13
None, 3.3,4.572, 55.6, 56.06,2018-03-27 21:00:00, 2.957,13
None, 3.0,1.948, 56.1, 59.42,2018-03-27 22:00:00, 2.241,13
None, 2.2,0.853999, 59.4, 63.03,2018-03-27 23:00:00, 1.471,13
None, 1.5,1.594, 63.0, 64.74,2018-03-28 00:00:00, 0.901,13
None, 0.9,1.636, 64.7, 64.23,2018-03-28 01:00:00, 0.666,13
None, 0.7,3.691, 64.2, 58.98,2018-03-28 02:00:00, 1.671,13
None, 1.7,3.015, 59.0, 59.91,2018-03-28 03:00:00, 1.541,13
None, 1.5,1.427, 59.9, 69.49,2018-03-28 04:00:00, -0.598999,13
None, -0.6,0.888998, 69.5, 77.5,2018-03-28 05:00:00, -2.149,13
None, -2.1,1.333, 77.5, 77.6,2018-03-28 06:00:00, -2.121,13
None, -2.1,1.552, 77.6, 78.2,2018-03-28 07:00:00, -2.246,13
None, -2.2,1.157, 78.2, 73.6,2018-03-28 08:00:00, -1.077,13
None, -1.1,1.206, 73.6, 64.87,2018-03-28 09:00:00, 0.953998,13
None, 1.0,3.172, 64.9, 52.15,2018-03-28 10:00:00, 3.046,13
None, 3.0,3.884, 52.2, 47.54,2018-03-28 11:00:00, 3.976,13
None, 4.0,3.205, 47.5, 44.26,2018-03-28 12:00:00, 4.337,13
None, 4.3,2.46, 44.3, 39.75,2018-03-28 13:00:00, 5.252,13
None, 5.3,2.727, 39.8, 38.45,2018-03-28 14:00:00, 5.826,13
None, 5.8,3.505, 38.5, 36.83,2018-03-28 15:00:00, 6.609,13
None, 6.6,5.025, 36.8, 39.95,2018-03-28 16:00:00, 6.027,13
None, 6.0,4.573, 40.0, 39.54,2018-03-28 17:00:00, 5.852,13
None, 5.9,4.697, 39.5, 41.77,2018-03-28 18:00:00, 5.509,13
None, 5.5,3.824, 41.8, 46.04,2018-03-28 19:00:00, 4.674,13
None, 4.7,2.496, 46.0, 50.31,2018-03-28 20:00:00, 3.451,13
None, 3.5,1.079, 50.3, 58.45,2018-03-28 21:00:00, 1.777,13
None, 1.8,1.36, 58.5, 68.09,2018-03-28 22:00:00, -0.291999,13
None, -0.3,1.138, 68.1, 73.2,2018-03-28 23:00:00, -1.291,13
None, -1.3,0.828, 73.2, 75.1,2018-03-29 00:00:00, -1.72,13
None, -1.7,0.587, 75.1, 81.3,2018-03-29 01:00:00, -2.763,13
None, -2.8,0.723999, 81.3, 80.4,2018-03-29 02:00:00, -2.997,13
None, -3.0,0.397, 80.4, 84.2,2018-03-29 03:00:00, -3.544,13
None, -3.5,1.066, 84.2, 85.7,2018-03-29 04:00:00, -3.852,13
None, -3.9,1.154, 85.7, 86.0,2018-03-29 05:00:00, -3.946,13
None, -3.9,1.099, 86.0, 85.4,2018-03-29 06:00:00, -3.84,13
None, -3.8,1.396, 85.4, 83.6,2018-03-29 07:00:00, -3.563,13
None, -3.6,1.157, 83.6, 79.9,2018-03-29 08:00:00, -2.899,13
None, -2.9,0.809, 79.9, 78.4,2018-03-29 09:00:00, -1.972,13
None, -2.0,1.032, 78.4, 79.6,2018-03-29 10:00:00, -1.078,13
None, -1.1,1.236, 79.6, 83.5,2018-03-29 11:00:00, -0.592998,13
None, -0.6,1.329, 83.5, 87.4,2018-03-29 12:00:00, -0.49,13
None, -0.5,1.279, 87.4, 93.5,2018-03-29 13:00:00, -0.282,13
None, -0.3,2.763, 93.5, 95.9,2018-03-29 14:00:00, -0.020998,13
None, 0.0,3.557, 95.9, 97.0,2018-03-29 15:00:00, 0.14,13
None, 0.1,3.505, 97.0, 97.1,2018-03-29 16:00:00, 0.289,13
None, 0.3,3.635, 97.1, 96.9,2018-03-29 17:00:00, 0.347,13
None, 0.3,3.575, 96.9, 97.1,2018-03-29 18:00:00, 0.400999,13
None, 0.4,3.844, 97.1, 97.2,2018-03-29 19:00:00, 0.298,13
None, 0.3,3.225, 97.2, 97.5,2018-03-29 20:00:00, 0.195998,13
None, 0.2,2.77, 97.5, 97.6,2018-03-29 21:00:00, 0.174998,13
None, 0.2,0.939, 97.6, 97.8,2018-03-29 22:00:00, 0.116999,13
None, 0.1,0.101998, 97.8, 98.1,2018-03-29 23:00:00, -0.021998,13
None, 0.0,0.101998, 98.1, 98.3,2018-03-30 00:00:00, -0.123,13
None, -0.1,0.101998, 98.3, 98.3,2018-03-30 01:00:00, -0.419999,13
None, -0.4,0.101998, 98.3, 98.3,2018-03-30 02:00:00, -0.500998,13
None, -0.5,2.436, 98.3, 98.0,2018-03-30 03:00:00, -1.075,13
None, -1.1,3.997, 98.0, 86.5,2018-03-30 04:00:00, -2.259,13
None, -2.3,4.528, 86.5, 81.4,2018-03-30 05:00:00, -2.971,13
None, -3.0,4.029, 81.4, 78.6,2018-03-30 06:00:00, -3.515,13
None, -3.5,3.533, 78.6, 77.2,2018-03-30 07:00:00, -4.17,13
None, -4.2,4.025, 77.2, 70.1,2018-03-30 08:00:00, -4.398,13
None, -4.4,4.612, 70.1, 64.99,2018-03-30 09:00:00, -4.378,13
None, -4.4,4.133, 65.0, 65.21,2018-03-30 10:00:00, -3.952,13
None, -4.0,4.641, 65.2, 60.55,2018-03-30 11:00:00, -3.36,13
None, -3.4,4.583, 60.6, 57.76,2018-03-30 12:00:00, -2.748,13
None, -2.7,4.059, 57.8, 57.19,2018-03-30 13:00:00, -2.074,13
None, -2.1,3.62, 57.2, 51.54,2018-03-30 14:00:00, -1.479,13
None, -1.5,2.887, 51.5, 50.71,2018-03-30 15:00:00, -0.98,13
None, -1.0,2.518, 50.7, 50.35,2018-03-30 16:00:00, -0.806999,13
None, -0.8,2.887, 50.4, 52.8,2018-03-30 17:00:00, -0.903998,13
None, -0.9,3.139, 52.8, 55.44,2018-03-30 18:00:00, -1.192,13
None, -1.2,3.483, 55.4, 57.73,2018-03-30 19:00:00, -1.713,13
None, -1.7,3.581, 57.7, 59.65,2018-03-30 20:00:00, -2.355,13
None, -2.4,3.177, 59.7, 62.32,2018-03-30 21:00:00, -2.951,13
None, -3.0,3.477, 62.3, 63.82,2018-03-30 22:00:00, -3.509,13
None, -3.5,3.495, 63.8, 64.48,2018-03-30 23:00:00, -3.86,13
None, -3.9,3.681, 64.5, 66.91,2018-03-31 00:00:00, -4.184,13
None, -4.2,2.984, 66.9, 69.07,2018-03-31 01:00:00, -4.826,13
None, -4.8,2.92, 69.1, 72.5,2018-03-31 02:00:00, -5.522,13
None, -5.5,2.358, 72.5, 76.0,2018-03-31 03:00:00, -6.721,13
None, -6.7,2.614, 76.0, 78.0,2018-03-31 04:00:00, -8.06,13
None, -8.1,2.906, 78.0, 77.9,2018-03-31 05:00:00, -9.07,13
None, -9.1,2.863, 77.9, 77.8,2018-03-31 06:00:00, -9.9,13
None, -9.9,2.51, 77.8, 76.7,2018-03-31 07:00:00, -10.45,13
None, -10.5,3.339, 76.7, 68.83,2018-03-31 08:00:00, -9.68,13
None, -9.7,3.208, 68.8, 61.83,2018-03-31 09:00:00, -8.36,13
None, -8.4,2.827, 61.8, 54.75,2018-03-31 10:00:00, -6.67,13
None, -6.7,2.807, 54.8, 46.57,2018-03-31 11:00:00, -4.612,13
None, -4.6,3.3, 46.6, 45.11,2018-03-31 12:00:00, -3.334,13
None, -3.3,2.821, 45.1, 44.12,2018-03-31 13:00:00, -2.338,13
None, -2.3,2.446, 44.1, 41.66,2018-03-31 14:00:00, -1.306,13
None, -1.3,2.655, 41.7, 40.87,2018-03-31 15:00:00, -0.582,13
None, -0.6,2.275, 40.9, 40.09,2018-03-31 16:00:00, -0.241999,13
None, -0.2,1.396, 40.1, 39.66,2018-03-31 17:00:00, 0.210998,13
None, 0.2,1.342, 39.7, 39.88,2018-03-31 18:00:00, 0.458,13
None, 0.5,2.172, 39.9, 43.64,2018-03-31 19:00:00, -0.658999,13
None, -0.7,1.557, 43.6, 52.31,2018-03-31 20:00:00, -1.166,13
None, -1.2,1.794, 52.3, 50.97,2018-03-31 21:00:00, -1.784,13
None, -1.8,2.746, 51.0, 54.75,2018-03-31 22:00:00, -2.664,13
None, -2.7,3.494, 54.8, 55.65,2018-03-31 23:00:00, -2.907,13
None, -2.9,3.471, 55.7, 57.64,2018-04-01 00:00:00, -3.183,13
None, -3.2,2.871, 57.6, 61.14,2018-04-01 01:00:00, -3.885,13
None, -3.9,1.142, 61.1, 65.26,2018-04-01 02:00:00, -4.872,13
None, -4.9,0.927999, 65.3, 67.28,2018-04-01 03:00:00, -5.152,13
None, -5.2,0.451999, 67.3, 67.94,2018-04-01 04:00:00, -5.433,13
None, -5.4,0.773, 67.9, 66.57,2018-04-01 05:00:00, -5.368,13
None, -5.4,0.667999, 66.6, 74.4,2018-04-01 06:00:00, -5.857,13
None, -5.9,0.758, 74.4, 76.4,2018-04-01 07:00:00, -6.369,13
None, -6.4,0.741998, 76.4, 73.8,2018-04-01 08:00:00, -6.147,13
None, -6.1,0.407999, 73.8, 55.8,2018-04-01 09:00:00, -3.423,13
None, -3.4,1.575, 55.8, 47.87,2018-04-01 10:00:00, -2.729,13
None, -2.7,2.088, 47.9, 34.72,2018-04-01 11:00:00, -1.422,13
None, -1.4,2.402, 34.7, 33.86,2018-04-01 12:00:00, -0.695999,13
None, -0.7,2.6, 33.9, 30.9,2018-04-01 13:00:00, 0.256998,13
None, 0.3,2.918, 30.9, 29.55,2018-04-01 14:00:00, 0.592998,13
None, 0.6,3.705, 29.6, 28.27,2018-04-01 15:00:00, 1.315,13
None, 1.3,3.485, 28.3, 26.74,2018-04-01 16:00:00, 2.093,13
None, 2.1,3.82, 26.7, 27.66,2018-04-01 17:00:00, 2.346,13
None, 2.3,2.457, 27.7, 28.19,2018-04-01 18:00:00, 2.746,13
None, 2.7,2.351, 28.2, 31.18,2018-04-01 19:00:00, 1.949,13
None, 1.9,1.403, 31.2, 41.39,2018-04-01 20:00:00, -0.587,13
None, -0.6,0.964999, 41.4, 48.28,2018-04-01 21:00:00, -1.944,13
None, -1.9,1.36, 48.3, 57.25,2018-04-01 22:00:00, -3.152,13
None, -3.2,0.955999, 57.3, 63.17,2018-04-01 23:00:00, -5.127,13
