WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
205.5, -11.7, 88.0, 88.0,2019-01-29 00:00:00, -11.7,5
121.7, -11.0, 90.7, 90.7,2019-01-29 01:00:00, -10.96,5
102.8, -11.9, 88.8, 88.8,2019-01-29 02:00:00, -11.87,5
94.1, -12.1, 88.5, 88.5,2019-01-29 03:00:00, -12.14,5
85.7, -12.0, 88.7, 88.7,2019-01-29 04:00:00, -12.02,5
95.9, -12.7, 87.8, 87.8,2019-01-29 05:00:00, -12.72,5
98.7, -13.6, 86.5, 86.5,2019-01-29 06:00:00, -13.62,5
91.8, -13.7, 86.8, 86.8,2019-01-29 07:00:00, -13.69,5
95.1, -13.7, 86.3, 86.3,2019-01-29 08:00:00, -13.7,5
93.3, -14.0, 85.8, 85.8,2019-01-29 09:00:00, -14.0,5
86.6, -12.9, 86.3, 86.3,2019-01-29 10:00:00, -12.92,5
126.9, -12.4, 86.1, 86.1,2019-01-29 11:00:00, -12.36,5
103.9, -10.9, 87.0, 87.0,2019-01-29 12:00:00, -10.93,5
351.9, -10.0, 86.8, 86.8,2019-01-29 13:00:00, -10.04,5
333.4, -9.1, 84.7, 84.7,2019-01-29 14:00:00, -9.15,5
340.7, -8.3, 81.5, 81.5,2019-01-29 15:00:00, -8.27,5
315.5, -8.3, 82.5, 82.5,2019-01-29 16:00:00, -8.29,5
273.2, -8.3, 84.3, 84.3,2019-01-29 17:00:00, -8.33,5
246.6, -8.8, 86.3, 86.3,2019-01-29 18:00:00, -8.76,5
167.4, -9.3, 87.9, 87.9,2019-01-29 19:00:00, -9.28,5
226.4, -9.5, 88.1, 88.1,2019-01-29 20:00:00, -9.51,5
326.4, -9.1, 87.1, 87.1,2019-01-29 21:00:00, -9.12,5
320.6, -8.4, 87.5, 87.5,2019-01-29 22:00:00, -8.39,5
323.6, -7.8, 85.6, 85.6,2019-01-29 23:00:00, -7.796,5
152.3, -7.6, 84.3, 84.3,2019-01-30 00:00:00, -7.58,5
142.5, -7.8, 87.2, 87.2,2019-01-30 01:00:00, -7.771,5
344.1, -7.6, 89.2, 89.2,2019-01-30 02:00:00, -7.621,5
345.9, -7.2, 90.4, 90.4,2019-01-30 03:00:00, -7.24,5
348.4, -6.8, 90.1, 90.1,2019-01-30 04:00:00, -6.827,5
353.7, -6.6, 89.8, 89.8,2019-01-30 05:00:00, -6.574,5
358.7, -6.3, 89.5, 89.5,2019-01-30 06:00:00, -6.283,5
357.9, -5.8, 89.8, 89.8,2019-01-30 07:00:00, -5.77,5
347.6, -5.3, 89.0, 89.0,2019-01-30 08:00:00, -5.33,5
1.8, -5.3, 89.5, 89.5,2019-01-30 09:00:00, -5.348,5
357.3, -5.0, 88.9, 88.9,2019-01-30 10:00:00, -5.026,5
357.0, -4.5, 86.6, 86.6,2019-01-30 11:00:00, -4.507,5
357.4, -3.6, 84.3, 84.3,2019-01-30 12:00:00, -3.642,5
352.5, -2.7, 81.7, 81.7,2019-01-30 13:00:00, -2.702,5
359.5, -1.7, 80.0, 80.0,2019-01-30 14:00:00, -1.748,5
355.6, -1.3, 79.8, 79.81,2019-01-30 15:00:00, -1.296,5
349.0, -1.0, 82.0, 82.0,2019-01-30 16:00:00, -1.031,5
12.3, -1.1, 82.9, 82.9,2019-01-30 17:00:00, -1.113,5
17.6, -1.3, 85.7, 85.7,2019-01-30 18:00:00, -1.3,5
245.1, -1.1, 84.7, 84.7,2019-01-30 19:00:00, -1.071,5
156.3, 0.8, 69.4, 69.43,2019-01-30 20:00:00, 0.828,5
151.2, 0.8, 70.4, 70.38,2019-01-30 21:00:00, 0.768998,5
162.4, 1.0, 74.1, 74.06,2019-01-30 22:00:00, 1.031,5
165.5, 1.0, 79.4, 79.38,2019-01-30 23:00:00, 0.982999,5
184.7, 1.4, 79.7, 79.67,2019-01-31 00:00:00, 1.387,5
182.3, 1.3, 80.6, 80.6,2019-01-31 01:00:00, 1.252,5
195.7, 0.8, 86.1, 86.1,2019-01-31 02:00:00, 0.772,5
182.8, 0.7, 88.1, 88.1,2019-01-31 03:00:00, 0.704999,5
181.7, 1.0, 86.3, 86.3,2019-01-31 04:00:00, 1.023,5
179.0, 0.5, 89.9, 89.9,2019-01-31 05:00:00, 0.515999,5
169.7, 0.5, 90.2, 90.2,2019-01-31 06:00:00, 0.518,5
163.5, 0.5, 90.5, 90.5,2019-01-31 07:00:00, 0.505999,5
169.3, 0.7, 90.6, 90.6,2019-01-31 08:00:00, 0.657,5
168.3, 0.6, 90.8, 90.8,2019-01-31 09:00:00, 0.648,5
163.5, 0.8, 89.4, 89.4,2019-01-31 10:00:00, 0.810998,5
163.1, 0.8, 90.3, 90.3,2019-01-31 11:00:00, 0.800998,5
150.9, 0.7, 91.5, 91.5,2019-01-31 12:00:00, 0.716,5
142.5, 0.8, 92.2, 92.2,2019-01-31 13:00:00, 0.757,5
135.7, 0.6, 93.0, 93.0,2019-01-31 14:00:00, 0.568,5
136.1, 0.5, 93.8, 93.8,2019-01-31 15:00:00, 0.458,5
346.6, 0.2, 93.9, 93.9,2019-01-31 16:00:00, 0.234999,5
357.2, 0.0, 94.9, 94.9,2019-01-31 17:00:00, -0.026,5
351.5, 0.1, 95.6, 95.6,2019-01-31 18:00:00, 0.079998,5
315.3, 0.3, 95.7, 95.7,2019-01-31 19:00:00, 0.291,5
337.1, 0.0, 95.8, 95.8,2019-01-31 20:00:00, -0.029998,5
354.4, -0.1, 96.1, 96.1,2019-01-31 21:00:00, -0.054,5
345.8, -0.1, 96.4, 96.4,2019-01-31 22:00:00, -0.079,5
345.0, -0.5, 96.7, 96.7,2019-01-31 23:00:00, -0.517,5
342.4, -4.0, 96.1, 96.1,2019-02-01 00:00:00, -3.987,5
335.8, -6.6, 93.1, 93.1,2019-02-01 01:00:00, -6.629,5
332.5, -8.2, 91.7, 91.7,2019-02-01 02:00:00, -8.24,5
340.1, -9.9, 90.3, 90.3,2019-02-01 03:00:00, -9.85,5
338.7, -10.6, 89.5, 89.5,2019-02-01 04:00:00, -10.61,5
339.7, -11.4, 88.7, 88.7,2019-02-01 05:00:00, -11.36,5
341.7, -11.9, 88.1, 88.1,2019-02-01 06:00:00, -11.94,5
342.7, -12.3, 87.7, 87.7,2019-02-01 07:00:00, -12.3,5
344.1, -12.6, 87.4, 87.4,2019-02-01 08:00:00, -12.57,5
336.3, -12.8, 87.0, 87.0,2019-02-01 09:00:00, -12.79,5
332.5, -12.9, 86.7, 86.7,2019-02-01 10:00:00, -12.9,5
334.3, -13.0, 86.4, 86.4,2019-02-01 11:00:00, -13.03,5
333.1, -12.9, 86.3, 86.3,2019-02-01 12:00:00, -12.94,5
330.0, -13.0, 86.2, 86.2,2019-02-01 13:00:00, -13.03,5
325.0, -13.2, 86.1, 86.1,2019-02-01 14:00:00, -13.17,5
329.3, -13.3, 86.0, 86.0,2019-02-01 15:00:00, -13.3,5
323.9, -13.6, 85.9, 85.9,2019-02-01 16:00:00, -13.61,5
334.4, -13.7, 85.9, 85.9,2019-02-01 17:00:00, -13.74,5
341.4, -14.0, 85.7, 85.7,2019-02-01 18:00:00, -14.0,5
335.1, -14.3, 85.3, 85.3,2019-02-01 19:00:00, -14.29,5
332.0, -14.8, 84.7, 84.7,2019-02-01 20:00:00, -14.8,5
335.0, -15.5, 84.1, 84.1,2019-02-01 21:00:00, -15.51,5
323.4, -16.4, 83.2, 83.2,2019-02-01 22:00:00, -16.38,5
315.1, -17.0, 82.7, 82.7,2019-02-01 23:00:00, -16.97,5
302.3, -18.0, 81.6, 81.6,2019-02-02 00:00:00, -17.96,5
306.5, -18.7, 80.7, 80.7,2019-02-02 01:00:00, -18.7,5
316.9, -19.6, 79.7, 79.67,2019-02-02 02:00:00, -19.59,5
320.0, -20.4, 78.9, 78.88,2019-02-02 03:00:00, -20.42,5
320.9, -20.8, 78.5, 78.52,2019-02-02 04:00:00, -20.82,5
319.3, -21.9, 77.8, 77.79,2019-02-02 05:00:00, -21.94,5
318.3, -22.9, 77.2, 77.15,2019-02-02 06:00:00, -22.92,5
319.3, -23.9, 76.5, 76.49,2019-02-02 07:00:00, -23.9,5
313.2, -24.8, 76.1, 76.08,2019-02-02 08:00:00, -24.84,5
309.8, -25.4, 75.7, 75.7,2019-02-02 09:00:00, -25.36,5
322.6, -24.9, 75.3, 75.27,2019-02-02 10:00:00, -24.93,5
328.8, -24.7, 75.0, 75.0,2019-02-02 11:00:00, -24.69,5
331.0, -23.9, 75.2, 75.24,2019-02-02 12:00:00, -23.89,5
343.9, -22.4, 75.4, 75.36,2019-02-02 13:00:00, -22.41,5
330.9, -22.0, 75.5, 75.49,2019-02-02 14:00:00, -22.04,5
344.0, -21.7, 75.4, 75.35,2019-02-02 15:00:00, -21.73,5
341.5, -22.3, 75.1, 75.07,2019-02-02 16:00:00, -22.31,5
343.7, -23.2, 75.0, 75.0,2019-02-02 17:00:00, -23.15,5
342.2, -24.1, 74.8, 74.81,2019-02-02 18:00:00, -24.11,5
349.3, -24.9, 74.0, 73.97,2019-02-02 19:00:00, -24.91,5
350.0, -25.8, 73.5, 73.53,2019-02-02 20:00:00, -25.82,5
345.1, -26.4, 73.4, 73.35,2019-02-02 21:00:00, -26.43,5
342.5, -26.8, 73.0, 72.98,2019-02-02 22:00:00, -26.83,5
342.4, -27.1, 72.9, 72.93,2019-02-02 23:00:00, -27.05,5
347.7, -27.1, 72.9, 72.91,2019-02-03 00:00:00, -27.1,5
348.7, -26.8, 72.8, 72.81,2019-02-03 01:00:00, -26.78,5
345.0, -26.7, 72.3, 72.25,2019-02-03 02:00:00, -26.68,5
346.9, -26.5, 72.1, 72.12,2019-02-03 03:00:00, -26.49,5
345.9, -26.4, 72.1, 72.06,2019-02-03 04:00:00, -26.43,5
349.1, -26.3, 72.2, 72.16,2019-02-03 05:00:00, -26.3,5
349.7, -26.3, 72.2, 72.17,2019-02-03 06:00:00, -26.28,5
351.9, -26.1, 72.5, 72.48,2019-02-03 07:00:00, -26.13,5
350.7, -26.0, 72.0, 71.97,2019-02-03 08:00:00, -26.0,5
350.1, -25.5, 71.7, 71.69,2019-02-03 09:00:00, -25.52,5
350.9, -24.3, 71.4, 71.39,2019-02-03 10:00:00, -24.25,5
355.0, -23.1, 71.6, 71.58,2019-02-03 11:00:00, -23.07,5
355.6, -21.8, 70.6, 70.62,2019-02-03 12:00:00, -21.8,5
