WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1025.0, -8.4, None, 86.6, 86.6,2019-01-29 00:00:00, -8.39,5
None, 1024.0, -8.8, None, 92.7, 92.7,2019-01-29 01:00:00, -8.81,5
None, 1024.0, -9.3, None, 92.7, 92.7,2019-01-29 02:00:00, -9.3,5
None, 1024.0, -9.7, None, 94.0, 94.0,2019-01-29 03:00:00, -9.69,5
None, 1023.0, -9.8, None, 94.5, 94.5,2019-01-29 04:00:00, -9.84,5
None, 1023.0, -10.1, None, 92.8, 92.8,2019-01-29 05:00:00, -10.14,5
None, 1022.0, -10.5, None, 91.8, 91.8,2019-01-29 06:00:00, -10.46,5
None, 1022.0, -11.5, None, 88.9, 88.9,2019-01-29 07:00:00, -11.45,5
None, 1021.0, -11.9, None, 87.9, 87.9,2019-01-29 08:00:00, -11.92,5
None, 1021.0, -12.5, None, 87.1, 87.1,2019-01-29 09:00:00, -12.5,5
None, 1021.0, -12.4, None, 87.0, 87.0,2019-01-29 10:00:00, -12.38,5
None, 1020.0, -12.1, None, 87.2, 87.2,2019-01-29 11:00:00, -12.08,5
None, 1019.0, -12.1, None, 87.2, 87.2,2019-01-29 12:00:00, -12.08,5
None, 1019.0, -11.2, None, 88.2, 88.2,2019-01-29 13:00:00, -11.21,5
None, 1018.0, -10.4, None, 88.5, 88.5,2019-01-29 14:00:00, -10.37,5
None, 1017.0, -10.7, None, 88.2, 88.2,2019-01-29 15:00:00, -10.65,5
None, 1017.0, -10.9, None, 88.2, 88.2,2019-01-29 16:00:00, -10.92,5
None, 1017.0, -11.2, None, 88.0, 88.0,2019-01-29 17:00:00, -11.22,5
None, 1016.0, -11.4, None, 88.3, 88.3,2019-01-29 18:00:00, -11.35,5
None, 1016.0, -10.8, None, 88.7, 88.7,2019-01-29 19:00:00, -10.8,5
None, 1016.0, -10.1, None, 89.4, 89.4,2019-01-29 20:00:00, -10.14,5
None, 1015.0, -9.4, None, 89.8, 89.8,2019-01-29 21:00:00, -9.42,5
None, 1014.0, -8.7, None, 91.4, 91.4,2019-01-29 22:00:00, -8.68,5
None, 1013.0, -8.7, None, 90.4, 90.4,2019-01-29 23:00:00, -8.73,5
None, 1012.0, -9.2, None, 90.2, 90.2,2019-01-30 00:00:00, -9.2,5
None, 1012.0, -8.5, None, 91.2, 91.2,2019-01-30 01:00:00, -8.46,5
None, 1012.0, -7.3, None, 91.7, 91.7,2019-01-30 02:00:00, -7.275,5
None, 1012.0, -6.8, None, 92.2, 92.2,2019-01-30 03:00:00, -6.781,5
None, 1011.0, -6.0, None, 93.0, 93.0,2019-01-30 04:00:00, -6.03,5
None, 1011.0, -5.2, None, 92.9, 92.9,2019-01-30 05:00:00, -5.249,5
None, 1010.0, -5.9, None, 93.3, 93.3,2019-01-30 06:00:00, -5.873,5
None, 1010.0, -4.3, None, 92.8, 92.8,2019-01-30 07:00:00, -4.29,5
None, 1010.0, -4.0, None, 92.4, 92.4,2019-01-30 08:00:00, -3.956,5
None, 1010.0, -5.3, None, 92.7, 92.7,2019-01-30 09:00:00, -5.323,5
None, 1010.0, -5.4, None, 92.7, 92.7,2019-01-30 10:00:00, -5.379,5
None, 1010.0, -3.7, None, 87.2, 87.2,2019-01-30 11:00:00, -3.709,5
None, 1010.0, -1.2, None, 91.2, 91.2,2019-01-30 12:00:00, -1.203,5
None, 1010.0, -0.1, None, 80.5, 80.5,2019-01-30 13:00:00, -0.146999,5
None, 1009.0, 0.2, None, 90.1, 90.1,2019-01-30 14:00:00, 0.194,5
None, 1009.0, 0.3, None, 82.8, 82.8,2019-01-30 15:00:00, 0.314999,5
None, 1009.0, 0.6, None, 76.8, 76.76,2019-01-30 16:00:00, 0.593999,5
None, 1008.0, 1.1, None, 76.9, 76.86,2019-01-30 17:00:00, 1.11,5
None, 1008.0, 0.7, None, 79.6, 79.63,2019-01-30 18:00:00, 0.665,5
None, 1007.0, 0.3, None, 81.1, 81.1,2019-01-30 19:00:00, 0.316,5
None, 1007.0, -0.5, None, 84.6, 84.6,2019-01-30 20:00:00, -0.547999,5
None, 1007.0, 0.4, None, 80.7, 80.7,2019-01-30 21:00:00, 0.411,5
None, 1007.0, 0.9, None, 77.1, 77.07,2019-01-30 22:00:00, 0.913999,5
None, 1006.0, 1.0, None, 83.3, 83.3,2019-01-30 23:00:00, 0.982999,5
None, 1006.0, 1.0, None, 81.2, 81.2,2019-01-31 00:00:00, 0.963998,5
None, 1006.0, 0.1, None, 91.8, 91.8,2019-01-31 01:00:00, 0.081,5
None, 1006.0, 0.3, None, 91.7, 91.7,2019-01-31 02:00:00, 0.291999,5
None, 1005.0, 0.3, None, 91.2, 91.2,2019-01-31 03:00:00, 0.333999,5
None, 1005.0, 0.8, None, 90.8, 90.8,2019-01-31 04:00:00, 0.773,5
None, 1004.0, 0.2, None, 95.4, 95.4,2019-01-31 05:00:00, 0.163,5
None, 1004.0, 0.1, None, 96.2, 96.2,2019-01-31 06:00:00, 0.098999,5
None, 1003.0, 0.1, None, 96.8, 96.8,2019-01-31 07:00:00, 0.05,5
None, 1003.0, 0.0, None, 97.0, 97.0,2019-01-31 08:00:00, -0.035,5
None, 1002.0, -0.1, None, 97.2, 97.2,2019-01-31 09:00:00, -0.141,5
None, 1002.0, -0.2, None, 97.0, 97.0,2019-01-31 10:00:00, -0.210998,5
None, 1002.0, 0.0, None, 96.5, 96.5,2019-01-31 11:00:00, -0.041999,5
None, 1001.0, 0.3, None, 94.5, 94.5,2019-01-31 12:00:00, 0.284999,5
None, 1001.0, 0.4, None, 94.6, 94.6,2019-01-31 13:00:00, 0.375,5
None, 1000.0, 0.0, None, 95.5, 95.5,2019-01-31 14:00:00, -0.034,5
None, 999.0, 0.1, None, 94.4, 94.4,2019-01-31 15:00:00, 0.119,5
None, 999.0, -0.1, None, 95.7, 95.7,2019-01-31 16:00:00, -0.097998,5
None, 999.0, -0.5, None, 96.7, 96.7,2019-01-31 17:00:00, -0.508,5
None, 998.0, -0.8, None, 97.2, 97.2,2019-01-31 18:00:00, -0.806999,5
None, 997.0, -1.0, None, 97.3, 97.3,2019-01-31 19:00:00, -0.98,5
None, 997.0, -1.0, None, 97.5, 97.5,2019-01-31 20:00:00, -0.996999,5
None, 997.0, -1.0, None, 97.5, 97.5,2019-01-31 21:00:00, -1.032,5
None, 997.0, -1.0, None, 97.5, 97.5,2019-01-31 22:00:00, -1.005,5
None, 997.0, -0.8, None, 97.6, 97.6,2019-01-31 23:00:00, -0.830999,5
None, 997.0, -3.8, None, 96.8, 96.8,2019-02-01 00:00:00, -3.797,5
None, 998.0, -8.0, None, 91.5, 91.5,2019-02-01 01:00:00, -8.03,5
None, 998.0, -10.2, None, 89.7, 89.7,2019-02-01 02:00:00, -10.24,5
None, 999.0, -12.0, None, 88.3, 88.3,2019-02-01 03:00:00, -11.97,5
None, 999.0, -13.2, None, 87.2, 87.2,2019-02-01 04:00:00, -13.2,5
None, 998.0, -14.3, None, 86.2, 86.2,2019-02-01 05:00:00, -14.25,5
