WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
236.0, 967.0, -8.4, 0.634, 96.5, 96.5,2019-01-29 00:00:00, -8.37,5
225.6, 967.0, -8.4, 0.908999, 96.9, 96.9,2019-01-29 01:00:00, -8.43,5
211.7, 968.0, -9.1, 0.977998, 97.4, 97.4,2019-01-29 02:00:00, -9.09,5
247.6, 967.0, -10.7, 0.689, 97.0, 97.0,2019-01-29 03:00:00, -10.74,5
279.1, 967.0, -11.9, 0.593999, 96.2, 96.2,2019-01-29 04:00:00, -11.94,5
219.4, 967.0, -13.7, 0.474999, 95.1, 95.1,2019-01-29 05:00:00, -13.65,5
230.7, 967.0, -13.9, 0.632, 95.2, 95.2,2019-01-29 06:00:00, -13.91,5
248.6, 967.0, -13.5, 0.605, 95.2, 95.2,2019-01-29 07:00:00, -13.52,5
208.3, 967.0, -15.2, 0.382999, 93.4, 93.4,2019-01-29 08:00:00, -15.15,5
232.7, 967.0, -14.7, 0.261999, 92.8, 92.8,2019-01-29 09:00:00, -14.65,5
209.2, 967.0, -11.8, 0.36, 90.5, 90.5,2019-01-29 10:00:00, -11.75,5
216.1, 967.0, -8.6, 0.414999, 88.7, 88.7,2019-01-29 11:00:00, -8.62,5
149.2, 966.0, -6.5, 0.314, 83.5, 83.5,2019-01-29 12:00:00, -6.534,5
186.1, 965.0, -4.9, 0.414999, 73.6, 73.62,2019-01-29 13:00:00, -4.87,5
166.8, 964.0, -3.0, 0.675998, 66.2, 66.18,2019-01-29 14:00:00, -3.034,5
179.4, 963.0, -2.2, 0.481, 64.9, 64.86,2019-01-29 15:00:00, -2.217,5
199.7, 962.0, -3.0, 0.663999, 69.6, 69.64,2019-01-29 16:00:00, -3.0,5
212.8, 962.0, -7.3, 0.375999, 90.0, 90.0,2019-01-29 17:00:00, -7.329,5
168.0, 961.0, -9.4, 0.333, 96.2, 96.2,2019-01-29 18:00:00, -9.37,5
242.9, 961.0, -11.0, 0.458, 96.1, 96.1,2019-01-29 19:00:00, -10.98,5
276.0, 961.0, -11.9, 0.305999, 95.3, 95.3,2019-01-29 20:00:00, -11.91,5
281.7, 961.0, -13.0, 0.665, 94.2, 94.2,2019-01-29 21:00:00, -12.98,5
265.3, 961.0, -12.8, 0.640999, 94.8, 94.8,2019-01-29 22:00:00, -12.77,5
267.4, 961.0, -14.3, 0.497999, 93.4, 93.4,2019-01-29 23:00:00, -14.3,5
213.5, 961.0, -13.9, 0.407999, 94.4, 94.4,2019-01-30 00:00:00, -13.9,5
229.0, 961.0, -14.5, 0.437999, 93.4, 93.4,2019-01-30 01:00:00, -14.52,5
253.8, 961.0, -15.5, 0.532, 92.9, 92.9,2019-01-30 02:00:00, -15.47,5
263.6, 961.0, -15.6, 0.642, 93.1, 93.1,2019-01-30 03:00:00, -15.57,5
215.4, 960.0, -16.0, 0.407999, 92.6, 92.6,2019-01-30 04:00:00, -16.01,5
269.0, 960.0, -14.6, 0.467, 93.0, 93.0,2019-01-30 05:00:00, -14.59,5
205.0, 960.0, -14.2, 0.319999, 93.4, 93.4,2019-01-30 06:00:00, -14.22,5
241.1, 960.0, -13.2, 0.6, 93.5, 93.5,2019-01-30 07:00:00, -13.23,5
210.8, 959.0, -13.1, 0.474, 93.3, 93.3,2019-01-30 08:00:00, -13.13,5
180.0, 960.0, -12.0, 0.483, 93.4, 93.4,2019-01-30 09:00:00, -11.98,5
242.8, 960.0, -10.6, 0.583998, 92.0, 92.0,2019-01-30 10:00:00, -10.58,5
244.0, 960.0, -9.4, 0.572, 90.4, 90.4,2019-01-30 11:00:00, -9.37,5
184.6, 959.0, -7.7, 0.328999, 84.2, 84.2,2019-01-30 12:00:00, -7.732,5
186.9, 958.0, -5.9, 0.536, 73.5, 73.53,2019-01-30 13:00:00, -5.902,5
175.0, 957.0, -4.4, 0.331, 69.0, 68.95,2019-01-30 14:00:00, -4.374,5
188.7, 957.0, -3.8, 0.5, 68.8, 68.84,2019-01-30 15:00:00, -3.79,5
