WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
220.5, -9.4, 0.843999, None, 96.1,2019-01-29 00:00:00, 96.1, -9.41,5
86.6, -9.8, 1.323, None, 95.9,2019-01-29 01:00:00, 95.9, -9.8,5
81.6, -10.2, 1.552, None, 95.8,2019-01-29 02:00:00, 95.8, -10.18,5
233.6, -10.3, 1.153, None, 96.7,2019-01-29 03:00:00, 96.7, -10.28,5
245.0, -10.5, 1.22, None, 96.3,2019-01-29 04:00:00, 96.3, -10.54,5
66.6, -10.9, 2.003, None, 95.3,2019-01-29 05:00:00, 95.3, -10.93,5
71.9, -11.4, 1.27, None, 94.3,2019-01-29 06:00:00, 94.3, -11.39,5
295.8, -11.6, 0.499, None, 94.1,2019-01-29 07:00:00, 94.1, -11.62,5
59.8, -12.1, 1.219, None, 92.9,2019-01-29 08:00:00, 92.9, -12.08,5
123.8, -11.7, 1.847, None, 94.5,2019-01-29 09:00:00, 94.5, -11.65,5
107.7, -11.8, 1.893, None, 94.1,2019-01-29 10:00:00, 94.1, -11.81,5
96.2, -11.2, 1.218, None, 92.8,2019-01-29 11:00:00, 92.8, -11.24,5
194.4, -9.8, 1.311, None, 90.4,2019-01-29 12:00:00, 90.4, -9.78,5
213.3, -8.5, 2.095, None, 85.0,2019-01-29 13:00:00, 85.0, -8.5,5
229.3, -7.0, 2.002, None, 81.6,2019-01-29 14:00:00, 81.6, -7.02,5
237.8, -6.3, 1.782, None, 80.6,2019-01-29 15:00:00, 80.6, -6.347,5
227.9, -5.7, 1.289, None, 80.3,2019-01-29 16:00:00, 80.3, -5.69,5
263.4, -5.3, 0.328, None, 80.5,2019-01-29 17:00:00, 80.5, -5.284,5
303.1, -5.8, 0.428, None, 81.8,2019-01-29 18:00:00, 81.8, -5.774,5
321.2, -6.6, 0.876999, None, 84.7,2019-01-29 19:00:00, 84.7, -6.626,5
311.3, -7.0, 0.335999, None, 89.9,2019-01-29 20:00:00, 89.9, -7.0,5
283.9, -7.6, 0.563, None, 92.9,2019-01-29 21:00:00, 92.9, -7.55,5
276.2, -7.4, 0.513, None, 93.3,2019-01-29 22:00:00, 93.3, -7.39,5
301.3, -7.2, 0.597998, None, 92.3,2019-01-29 23:00:00, 92.3, -7.16,5
287.0, -6.8, 0.693, None, 91.7,2019-01-30 00:00:00, 91.7, -6.783,5
152.0, -6.5, 0.763998, None, 91.6,2019-01-30 01:00:00, 91.6, -6.511,5
254.0, -6.3, 0.509, None, 92.2,2019-01-30 02:00:00, 92.2, -6.292,5
215.2, -6.2, 1.297, None, 96.0,2019-01-30 03:00:00, 96.0, -6.155,5
148.4, -4.7, 1.721, None, 94.8,2019-01-30 04:00:00, 94.8, -4.695,5
182.3, -4.2, 2.56, None, 93.7,2019-01-30 05:00:00, 93.7, -4.196,5
134.2, -3.3, 1.835, None, 88.2,2019-01-30 06:00:00, 88.2, -3.293,5
145.6, -2.5, 3.485, None, 82.3,2019-01-30 07:00:00, 82.3, -2.528,5
136.8, -2.2, 3.325, None, 79.5,2019-01-30 08:00:00, 79.5, -2.247,5
141.7, -1.8, 3.557, None, 76.0,2019-01-30 09:00:00, 76.0, -1.832,5
147.8, -1.4, 2.881, None, 74.6,2019-01-30 10:00:00, 74.6, -1.376,5
160.6, -1.0, 2.875, None, 74.1,2019-01-30 11:00:00, 74.1, -0.981998,5
147.4, -0.2, 3.676, None, 65.87,2019-01-30 12:00:00, 65.9, -0.180998,5
158.7, 0.5, 3.2, None, 65.95,2019-01-30 13:00:00, 66.0, 0.518,5
163.7, 1.1, 4.087, None, 62.59,2019-01-30 14:00:00, 62.6, 1.116,5
156.5, 1.7, 2.825, None, 59.12,2019-01-30 15:00:00, 59.1, 1.704,5
134.0, 1.7, 1.902, None, 59.79,2019-01-30 16:00:00, 59.8, 1.706,5
138.9, 1.6, 2.322, None, 61.44,2019-01-30 17:00:00, 61.4, 1.588,5
145.6, 1.7, 3.273, None, 62.63,2019-01-30 18:00:00, 62.6, 1.677,5
140.9, 0.7, 4.589, None, 79.2,2019-01-30 20:00:00, 79.2, 0.705999,5
131.9, 0.6, 3.963, None, 81.6,2019-01-30 21:00:00, 81.6, 0.612999,5
135.6, 0.4, 3.513, None, 87.9,2019-01-30 22:00:00, 87.9, 0.389999,5
131.7, 0.1, 2.119, None, 95.5,2019-01-30 23:00:00, 95.5, 0.09,5
139.3, 0.1, 2.619, None, 97.5,2019-01-31 00:00:00, 97.5, 0.054999,5
125.1, 0.2, 2.8, None, 98.6,2019-01-31 01:00:00, 98.6, 0.245,5
132.2, 0.4, 2.385, None, 99.3,2019-01-31 02:00:00, 99.3, 0.365,5
127.0, 0.4, 2.943, None, 99.4,2019-01-31 03:00:00, 99.4, 0.354,5
128.4, 0.5, 2.825, None, 98.8,2019-01-31 04:00:00, 98.8, 0.456,5
121.9, 0.5, 2.709, None, 97.9,2019-01-31 05:00:00, 97.9, 0.477999,5
126.4, 0.6, 2.673, None, 96.4,2019-01-31 06:00:00, 96.4, 0.564998,5
127.3, 0.4, 2.692, None, 97.7,2019-01-31 07:00:00, 97.7, 0.391999,5
133.5, 0.3, 3.223, None, 99.2,2019-01-31 08:00:00, 99.2, 0.335,5
121.1, 0.2, 2.966, None, 99.6,2019-01-31 09:00:00, 99.6, 0.240998,5
121.2, 0.3, 3.081, None, 100.0,2019-01-31 10:00:00, 100.0, 0.328,5
132.9, 0.7, 3.184, None, 99.8,2019-01-31 11:00:00, 99.8, 0.712,5
135.7, 1.1, 2.804, None, 96.5,2019-01-31 12:00:00, 96.5, 1.116,5
129.4, 1.4, 2.05, None, 95.6,2019-01-31 13:00:00, 95.6, 1.362,5
169.2, 1.6, 1.281, None, 95.8,2019-01-31 14:00:00, 95.8, 1.639,5
166.1, 1.8, 0.822, None, 96.5,2019-01-31 15:00:00, 96.5, 1.815,5
148.1, 2.3, 1.867, None, 93.3,2019-01-31 16:00:00, 93.3, 2.289,5
125.5, 2.5, 1.914, None, 91.1,2019-01-31 17:00:00, 91.1, 2.52,5
142.1, 2.5, 2.886, None, 91.8,2019-01-31 18:00:00, 91.8, 2.542,5
142.8, 2.4, 1.606, None, 94.2,2019-01-31 19:00:00, 94.2, 2.422,5
157.6, 1.9, 0.236, None, 97.7,2019-01-31 20:00:00, 97.7, 1.919,5
233.3, 1.7, 0.086, None, 98.5,2019-01-31 21:00:00, 98.5, 1.7,5
201.2, 1.4, 0.479999, None, 98.5,2019-01-31 22:00:00, 98.5, 1.433,5
247.3, 1.3, None, None, 98.9,2019-01-31 23:00:00, 98.9, 1.325,5
195.5, 1.2, 0.144998, None, 99.4,2019-02-01 00:00:00, 99.4, 1.216,5
163.5, 1.0, 0.101998, None, 99.8,2019-02-01 01:00:00, 99.8, 0.964999,5
212.9, 1.0, 0.246998, None, 100.0,2019-02-01 02:00:00, 100.0, 0.994,5
196.9, 0.8, 0.305999, None, 100.0,2019-02-01 03:00:00, 100.0, 0.814,5
221.8, 0.7, 0.092, None, 100.0,2019-02-01 04:00:00, 100.0, 0.74,5
321.4, 0.4, 1.172, None, 100.0,2019-02-01 05:00:00, 100.0, 0.407,5
329.5, -0.7, 4.447, None, 100.0,2019-02-01 06:00:00, 100.0, -0.723999,5
356.6, -4.2, 5.405, None, 96.9,2019-02-01 07:00:00, 96.9, -4.201,5
355.9, -6.4, 4.871, None, 93.2,2019-02-01 08:00:00, 93.2, -6.353,5
