WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
350.6, -9.3, 1.359, None,2019-01-29 00:00:00, -9.26,5
3.0, -9.7, 0.996999, None,2019-01-29 01:00:00, -9.68,5
352.0, -11.2, 0.677999, None,2019-01-29 02:00:00, -11.15,5
11.2, -11.7, 0.675998, None,2019-01-29 03:00:00, -11.72,5
95.5, -11.9, 0.192, None,2019-01-29 04:00:00, -11.91,5
36.4, -12.5, 0.572, None,2019-01-29 05:00:00, -12.53,5
63.9, -13.0, 0.247998, None,2019-01-29 06:00:00, -12.99,5
334.2, -13.6, 0.287, None,2019-01-29 07:00:00, -13.57,5
322.7, -14.2, 0.248998, None,2019-01-29 08:00:00, -14.24,5
82.6, -14.6, 0.333999, None,2019-01-29 09:00:00, -14.59,5
12.3, -13.9, 0.31, None,2019-01-29 10:00:00, -13.87,5
180.8, -12.0, 0.612999, None,2019-01-29 11:00:00, -11.95,5
77.6, -10.6, 0.638998, None,2019-01-29 12:00:00, -10.61,5
60.1, -9.4, 1.414, None,2019-01-29 13:00:00, -9.4,5
63.8, -9.0, 1.89, None,2019-01-29 14:00:00, -8.98,5
63.5, -7.8, 0.805, None,2019-01-29 15:00:00, -7.76,5
63.7, -7.9, 0.791998, None,2019-01-29 16:00:00, -7.93,5
59.8, -8.4, 0.902, None,2019-01-29 17:00:00, -8.38,5
335.6, -8.6, 0.391999, None,2019-01-29 18:00:00, -8.61,5
339.1, -8.6, 0.815998, None,2019-01-29 19:00:00, -8.58,5
359.2, -8.8, 0.467, None,2019-01-29 20:00:00, -8.79,5
322.9, -8.4, 0.698, None,2019-01-29 21:00:00, -8.44,5
323.1, -7.9, 0.648998, None,2019-01-29 22:00:00, -7.9,5
247.3, -7.5, 0.847998, None,2019-01-29 23:00:00, -7.49,5
162.9, -8.2, 1.414, None,2019-01-30 00:00:00, -8.19,5
168.0, -8.6, 0.675998, None,2019-01-30 01:00:00, -8.56,5
73.8, -8.7, 0.866998, None,2019-01-30 02:00:00, -8.69,5
131.3, -8.1, 0.513, None,2019-01-30 03:00:00, -8.14,5
74.2, -7.6, 0.657, None,2019-01-30 04:00:00, -7.63,5
326.5, -7.3, 0.612999, None,2019-01-30 05:00:00, -7.3,5
157.7, -6.8, 0.948, None,2019-01-30 06:00:00, -6.824,5
182.3, -5.3, 1.514, None,2019-01-30 07:00:00, -5.252,5
197.6, -5.4, 0.867999, None,2019-01-30 08:00:00, -5.362,5
118.6, -5.6, 1.094, None,2019-01-30 09:00:00, -5.627,5
20.6, -6.4, 0.707, None,2019-01-30 10:00:00, -6.437,5
51.6, -5.5, 0.878, None,2019-01-30 11:00:00, -5.541,5
54.9, -4.3, 0.62, None,2019-01-30 12:00:00, -4.294,5
157.5, -2.5, 0.726998, None,2019-01-30 13:00:00, -2.505,5
143.1, -1.4, 0.902998, None,2019-01-30 14:00:00, -1.441,5
116.0, -1.0, 0.637, None,2019-01-30 15:00:00, -0.994,5
95.7, -1.2, 0.819, None,2019-01-30 16:00:00, -1.2,5
125.7, -2.1, 0.481999, None,2019-01-30 17:00:00, -2.055,5
87.9, -2.5, 0.503, None,2019-01-30 18:00:00, -2.531,5
134.4, -2.3, 0.73, None,2019-01-30 19:00:00, -2.336,5
154.2, -2.1, 0.87, None,2019-01-30 20:00:00, -2.101,5
173.2, -1.4, 1.457, None,2019-01-30 21:00:00, -1.415,5
186.7, -1.1, 2.389, None,2019-01-30 22:00:00, -1.135,5
189.5, -1.2, 2.23, None,2019-01-30 23:00:00, -1.182,5
201.3, -0.8, 2.856, None,2019-01-31 00:00:00, -0.832,5
193.6, -0.9, 2.925, None,2019-01-31 01:00:00, -0.892,5
191.3, -0.9, 2.762, None,2019-01-31 02:00:00, -0.943,5
190.5, -1.0, 2.512, None,2019-01-31 03:00:00, -0.982999,5
194.2, -0.9, 2.414, None,2019-01-31 04:00:00, -0.921,5
184.4, -0.9, 1.654, None,2019-01-31 05:00:00, -0.949,5
165.6, -1.0, 1.726, None,2019-01-31 06:00:00, -0.995,5
175.8, -1.0, 1.905, None,2019-01-31 07:00:00, -0.98,5
180.1, -1.0, 1.846, None,2019-01-31 08:00:00, -0.963998,5
183.8, -0.9, 1.49, None,2019-01-31 09:00:00, -0.864,5
173.7, -0.7, 1.977, None,2019-01-31 10:00:00, -0.695999,5
174.8, -0.5, 2.504, None,2019-01-31 11:00:00, -0.536,5
171.3, -0.3, 2.268, None,2019-01-31 12:00:00, -0.344998,5
148.3, -0.2, 1.501, None,2019-01-31 13:00:00, -0.185,5
95.0, -0.5, 0.880999, None,2019-01-31 14:00:00, -0.54,5
59.1, -0.8, 1.246, None,2019-01-31 15:00:00, -0.804,5
71.1, -0.8, 0.584999, None,2019-01-31 16:00:00, -0.808,5
76.6, -1.0, 0.767, None,2019-01-31 17:00:00, -0.995998,5
125.0, -1.1, 0.324, None,2019-01-31 18:00:00, -1.055,5
133.6, -0.9, 0.453, None,2019-01-31 19:00:00, -0.888,5
147.2, -0.6, 0.428999, None,2019-01-31 20:00:00, -0.56,5
29.7, -0.8, 1.133, None,2019-01-31 21:00:00, -0.832,5
26.1, -1.7, 2.959, None,2019-01-31 22:00:00, -1.671,5
13.2, -5.6, 4.24, None,2019-01-31 23:00:00, -5.625,5
13.5, -8.3, 4.494, None,2019-02-01 00:00:00, -8.28,5
11.1, -9.8, 4.826, None,2019-02-01 01:00:00, -9.82,5
7.6, -11.0, 4.42, None,2019-02-01 02:00:00, -11.04,5
6.4, -12.0, 4.258, None,2019-02-01 03:00:00, -11.96,5
0.9, -12.7, 4.392, None,2019-02-01 04:00:00, -12.65,5
1.1, -13.3, 4.471, None,2019-02-01 05:00:00, -13.29,5
4.0, -13.8, 4.087, None,2019-02-01 06:00:00, -13.75,5
360.0, -14.0, 4.153, None,2019-02-01 07:00:00, -14.04,5
2.0, -14.3, 3.885, None,2019-02-01 08:00:00, -14.32,5
1.0, -14.5, 3.91, None,2019-02-01 09:00:00, -14.51,5
358.1, -14.5, 3.822, None,2019-02-01 10:00:00, -14.51,5
354.9, -14.5, 3.578, None,2019-02-01 11:00:00, -14.49,5
346.2, -14.6, 3.392, None,2019-02-01 12:00:00, -14.61,5
351.2, -14.8, 3.483, None,2019-02-01 13:00:00, -14.81,5
350.1, -14.9, 3.043, None,2019-02-01 14:00:00, -14.91,5
348.3, -15.1, 3.316, None,2019-02-01 15:00:00, -15.1,5
352.6, -15.3, 2.548, None,2019-02-01 16:00:00, -15.32,5
347.6, -15.5, 2.629, None,2019-02-01 17:00:00, -15.52,5
349.3, -15.9, 2.976, None,2019-02-01 18:00:00, -15.91,5
354.3, -16.3, 3.323, None,2019-02-01 19:00:00, -16.26,5
347.4, -16.8, 3.699, None,2019-02-01 20:00:00, -16.84,5
348.3, -17.6, 4.262, None,2019-02-01 21:00:00, -17.6,5
355.1, -18.3, 4.517, None,2019-02-01 22:00:00, -18.27,5
341.9, -18.7, 3.835, None,2019-02-01 23:00:00, -18.74,5
337.7, -19.2, 3.87, None,2019-02-02 00:00:00, -19.15,5
341.1, -19.8, 4.031, None,2019-02-02 01:00:00, -19.81,5
341.1, -20.9, 4.199, None,2019-02-02 02:00:00, -20.89,5
346.0, -21.6, 3.97, None,2019-02-02 03:00:00, -21.55,5
344.9, -22.4, 4.259, None,2019-02-02 04:00:00, -22.39,5
343.2, -23.3, 4.33, None,2019-02-02 05:00:00, -23.26,5
344.5, -24.1, 4.498, None,2019-02-02 06:00:00, -24.14,5
343.3, -24.9, 3.966, None,2019-02-02 07:00:00, -24.86,5
339.0, -25.5, 3.572, None,2019-02-02 08:00:00, -25.51,5
337.6, -26.1, 3.379, None,2019-02-02 09:00:00, -26.07,5
339.4, -26.1, 4.005, None,2019-02-02 10:00:00, -26.05,5
343.7, -25.3, 3.639, None,2019-02-02 11:00:00, -25.33,5
354.0, -24.5, 4.085, None,2019-02-02 12:00:00, -24.47,5
5.0, -24.0, 4.294, None,2019-02-02 13:00:00, -24.03,5
356.5, -23.6, 4.426, None,2019-02-02 14:00:00, -23.58,5
356.0, -23.4, 4.257, None,2019-02-02 15:00:00, -23.36,5
354.6, -23.5, 3.749, None,2019-02-02 16:00:00, -23.52,5
355.4, -24.4, 3.575, None,2019-02-02 17:00:00, -24.36,5
1.6, -25.3, 3.756, None,2019-02-02 18:00:00, -25.29,5
7.5, -26.0, 4.292, None,2019-02-02 19:00:00, -26.04,5
4.3, -26.7, 4.051, None,2019-02-02 20:00:00, -26.7,5
5.7, -27.1, 4.025, None,2019-02-02 21:00:00, -27.11,5
9.0, -27.3, 3.901, None,2019-02-02 22:00:00, -27.31,5
11.2, -27.4, 3.726, None,2019-02-02 23:00:00, -27.44,5
10.1, -27.4, 3.867, None,2019-02-03 00:00:00, -27.43,5
13.4, -27.3, 4.379, None,2019-02-03 01:00:00, -27.29,5
13.7, -27.1, 4.59, None,2019-02-03 02:00:00, -27.12,5
13.7, -26.9, 5.14, None,2019-02-03 03:00:00, -26.85,5
11.5, -26.8, 5.262, None,2019-02-03 04:00:00, -26.81,5
9.7, -26.8, 5.334, None,2019-02-03 05:00:00, -26.76,5
12.8, -26.6, 5.192, None,2019-02-03 06:00:00, -26.59,5
10.5, -26.4, 5.35, None,2019-02-03 07:00:00, -26.4,5
13.3, -26.3, 5.94, None,2019-02-03 08:00:00, -26.25,5
16.6, -25.8, 6.256, None,2019-02-03 09:00:00, -25.82,5
17.1, -24.9, 6.05, None,2019-02-03 10:00:00, -24.91,5
16.8, -23.6, 6.405, None,2019-02-03 11:00:00, -23.61,5
18.1, -22.5, 6.033, None,2019-02-03 12:00:00, -22.5,5
