WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
109.0, -13.6, 83.7, 83.7,2019-01-29 00:00:00, -13.63,5
110.6, -14.5, 82.7, 82.7,2019-01-29 01:00:00, -14.48,5
102.4, -14.8, 81.4, 81.4,2019-01-29 02:00:00, -14.78,5
100.0, -16.1, 80.5, 80.5,2019-01-29 03:00:00, -16.05,5
95.8, -16.4, 80.0, 80.0,2019-01-29 04:00:00, -16.41,5
100.3, -16.8, 79.5, 79.47,2019-01-29 05:00:00, -16.81,5
92.1, -17.7, 78.5, 78.45,2019-01-29 06:00:00, -17.65,5
95.7, -18.2, 78.0, 78.0,2019-01-29 07:00:00, -18.21,5
91.0, -17.1, 78.6, 78.61,2019-01-29 08:00:00, -17.11,5
81.5, -15.7, 79.8, 79.81,2019-01-29 09:00:00, -15.67,5
93.2, -14.2, 83.0, 83.0,2019-01-29 10:00:00, -14.23,5
94.2, -12.5, 83.5, 83.5,2019-01-29 11:00:00, -12.5,5
97.2, -10.3, 85.4, 85.4,2019-01-29 12:00:00, -10.29,5
88.2, -9.6, 86.1, 86.1,2019-01-29 13:00:00, -9.6,5
98.4, -8.7, 86.6, 86.6,2019-01-29 14:00:00, -8.74,5
98.6, -7.9, 83.3, 83.3,2019-01-29 15:00:00, -7.873,5
92.2, -7.5, 75.9, 75.93,2019-01-29 16:00:00, -7.54,5
97.8, -7.8, 75.7, 75.73,2019-01-29 17:00:00, -7.845,5
90.0, -8.1, 76.5, 76.46,2019-01-29 18:00:00, -8.14,5
96.8, -8.3, 77.5, 77.51,2019-01-29 19:00:00, -8.29,5
90.4, -8.3, 76.9, 76.91,2019-01-29 20:00:00, -8.25,5
104.5, -8.4, 81.2, 81.2,2019-01-29 21:00:00, -8.45,5
103.4, -8.5, 85.6, 85.6,2019-01-29 22:00:00, -8.54,5
114.3, -8.4, 85.4, 85.4,2019-01-29 23:00:00, -8.45,5
86.1, -8.3, 84.8, 84.8,2019-01-30 00:00:00, -8.26,5
114.6, -8.1, 84.0, 84.0,2019-01-30 01:00:00, -8.05,5
103.7, -7.8, 83.7, 83.7,2019-01-30 02:00:00, -7.83,5
91.9, -7.6, 83.3, 83.3,2019-01-30 03:00:00, -7.582,5
265.9, -7.3, 83.4, 83.4,2019-01-30 04:00:00, -7.321,5
102.0, -7.1, 83.8, 83.8,2019-01-30 05:00:00, -7.148,5
292.0, -7.0, 83.8, 83.8,2019-01-30 06:00:00, -7.035,5
39.2, -6.9, 84.7, 84.7,2019-01-30 07:00:00, -6.926,5
277.6, -7.1, 85.6, 85.6,2019-01-30 08:00:00, -7.067,5
276.4, -7.4, 87.0, 87.0,2019-01-30 09:00:00, -7.447,5
291.2, -7.0, 85.7, 85.7,2019-01-30 10:00:00, -6.973,5
0.0, -5.8, 83.2, 83.2,2019-01-30 11:00:00, -5.781,5
75.3, -4.6, 80.3, 80.3,2019-01-30 12:00:00, -4.567,5
99.0, -3.6, 78.5, 78.45,2019-01-30 13:00:00, -3.554,5
88.5, -2.3, 76.0, 75.98,2019-01-30 14:00:00, -2.287,5
282.6, -1.8, 76.4, 76.4,2019-01-30 15:00:00, -1.764,5
259.8, -1.4, 77.9, 77.87,2019-01-30 16:00:00, -1.398,5
32.1, -1.5, 79.3, 79.3,2019-01-30 17:00:00, -1.506,5
89.8, -2.0, 83.1, 83.1,2019-01-30 18:00:00, -2.003,5
92.7, -2.7, 85.8, 85.8,2019-01-30 19:00:00, -2.745,5
96.7, -3.3, 88.0, 88.0,2019-01-30 20:00:00, -3.31,5
103.3, -3.2, 88.0, 88.0,2019-01-30 21:00:00, -3.152,5
105.3, -3.1, 88.3, 88.3,2019-01-30 22:00:00, -3.104,5
90.5, -3.1, 88.8, 88.8,2019-01-30 23:00:00, -3.052,5
335.8, -2.9, 89.0, 89.0,2019-01-31 00:00:00, -2.892,5
104.3, -2.8, 89.9, 89.9,2019-01-31 01:00:00, -2.83,5
87.3, -2.8, 91.4, 91.4,2019-01-31 02:00:00, -2.818,5
95.5, -2.9, 92.9, 92.9,2019-01-31 03:00:00, -2.944,5
106.4, -2.8, 93.1, 93.1,2019-01-31 04:00:00, -2.78,5
105.2, -2.8, 93.6, 93.6,2019-01-31 05:00:00, -2.827,5
110.0, -2.6, 93.7, 93.7,2019-01-31 06:00:00, -2.556,5
89.6, -2.5, 93.9, 93.9,2019-01-31 07:00:00, -2.456,5
91.2, -2.5, 94.1, 94.1,2019-01-31 08:00:00, -2.471,5
106.6, -2.3, 94.3, 94.3,2019-01-31 09:00:00, -2.318,5
90.0, -2.1, 94.2, 94.2,2019-01-31 10:00:00, -2.102,5
91.3, -1.6, 94.1, 94.1,2019-01-31 11:00:00, -1.645,5
0.0, -1.0, 93.9, 93.9,2019-01-31 12:00:00, -0.99,5
0.0, -0.5, 93.2, 93.2,2019-01-31 13:00:00, -0.513998,5
0.0, 0.0, 93.8, 93.8,2019-01-31 14:00:00, 0.020998,5
0.0, 0.2, 94.6, 94.6,2019-01-31 15:00:00, 0.223,5
0.0, 0.3, 95.2, 95.2,2019-01-31 16:00:00, 0.268,5
92.4, 0.2, 95.8, 95.8,2019-01-31 17:00:00, 0.211998,5
111.7, 0.2, 96.4, 96.4,2019-01-31 18:00:00, 0.175999,5
89.0, 0.3, 96.6, 96.6,2019-01-31 19:00:00, 0.279,5
92.7, 0.1, 96.7, 96.7,2019-01-31 20:00:00, 0.108,5
84.4, 0.3, 97.0, 97.0,2019-01-31 21:00:00, 0.287,5
93.0, 0.3, 96.9, 96.9,2019-01-31 22:00:00, 0.275999,5
103.3, 0.3, 96.9, 96.9,2019-01-31 23:00:00, 0.312999,5
126.2, 0.9, 96.1, 96.1,2019-02-01 00:00:00, 0.855,5
119.7, -1.4, 90.4, 90.4,2019-02-01 01:00:00, -1.382,5
121.8, -5.1, 84.3, 84.3,2019-02-01 02:00:00, -5.094,5
117.3, -7.8, 85.0, 85.0,2019-02-01 03:00:00, -7.795,5
108.9, -9.9, 83.8, 83.8,2019-02-01 04:00:00, -9.89,5
115.6, -11.1, 81.7, 81.7,2019-02-01 05:00:00, -11.11,5
121.2, -12.3, 79.2, 79.16,2019-02-01 06:00:00, -12.29,5
121.9, -13.0, 77.7, 77.72,2019-02-01 07:00:00, -13.02,5
126.3, -13.7, 77.5, 77.5,2019-02-01 08:00:00, -13.7,5
134.6, -14.1, 76.5, 76.49,2019-02-01 09:00:00, -14.11,5
137.5, -14.2, 74.5, 74.49,2019-02-01 10:00:00, -14.24,5
128.2, -14.5, 74.5, 74.46,2019-02-01 11:00:00, -14.54,5
124.8, -14.4, 73.6, 73.56,2019-02-01 12:00:00, -14.38,5
124.3, -14.3, 72.3, 72.33,2019-02-01 13:00:00, -14.26,5
119.5, -14.5, 74.8, 74.76,2019-02-01 14:00:00, -14.52,5
117.9, -14.8, 74.0, 74.03,2019-02-01 15:00:00, -14.82,5
120.7, -15.0, 74.1, 74.08,2019-02-01 16:00:00, -14.99,5
125.2, -15.2, 75.7, 75.71,2019-02-01 17:00:00, -15.17,5
127.2, -15.6, 74.3, 74.33,2019-02-01 18:00:00, -15.57,5
124.2, -15.9, 75.7, 75.7,2019-02-01 19:00:00, -15.91,5
122.9, -16.0, 73.9, 73.86,2019-02-01 20:00:00, -16.01,5
125.4, -16.3, 69.7, 69.67,2019-02-01 21:00:00, -16.26,5
118.6, -16.5, 67.3, 67.27,2019-02-01 22:00:00, -16.47,5
119.7, -16.8, 66.1, 66.13,2019-02-01 23:00:00, -16.82,5
119.0, -17.3, 66.0, 65.96,2019-02-02 00:00:00, -17.28,5
124.6, -17.9, 67.7, 67.69,2019-02-02 01:00:00, -17.94,5
122.5, -18.6, 69.0, 69.04,2019-02-02 02:00:00, -18.57,5
126.3, -19.1, 67.8, 67.84,2019-02-02 03:00:00, -19.08,5
124.9, -19.5, 67.9, 67.9,2019-02-02 04:00:00, -19.54,5
126.5, -20.1, 65.4, 65.42,2019-02-02 05:00:00, -20.09,5
125.4, -20.8, 63.4, 63.39,2019-02-02 06:00:00, -20.81,5
118.1, -21.4, 59.0, 59.04,2019-02-02 07:00:00, -21.37,5
112.1, -21.9, 56.0, 56.0,2019-02-02 08:00:00, -21.87,5
103.8, -22.6, 52.6, 52.58,2019-02-02 09:00:00, -22.61,5
93.8, -23.2, 47.9, 47.91,2019-02-02 10:00:00, -23.15,5
108.0, -23.1, 45.7, 45.7,2019-02-02 11:00:00, -23.11,5
120.6, -22.6, 45.5, 45.51,2019-02-02 12:00:00, -22.63,5
100.5, -22.3, 43.6, 43.58,2019-02-02 13:00:00, -22.31,5
84.4, -22.0, 41.5, 41.48,2019-02-02 14:00:00, -21.95,5
