pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 969.0, None, None,-1.5,167.0, None, None, 0.0,575.0, None,2022-02-12 00:00:00, None,7
0.0, None, 969.0, None, None,-1.3,167.0, None, None, 0.0,574.0, None,2022-02-12 01:00:00, None,7
None, None, 969.0, None, None,-0.8,167.0, None, None, 0.0,574.0, None,2022-02-12 02:00:00, None,7
None, None, 968.0, None, None,1.7,167.0, None, None, None,575.0, None,2022-02-12 03:00:00, None,7
None, None, 969.0, None, None,0.3,167.0, None, None, 1.0,575.0, None,2022-02-12 04:00:00, None,7
None, None, 969.0, None, None,0.4,167.0, None, None, 0.0,575.0, None,2022-02-12 05:00:00, None,7
None, None, 969.0, None, None,-0.5,167.0, None, None, 0.0,575.0, None,2022-02-12 06:00:00, None,7
None, None, 969.0, None, None,-1.3,167.0, None, None, 0.0,574.0, None,2022-02-12 07:00:00, None,7
None, None, 969.0, None, None,0.0,167.0, None, None, 0.0,574.0, None,2022-02-12 08:00:00, None,7
None, None, 967.0, None, None,1.7,167.0, None, None, None,575.0, None,2022-02-12 09:00:00, None,7
None, None, 963.0, None, None,3.2,167.0, None, None, None,575.0, None,2022-02-12 10:00:00, None,7
None, None, 962.0, None, None,4.3,166.0, None, None, None,576.0, None,2022-02-12 11:00:00, None,7
None, None, 962.0, None, None,6.5,166.0, None, None, 0.0,576.0, None,2022-02-12 12:00:00, None,7
4.0, None, 967.0, None, None,5.8,166.0, None, None, 5.0,576.0, None,2022-02-12 13:00:00, None,7
3.0, None, 969.0, None, None,5.8,166.0, None, None, 2.0,576.0, None,2022-02-12 14:00:00, None,7
4.0, None, 970.0, None, None,5.5,166.0, None, None, 1.0,576.0, None,2022-02-12 15:00:00, None,7
3.0, None, 970.0, None, None,3.6,166.0, None, None, 0.0,576.0, None,2022-02-12 16:00:00, None,7
3.0, None, 971.0, None, None,1.9,166.0, None, None, 1.0,576.0, None,2022-02-12 17:00:00, None,7
2.0, None, 971.0, None, None,1.0,166.0, None, None, 0.0,576.0, None,2022-02-12 18:00:00, None,7
2.0, None, 971.0, None, None,0.5,166.0, None, None, 0.0,576.0, None,2022-02-12 19:00:00, None,7
3.0, None, 972.0, None, None,-0.2,166.0, None, None, 1.0,575.0, None,2022-02-12 20:00:00, None,7
3.0, None, 972.0, None, None,-0.8,166.0, None, None, 0.0,575.0, None,2022-02-12 21:00:00, None,7
3.0, None, 972.0, None, None,-0.3,166.0, None, None, 0.0,575.0, None,2022-02-12 22:00:00, None,7
2.0, None, 971.0, None, None,0.3,166.0, None, None, None,575.0, None,2022-02-12 23:00:00, None,7
2.0, None, 971.0, None, None,0.6,166.0, None, None, 0.0,575.0, None,2022-02-13 00:00:00, None,7
2.0, None, 971.0, None, None,0.6,166.0, None, None, 0.0,575.0, None,2022-02-13 01:00:00, None,7
2.0, None, 971.0, None, None,1.6,166.0, None, None, 0.0,575.0, None,2022-02-13 02:00:00, None,7
2.0, None, 970.0, None, None,2.3,165.0, None, None, None,575.0, None,2022-02-13 03:00:00, None,7
1.0, None, 970.0, None, None,2.6,166.0, None, None, 0.0,575.0, None,2022-02-13 04:00:00, None,7
1.0, None, 970.0, None, None,1.4,165.0, None, None, 0.0,575.0, None,2022-02-13 05:00:00, None,7
1.0, None, 970.0, None, None,0.1,166.0, None, None, 0.0,575.0, None,2022-02-13 06:00:00, None,7
1.0, None, 970.0, None, None,0.7,166.0, None, None, 0.0,575.0, None,2022-02-13 07:00:00, None,7
0.0, None, 969.0, None, None,2.1,165.0, None, None, None,575.0, None,2022-02-13 08:00:00, None,7
2.0, None, 969.0, None, None,2.5,166.0, None, None, 0.0,575.0, None,2022-02-13 09:00:00, None,7
3.0, None, 966.0, None, None,2.9,165.0, None, None, None,575.0, None,2022-02-13 10:00:00, None,7
5.0, None, 967.0, None, None,4.4,166.0, None, None, 1.0,575.0, None,2022-02-13 11:00:00, None,7
6.0, None, 968.0, None, None,6.7,165.0, None, None, 1.0,576.0, None,2022-02-13 12:00:00, None,7
1.0, None, 968.0, None, None,6.4,165.0, None, None, 0.0,576.0, None,2022-02-13 13:00:00, None,7
0.0, None, 969.0, None, None,6.7,166.0, None, None, 1.0,576.0, None,2022-02-13 14:00:00, None,7
0.0, None, 970.0, None, None,6.2,166.0, None, None, 1.0,576.0, None,2022-02-13 15:00:00, None,7
1.0, None, 971.0, None, None,4.2,165.0, None, None, 1.0,575.0, None,2022-02-13 16:00:00, None,7
0.0, None, 971.0, None, None,3.1,165.0, None, None, 0.0,575.0, None,2022-02-13 17:00:00, None,7
0.0, None, 971.0, None, None,2.8,166.0, None, None, 0.0,575.0, None,2022-02-13 18:00:00, None,7
0.0, None, 971.0, None, None,2.6,165.0, None, None, 0.0,575.0, None,2022-02-13 19:00:00, None,7
0.0, None, 972.0, None, None,2.0,166.0, None, None, 1.0,575.0, None,2022-02-13 20:00:00, None,7
None, None, 971.0, None, None,0.9,165.0, None, None, None,575.0, None,2022-02-13 21:00:00, None,7
None, None, 971.0, None, None,1.0,165.0, None, None, 0.0,575.0, None,2022-02-13 22:00:00, None,7
0.0, None, 971.0, None, None,-0.6,165.0, None, None, 0.0,575.0, None,2022-02-13 23:00:00, None,7
0.0, None, 971.0, None, None,0.4,165.0, None, None, 0.0,575.0, None,2022-02-14 00:00:00, None,7
0.0, None, 971.0, None, None,-0.5,165.0, None, None, 0.0,575.0, None,2022-02-14 01:00:00, None,7
0.0, None, 971.0, None, None,-1.3,165.0, None, None, 0.0,575.0, None,2022-02-14 02:00:00, None,7
1.0, None, 971.0, None, None,-1.3,165.0, None, None, 0.0,575.0, None,2022-02-14 03:00:00, None,7
1.0, None, 971.0, None, None,-1.6,165.0, None, None, 0.0,575.0, None,2022-02-14 04:00:00, None,7
1.0, None, 971.0, None, None,-2.0,165.0, None, None, 0.0,575.0, None,2022-02-14 05:00:00, None,7
1.0, None, 971.0, None, None,-2.0,165.0, None, None, 0.0,575.0, None,2022-02-14 06:00:00, None,7
0.0, None, 970.0, None, None,-2.9,165.0, None, None, None,575.0, None,2022-02-14 07:00:00, None,7
1.0, None, 970.0, None, None,-3.3,165.0, None, None, 0.0,575.0, None,2022-02-14 08:00:00, None,7
0.0, None, 969.0, None, None,-3.3,165.0, None, None, None,575.0, None,2022-02-14 09:00:00, None,7
2.0, None, 968.0, None, None,-2.4,164.0, None, None, None,575.0, None,2022-02-14 10:00:00, None,7
1.0, None, 968.0, None, None,-1.9,164.0, None, None, 0.0,575.0, None,2022-02-14 11:00:00, None,7
0.0, None, 968.0, None, None,-3.4,164.0, None, None, 0.0,575.0, None,2022-02-14 12:00:00, None,7
None, None, 967.0, None, None,-3.7,167.0, None, None, None,575.0, None,2022-02-14 13:00:00, None,7
None, None, 967.0, None, None,-3.9,168.0, None, None, 0.0,576.0, None,2022-02-14 14:00:00, None,7
None, None, 968.0, None, None,-3.5,169.0, None, None, 1.0,576.0, None,2022-02-14 15:00:00, None,7
None, None, 968.0, None, None,-3.9,165.0, None, None, 0.0,576.0, None,2022-02-14 16:00:00, None,7
None, None, 969.0, None, None,-4.5,473.0, None, None, 1.0,576.0, None,2022-02-14 17:00:00, None,7
None, None, 968.0, None, None,-4.6,169.0, None, None, None,577.0, None,2022-02-14 18:00:00, None,7
None, None, 968.0, None, None,-4.6,170.0, None, None, 0.0,577.0, None,2022-02-14 19:00:00, None,7
None, None, 968.0, None, None,-4.7,169.0, None, None, 0.0,577.0, None,2022-02-14 21:00:00, None,7
None, None, 968.0, None, None,-4.7,169.0, None, None, 0.0,577.0, None,2022-02-14 22:00:00, None,7
None, None, 969.0, None, None,-4.6,169.0, None, None, 1.0,577.0, None,2022-02-14 23:00:00, None,7
None, None, 969.0, None, None,-4.6,168.0, None, None, 0.0,577.0, None,2022-02-15 00:00:00, None,7
None, None, 969.0, None, None,-4.6,168.0, None, None, 0.0,577.0, None,2022-02-15 01:00:00, None,7
None, None, 970.0, None, None,-4.9,168.0, None, None, 1.0,577.0, None,2022-02-15 02:00:00, None,7
None, None, 970.0, None, None,-5.3,168.0, None, None, 0.0,577.0, None,2022-02-15 03:00:00, None,7
0.0, None, 971.0, None, None,-6.1,168.0, None, None, 1.0,577.0, None,2022-02-15 04:00:00, None,7
1.0, None, 972.0, None, None,-7.2,167.0, None, None, 1.0,577.0, None,2022-02-15 05:00:00, None,7
1.0, None, 972.0, None, None,-7.1,168.0, None, None, 0.0,577.0, None,2022-02-15 06:00:00, None,7
3.0, None, 973.0, None, None,-8.2,167.0, None, None, 1.0,577.0, None,2022-02-15 07:00:00, None,7
3.0, None, 973.0, None, None,-7.5,168.0, None, None, 0.0,577.0, None,2022-02-15 08:00:00, None,7
4.0, None, 973.0, None, None,-6.5,167.0, None, None, 0.0,576.0, None,2022-02-15 09:00:00, None,7
4.0, None, 972.0, None, None,-5.3,167.0, None, None, None,576.0, None,2022-02-15 10:00:00, None,7
3.0, None, 971.0, None, None,-4.6,167.0, None, None, None,577.0, None,2022-02-15 11:00:00, None,7
4.0, None, 972.0, None, None,-4.0,167.0, None, None, 1.0,577.0, None,2022-02-15 12:00:00, None,7
