TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.044,0.6,84.3,34.71,0.0, 928.65,0.0,0.5,2022-04-23 00:00:00, 150.2,-4.34,17
-2.712,0.6,89.7,98.24,0.0, 928.15,0.0,0.0,2022-04-23 01:00:00, 140.4,-4.174,17
-3.807,0.6,93.0,100.0,0.0, 929.05,0.0,0.0,2022-04-23 02:00:00, 140.4,-4.781,17
-4.257,0.6,94.2,61.76,0.0, 929.75,0.0,0.0,2022-04-23 03:00:00, 140.4,-5.059,17
-5.049,0.6,94.6,55.29,0.0, 930.35,0.0,0.0,2022-04-23 04:00:00, 140.4,-5.792,17
-4.016,6.9,94.7,63.53,0.0, 930.85,0.0,0.76,2022-04-23 05:00:00, 143.2,-4.75,17
-1.9,60.6,94.0,88.24,0.0, 931.35,0.0,1.26,2022-04-23 06:00:00, 185.3,-2.743,17
4.141,238.1,88.6,4.71,0.0, 931.65,0.0,1.26,2022-04-23 07:00:00, 203.6,2.43,17
6.458,410.6,68.1,4.12,0.5, 931.35,0.0,3.53,2022-04-23 08:00:00, 158.6,1.009,17
7.72,314.4,57.4,4.12,1.26, 932.15,0.0,3.78,2022-04-23 09:00:00, 150.2,-0.156,17
10.051,640.6,51.6,4.12,1.01, 931.85,0.0,4.53,2022-04-23 10:00:00, 162.9,0.548,17
10.59,436.9,45.5,4.12,1.51, 931.05,0.0,4.28,2022-04-23 11:00:00, 154.4,-0.687,17
11.419,489.4,43.3,4.12,1.26, 930.85,0.0,4.28,2022-04-23 12:00:00, 153.0,-0.611,17
11.71,338.1,42.8,4.12,1.01, 930.45,0.0,5.04,2022-04-23 13:00:00, 171.3,-0.507,17
13.185,615.6,41.0,4.71,1.26, 929.95,0.0,3.78,2022-04-23 14:00:00, 153.0,0.235,17
12.823,405.6,39.4,4.12,1.26, 929.85,0.0,5.04,2022-04-23 15:00:00, 150.2,-0.637,17
13.257,515.6,37.3,4.12,2.01, 929.45,0.0,6.3,2022-04-23 16:00:00, 213.4,-0.998,17
12.098,141.9,36.5,4.12,1.76, 929.25,0.0,6.04,2022-04-23 17:00:00, 217.6,-2.324,17
11.321,84.4,38.3,3.53,0.5, 928.95,0.0,3.78,2022-04-23 18:00:00, 172.7,-2.367,17
6.153,20.6,49.9,3.53,0.0, 928.55,0.0,0.76,2022-04-23 19:00:00, 120.7,-3.513,17
2.877,0.6,65.4,3.53,0.0, 928.55,0.0,1.01,2022-04-23 20:00:00, 103.9,-2.965,17
0.55,0.6,74.3,4.12,0.0, 928.35,0.0,0.0,2022-04-23 21:00:00, 103.9,-3.492,17
-0.171,0.6,81.6,4.71,0.0, 928.05,0.0,0.0,2022-04-23 22:00:00, 103.9,-2.938,17
-0.789,0.6,85.0,5.88,0.0, 927.15,0.0,0.5,2022-04-23 23:00:00, 103.9,-2.997,17
-0.648,0.6,87.8,6.47,0.0, 926.75,0.0,0.5,2022-04-24 00:00:00, 103.9,-2.422,17
-0.088,0.6,87.8,5.88,0.0, 926.75,0.0,0.25,2022-04-24 01:00:00, 103.9,-1.869,17
2.503,0.6,86.1,4.71,0.0, 926.45,0.0,0.76,2022-04-24 02:00:00, 130.6,0.417,17
4.272,0.6,71.1,4.12,0.0, 926.25,0.0,1.01,2022-04-24 03:00:00, 160.0,-0.495,17
5.924,0.6,62.1,4.12,0.0, 926.25,0.0,2.27,2022-04-24 04:00:00, 176.9,-0.771,17
2.37,1.9,69.8,4.12,0.0, 926.25,0.0,1.01,2022-04-24 05:00:00, 160.0,-2.575,17
5.257,25.6,75.6,7.06,0.0, 926.45,0.0,2.52,2022-04-24 06:00:00, 150.2,1.304,17
5.154,50.6,76.6,4.71,0.0, 926.45,0.0,2.52,2022-04-24 07:00:00, 137.6,1.387,17
6.94,95.6,69.5,4.71,0.5, 926.35,0.0,4.78,2022-04-24 08:00:00, 147.4,1.754,17
7.066,186.9,60.8,4.12,0.76, 926.75,0.0,4.28,2022-04-24 09:00:00, 137.6,0.019,17
8.27,353.1,57.4,4.12,1.51, 926.95,0.0,4.28,2022-04-24 10:00:00, 123.5,0.36,17
9.952,448.1,54.6,4.71,1.51, 926.35,0.0,4.53,2022-04-24 11:00:00, 122.1,1.24,17
10.883,345.6,48.6,4.12,1.26, 926.25,0.0,4.28,2022-04-24 12:00:00, 144.6,0.488,17
11.904,480.6,46.6,4.71,1.26, 925.95,0.0,5.04,2022-04-24 13:00:00, 171.3,0.842,17
11.807,319.4,45.8,4.12,1.76, 925.85,0.0,6.04,2022-04-24 14:00:00, 146.0,0.514,17
12.195,336.9,43.5,4.12,1.76, 925.45,0.0,6.3,2022-04-24 15:00:00, 154.4,0.156,17
11.783,210.6,41.9,4.12,1.51, 925.25,0.0,7.3,2022-04-24 16:00:00, 167.1,-0.731,17
10.394,89.4,48.4,4.12,1.26, 924.75,0.0,3.78,2022-04-24 17:00:00, 112.3,-0.019,17
10.59,38.1,51.8,4.12,1.51, 924.45,0.0,5.29,2022-04-24 18:00:00, 133.4,1.101,17
8.643,9.4,56.6,4.12,1.76, 924.05,0.0,5.04,2022-04-24 19:00:00, 117.9,0.515,17
8.792,0.6,61.8,4.12,1.01, 923.25,0.0,6.3,2022-04-24 20:00:00, 105.3,1.878,17
5.05,0.6,69.3,4.12,0.0, 922.55,0.0,2.77,2022-04-24 21:00:00, 61.8,-0.1,17
6.153,0.6,74.9,4.12,0.25, 922.15,0.0,2.01,2022-04-24 22:00:00, 230.2,2.042,17
5.05,0.6,75.3,4.71,0.25, 921.95,0.0,3.02,2022-04-24 23:00:00, 306.1,1.048,17
2.37,0.6,80.5,5.29,0.0, 921.85,0.0,1.51,2022-04-25 00:00:00, 80.0,-0.638,17
4.35,0.6,84.2,5.29,0.5, 921.95,0.0,3.27,2022-04-25 01:00:00, 78.6,1.922,17
3.459,0.6,84.2,75.29,0.0, 921.55,0.0,3.02,2022-04-25 02:00:00, 9.8,1.048,17
2.557,0.6,83.1,11.18,0.0, 921.75,0.0,2.01,2022-04-25 03:00:00, 8.4,-0.019,17
2.637,0.6,85.1,5.88,0.0, 921.65,0.0,1.01,2022-04-25 04:00:00, 46.3,0.387,17
2.717,5.6,78.8,5.29,0.0, 921.55,0.0,1.01,2022-04-25 05:00:00, 116.5,-0.592,17
3.854,108.1,82.5,4.71,0.0, 921.65,0.0,1.26,2022-04-25 06:00:00, 179.7,1.151,17
8.045,129.4,65.1,4.12,0.5, 921.05,0.0,4.53,2022-04-25 07:00:00, 169.9,1.896,17
9.435,509.4,65.0,4.71,1.26, 920.75,0.0,5.29,2022-04-25 08:00:00, 172.7,3.197,17
9.312,675.6,67.3,4.71,1.51, 920.75,0.0,5.04,2022-04-25 09:00:00, 134.8,3.572,17
8.643,204.4,66.2,4.12,1.26, 920.55,0.0,4.78,2022-04-25 10:00:00, 158.6,2.701,17
4.141,53.1,79.8,100.0,1.51, 920.75,1.6,6.3,2022-04-25 11:00:00, 136.2,0.97,17
7.87,741.9,89.5,5.29,0.76, 920.75,0.6,4.78,2022-04-25 12:00:00, 126.4,6.259,17
8.145,388.1,80.3,4.71,1.01, 920.35,0.0,3.78,2022-04-25 13:00:00, 157.2,4.964,17
8.469,154.4,71.8,4.71,1.51, 920.25,0.0,4.28,2022-04-25 14:00:00, 130.6,3.682,17
2.396,19.4,82.5,100.0,1.51, 920.85,4.0,6.04,2022-04-25 15:00:00, 150.2,-0.276,17
3.301,160.6,92.5,38.24,0.5, 921.65,6.2,3.78,2022-04-25 16:00:00, 155.8,2.203,17
5.154,220.6,90.3,5.29,0.25, 921.45,0.0,2.52,2022-04-25 17:00:00, 168.5,3.7,17
4.921,123.1,88.9,5.29,0.5, 921.45,0.0,2.52,2022-04-25 18:00:00, 160.0,3.248,17
3.327,10.6,90.9,100.0,0.76, 922.05,0.8,5.79,2022-04-25 19:00:00, 169.9,1.985,17
0.329,0.6,93.8,100.0,0.0, 922.25,0.0,2.01,2022-04-25 20:00:00, 140.4,-0.556,17
-0.283,0.6,95.4,89.41,0.0, 922.75,0.0,1.26,2022-04-25 21:00:00, 172.7,-0.933,17
0.962,0.6,96.0,100.0,0.0, 922.95,0.0,0.5,2022-04-25 22:00:00, 117.9,0.394,17
-1.299,0.6,96.1,78.82,0.0, 922.55,0.0,1.51,2022-04-25 23:00:00, 140.4,-1.846,17
-0.451,0.6,96.3,82.94,0.0, 922.55,0.0,1.26,2022-04-26 00:00:00, 196.5,-0.973,17
0.218,0.6,96.5,100.0,0.25, 922.85,0.0,2.52,2022-04-26 01:00:00, 189.5,-0.277,17
-0.367,0.6,96.6,92.35,0.25, 922.85,0.0,2.27,2022-04-26 02:00:00, 126.4,-0.846,17
-1.128,0.6,96.6,81.76,0.0, 922.85,0.0,2.01,2022-04-26 03:00:00, 157.2,-1.605,17
-2.131,0.6,96.4,81.76,0.0, 923.05,0.0,1.51,2022-04-26 04:00:00, 199.4,-2.634,17
-2.976,5.6,96.0,82.35,0.0, 923.05,0.0,0.0,2022-04-26 05:00:00, 9.8,-3.532,17
-2.508,44.4,95.7,87.65,0.0, 923.05,0.0,1.01,2022-04-26 06:00:00, 35.1,-3.108,17
-0.873,180.6,95.5,31.18,0.0, 922.85,0.0,0.5,2022-04-26 07:00:00, 54.8,-1.507,17
0.079,326.9,95.7,5.29,0.0, 922.85,0.2,1.51,2022-04-26 08:00:00, 14.0,-0.53,17
1.534,301.9,96.0,5.29,0.0, 923.05,0.0,1.76,2022-04-26 09:00:00, 315.9,0.964,17
4.895,571.9,95.3,5.29,0.0, 922.65,0.0,1.76,2022-04-26 10:00:00, 2.8,4.21,17
7.995,769.4,80.4,4.71,0.5, 922.45,0.0,2.77,2022-04-26 11:00:00, 22.5,4.836,17
8.494,670.6,56.7,4.71,0.5, 922.15,0.0,2.77,2022-04-26 12:00:00, 63.2,0.4,17
8.519,850.6,43.2,4.71,0.76, 922.15,0.0,2.52,2022-04-26 13:00:00, 202.2,-3.274,17
10.051,571.9,38.1,4.12,0.76, 921.95,0.0,4.03,2022-04-26 14:00:00, 85.6,-3.573,17
10.026,438.1,37.3,4.12,0.76, 921.85,0.0,3.78,2022-04-26 15:00:00, 244.3,-3.879,17
9.41,263.1,37.6,4.12,0.25, 921.65,0.0,2.52,2022-04-26 16:00:00, 306.1,-4.322,17
