TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.19, 0.6,73.6,3.53,0.0,935.05,0.0,1.51,2022-04-23 00:00:00, 101.1,-3.966,17
-1.157, 0.6,76.6,3.53,0.0,935.45,0.0,1.51,2022-04-23 01:00:00, 122.1,-4.742,17
-0.648, 0.6,79.1,3.53,0.0,935.85,0.0,1.51,2022-04-23 02:00:00, 133.4,-3.82,17
-3.301, 0.6,83.7,100.0,0.0,936.45,0.0,1.01,2022-04-23 03:00:00, 137.6,-5.669,17
-3.479, 0.6,87.4,100.0,0.0,936.85,0.0,1.01,2022-04-23 04:00:00, 122.1,-5.275,17
-3.419, 5.6,89.7,100.0,0.0,937.25,0.0,0.5,2022-04-23 05:00:00, 109.5,-4.874,17
-1.441, 80.6,89.2,5.29,0.0,937.65,0.0,0.0,2022-04-23 06:00:00, 109.5,-2.992,17
2.289, 88.1,79.5,4.71,0.5,938.05,0.0,3.02,2022-04-23 07:00:00, 106.7,-0.888,17
5.308, 415.6,73.8,4.12,0.5,938.15,0.0,4.03,2022-04-23 08:00:00, 136.2,1.018,17
9.064, 541.9,61.8,4.12,1.01,938.05,0.0,3.52,2022-04-23 09:00:00, 106.7,2.135,17
10.198, 515.6,52.3,3.53,1.01,937.95,0.0,4.03,2022-04-23 10:00:00, 95.5,0.871,17
11.759, 773.1,45.9,4.12,1.01,937.55,0.0,5.03,2022-04-23 11:00:00, 175.5,0.5,17
11.662, 333.1,43.2,3.53,1.51,937.45,0.0,4.53,2022-04-23 12:00:00, 182.5,-0.422,17
11.807, 461.9,41.5,3.53,1.01,937.15,0.0,4.03,2022-04-23 13:00:00, 169.9,-0.841,17
11.637, 310.6,40.6,3.53,1.01,936.85,0.0,4.03,2022-04-23 14:00:00, 151.6,-1.293,17
12.63, 416.9,39.2,3.53,1.01,936.45,0.0,4.03,2022-04-23 15:00:00, 144.6,-0.88,17
12.92, 308.1,38.4,3.53,1.01,936.15,0.0,4.53,2022-04-23 16:00:00, 154.4,-0.902,17
11.807, 130.6,38.7,3.53,1.01,935.75,0.0,4.03,2022-04-23 17:00:00, 141.8,-1.792,17
10.98, 81.9,41.0,3.53,0.0,935.45,0.0,2.52,2022-04-23 18:00:00, 126.4,-1.752,17
9.928, 28.1,43.2,2.94,0.5,934.95,0.0,2.01,2022-04-23 19:00:00, 84.2,-1.995,17
7.519, 0.6,49.8,2.94,0.0,934.85,0.0,2.01,2022-04-23 20:00:00, 84.2,-2.278,17
6.102, 0.6,51.1,2.94,0.5,934.65,0.0,2.52,2022-04-23 21:00:00, 92.7,-3.242,17
2.69, 0.6,64.6,2.94,0.0,934.65,0.0,1.51,2022-04-23 22:00:00, 103.9,-3.308,17
3.749, 0.6,68.0,3.53,0.0,934.45,0.0,2.01,2022-04-23 23:00:00, 87.0,-1.605,17
3.958, 0.6,67.6,3.53,0.5,934.25,0.0,2.52,2022-04-24 00:00:00, 101.1,-1.486,17
4.089, 0.6,67.8,3.53,0.5,934.05,0.0,2.52,2022-04-24 01:00:00, 106.7,-1.32,17
1.507, 0.6,72.2,3.53,0.0,933.75,0.0,1.51,2022-04-24 02:00:00, 98.3,-2.951,17
4.869, 0.6,65.9,3.53,0.5,933.25,0.0,5.03,2022-04-24 03:00:00, 105.3,-0.962,17
3.089, 0.6,67.5,3.53,0.5,933.15,0.0,2.01,2022-04-24 04:00:00, 115.1,-2.337,17
3.617, 1.9,66.2,3.53,0.5,933.15,0.0,3.02,2022-04-24 05:00:00, 117.9,-2.095,17
2.77, 34.4,73.8,100.0,0.0,933.65,0.0,3.52,2022-04-24 06:00:00, 130.6,-1.435,17
4.194, 50.6,85.0,87.06,0.0,933.65,0.0,2.01,2022-04-24 07:00:00, 117.9,1.901,17
6.382, 145.6,73.3,4.71,1.51,933.45,0.0,6.54,2022-04-24 08:00:00, 96.9,1.961,17
6.965, 164.4,71.1,4.71,2.52,933.35,0.0,7.55,2022-04-24 09:00:00, 96.9,2.096,17
8.245, 319.4,68.2,5.88,2.01,933.55,0.0,6.04,2022-04-24 10:00:00, 94.1,2.74,17
9.114, 241.9,60.1,4.12,2.01,933.45,0.0,7.05,2022-04-24 11:00:00, 129.2,1.792,17
9.213, 270.6,59.8,4.12,2.01,933.25,0.0,9.06,2022-04-24 12:00:00, 140.4,1.815,17
11.297, 341.9,53.9,4.12,1.01,932.65,0.0,5.54,2022-04-24 13:00:00, 98.3,2.312,17
11.224, 310.6,51.4,3.53,2.01,932.45,0.0,6.04,2022-04-24 14:00:00, 96.9,1.58,17
10.394, 83.1,50.3,3.53,2.01,932.05,0.0,5.54,2022-04-24 15:00:00, 91.3,0.512,17
11.904, 241.9,49.7,3.53,1.01,931.55,0.0,3.52,2022-04-24 16:00:00, 85.6,1.739,17
12.074, 196.9,47.1,3.53,1.01,930.75,0.0,4.53,2022-04-24 17:00:00, 84.2,1.146,17
10.59, 104.4,49.6,3.53,2.01,930.25,0.0,6.54,2022-04-24 18:00:00, 95.5,0.5,17
9.41, 23.1,55.1,3.53,1.51,930.05,0.0,6.04,2022-04-24 19:00:00, 94.1,0.861,17
8.866, 0.6,58.5,3.53,1.51,929.65,0.0,4.53,2022-04-24 20:00:00, 89.9,1.182,17
8.095, 0.6,61.6,3.53,1.01,929.45,0.0,4.03,2022-04-24 21:00:00, 99.7,1.173,17
5.847, 0.6,72.4,7.65,0.0,929.15,0.0,3.02,2022-04-24 22:00:00, 91.3,1.272,17
3.88, 0.6,83.2,8.82,0.0,928.55,0.0,1.01,2022-04-24 23:00:00, 73.0,1.294,17
3.354, 0.6,83.8,100.0,0.0,928.55,0.0,1.01,2022-04-25 00:00:00, 278.0,0.878,17
3.827, 0.6,89.7,100.0,0.0,928.35,0.0,3.52,2022-04-25 01:00:00, 85.6,2.293,17
