RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.97, None, None, None,0.274,207.9, None, None,8.0,901.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None,30.83, None, None, None, None, None, None,2016-07-22 00:00:00, None,30
77.62, None, None, None,0.135,201.3, None, None,8.0,901.0, None, None, None, None, None, None, None, None,11.23, None, None, None, None,33.08, None, None, None, None, None, None,2016-07-22 01:00:00, None,30
81.0, None, None, None,0.321,214.8, None, None,8.0,901.0, None, None, None, None, None, None, None, None,10.89, None, None, None, None,27.54, None, None, None, None, None, None,2016-07-22 02:00:00, None,30
83.4, None, None, None,0.068,191.0, None, None,7.0,901.0, None, None, None, None, None, None, None, None,9.93, None, None, None, None,34.88, None, None, None, None, None, None,2016-07-22 03:00:00, None,30
83.1, None, None, None,0.025,179.8, None, None,6.0,901.0, None, None, None, None, None, None, None, None,9.01, None, None, None, None,21.52, None, None, None, None, None, None,2016-07-22 04:00:00, None,30
85.4, None, None, None,0.0,184.5, None, None,6.0,901.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,18.52, None, None, None, None, None, None,2016-07-22 05:00:00, None,30
88.9, None, None, None,0.0,178.7, None, None,7.0,900.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,18.13, None, None, None, None, None, None,2016-07-22 06:00:00, None,30
81.9, None, None, None,0.047,114.6, None, None,8.0,900.0, None, None, None, None, None, None, None, None,10.47, None, None, None, None,59.31, None, None, None, None, None, None,2016-07-22 07:00:00, None,30
65.86, None, None, None,0.494,9.86, None, None,8.0,900.0, None, None, None, None, None, None, None, None,13.98, None, None, None, None,34.49, None, None, None, None, None, None,2016-07-22 08:00:00, None,30
66.28, None, None, None,0.944,50.02, None, None,9.0,900.0, None, None, None, None, None, None, None, None,15.03, None, None, None, None,70.2, None, None, None, None, None, None,2016-07-22 09:00:00, None,30
62.89, None, None, None,0.791,2.033, None, None,10.0,900.0, None, None, None, None, None, None, None, None,16.68, None, None, None, None,57.8, None, None, None, None, None, None,2016-07-22 10:00:00, None,30
