RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.666,124.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.98, None, None, None, None, None,2016-07-22 00:00:00, None,30
None, None, None, None,0.638,140.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,54.02, None, None, None, None, None,2016-07-22 01:00:00, None,30
None, None, None, None,0.712,116.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,53.02, None, None, None, None, None,2016-07-22 02:00:00, None,30
None, None, None, None,0.509,134.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,47.29, None, None, None, None, None,2016-07-22 03:00:00, None,30
None, None, None, None,0.661,135.7, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.85, None, None, None, None, None,2016-07-22 04:00:00, None,30
None, None, None, None,0.848,97.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.63, None, None, None, None, None,2016-07-22 05:00:00, None,30
None, None, None, None,0.417,148.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,52.72, None, None, None, None, None,2016-07-22 06:00:00, None,30
None, None, None, None,1.459,151.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,28.74, None, None, None, None, None,2016-07-22 07:00:00, None,30
None, None, None, None,1.555,126.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,22.8, None, None, None, None, None,2016-07-22 08:00:00, None,30
None, None, None, None,0.799,153.3, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,48.17, None, None, None, None, None,2016-07-22 09:00:00, None,30
None, None, None, None,0.954,196.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,48.88, None, None, None, None, None,2016-07-22 10:00:00, None,30
None, None, None, None,2.893,297.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,33.41, None, None, None, None, None,2016-07-22 11:00:00, None,30
None, None, None, None,0.162,206.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,77.5, None, None, None, None, None,2016-07-22 12:00:00, None,30
None, None, None, None,2.832,317.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,38.13, None, None, None, None, None,2016-07-22 13:00:00, None,30
None, None, None, None,3.486,309.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,37.56, None, None, None, None, None,2016-07-22 14:00:00, None,30
None, None, None, None,3.559,298.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,37.29, None, None, None, None, None,2016-07-22 15:00:00, None,30
None, None, None, None,3.875,305.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.46, None, None, None, None, None,2016-07-22 16:00:00, None,30
None, None, None, None,2.391,287.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,47.91, None, None, None, None, None,2016-07-22 17:00:00, None,30
None, None, None, None,2.851,301.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.99, None, None, None, None, None,2016-07-22 18:00:00, None,30
None, None, None, None,3.297,316.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.94, None, None, None, None, None,2016-07-22 19:00:00, None,30
None, None, None, None,1.921,269.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,54.32, None, None, None, None, None,2016-07-22 20:00:00, None,30
None, None, None, None,1.448,268.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,47.24, None, None, None, None, None,2016-07-22 21:00:00, None,30
None, None, None, None,1.125,297.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,52.06, None, None, None, None, None,2016-07-22 22:00:00, None,30
None, None, None, None,0.489,287.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,68.33, None, None, None, None, None,2016-07-22 23:00:00, None,30
None, None, None, None,0.455,311.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,68.21, None, None, None, None, None,2016-07-23 00:00:00, None,30
None, None, None, None,0.944,157.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,42.67, None, None, None, None, None,2016-07-23 01:00:00, None,30
None, None, None, None,1.485,136.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,26.07, None, None, None, None, None,2016-07-23 02:00:00, None,30
None, None, None, None,1.439,121.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,38.15, None, None, None, None, None,2016-07-23 03:00:00, None,30
None, None, None, None,1.112,122.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,43.27, None, None, None, None, None,2016-07-23 04:00:00, None,30
None, None, None, None,2.071,116.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,26.43, None, None, None, None, None,2016-07-23 05:00:00, None,30
None, None, None, None,1.218,118.1, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,28.11, None, None, None, None, None,2016-07-23 06:00:00, None,30
None, None, None, None,0.939,129.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,25.87, None, None, None, None, None,2016-07-23 07:00:00, None,30
None, None, None, None,0.923,124.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.13, None, None, None, None, None,2016-07-23 08:00:00, None,30
None, None, None, None,1.093,152.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,43.3, None, None, None, None, None,2016-07-23 09:00:00, None,30
None, None, None, None,1.437,126.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,25.92, None, None, None, None, None,2016-07-23 10:00:00, None,30
