CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.12, 64.33, None, None, None, None, 26.23, None, 0.0, 26.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 06:00:00, None, None,30
None, 11.01, 63.76, None, None, None, None, 8.07, None, 0.0, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 07:00:00, None, None,30
None, 12.48, 61.12, None, None, None, None, 13.72, None, 0.0, 104.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 08:00:00, None, None,30
None, 12.85, 57.49, None, None, None, None, 8.02, None, 0.768, 106.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 09:00:00, None, None,30
None, 15.68, 61.0, None, None, None, None, 41.08, None, 0.136, 108.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 10:00:00, None, None,30
None, 16.29, 60.45, None, None, None, None, 54.83, None, 0.0, 348.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 11:00:00, None, None,30
None, 17.46, 55.68, None, None, None, None, 70.48, None, 0.189, 206.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 12:00:00, None, None,30
None, 17.32, 53.61, None, None, None, None, 68.6, None, 0.161, 214.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 13:00:00, None, None,30
None, 18.53, 50.75, None, None, None, None, 44.26, None, 0.431, 255.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 14:00:00, None, None,30
None, 18.45, 47.38, None, None, None, None, 39.17, None, 0.905, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 15:00:00, None, None,30
None, 18.94, 45.66, None, None, None, None, 63.27, None, 1.432, 255.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 16:00:00, None, None,30
None, 17.98, 49.82, None, None, None, None, 33.47, None, 4.783, 247.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 17:00:00, None, None,30
None, 17.07, 53.16, None, None, None, None, 30.46, None, 3.384, 229.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 18:00:00, None, None,30
None, 16.28, 53.03, None, None, None, None, 26.26, None, 5.818, 221.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 19:00:00, None, None,30
None, 15.51, 55.33, None, None, None, None, 21.88, None, 4.571, 249.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 20:00:00, None, None,30
None, 14.14, 59.79, None, None, None, None, 17.3, None, 10.72, 231.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 21:00:00, None, None,30
None, 13.58, 61.51, None, None, None, None, 16.09, None, 3.737, 245.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 22:00:00, None, None,30
None, 13.88, 58.14, None, None, None, None, 6.513, None, 13.67, 223.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-24 23:00:00, None, None,30
None, 13.99, 59.91, None, None, None, None, 16.17, None, 10.92, 226.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 00:00:00, None, None,30
None, 13.69, 61.73, None, None, None, None, 8.71, None, 7.404, 270.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 01:00:00, None, None,30
None, 13.48, 65.2, None, None, None, None, 8.1, None, 4.539, 257.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 02:00:00, None, None,30
None, 13.43, 66.43, None, None, None, None, 10.68, None, 9.71, 256.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 03:00:00, None, None,30
None, 13.64, 66.85, None, None, None, None, 12.32, None, 4.579, 264.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 04:00:00, None, None,30
None, 13.5, 66.94, None, None, None, None, 17.8, None, 1.045, 257.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 05:00:00, None, None,30
None, 13.69, 66.69, None, None, None, None, 8.44, None, 0.035, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 06:00:00, None, None,30
None, 14.28, 68.32, None, None, None, None, 45.22, None, 0.0, 238.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 07:00:00, None, None,30
None, 16.21, 63.83, None, None, None, None, 49.58, None, 0.0, 224.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 08:00:00, None, None,30
None, 16.26, 59.57, None, None, None, None, 39.48, None, 0.017, 286.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 09:00:00, None, None,30
None, 17.46, 59.67, None, None, None, None, 34.45, None, 0.003, 300.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 10:00:00, None, None,30
None, 17.83, 64.75, None, None, None, None, 72.25, None, 0.015, 213.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 11:00:00, None, None,30
None, 17.67, 59.01, None, None, None, None, 43.94, None, 0.228, 261.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 12:00:00, None, None,30
None, 19.56, 54.7, None, None, None, None, 72.02, None, 0.023, 322.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 13:00:00, None, None,30
None, 18.29, 54.17, None, None, None, None, 48.3, None, 1.451, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 14:00:00, None, None,30
None, 18.46, 48.83, None, None, None, None, 25.51, None, 3.132, 269.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 15:00:00, None, None,30
None, 19.54, 42.48, None, None, None, None, 36.97, None, 0.329, 275.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 16:00:00, None, None,30
None, 17.12, 45.52, None, None, None, None, 34.05, None, 2.122, 265.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 17:00:00, None, None,30
None, 16.44, 48.62, None, None, None, None, 35.66, None, 1.509, 256.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 18:00:00, None, None,30
None, 15.93, 35.87, None, None, None, None, 27.03, None, 4.16, 259.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 19:00:00, None, None,30
None, 14.69, 50.82, None, None, None, None, 24.4, None, 5.458, 243.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 20:00:00, None, None,30
None, 14.32, 55.36, None, None, None, None, 20.1, None, 1.379, 251.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 21:00:00, None, None,30
None, 13.68, 67.78, None, None, None, None, 24.44, None, 3.651, 254.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 22:00:00, None, None,30
None, 12.71, 75.12, None, None, None, None, 12.46, None, 11.85, 209.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-25 23:00:00, None, None,30
None, 12.74, 80.3, None, None, None, None, 8.57, None, 13.39, 203.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 00:00:00, None, None,30
None, 12.89, 85.2, None, None, None, None, 19.56, None, 4.9, 252.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 01:00:00, None, None,30
None, 12.56, 85.3, None, None, None, None, 24.04, None, 0.05, 248.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 02:00:00, None, None,30
None, 12.01, 83.6, None, None, None, None, 15.57, None, 3.484, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 03:00:00, None, None,30
None, 11.73, 82.4, None, None, None, None, 15.74, None, 3.793, 265.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 04:00:00, None, None,30
None, 11.03, 88.1, None, None, None, None, 20.41, None, 6.891, 235.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 05:00:00, None, None,30
None, 11.04, 90.0, None, None, None, None, 12.3, None, 9.16, 228.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 06:00:00, None, None,30
None, 11.52, 86.9, None, None, None, None, 24.18, None, 1.021, 241.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 07:00:00, None, None,30
None, 13.33, 81.5, None, None, None, None, 38.48, None, 0.123, 261.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 08:00:00, None, None,30
None, 14.72, 75.98, None, None, None, None, 58.21, None, 0.022, 320.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 09:00:00, None, None,30
None, 14.72, 78.36, None, None, None, None, 56.35, None, 0.0, 333.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 10:00:00, None, None,30
None, 16.04, 73.74, None, None, None, None, 58.3, None, 0.0, 304.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 11:00:00, None, None,30
None, 15.05, 79.16, None, None, None, None, 28.23, None, 0.001, 282.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 12:00:00, None, None,30
None, 17.71, 68.15, None, None, None, None, 57.83, None, 0.012, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 13:00:00, None, None,30
None, 19.14, 63.72, None, None, None, None, 59.46, None, 0.01, 304.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 14:00:00, None, None,30
None, 19.34, 61.54, None, None, None, None, 58.85, None, 0.068, 307.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 15:00:00, None, None,30
None, 19.09, 59.63, None, None, None, None, 56.88, None, 0.393, 277.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 16:00:00, None, None,30
None, 18.33, 55.0, None, None, None, None, 32.31, None, 5.351, 274.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 17:00:00, None, None,30
None, 17.5, 61.56, None, None, None, None, 29.66, None, 4.792, 273.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 18:00:00, None, None,30
None, 14.6, 73.21, None, None, None, None, 44.29, None, 0.452, 234.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 19:00:00, None, None,30
None, 14.3, 74.56, None, None, None, None, 38.34, None, 4.007, 154.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 20:00:00, None, None,30
None, 13.14, 80.6, None, None, None, None, 10.62, None, 7.649, 205.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 21:00:00, None, None,30
None, 13.34, 81.9, None, None, None, None, 39.04, None, 2.477, 255.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-26 22:00:00, None, None,30
None, 12.88, 79.17, None, None, None, None, 44.17, None, 1.052, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 00:00:00, None, None,30
None, 11.28, 97.1, None, None, None, None, 9.49, None, 2.986, 304.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 02:00:00, None, None,30
None, 12.72, 80.6, None, None, None, None, 10.52, None, 0.0, 313.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 03:00:00, None, None,30
None, 12.88, 75.71, None, None, None, None, 15.51, None, 0.0, 338.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 04:00:00, None, None,30
None, 12.69, 75.56, None, None, None, None, 11.91, None, 0.029, 350.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 05:00:00, None, None,30
None, 13.06, 73.55, None, None, None, None, 13.48, None, 0.738, 359.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 06:00:00, None, None,30
None, 14.75, 74.95, None, None, None, None, 19.2, None, 0.0, 26.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 07:00:00, None, None,30
None, 16.2, 56.02, None, None, None, None, 22.33, None, 0.0, 74.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 08:00:00, None, None,30
None, 17.1, 64.26, None, None, None, None, 31.83, None, 0.0, 128.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 09:00:00, None, None,30
None, 17.26, 63.64, None, None, None, None, 22.5, None, 0.111, 107.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 10:00:00, None, None,30
None, 17.06, 64.68, None, None, None, None, 49.24, None, 0.036, 142.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 11:00:00, None, None,30
None, 17.4, 56.53, None, None, None, None, 42.78, None, 0.099, 135.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 12:00:00, None, None,30
None, 20.66, 43.55, None, None, None, None, 47.13, None, 1.114, 108.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 13:00:00, None, None,30
None, 19.39, 46.54, None, None, None, None, 70.21, None, 2.147, 108.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 14:00:00, None, None,30
None, 21.32, 43.44, None, None, None, None, 52.55, None, 1.571, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 15:00:00, None, None,30
None, 21.01, 44.98, None, None, None, None, 29.66, None, 5.494, 281.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 16:00:00, None, None,30
None, 22.2, 43.56, None, None, None, None, 47.43, None, 3.413, 301.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 17:00:00, None, None,30
None, 20.83, 47.13, None, None, None, None, 40.12, None, 4.127, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 18:00:00, None, None,30
None, 19.78, 56.16, None, None, None, None, 27.38, None, 9.35, 286.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 19:00:00, None, None,30
None, 18.57, 63.75, None, None, None, None, 20.93, None, 8.7, 288.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 20:00:00, None, None,30
None, 16.13, 74.49, None, None, None, None, 25.1, None, 3.888, 278.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 21:00:00, None, None,30
None, 14.92, 82.8, None, None, None, None, 13.07, None, 7.165, 227.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 22:00:00, None, None,30
None, 14.5, 86.9, None, None, None, None, 8.5, None, 8.37, 231.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-27 23:00:00, None, None,30
None, 15.0, 82.2, None, None, None, None, 14.7, None, 7.575, 233.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 00:00:00, None, None,30
None, 14.55, 81.8, None, None, None, None, 17.4, None, 5.731, 268.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 01:00:00, None, None,30
None, 14.54, 77.81, None, None, None, None, 7.299, None, 6.545, 283.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 02:00:00, None, None,30
None, 14.74, 72.77, None, None, None, None, 7.579, None, 2.901, 275.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 03:00:00, None, None,30
None, 14.87, 73.49, None, None, None, None, 10.73, None, 0.564, 274.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 04:00:00, None, None,30
None, 14.62, 76.01, None, None, None, None, 8.62, None, 4.769, 308.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 05:00:00, None, None,30
None, 15.08, 74.97, None, None, None, None, 8.61, None, 4.92, 327.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 06:00:00, None, None,30
None, 15.0, 76.63, None, None, None, None, 7.785, None, 5.839, 330.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 07:00:00, None, None,30
None, 20.66, 56.95, None, None, None, None, 30.72, None, 4.112, 150.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 11:00:00, None, None,30
None, None, None, None, None, None, None, 57.23, None, 0.309, 312.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 14:00:00, None, None,30
None, None, None, None, None, None, None, 22.81, None, 1.729, 294.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 15:00:00, None, None,30
None, None, None, None, None, None, None, 32.07, None, 1.534, 295.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 16:00:00, None, None,30
None, None, None, None, None, None, None, 38.61, None, 2.898, 302.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 17:00:00, None, None,30
None, None, None, None, None, None, None, 28.15, None, 3.364, 287.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 18:00:00, None, None,30
None, None, None, None, None, None, None, 26.24, None, 2.74, 292.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 19:00:00, None, None,30
None, None, None, None, None, None, None, 31.89, None, 0.981, 300.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 20:00:00, None, None,30
None, None, None, None, None, None, None, 37.3, None, 0.174, 268.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 21:00:00, None, None,30
None, None, None, None, None, None, None, 10.36, None, 4.257, 245.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 22:00:00, None, None,30
None, None, None, None, None, None, None, 20.71, None, 3.318, 267.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-28 23:00:00, None, None,30
