RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.01, None, None, None,2.819,272.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.71, None, None, None, None,12.54, None, None, None, None,2016-07-22 00:00:00, None,30
18.09, None, None, None,4.119,77.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,15.65, None, None, None, None,23.01, None, None, None, None,2016-07-22 01:00:00, None,30
18.32, None, None, None,0.861,333.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.27, None, None, None, None,67.71, None, None, None, None,2016-07-22 02:00:00, None,30
18.82, None, None, None,2.573,78.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.37, None, None, None, None,45.44, None, None, None, None,2016-07-22 03:00:00, None,30
18.87, None, None, None,4.986,63.68, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.4, None, None, None, None,47.47, None, None, None, None,2016-07-22 04:00:00, None,30
19.43, None, None, None,2.073,18.34, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.11, None, None, None, None,64.99, None, None, None, None,2016-07-22 05:00:00, None,30
19.73, None, None, None,2.481,285.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.06, None, None, None, None,48.45, None, None, None, None,2016-07-22 06:00:00, None,30
19.61, None, None, None,1.752,154.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,13.64, None, None, None, None,56.52, None, None, None, None,2016-07-22 07:00:00, None,30
19.63, None, None, None,1.385,273.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.13, None, None, None, None,37.93, None, None, None, None,2016-07-22 08:00:00, None,30
21.36, None, None, None,3.049,244.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,14.24, None, None, None, None,20.86, None, None, None, None,2016-07-22 09:00:00, None,30
23.19, None, None, None,11.29,235.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,12.53, None, None, None, None,26.8, None, None, None, None,2016-07-22 10:00:00, None,30
24.56, None, None, None,13.53,259.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None,17.61, None, None, None, None,2016-07-22 11:00:00, None,30
40.89, None, None, None,14.24,266.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,11.25, None, None, None, None,16.0, None, None, None, None,2016-07-22 12:00:00, None,30
69.9, None, None, None,11.2,270.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,10.17, None, None, None, None,21.25, None, None, None, None,2016-07-22 13:00:00, None,30
97.1, None, None, None,11.87,266.1, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.92, None, None, None, None,15.52, None, None, None, None,2016-07-22 14:00:00, None,30
71.5, None, None, None,8.81,261.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,10.99, None, None, None, None,21.11, None, None, None, None,2016-07-22 15:00:00, None,30
77.6, None, None, None,6.221,237.5, None, None, 7.0, None, None, None, None, None, None, None, None, None,11.18, None, None, None, None,28.64, None, None, None, None,2016-07-22 16:00:00, None,30
79.2, None, None, None,2.003,245.1, None, None, 7.0, None, None, None, None, None, None, None, None, None,10.38, None, None, None, None,49.51, None, None, None, None,2016-07-22 17:00:00, None,30
79.1, None, None, None,1.037,334.9, None, None, 8.0, None, None, None, None, None, None, None, None, None,11.49, None, None, None, None,46.04, None, None, None, None,2016-07-22 18:00:00, None,30
72.9, None, None, None,1.818,262.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,10.99, None, None, None, None,48.34, None, None, None, None,2016-07-22 19:00:00, None,30
93.6, None, None, None,9.93,266.2, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.61, None, None, None, None,15.72, None, None, None, None,2016-07-22 20:00:00, None,30
97.5, None, None, None,10.26,247.0, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.27, None, None, None, None,26.09, None, None, None, None,2016-07-22 21:00:00, None,30
98.1, None, None, None,7.86,263.3, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None,22.97, None, None, None, None,2016-07-22 22:00:00, None,30
98.2, None, None, None,6.895,265.8, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,30.43, None, None, None, None,2016-07-22 23:00:00, None,30
98.3, None, None, None,5.809,289.8, None, None, 9.0, None, None, None, None, None, None, None, None, None,8.98, None, None, None, None,17.96, None, None, None, None,2016-07-23 00:00:00, None,30
98.2, None, None, None,8.79,274.2, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.04, None, None, None, None,16.6, None, None, None, None,2016-07-23 01:00:00, None,30
98.2, None, None, None,4.411,269.6, None, None, 9.0, None, None, None, None, None, None, None, None, None,8.91, None, None, None, None,17.46, None, None, None, None,2016-07-23 02:00:00, None,30
98.2, None, None, None,4.516,271.5, None, None, 9.0, None, None, None, None, None, None, None, None, None,8.89, None, None, None, None,22.13, None, None, None, None,2016-07-23 03:00:00, None,30
98.1, None, None, None,9.3,270.6, None, None, 9.0, None, None, None, None, None, None, None, None, None,8.9, None, None, None, None,13.36, None, None, None, None,2016-07-23 04:00:00, None,30
98.1, None, None, None,7.39,271.2, None, None, 9.0, None, None, None, None, None, None, None, None, None,8.99, None, None, None, None,22.89, None, None, None, None,2016-07-23 05:00:00, None,30
98.2, None, None, None,8.32,277.0, None, None, 9.0, None, None, None, None, None, None, None, None, None,8.77, None, None, None, None,16.18, None, None, None, None,2016-07-23 06:00:00, None,30
98.2, None, None, None,10.97,274.3, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.75, None, None, None, None,13.49, None, None, None, None,2016-07-23 07:00:00, None,30
98.0, None, None, None,9.44,274.2, None, None, 9.0, None, None, None, None, None, None, None, None, None,8.96, None, None, None, None,11.81, None, None, None, None,2016-07-23 08:00:00, None,30
97.9, None, None, None,8.19,272.5, None, None, 10.0, None, None, None, None, None, None, None, None, None,9.94, None, None, None, None,12.57, None, None, None, None,2016-07-23 09:00:00, None,30
97.8, None, None, None,9.17,271.1, None, None, 10.0, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None,16.73, None, None, None, None,2016-07-23 10:00:00, None,30
80.9, None, None, None,6.698,266.6, None, None, 8.0, None, None, None, None, None, None, None, None, None,10.99, None, None, None, None,28.38, None, None, None, None,2016-07-23 11:00:00, None,30
68.96, None, None, None,6.871,250.9, None, None, 8.0, None, None, None, None, None, None, None, None, None,13.32, None, None, None, None,25.45, None, None, None, None,2016-07-23 12:00:00, None,30
57.96, None, None, None,4.091,267.6, None, None, 7.0, None, None, None, None, None, None, None, None, None,15.04, None, None, None, None,24.51, None, None, None, None,2016-07-23 13:00:00, None,30
