RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
38.74, None, None, None, 0.0, 203.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.8, None, None, None, None, 15.15, None, None, None, None,2016-07-22 00:00:00,30
42.06, None, None, None, 0.0, 201.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.12, None, None, None, None, 16.82, None, None, None, None,2016-07-22 01:00:00,30
41.86, None, None, None, 0.0, 101.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.95, None, None, None, None, 45.29, None, None, None, None,2016-07-22 02:00:00,30
None, None, None, None, 0.0, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 62.66, None, None, None, None,2016-07-22 03:00:00,30
47.51, None, None, None, 0.0, 212.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.25, None, None, None, None, 24.41, None, None, None, None,2016-07-22 04:00:00,30
None, None, None, None, 0.0, 164.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.63, None, None, None, None,2016-07-22 05:00:00,30
84.9, None, None, None, 0.0, 171.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.68, None, None, None, None, 53.46, None, None, None, None,2016-07-22 06:00:00,30
None, None, None, None, 0.0, 206.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 61.96, None, None, None, None,2016-07-22 07:00:00,30
91.1, None, None, None, 0.0, 149.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, 50.03, None, None, None, None,2016-07-22 08:00:00,30
97.5, None, None, None, 0.0, 103.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.29, None, None, None, None, 39.45, None, None, None, None,2016-07-22 09:00:00,30
93.7, None, None, None, 0.0, 43.41, None, None, None, None, None, None, None, None, None, None, None, None, 8.75, None, None, None, None, 75.58, None, None, None, None,2016-07-22 10:00:00,30
85.8, None, None, None, 0.0, 307.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.08, None, None, None, None, 51.88, None, None, None, None,2016-07-22 11:00:00,30
96.6, None, None, None, 0.0, 241.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.12, None, None, None, None, 77.07, None, None, None, None,2016-07-22 12:00:00,30
88.1, None, None, None, 0.0, 51.33, None, None, None, None, None, None, None, None, None, None, None, None, 11.53, None, None, None, None, 37.31, None, None, None, None,2016-07-22 13:00:00,30
None, None, None, None, 0.0, 20.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 49.75, None, None, None, None,2016-07-22 14:00:00,30
83.5, None, None, None, 0.0, 43.32, None, None, None, None, None, None, None, None, None, None, None, None, 11.33, None, None, None, None, 56.13, None, None, None, None,2016-07-22 15:00:00,30
89.1, None, None, None, 0.0, 287.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.48, None, None, None, None, 34.44, None, None, None, None,2016-07-22 16:00:00,30
86.1, None, None, None, 0.0, 280.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.61, None, None, None, None, 24.01, None, None, None, None,2016-07-22 17:00:00,30
91.8, None, None, None, 0.0, 333.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.57, None, None, None, None, 56.13, None, None, None, None,2016-07-22 18:00:00,30
88.0, None, None, None, 0.0, 67.34, None, None, None, None, None, None, None, None, None, None, None, None, 11.69, None, None, None, None, 36.19, None, None, None, None,2016-07-22 19:00:00,30
None, None, None, None, 0.0, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.23, None, None, None, None,2016-07-22 20:00:00,30
87.6, None, None, None, 0.0, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, 6.668, None, None, None, None,2016-07-22 21:00:00,30
None, None, None, None, 0.0, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.095, None, None, None, None,2016-07-22 22:00:00,30
89.5, None, None, None, 0.0, 95.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, 6.215, None, None, None, None,2016-07-22 23:00:00,30
90.4, None, None, None, 0.0, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.97, None, None, None, None, 8.75, None, None, None, None,2016-07-23 00:00:00,30
90.2, None, None, None, 0.0, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.87, None, None, None, None, 8.38, None, None, None, None,2016-07-23 01:00:00,30
90.4, None, None, None, 0.0, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None, 7.208, None, None, None, None,2016-07-23 02:00:00,30
92.9, None, None, None, 0.0, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.85, None, None, None, None, 31.75, None, None, None, None,2016-07-23 03:00:00,30
90.9, None, None, None, 0.0, 151.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.13, None, None, None, None, 65.0, None, None, None, None,2016-07-23 04:00:00,30
95.7, None, None, None, 0.0, 154.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.34, None, None, None, None, 69.35, None, None, None, None,2016-07-23 05:00:00,30
96.8, None, None, None, 0.0, 196.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.978, None, None, None, None, 66.9, None, None, None, None,2016-07-23 06:00:00,30
97.7, None, None, None, 0.0, 257.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.2, None, None, None, None, 27.77, None, None, None, None,2016-07-23 07:00:00,30
None, None, None, None, 0.0, 281.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.46, None, None, None, None,2016-07-23 08:00:00,30
95.7, None, None, None, 0.0, 274.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.24, None, None, None, None, 72.38, None, None, None, None,2016-07-23 09:00:00,30
91.5, None, None, None, 0.0, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.67, None, None, None, None, 54.79, None, None, None, None,2016-07-23 10:00:00,30
76.89, None, None, None, 0.0, 39.82, None, None, None, None, None, None, None, None, None, None, None, None, 13.33, None, None, None, None, 65.81, None, None, None, None,2016-07-23 11:00:00,30
69.21, None, None, None, 0.0, 55.05, None, None, None, None, None, None, None, None, None, None, None, None, 15.16, None, None, None, None, 44.45, None, None, None, None,2016-07-23 12:00:00,30
65.61, None, None, None, 0.0, 52.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, 38.11, None, None, None, None,2016-07-23 13:00:00,30
60.09, None, None, None, 0.0, 46.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.7, None, None, None, None, 34.97, None, None, None, None,2016-07-23 14:00:00,30
63.16, None, None, None, 0.0, 5.003, None, None, None, None, None, None, None, None, None, None, None, None, 15.45, None, None, None, None, 50.02, None, None, None, None,2016-07-23 15:00:00,30
56.36, None, None, None, 0.0, 306.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.99, None, None, None, None, 26.05, None, None, None, None,2016-07-23 16:00:00,30
57.1, None, None, None, 0.0, 334.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.37, None, None, None, None, 38.46, None, None, None, None,2016-07-23 17:00:00,30
61.9, None, None, None, 0.0, 31.55, None, None, None, None, None, None, None, None, None, None, None, None, 16.42, None, None, None, None, 44.74, None, None, None, None,2016-07-23 18:00:00,30
65.12, None, None, None, 0.0, 70.62, None, None, None, None, None, None, None, None, None, None, None, None, 15.43, None, None, None, None, 30.15, None, None, None, None,2016-07-23 19:00:00,30
66.93, None, None, None, 0.0, 63.17, None, None, None, None, None, None, None, None, None, None, None, None, 14.92, None, None, None, None, 71.99, None, None, None, None,2016-07-23 20:00:00,30
66.5, None, None, None, 0.0, 258.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, 29.57, None, None, None, None,2016-07-23 21:00:00,30
63.13, None, None, None, 0.0, 212.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.53, None, None, None, None, 14.03, None, None, None, None,2016-07-23 22:00:00,30
75.0, None, None, None, 0.0, 207.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.88, None, None, None, None, 13.37, None, None, None, None,2016-07-23 23:00:00,30
74.19, None, None, None, 0.0, 199.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.58, None, None, None, None, 8.16, None, None, None, None,2016-07-24 00:00:00,30
None, None, None, None, 0.0, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.17, None, None, None, None,2016-07-24 01:00:00,30
72.41, None, None, None, 0.0, 210.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.34, None, None, None, None, 10.99, None, None, None, None,2016-07-24 02:00:00,30
None, None, None, None, 0.0, 200.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.027, None, None, None, None,2016-07-24 03:00:00,30
66.96, None, None, None, 0.0, 204.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.7, None, None, None, None, 7.872, None, None, None, None,2016-07-24 04:00:00,30
70.37, None, None, None, 0.0, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.04, None, None, None, None, 10.0, None, None, None, None,2016-07-24 05:00:00,30
69.39, None, None, None, 0.0, 209.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.29, None, None, None, None, 15.56, None, None, None, None,2016-07-24 06:00:00,30
71.7, None, None, None, 0.0, 235.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.31, None, None, None, None, 27.34, None, None, None, None,2016-07-24 07:00:00,30
64.96, None, None, None, 0.0, 276.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.03, None, None, None, None, 18.45, None, None, None, None,2016-07-24 08:00:00,30
None, None, None, None, 0.0, 285.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.29, None, None, None, None,2016-07-24 09:00:00,30
46.03, None, None, None, 0.0, 332.2, None, None, None, None, None, None, None, None, None, None, None, None, 21.37, None, None, None, None, 45.54, None, None, None, None,2016-07-25 10:00:00,30
45.46, None, None, None, 0.0, 38.3, None, None, None, None, None, None, None, None, None, None, None, None, 23.09, None, None, None, None, 33.05, None, None, None, None,2016-07-25 11:00:00,30
41.62, None, None, None, 0.0, 39.87, None, None, None, None, None, None, None, None, None, None, None, None, 24.15, None, None, None, None, 36.93, None, None, None, None,2016-07-25 12:00:00,30
None, None, None, None, 0.0, 18.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 44.89, None, None, None, None,2016-07-25 13:00:00,30
33.6, None, None, None, 0.0, 345.0, None, None, None, None, None, None, None, None, None, None, None, None, 25.16, None, None, None, None, 48.88, None, None, None, None,2016-07-25 14:00:00,30
33.54, None, None, None, 0.0, 353.4, None, None, None, None, None, None, None, None, None, None, None, None, 25.12, None, None, None, None, 57.35, None, None, None, None,2016-07-25 15:00:00,30
32.88, None, None, None, 0.0, 338.0, None, None, None, None, None, None, None, None, None, None, None, None, 25.16, None, None, None, None, 47.13, None, None, None, None,2016-07-25 16:00:00,30
35.59, None, None, None, 0.0, 320.0, None, None, None, None, None, None, None, None, None, None, None, None, 25.36, None, None, None, None, 47.18, None, None, None, None,2016-07-25 17:00:00,30
38.87, None, None, None, 0.0, 356.5, None, None, None, None, None, None, None, None, None, None, None, None, 25.24, None, None, None, None, 69.58, None, None, None, None,2016-07-25 18:00:00,30
40.17, None, None, None, 0.0, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, 22.7, None, None, None, None, 37.59, None, None, None, None,2016-07-25 19:00:00,30
42.24, None, None, None, 0.0, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, 22.05, None, None, None, None, 11.66, None, None, None, None,2016-07-25 20:00:00,30
41.85, None, None, None, 0.0, 106.4, None, None, None, None, None, None, None, None, None, None, None, None, 21.69, None, None, None, None, 60.0, None, None, None, None,2016-07-25 21:00:00,30
41.56, None, None, None, 0.0, 219.8, None, None, None, None, None, None, None, None, None, None, None, None, 21.17, None, None, None, None, 70.87, None, None, None, None,2016-07-25 22:00:00,30
36.31, None, None, None, 0.0, 225.3, None, None, None, None, None, None, None, None, None, None, None, None, 20.48, None, None, None, None, 63.62, None, None, None, None,2016-07-25 23:00:00,30
36.61, None, None, None, 0.0, 284.4, None, None, None, None, None, None, None, None, None, None, None, None, 20.07, None, None, None, None, 57.17, None, None, None, None,2016-07-26 00:00:00,30
38.86, None, None, None, 0.0, 76.86, None, None, None, None, None, None, None, None, None, None, None, None, 19.38, None, None, None, None, 52.68, None, None, None, None,2016-07-26 01:00:00,30
None, None, None, None, 0.0, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.08, None, None, None, None,2016-07-26 02:00:00,30
None, None, None, None, 0.0, 217.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.68, None, None, None, None,2016-07-26 03:00:00,30
46.49, None, None, None, 0.0, 228.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.63, None, None, None, None, 22.78, None, None, None, None,2016-07-26 04:00:00,30
68.85, None, None, None, 0.0, 205.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, 10.86, None, None, None, None,2016-07-26 05:00:00,30
73.83, None, None, None, 0.0, 203.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.56, None, None, None, None, 10.98, None, None, None, None,2016-07-26 06:00:00,30
69.58, None, None, None, 0.0, 197.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, 12.29, None, None, None, None,2016-07-26 07:00:00,30
69.59, None, None, None, 0.0, 196.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.08, None, None, None, None, 13.52, None, None, None, None,2016-07-26 08:00:00,30
63.13, None, None, None, 0.0, 243.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 22.66, None, None, None, None,2016-07-26 09:00:00,30
None, None, None, None, 0.0, 259.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.0, None, None, None, None,2016-07-26 10:00:00,30
54.36, None, None, None, 0.0, 303.8, None, None, None, None, None, None, None, None, None, None, None, None, 21.57, None, None, None, None, 30.37, None, None, None, None,2016-07-26 11:00:00,30
50.02, None, None, None, 0.0, 42.64, None, None, None, None, None, None, None, None, None, None, None, None, 22.91, None, None, None, None, 47.26, None, None, None, None,2016-07-26 12:00:00,30
51.24, None, None, None, 0.0, 44.6, None, None, None, None, None, None, None, None, None, None, None, None, 22.84, None, None, None, None, 42.54, None, None, None, None,2016-07-26 13:00:00,30
47.46, None, None, None, 0.0, 34.16, None, None, None, None, None, None, None, None, None, None, None, None, 24.39, None, None, None, None, 49.27, None, None, None, None,2016-07-26 14:00:00,30
52.36, None, None, None, 0.0, 41.0, None, None, None, None, None, None, None, None, None, None, None, None, 21.24, None, None, None, None, 65.22, None, None, None, None,2016-07-26 15:00:00,30
71.0, None, None, None, 0.0, 190.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.25, None, None, None, None, 46.11, None, None, None, None,2016-07-26 16:00:00,30
None, None, None, None, 0.0, 193.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 38.36, None, None, None, None,2016-07-26 17:00:00,30
78.25, None, None, None, 0.0, 207.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.2, None, None, None, None, 31.81, None, None, None, None,2016-07-26 18:00:00,30
65.33, None, None, None, 0.0, 249.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, 14.75, None, None, None, None,2016-07-26 19:00:00,30
59.91, None, None, None, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.59, None, None, None, None, 54.57, None, None, None, None,2016-07-26 20:00:00,30
62.72, None, None, None, 0.0, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, 14.65, None, None, None, None, 14.29, None, None, None, None,2016-07-26 21:00:00,30
65.72, None, None, None, 0.0, 215.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.43, None, None, None, None, 41.2, None, None, None, None,2016-07-26 22:00:00,30
None, None, None, None, 0.0, 191.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.85, None, None, None, None,2016-07-27 00:00:00,30
None, None, None, None, 0.0, 202.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.71, None, None, None, None,2016-07-27 02:00:00,30
71.56, None, None, None, 0.0, 214.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.53, None, None, None, None, 11.05, None, None, None, None,2016-07-27 03:00:00,30
74.86, None, None, None, 0.0, 199.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 29.26, None, None, None, None,2016-07-27 04:00:00,30
75.48, None, None, None, 0.0, 209.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.37, None, None, None, None, 12.76, None, None, None, None,2016-07-27 05:00:00,30
75.71, None, None, None, 0.0, 217.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.59, None, None, None, None, 11.92, None, None, None, None,2016-07-27 06:00:00,30
72.45, None, None, None, 0.0, 226.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.51, None, None, None, None, 14.01, None, None, None, None,2016-07-27 07:00:00,30
69.56, None, None, None, 0.0, 249.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.25, None, None, None, None, 25.76, None, None, None, None,2016-07-27 08:00:00,30
None, None, None, None, 0.0, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.86, None, None, None, None,2016-07-27 09:00:00,30
61.18, None, None, None, 0.0, 281.1, None, None, None, None, None, None, None, None, None, None, None, None, 20.22, None, None, None, None, 22.93, None, None, None, None,2016-07-27 10:00:00,30
41.5, None, None, None, 0.0, 51.88, None, None, None, None, None, None, None, None, None, None, None, None, 23.52, None, None, None, None, 30.47, None, None, None, None,2016-07-27 14:00:00,30
56.4, None, None, None, 0.0, 233.2, None, None, None, None, None, None, None, None, None, None, None, None, 20.63, None, None, None, None, 75.67, None, None, None, None,2016-07-27 15:00:00,30
55.71, None, None, None, 0.0, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, 20.9, None, None, None, None, 24.32, None, None, None, None,2016-07-27 16:00:00,30
48.06, None, None, None, 0.0, 254.7, None, None, None, None, None, None, None, None, None, None, None, None, 20.89, None, None, None, None, 14.36, None, None, None, None,2016-07-27 17:00:00,30
34.91, None, None, None, 0.0, 267.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.72, None, None, None, None, 30.35, None, None, None, None,2016-07-27 18:00:00,30
43.78, None, None, None, 0.0, 201.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.07, None, None, None, None, 53.62, None, None, None, None,2016-07-27 19:00:00,30
None, None, None, None, 0.0, 166.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.13, None, None, None, None,2016-07-27 20:00:00,30
58.15, None, None, None, 0.0, 193.9, None, None, None, None, None, None, None, None, None, None, None, None, 18.44, None, None, None, None, 25.42, None, None, None, None,2016-07-27 21:00:00,30
63.87, None, None, None, 0.0, 216.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.51, None, None, None, None, 10.94, None, None, None, None,2016-07-27 22:00:00,30
64.84, None, None, None, 0.0, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.04, None, None, None, None, 9.6, None, None, None, None,2016-07-27 23:00:00,30
69.6, None, None, None, 0.0, 218.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.24, None, None, None, None, 8.36, None, None, None, None,2016-07-28 00:00:00,30
None, None, None, None, 0.0, 213.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.67, None, None, None, None,2016-07-28 01:00:00,30
None, None, None, None, 0.0, 210.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None,2016-07-28 02:00:00,30
None, None, None, None, 0.0, 206.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.3, None, None, None, None,2016-07-28 03:00:00,30
None, None, None, None, 0.0, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.16, None, None, None, None,2016-07-28 04:00:00,30
72.98, None, None, None, 0.0, 203.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.67, None, None, None, None, 15.29, None, None, None, None,2016-07-28 05:00:00,30
