wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.0,-11.7, None,249.0, None,98.0, None, None, None,0.0,2017-12-17 00:00:00,51
6.1,-11.1, None,252.0, None,99.0, None, None, None,0.0,2017-12-17 01:00:00,51
2.7,-11.2, None,258.0, None,99.0, None, None, None,0.0,2017-12-17 02:00:00,51
3.0,-11.7, None,249.0, None,98.0, None, None, None,0.0,2017-12-17 03:00:00,51
2.6,-11.3, None,250.0, None,98.0, None, None, None,0.0,2017-12-17 04:00:00,51
2.7,-11.3, None,253.0, None,98.0, None, None, None,0.0,2017-12-17 05:00:00,51
2.3,-11.2, None,249.0, None,98.0, None, None, None,0.0,2017-12-17 06:00:00,51
2.0,-11.1, None,242.0, None,98.0, None, None, None,0.0,2017-12-17 07:00:00,51
2.1,-10.8, None,245.0, None,99.0, None, None, None,0.0,2017-12-17 08:00:00,51
6.0,-10.4, None,244.0, None,99.0, None, None, None,0.0,2017-12-17 09:00:00,51
6.9,-10.0, None,242.0, None,99.0, None, None, None,0.0,2017-12-17 10:00:00,51
6.1,-9.6, None,244.0, None,99.0, None, None, None,0.0,2017-12-17 11:00:00,51
7.0,-9.4, None,244.0, None,99.0, None, None, None,0.0,2017-12-17 12:00:00,51
7.3,-9.4, None,255.0, None,99.0, None, None, None,0.0,2017-12-17 13:00:00,51
2.7,-9.1, None,257.0, None,99.0, None, None, None,0.0,2017-12-17 14:00:00,51
1.8,-9.0, None,257.0, None,99.0, None, None, None,0.0,2017-12-17 15:00:00,51
2.1,-8.9, None,249.0, None,99.0, None, None, None,0.0,2017-12-17 16:00:00,51
2.5,-8.6, None,249.0, None,100.0, None, None, None,0.0,2017-12-17 17:00:00,51
2.2,-8.7, None,244.0, None,100.0, None, None, None,0.0,2017-12-17 18:00:00,51
2.1,-8.8, None,240.0, None,100.0, None, None, None,0.0,2017-12-17 19:00:00,51
2.2,-8.6, None,241.0, None,100.0, None, None, None,0.0,2017-12-17 20:00:00,51
3.0,-8.3, None,244.0, None,100.0, None, None, None,0.0,2017-12-17 21:00:00,51
3.0,-8.1, None,241.0, None,100.0, None, None, None,0.0,2017-12-17 22:00:00,51
2.7,-7.8, None,242.0, None,100.0, None, None, None,0.0,2017-12-17 23:00:00,51
3.1,-7.7, None,238.0, None,100.0, None, None, None,0.0,2017-12-18 00:00:00,51
3.2,-7.4, None,245.0, None,100.0, None, None, None,0.0,2017-12-18 01:00:00,51
3.4,-6.9, None,249.0, None,100.0, None, None, None,0.0,2017-12-18 02:00:00,51
2.7,-6.5, None,252.0, None,100.0, None, None, None,0.0,2017-12-18 03:00:00,51
2.8,-6.2, None,255.0, None,100.0, None, None, None,0.0,2017-12-18 04:00:00,51
4.3,-5.9, None,260.0, None,100.0, None, None, None,0.0,2017-12-18 05:00:00,51
3.9,-5.8, None,267.0, None,100.0, None, None, None,0.0,2017-12-18 06:00:00,51
3.5,-5.9, None,264.0, None,100.0, None, None, None,0.0,2017-12-18 07:00:00,51
3.0,-5.7, None,267.0, None,100.0, None, None, None,0.0,2017-12-18 08:00:00,51
2.4,-5.4, None,260.0, None,100.0, None, None, None,0.0,2017-12-18 09:00:00,51
2.6,-6.2, None,288.0, None,100.0, None, None, None,0.0,2017-12-18 10:00:00,51
2.4,-7.2, None,291.0, None,100.0, None, None, None,0.0,2017-12-18 11:00:00,51
