wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
27.2, None, None,208.0, None,0.0, None, None, None,0.0,2016-02-05 00:00:00,6
28.2, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-05 01:00:00,6
29.3, None, None,211.0, None,0.0, None, None, None,0.0,2016-02-05 02:00:00,6
28.3, None, None,208.0, None,0.0, None, None, None,0.0,2016-02-05 03:00:00,6
24.4, None, None,203.0, None,0.0, None, None, None,0.0,2016-02-05 04:00:00,6
26.0, None, None,206.0, None,0.0, None, None, None,0.0,2016-02-05 05:00:00,6
28.1, None, None,210.0, None,0.0, None, None, None,0.0,2016-02-05 06:00:00,6
22.9, None, None,183.0, None,0.0, None, None, None,0.0,2016-02-05 07:00:00,6
24.2, None, None,197.0, None,0.0, None, None, None,0.0,2016-02-05 08:00:00,6
24.6, None, None,191.0, None,0.0, None, None, None,0.0,2016-02-05 09:00:00,6
25.6, None, None,191.0, None,0.0, None, None, None,0.0,2016-02-05 10:00:00,6
28.6, None, None,191.0, None,0.0, None, None, None,0.0,2016-02-05 11:00:00,6
27.9, None, None,198.0, None,0.0, None, None, None,0.0,2016-02-05 12:00:00,6
29.9, None, None,201.0, None,0.0, None, None, None,0.0,2016-02-05 13:00:00,6
35.6, None, None,199.0, None,0.0, None, None, None,0.0,2016-02-05 14:00:00,6
32.4, None, None,193.0, None,0.0, None, None, None,0.0,2016-02-05 15:00:00,6
33.2, None, None,197.0, None,0.0, None, None, None,0.0,2016-02-05 16:00:00,6
25.4, None, None,192.0, None,0.0, None, None, None,0.0,2016-02-05 17:00:00,6
22.5, None, None,189.0, None,0.0, None, None, None,0.0,2016-02-05 18:00:00,6
29.1, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-05 19:00:00,6
33.5, None, None,201.0, None,0.0, None, None, None,0.0,2016-02-05 20:00:00,6
25.4, None, None,198.0, None,0.0, None, None, None,0.0,2016-02-05 21:00:00,6
46.5, None, None,201.0, None,0.0, None, None, None,0.0,2016-02-05 22:00:00,6
43.2, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-05 23:00:00,6
28.4, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-06 00:00:00,6
19.4, None, None,239.0, None,0.0, None, None, None,0.0,2016-02-06 01:00:00,6
21.6, None, None,233.0, None,0.0, None, None, None,0.0,2016-02-06 02:00:00,6
18.0, None, None,223.0, None,0.0, None, None, None,0.0,2016-02-06 03:00:00,6
17.5, None, None,218.0, None,0.0, None, None, None,0.0,2016-02-06 04:00:00,6
12.3, None, None,195.0, None,0.0, None, None, None,0.0,2016-02-06 05:00:00,6
13.0, None, None,217.0, None,0.0, None, None, None,0.0,2016-02-06 06:00:00,6
15.8, None, None,235.0, None,0.0, None, None, None,0.0,2016-02-06 07:00:00,6
14.3, None, None,234.0, None,0.0, None, None, None,0.0,2016-02-06 08:00:00,6
15.1, None, None,232.0, None,0.0, None, None, None,0.0,2016-02-06 09:00:00,6
14.7, None, None,218.0, None,0.0, None, None, None,0.0,2016-02-06 10:00:00,6
13.0, None, None,230.0, None,0.0, None, None, None,0.0,2016-02-06 11:00:00,6
14.4, None, None,213.0, None,0.0, None, None, None,0.0,2016-02-06 12:00:00,6
14.1, None, None,251.0, None,0.0, None, None, None,0.0,2016-02-06 13:00:00,6
12.3, None, None,250.0, None,0.0, None, None, None,0.0,2016-02-06 14:00:00,6
11.9, None, None,267.0, None,0.0, None, None, None,0.0,2016-02-06 15:00:00,6
9.6, None, None,294.0, None,0.0, None, None, None,0.0,2016-02-06 16:00:00,6
6.9, None, None,249.0, None,0.0, None, None, None,0.0,2016-02-06 17:00:00,6
8.6, None, None,252.0, None,0.0, None, None, None,0.0,2016-02-06 18:00:00,6
7.5, None, None,210.0, None,0.0, None, None, None,0.0,2016-02-06 19:00:00,6
9.4, None, None,216.0, None,0.0, None, None, None,0.0,2016-02-06 20:00:00,6
7.5, None, None,189.0, None,0.0, None, None, None,0.0,2016-02-06 21:00:00,6
6.6, None, None,232.0, None,0.0, None, None, None,0.0,2016-02-06 22:00:00,6
7.1, None, None,257.0, None,0.0, None, None, None,0.0,2016-02-06 23:00:00,6
7.7, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-07 00:00:00,6
2.1, None, None,270.0, None,0.0, None, None, None,0.0,2016-02-07 01:00:00,6
8.1, None, None,101.0, None,0.0, None, None, None,0.0,2016-02-07 02:00:00,6
8.5, None, None,126.0, None,0.0, None, None, None,0.0,2016-02-07 03:00:00,6
12.2, None, None,177.0, None,0.0, None, None, None,0.0,2016-02-07 04:00:00,6
10.3, None, None,157.0, None,0.0, None, None, None,0.0,2016-02-07 05:00:00,6
11.9, None, None,162.0, None,0.0, None, None, None,0.0,2016-02-07 06:00:00,6
17.3, None, None,177.0, None,0.0, None, None, None,0.0,2016-02-07 07:00:00,6
18.4, None, None,176.0, None,0.0, None, None, None,0.0,2016-02-07 08:00:00,6
16.1, None, None,188.0, None,0.0, None, None, None,0.0,2016-02-07 09:00:00,6
16.2, None, None,192.0, None,0.0, None, None, None,0.0,2016-02-07 10:00:00,6
12.0, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-07 11:00:00,6
13.3, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-07 12:00:00,6
12.9, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-07 13:00:00,6
10.9, None, None,191.0, None,0.0, None, None, None,0.0,2016-02-07 14:00:00,6
14.4, None, None,197.0, None,0.0, None, None, None,0.0,2016-02-07 15:00:00,6
11.2, None, None,207.0, None,0.0, None, None, None,0.0,2016-02-07 16:00:00,6
14.3, None, None,194.0, None,0.0, None, None, None,0.0,2016-02-07 17:00:00,6
18.6, None, None,196.0, None,0.0, None, None, None,0.0,2016-02-07 18:00:00,6
22.7, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-07 19:00:00,6
23.1, None, None,203.0, None,0.0, None, None, None,0.0,2016-02-07 20:00:00,6
23.5, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-07 21:00:00,6
18.6, None, None,216.0, None,0.0, None, None, None,0.0,2016-02-07 22:00:00,6
18.0, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-07 23:00:00,6
19.7, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-08 00:00:00,6
24.1, None, None,225.0, None,0.0, None, None, None,0.0,2016-02-08 01:00:00,6
21.3, None, None,222.0, None,0.0, None, None, None,0.0,2016-02-08 02:00:00,6
18.8, None, None,220.0, None,0.0, None, None, None,0.0,2016-02-08 03:00:00,6
16.8, None, None,218.0, None,0.0, None, None, None,0.0,2016-02-08 04:00:00,6
14.1, None, None,218.0, None,0.0, None, None, None,0.0,2016-02-08 05:00:00,6
21.3, None, None,216.0, None,0.0, None, None, None,0.0,2016-02-08 06:00:00,6
19.4, None, None,221.0, None,0.0, None, None, None,0.0,2016-02-08 07:00:00,6
21.0, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-08 08:00:00,6
13.2, None, None,237.0, None,0.0, None, None, None,0.0,2016-02-08 09:00:00,6
15.1, None, None,220.0, None,0.0, None, None, None,0.0,2016-02-08 10:00:00,6
18.2, None, None,223.0, None,0.0, None, None, None,0.0,2016-02-08 11:00:00,6
18.4, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-08 12:00:00,6
20.7, None, None,216.0, None,0.0, None, None, None,0.0,2016-02-08 13:00:00,6
16.9, None, None,214.0, None,0.0, None, None, None,0.0,2016-02-08 14:00:00,6
15.2, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-08 15:00:00,6
17.3, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-08 16:00:00,6
15.2, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-08 17:00:00,6
16.1, None, None,213.0, None,0.0, None, None, None,0.0,2016-02-08 18:00:00,6
13.8, None, None,230.0, None,0.0, None, None, None,0.0,2016-02-08 19:00:00,6
16.3, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-08 20:00:00,6
13.9, None, None,229.0, None,0.0, None, None, None,0.0,2016-02-08 21:00:00,6
8.6, None, None,230.0, None,0.0, None, None, None,0.0,2016-02-08 22:00:00,6
10.2, None, None,207.0, None,0.0, None, None, None,0.0,2016-02-08 23:00:00,6
9.1, None, None,199.0, None,0.0, None, None, None,0.0,2016-02-09 00:00:00,6
11.9, None, None,181.0, None,0.0, None, None, None,0.0,2016-02-09 01:00:00,6
18.3, None, None,180.0, None,0.0, None, None, None,0.0,2016-02-09 02:00:00,6
14.6, None, None,170.0, None,0.0, None, None, None,0.0,2016-02-09 03:00:00,6
11.5, None, None,156.0, None,0.0, None, None, None,0.0,2016-02-09 04:00:00,6
11.3, None, None,128.0, None,0.0, None, None, None,0.0,2016-02-09 05:00:00,6
13.4, None, None,133.0, None,0.0, None, None, None,0.0,2016-02-09 06:00:00,6
13.6, None, None,151.0, None,0.0, None, None, None,0.0,2016-02-09 07:00:00,6
15.3, None, None,164.0, None,0.0, None, None, None,0.0,2016-02-09 08:00:00,6
16.6, None, None,174.0, None,0.0, None, None, None,0.0,2016-02-09 09:00:00,6
13.1, None, None,186.0, None,0.0, None, None, None,0.0,2016-02-09 10:00:00,6
14.3, None, None,181.0, None,0.0, None, None, None,0.0,2016-02-09 11:00:00,6
14.8, None, None,185.0, None,0.0, None, None, None,0.0,2016-02-09 12:00:00,6
16.1, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-09 13:00:00,6
15.5, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-09 14:00:00,6
14.3, None, None,195.0, None,0.0, None, None, None,0.0,2016-02-09 15:00:00,6
20.2, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-09 16:00:00,6
17.0, None, None,198.0, None,0.0, None, None, None,0.0,2016-02-09 17:00:00,6
22.9, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-09 18:00:00,6
14.6, None, None,193.0, None,0.0, None, None, None,0.0,2016-02-09 19:00:00,6
14.5, None, None,211.0, None,0.0, None, None, None,0.0,2016-02-09 20:00:00,6
14.2, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-09 21:00:00,6
19.6, None, None,204.0, None,0.0, None, None, None,0.0,2016-02-09 22:00:00,6
17.4, None, None,204.0, None,0.0, None, None, None,0.0,2016-02-09 23:00:00,6
22.3, None, None,207.0, None,0.0, None, None, None,0.0,2016-02-10 00:00:00,6
19.2, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-10 01:00:00,6
22.1, None, None,210.0, None,0.0, None, None, None,0.0,2016-02-10 02:00:00,6
29.5, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-10 03:00:00,6
29.2, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-10 04:00:00,6
29.4, None, None,204.0, None,0.0, None, None, None,0.0,2016-02-10 05:00:00,6
26.0, None, None,206.0, None,0.0, None, None, None,0.0,2016-02-10 06:00:00,6
