WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
349.0, 4.1, None,2020-03-25 00:00:00, None,13
347.9, 4.0, None,2020-03-25 01:00:00, None,13
342.5, 4.3, None,2020-03-25 02:00:00, None,13
347.4, 3.8, None,2020-03-25 03:00:00, None,13
350.1, 3.7, None,2020-03-25 04:00:00, None,13
350.6, 3.5, None,2020-03-25 05:00:00, None,13
352.9, 3.8, None,2020-03-25 06:00:00, None,13
345.1, 3.8, None,2020-03-25 07:00:00, None,13
355.2, 4.9, None,2020-03-25 08:00:00, None,13
58.6, 6.1, None,2020-03-25 09:00:00, None,13
91.2, 7.1, None,2020-03-25 10:00:00, None,13
85.4, 8.4, None,2020-03-25 11:00:00, None,13
159.4, 8.0, None,2020-03-25 12:00:00, None,13
153.3, 8.3, None,2020-03-25 13:00:00, None,13
149.0, 8.9, None,2020-03-25 14:00:00, None,13
122.1, 10.1, None,2020-03-25 15:00:00, None,13
133.2, 9.5, None,2020-03-25 16:00:00, None,13
172.4, 10.0, None,2020-03-25 17:00:00, None,13
352.2, 8.4, None,2020-03-25 18:00:00, None,13
347.7, 6.6, None,2020-03-25 19:00:00, None,13
346.5, 5.7, None,2020-03-25 20:00:00, None,13
338.8, 4.5, None,2020-03-25 21:00:00, None,13
344.9, 4.9, None,2020-03-25 22:00:00, None,13
351.1, 4.3, None,2020-03-25 23:00:00, None,13
346.7, 3.7, None,2020-03-26 00:00:00, None,13
350.4, 4.1, None,2020-03-26 01:00:00, None,13
347.5, 4.6, None,2020-03-26 02:00:00, None,13
344.3, 4.1, None,2020-03-26 03:00:00, None,13
349.3, 4.0, None,2020-03-26 04:00:00, None,13
337.9, 3.9, None,2020-03-26 05:00:00, None,13
348.5, 4.5, None,2020-03-26 06:00:00, None,13
346.4, 4.7, None,2020-03-26 07:00:00, None,13
351.4, 5.4, None,2020-03-26 08:00:00, None,13
342.7, 5.9, None,2020-03-26 09:00:00, None,13
334.9, 6.3, None,2020-03-26 10:00:00, None,13
338.8, 6.2, None,2020-03-26 11:00:00, None,13
343.5, 6.1, None,2020-03-26 12:00:00, None,13
345.2, 6.1, None,2020-03-26 13:00:00, None,13
347.7, 5.7, None,2020-03-26 14:00:00, None,13
350.0, 5.6, None,2020-03-26 15:00:00, None,13
347.6, 5.5, None,2020-03-26 16:00:00, None,13
346.6, 5.4, None,2020-03-26 17:00:00, None,13
348.1, 5.3, None,2020-03-26 18:00:00, None,13
348.6, 5.1, None,2020-03-26 19:00:00, None,13
346.3, 5.0, None,2020-03-26 20:00:00, None,13
345.5, 5.1, None,2020-03-26 21:00:00, None,13
348.1, 5.0, None,2020-03-26 22:00:00, None,13
349.7, 5.1, None,2020-03-26 23:00:00, None,13
343.9, 5.0, None,2020-03-27 00:00:00, None,13
343.2, 5.0, None,2020-03-27 01:00:00, None,13
347.5, 4.8, None,2020-03-27 02:00:00, None,13
349.2, 4.6, None,2020-03-27 03:00:00, None,13
349.1, 4.4, None,2020-03-27 04:00:00, None,13
349.1, 4.4, None,2020-03-27 05:00:00, None,13
349.7, 4.3, None,2020-03-27 06:00:00, None,13
350.2, 4.3, None,2020-03-27 07:00:00, None,13
350.5, 4.6, None,2020-03-27 08:00:00, None,13
351.5, 4.9, None,2020-03-27 09:00:00, None,13
34.8, 5.4, None,2020-03-27 10:00:00, None,13
75.9, 5.6, None,2020-03-27 11:00:00, None,13
81.4, 6.2, None,2020-03-27 12:00:00, None,13
154.6, 6.8, None,2020-03-27 13:00:00, None,13
165.5, 7.2, None,2020-03-27 14:00:00, None,13
98.2, 7.7, None,2020-03-27 15:00:00, None,13
188.5, 7.3, None,2020-03-27 16:00:00, None,13
168.5, 7.1, None,2020-03-27 17:00:00, None,13
262.8, 6.8, None,2020-03-27 18:00:00, None,13
340.9, 6.5, None,2020-03-27 19:00:00, None,13
346.2, 6.3, None,2020-03-27 20:00:00, None,13
348.3, 6.0, None,2020-03-27 21:00:00, None,13
345.5, 6.3, None,2020-03-27 22:00:00, None,13
344.9, 6.3, None,2020-03-27 23:00:00, None,13
349.0, 6.4, None,2020-03-28 00:00:00, None,13
341.3, 6.2, None,2020-03-28 01:00:00, None,13
341.0, 6.2, None,2020-03-28 02:00:00, None,13
324.3, 6.2, None,2020-03-28 03:00:00, None,13
346.6, 6.5, None,2020-03-28 04:00:00, None,13
348.2, 6.5, None,2020-03-28 05:00:00, None,13
351.0, 6.6, None,2020-03-28 06:00:00, None,13
347.2, 6.6, None,2020-03-28 07:00:00, None,13
350.1, 7.0, None,2020-03-28 08:00:00, None,13
345.3, 7.4, None,2020-03-28 09:00:00, None,13
344.6, 7.9, None,2020-03-28 10:00:00, None,13
344.1, 7.6, None,2020-03-28 11:00:00, None,13
329.6, 7.8, None,2020-03-28 12:00:00, None,13
290.6, 8.1, None,2020-03-28 13:00:00, None,13
193.2, 9.2, None,2020-03-28 14:00:00, None,13
197.8, 9.7, None,2020-03-28 15:00:00, None,13
209.6, 9.6, None,2020-03-28 16:00:00, None,13
222.6, 9.6, None,2020-03-28 17:00:00, None,13
247.5, 9.4, None,2020-03-28 18:00:00, None,13
201.7, 9.5, None,2020-03-28 19:00:00, None,13
193.2, 9.6, None,2020-03-28 20:00:00, None,13
189.4, 9.1, None,2020-03-28 21:00:00, None,13
66.0, 8.6, None,2020-03-28 22:00:00, None,13
66.6, 8.4, None,2020-03-28 23:00:00, None,13
336.6, 8.1, None,2020-03-29 00:00:00, None,13
43.0, 7.6, None,2020-03-29 01:00:00, None,13
4.7, 7.2, None,2020-03-29 02:00:00, None,13
348.7, 6.6, None,2020-03-29 03:00:00, None,13
349.5, 6.3, None,2020-03-29 04:00:00, None,13
349.1, 6.3, None,2020-03-29 05:00:00, None,13
350.3, 6.4, None,2020-03-29 06:00:00, None,13
173.9, 7.0, None,2020-03-29 07:00:00, None,13
179.9, 7.3, None,2020-03-29 08:00:00, None,13
152.9, 8.5, None,2020-03-29 09:00:00, None,13
142.3, 8.7, None,2020-03-29 10:00:00, None,13
151.1, 9.6, None,2020-03-29 11:00:00, None,13
184.7, 10.9, None,2020-03-29 12:00:00, None,13
155.7, 10.6, None,2020-03-29 13:00:00, None,13
157.2, 10.7, None,2020-03-29 14:00:00, None,13
162.3, 11.0, None,2020-03-29 15:00:00, None,13
161.0, 10.7, None,2020-03-29 16:00:00, None,13
169.2, 10.4, None,2020-03-29 17:00:00, None,13
108.4, 9.8, None,2020-03-29 18:00:00, None,13
345.3, 8.7, None,2020-03-29 19:00:00, None,13
357.4, 8.0, None,2020-03-29 20:00:00, None,13
344.8, 7.4, None,2020-03-29 21:00:00, None,13
349.1, 7.1, None,2020-03-29 22:00:00, None,13
340.8, 7.0, None,2020-03-29 23:00:00, None,13
200.2, 7.7, None,2020-03-30 00:00:00, None,13
158.3, 8.4, None,2020-03-30 01:00:00, None,13
137.7, 8.4, None,2020-03-30 02:00:00, None,13
140.9, 8.6, None,2020-03-30 03:00:00, None,13
144.1, 8.0, None,2020-03-30 04:00:00, None,13
159.0, 7.8, None,2020-03-30 05:00:00, None,13
133.4, 7.7, None,2020-03-30 06:00:00, None,13
144.8, 7.2, None,2020-03-30 07:00:00, None,13
142.6, 7.0, None,2020-03-30 08:00:00, None,13
140.0, 7.0, None,2020-03-30 09:00:00, None,13
140.2, 6.6, None,2020-03-30 10:00:00, None,13
145.7, 6.9, None,2020-03-30 11:00:00, None,13
155.0, 7.3, None,2020-03-30 12:00:00, None,13
166.1, 5.8, None,2020-03-30 13:00:00, None,13
137.8, 6.5, None,2020-03-30 14:00:00, None,13
153.1, 6.9, None,2020-03-30 15:00:00, None,13
156.3, 6.8, None,2020-03-30 16:00:00, None,13
167.7, 7.4, None,2020-03-30 17:00:00, None,13
301.4, 6.6, None,2020-03-30 18:00:00, None,13
342.4, 6.0, None,2020-03-30 19:00:00, None,13
343.3, 5.4, None,2020-03-30 20:00:00, None,13
346.9, 4.9, None,2020-03-30 21:00:00, None,13
348.3, 5.0, None,2020-03-30 22:00:00, None,13
349.0, 4.9, None,2020-03-30 23:00:00, None,13
339.4, 4.7, None,2020-03-31 00:00:00, None,13
354.2, 4.7, None,2020-03-31 01:00:00, None,13
346.4, 4.7, None,2020-03-31 02:00:00, None,13
348.3, 4.5, None,2020-03-31 03:00:00, None,13
349.6, 4.5, None,2020-03-31 04:00:00, None,13
352.4, 4.4, None,2020-03-31 05:00:00, None,13
347.3, 3.9, None,2020-03-31 06:00:00, None,13
349.4, 3.7, None,2020-03-31 07:00:00, None,13
347.0, 4.7, None,2020-03-31 08:00:00, None,13
56.5, 5.5, None,2020-03-31 09:00:00, None,13
72.7, 6.3, None,2020-03-31 10:00:00, None,13
62.1, 7.0, None,2020-03-31 11:00:00, None,13
76.5, 7.8, None,2020-03-31 12:00:00, None,13
138.0, 7.4, None,2020-03-31 13:00:00, None,13
159.0, 7.7, None,2020-03-31 14:00:00, None,13
310.6, 7.2, None,2020-03-31 15:00:00, None,13
348.6, 7.8, None,2020-03-31 16:00:00, None,13
135.8, 8.5, None,2020-03-31 17:00:00, None,13
347.2, 7.3, None,2020-03-31 18:00:00, None,13
350.4, 6.1, None,2020-03-31 19:00:00, None,13
353.1, 5.0, None,2020-03-31 20:00:00, None,13
350.9, 4.4, None,2020-03-31 21:00:00, None,13
348.5, 4.9, None,2020-03-31 22:00:00, None,13
344.9, 4.5, None,2020-03-31 23:00:00, None,13
