WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
178.4, -4.7, None, 70.2, None,2020-03-25 00:00:00, None,13
190.0, -5.1, None, 71.7, None,2020-03-25 01:00:00, None,13
215.2, -5.5, None, 72.8, None,2020-03-25 02:00:00, None,13
230.8, -6.3, None, 79.0, None,2020-03-25 03:00:00, None,13
240.9, -7.2, None, 83.4, None,2020-03-25 04:00:00, None,13
237.5, -7.7, None, 86.2, None,2020-03-25 05:00:00, None,13
250.7, -8.3, None, 87.3, None,2020-03-25 06:00:00, None,13
237.1, -9.0, None, 87.2, None,2020-03-25 07:00:00, None,13
253.6, -7.6, None, 80.2, None,2020-03-25 08:00:00, None,13
352.1, -5.5, None, 73.1, None,2020-03-25 09:00:00, None,13
81.0, -2.2, None, 59.9, None,2020-03-25 10:00:00, None,13
157.7, -0.4, None, 49.6, None,2020-03-25 11:00:00, None,13
160.3, 1.0, None, 44.5, None,2020-03-25 12:00:00, None,13
149.8, 2.4, None, 41.0, None,2020-03-25 13:00:00, None,13
178.7, 3.9, None, 35.9, None,2020-03-25 14:00:00, None,13
214.3, 5.0, None, 31.5, None,2020-03-25 15:00:00, None,13
222.4, 5.8, None, 29.7, None,2020-03-25 16:00:00, None,13
221.6, 6.4, None, 29.9, None,2020-03-25 17:00:00, None,13
211.6, 6.1, None, 30.1, None,2020-03-25 18:00:00, None,13
171.1, 5.0, None, 36.2, None,2020-03-25 19:00:00, None,13
160.8, 3.6, None, 39.6, None,2020-03-25 20:00:00, None,13
176.1, 2.4, None, 43.3, None,2020-03-25 21:00:00, None,13
193.5, 1.9, None, 44.5, None,2020-03-25 22:00:00, None,13
178.0, 1.8, None, 42.4, None,2020-03-25 23:00:00, None,13
164.6, 1.5, None, 42.5, None,2020-03-26 00:00:00, None,13
180.4, 1.1, None, 44.7, None,2020-03-26 01:00:00, None,13
167.4, 1.1, None, 46.0, None,2020-03-26 02:00:00, None,13
162.5, 1.2, None, 47.3, None,2020-03-26 03:00:00, None,13
170.7, 1.3, None, 50.1, None,2020-03-26 04:00:00, None,13
169.0, 0.2, None, 71.3, None,2020-03-26 05:00:00, None,13
161.2, -1.5, None, 94.3, None,2020-03-26 06:00:00, None,13
164.5, -1.4, None, 94.8, None,2020-03-26 07:00:00, None,13
167.2, -1.3, None, 95.5, None,2020-03-26 08:00:00, None,13
164.0, -1.2, None, 96.1, None,2020-03-26 09:00:00, None,13
167.3, -0.8, None, 94.4, None,2020-03-26 10:00:00, None,13
165.6, -0.4, None, 94.9, None,2020-03-26 11:00:00, None,13
162.3, 0.2, None, 95.0, None,2020-03-26 12:00:00, None,13
160.8, 1.1, None, 93.5, None,2020-03-26 13:00:00, None,13
160.5, 1.7, None, 92.4, None,2020-03-26 14:00:00, None,13
157.1, 1.7, None, 93.7, None,2020-03-26 15:00:00, None,13
156.2, 2.0, None, 93.2, None,2020-03-26 16:00:00, None,13
160.5, 2.3, None, 93.1, None,2020-03-26 17:00:00, None,13
160.2, 2.0, None, 94.3, None,2020-03-26 18:00:00, None,13
161.8, 1.7, None, 94.9, None,2020-03-26 19:00:00, None,13
165.8, 1.9, None, 94.5, None,2020-03-26 20:00:00, None,13
158.6, 1.9, None, 94.2, None,2020-03-26 21:00:00, None,13
160.9, 1.9, None, 94.1, None,2020-03-26 22:00:00, None,13
163.4, 2.0, None, 93.5, None,2020-03-26 23:00:00, None,13
167.5, 2.1, None, 93.3, None,2020-03-27 00:00:00, None,13
170.2, 2.1, None, 93.3, None,2020-03-27 01:00:00, None,13
169.9, 2.0, None, 93.3, None,2020-03-27 02:00:00, None,13
166.1, 2.0, None, 92.5, None,2020-03-27 03:00:00, None,13
168.5, 2.1, None, 91.4, None,2020-03-27 04:00:00, None,13
169.1, 2.2, None, 90.4, None,2020-03-27 05:00:00, None,13
166.4, 2.2, None, 90.4, None,2020-03-27 06:00:00, None,13
166.3, 2.1, None, 90.9, None,2020-03-27 07:00:00, None,13
167.3, 2.2, None, 90.8, None,2020-03-27 08:00:00, None,13
166.1, 2.1, None, 92.6, None,2020-03-27 09:00:00, None,13
164.5, 2.2, None, 93.3, None,2020-03-27 10:00:00, None,13
159.2, 2.6, None, 92.4, None,2020-03-27 11:00:00, None,13
156.3, 2.7, None, 92.4, None,2020-03-27 12:00:00, None,13
156.0, 3.5, None, 90.1, None,2020-03-27 13:00:00, None,13
152.9, 4.8, None, 84.0, None,2020-03-27 14:00:00, None,13
156.6, 5.4, None, 81.1, None,2020-03-27 15:00:00, None,13
158.0, 4.9, None, 83.3, None,2020-03-27 16:00:00, None,13
163.3, 5.2, None, 83.7, None,2020-03-27 17:00:00, None,13
160.9, 5.4, None, 82.5, None,2020-03-27 18:00:00, None,13
166.0, 5.6, None, 77.2, None,2020-03-27 19:00:00, None,13
172.0, 5.4, None, 77.4, None,2020-03-27 20:00:00, None,13
