pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-4.2, 288.0, None, None, 353.0, 1130.0, None,2018-04-02 00:00:00, None,14
None, None, None, None, None,-4.9, 288.0, None, None, 353.0, 1130.0, None,2018-04-02 01:00:00, None,14
None, None, None, None, None,-7.0, 288.0, None, None, 352.0, 1130.0, None,2018-04-02 02:00:00, None,14
None, None, None, None, None,-8.7, 287.0, None, None, 352.0, 1129.0, None,2018-04-02 03:00:00, None,14
None, None, None, None, None,-8.8, 287.0, None, None, 351.0, 1128.0, None,2018-04-02 04:00:00, None,14
None, None, None, None, None,-9.8, 287.0, None, None, 351.0, 1127.0, None,2018-04-02 05:00:00, None,14
None, None, None, None, None,-11.8, 287.0, None, None, 350.0, 1125.0, None,2018-04-02 06:00:00, None,14
None, None, None, None, None,-12.9, 287.0, None, None, 349.0, 1124.0, None,2018-04-02 07:00:00, None,14
None, None, None, None, None,-13.6, 287.0, None, None, 349.0, 1123.0, None,2018-04-02 08:00:00, None,14
None, None, None, None, None,-13.6, 287.0, None, None, 349.0, 1122.0, None,2018-04-02 09:00:00, None,14
None, None, None, None, None,-14.4, 286.0, None, None, 348.0, 1122.0, None,2018-04-02 10:00:00, None,14
None, None, None, None, None,-14.5, 286.0, None, None, 348.0, 1120.0, None,2018-04-02 11:00:00, None,14
None, None, None, None, None,-15.0, 286.0, None, None, 348.0, 1119.0, None,2018-04-02 12:00:00, None,14
None, None, None, None, None,-15.6, 286.0, None, None, 347.0, 1117.0, None,2018-04-02 13:00:00, None,14
None, None, None, None, None,-16.0, 286.0, None, None, 347.0, 1114.0, None,2018-04-02 14:00:00, None,14
None, None, None, None, None,-14.8, 285.0, None, None, 347.0, 1112.0, None,2018-04-02 15:00:00, None,14
None, None, None, None, None,-11.5, 285.0, None, None, 347.0, 1111.0, None,2018-04-02 16:00:00, None,14
None, None, None, None, None,-8.3, 285.0, None, None, 349.0, 1111.0, None,2018-04-02 17:00:00, None,14
None, None, None, None, None,-3.9, 283.0, None, None, 351.0, 1109.0, None,2018-04-02 18:00:00, None,14
None, None, None, None, None,-4.0, 284.0, None, None, 352.0, 1108.0, None,2018-04-02 19:00:00, None,14
None, None, None, None, None,-4.0, 284.0, None, None, 352.0, 1107.0, None,2018-04-02 20:00:00, None,14
None, None, None, None, None,-3.0, 283.0, None, None, 353.0, 1107.0, None,2018-04-02 21:00:00, None,14
None, None, None, None, None,-2.7, 283.0, None, None, 353.0, 1107.0, None,2018-04-02 22:00:00, None,14
None, None, None, None, None,-3.3, 283.0, None, None, 353.0, 1108.0, None,2018-04-02 23:00:00, None,14
None, None, None, None, None,-5.5, 284.0, None, None, 352.0, 1108.0, None,2018-04-03 00:00:00, None,14
