ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 656.0, 385.0, None, None,2018-04-02 00:00:00, -0.5, None, None,14
None, 656.0, 385.0, None, None,2018-04-02 01:00:00, -1.0, None, None,14
None, 657.0, 385.0, None, None,2018-04-02 02:00:00, -2.7, None, None,14
None, 657.0, 386.0, None, None,2018-04-02 03:00:00, -3.7, None, None,14
None, 657.0, 386.0, None, None,2018-04-02 04:00:00, -4.6, None, None,14
None, 657.0, 386.0, None, None,2018-04-02 05:00:00, -5.5, None, None,14
None, 657.0, 387.0, None, None,2018-04-02 06:00:00, -5.7, None, None,14
None, 657.0, 387.0, None, None,2018-04-02 07:00:00, -5.9, None, None,14
None, 657.0, 388.0, None, None,2018-04-02 08:00:00, -5.9, None, None,14
None, 658.0, 389.0, None, None,2018-04-02 09:00:00, -6.0, None, None,14
None, 658.0, 389.0, None, None,2018-04-02 10:00:00, -6.3, None, None,14
None, 659.0, 389.0, None, None,2018-04-02 11:00:00, -6.9, None, None,14
None, 659.0, 389.0, None, None,2018-04-02 12:00:00, -7.1, None, None,14
None, 659.0, 389.0, None, None,2018-04-02 13:00:00, -7.2, None, None,14
None, 659.0, 389.0, None, None,2018-04-02 14:00:00, -7.2, None, None,14
None, 659.0, 389.0, None, None,2018-04-02 15:00:00, -7.2, None, None,14
None, 659.0, 389.0, 0.0, None,2018-04-02 16:00:00, -6.8, None, None,14
None, 659.0, 389.0, None, None,2018-04-02 17:00:00, -5.8, None, None,14
None, 659.0, 389.0, None, None,2018-04-02 18:00:00, -6.0, None, None,14
None, 659.0, 389.0, None, None,2018-04-02 19:00:00, -2.3, None, None,14
None, 659.0, 387.0, None, None,2018-04-02 20:00:00, 0.5, None, None,14
None, 164.0, 385.0, None, None,2018-04-02 21:00:00, 0.7, None, None,14
None, 164.0, 386.0, None, None,2018-04-02 22:00:00, -1.6, None, None,14
None, 164.0, 386.0, None, None,2018-04-02 23:00:00, -1.7, None, None,14
None, 164.0, 386.0, None, None,2018-04-03 00:00:00, -1.3, None, None,14
None, 165.0, 386.0, None, None,2018-04-03 01:00:00, -2.1, None, None,14
None, 165.0, 386.0, None, None,2018-04-03 02:00:00, -2.8, None, None,14
None, 165.0, 387.0, None, None,2018-04-03 03:00:00, -3.9, None, None,14
None, 165.0, 387.0, None, None,2018-04-03 04:00:00, -4.2, None, None,14
None, 165.0, 388.0, None, None,2018-04-03 05:00:00, -4.2, None, None,14
None, 165.0, 388.0, None, None,2018-04-03 06:00:00, -4.1, None, None,14
None, 165.0, 389.0, None, None,2018-04-03 07:00:00, -4.2, None, None,14
None, 165.0, 389.0, None, None,2018-04-03 08:00:00, -4.7, None, None,14
None, 165.0, 390.0, None, None,2018-04-03 09:00:00, -4.9, None, None,14
None, 165.0, 390.0, None, None,2018-04-03 10:00:00, -5.8, None, None,14
None, 165.0, 392.0, None, None,2018-04-03 11:00:00, -6.8, None, None,14
None, 165.0, 392.0, None, None,2018-04-03 12:00:00, -6.9, None, None,14
None, 165.0, 392.0, None, None,2018-04-03 13:00:00, -6.4, None, None,14
None, 165.0, 392.0, None, None,2018-04-03 14:00:00, -6.3, None, None,14
None, 165.0, 392.0, None, None,2018-04-03 15:00:00, -5.1, None, None,14
None, 165.0, 392.0, 0.0, None,2018-04-03 16:00:00, -3.5, None, None,14
None, 165.0, 392.0, None, None,2018-04-03 17:00:00, -3.5, None, None,14
None, 166.0, 391.0, None, None,2018-04-03 18:00:00, -3.6, None, None,14
None, 166.0, 391.0, None, None,2018-04-03 19:00:00, -2.6, None, None,14
None, 166.0, 390.0, None, None,2018-04-03 20:00:00, -1.5, None, None,14
None, 166.0, 389.0, None, None,2018-04-03 21:00:00, -2.1, None, None,14
None, 166.0, 389.0, None, None,2018-04-03 22:00:00, -1.1, None, None,14
None, 166.0, 389.0, None, None,2018-04-03 23:00:00, -0.1, None, None,14
None, 166.0, 389.0, None, None,2018-04-04 00:00:00, -0.3, None, None,14
None, 166.0, 389.0, None, None,2018-04-04 01:00:00, -1.1, None, None,14
None, 166.0, 389.0, None, None,2018-04-04 02:00:00, -1.7, None, None,14
None, 166.0, 389.0, None, None,2018-04-04 03:00:00, -2.7, None, None,14
None, 166.0, 390.0, None, None,2018-04-04 04:00:00, -2.9, None, None,14
None, 166.0, 390.0, None, None,2018-04-04 05:00:00, -2.9, None, None,14
None, 166.0, 391.0, None, None,2018-04-04 06:00:00, -3.6, None, None,14
None, 166.0, 392.0, None, None,2018-04-04 07:00:00, -4.3, None, None,14
None, 166.0, 392.0, None, None,2018-04-04 08:00:00, -4.1, None, None,14
None, 166.0, 392.0, None, None,2018-04-04 09:00:00, -4.3, None, None,14
None, 166.0, 392.0, None, None,2018-04-04 10:00:00, -4.6, None, None,14
None, 166.0, 392.0, None, None,2018-04-04 11:00:00, -4.8, None, None,14
None, 166.0, 392.0, None, None,2018-04-04 12:00:00, -5.2, None, None,14
None, 166.0, 393.0, None, None,2018-04-04 13:00:00, -6.1, None, None,14
None, 166.0, 393.0, None, None,2018-04-04 14:00:00, -7.0, None, None,14
None, 166.0, 393.0, None, None,2018-04-04 15:00:00, -5.0, None, None,14
None, 166.0, 394.0, 0.0, None,2018-04-04 16:00:00, -3.1, None, None,14
None, 166.0, 393.0, None, None,2018-04-04 17:00:00, -0.6, None, None,14
None, 166.0, 393.0, None, None,2018-04-04 18:00:00, 0.6, None, None,14
None, 166.0, 390.0, None, None,2018-04-04 19:00:00, 3.4, None, None,14
None, 166.0, 389.0, None, None,2018-04-04 20:00:00, 3.0, None, None,14
None, 166.0, 388.0, None, None,2018-04-04 21:00:00, 2.6, None, None,14
None, 166.0, 388.0, None, None,2018-04-04 22:00:00, 3.1, None, None,14
None, 166.0, 388.0, None, None,2018-04-04 23:00:00, 3.1, None, None,14
None, 166.0, 388.0, None, None,2018-04-05 00:00:00, 2.3, None, None,14
None, 166.0, 388.0, None, None,2018-04-05 01:00:00, 1.9, None, None,14
None, 166.0, 388.0, None, None,2018-04-05 02:00:00, 1.1, None, None,14
None, 166.0, 388.0, None, None,2018-04-05 03:00:00, 0.3, None, None,14
None, 166.0, 388.0, None, None,2018-04-05 04:00:00, 0.0, None, None,14
None, 166.0, 388.0, None, None,2018-04-05 05:00:00, -1.0, None, None,14
None, 166.0, 389.0, None, None,2018-04-05 06:00:00, -1.3, None, None,14
None, 167.0, 389.0, None, None,2018-04-05 07:00:00, -1.1, None, None,14
None, 167.0, 390.0, None, None,2018-04-05 08:00:00, -1.0, None, None,14
None, 167.0, 390.0, None, None,2018-04-05 09:00:00, -1.0, None, None,14
None, 168.0, 391.0, None, None,2018-04-05 10:00:00, -1.0, None, None,14
None, 168.0, 392.0, None, None,2018-04-05 11:00:00, -1.2, None, None,14
None, 169.0, 392.0, None, None,2018-04-05 12:00:00, -1.3, None, None,14
None, 170.0, 393.0, None, None,2018-04-05 13:00:00, -1.4, None, None,14
None, 170.0, 393.0, None, None,2018-04-05 14:00:00, -1.4, None, None,14
None, 171.0, 394.0, None, None,2018-04-05 15:00:00, -1.0, None, None,14
None, 171.0, 394.0, 0.0, None,2018-04-05 16:00:00, -0.3, None, None,14
None, 172.0, 394.0, None, None,2018-04-05 17:00:00, 0.1, None, None,14
None, 173.0, 395.0, None, None,2018-04-05 18:00:00, 1.6, None, None,14
None, 173.0, 395.0, None, None,2018-04-05 19:00:00, 1.2, None, None,14
None, 174.0, 395.0, None, None,2018-04-05 20:00:00, 2.1, None, None,14
None, 174.0, 395.0, None, None,2018-04-05 21:00:00, 1.8, None, None,14
None, 175.0, 395.0, None, None,2018-04-05 22:00:00, 2.0, None, None,14
None, 175.0, 396.0, None, None,2018-04-05 23:00:00, 1.3, None, None,14
None, 176.0, 397.0, None, None,2018-04-06 00:00:00, 1.2, None, None,14
None, 176.0, 397.0, None, None,2018-04-06 01:00:00, 0.7, None, None,14
None, 177.0, 397.0, None, None,2018-04-06 02:00:00, 0.4, None, None,14
None, 178.0, 398.0, None, None,2018-04-06 03:00:00, 0.1, None, None,14
None, 178.0, 399.0, None, None,2018-04-06 04:00:00, 0.1, None, None,14
None, 179.0, 400.0, None, None,2018-04-06 05:00:00, -0.1, None, None,14
None, 180.0, 401.0, None, None,2018-04-06 06:00:00, -0.1, None, None,14
None, 182.0, 402.0, None, None,2018-04-06 07:00:00, -0.1, None, None,14
None, 182.0, 403.0, None, None,2018-04-06 08:00:00, -0.2, None, None,14
None, 182.0, 404.0, None, None,2018-04-06 09:00:00, -0.3, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 10:00:00, -0.4, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 11:00:00, -0.3, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 12:00:00, -0.4, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 13:00:00, -0.3, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 14:00:00, -0.2, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 15:00:00, 0.3, None, None,14
None, 183.0, 404.0, 0.0, None,2018-04-06 16:00:00, 0.9, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 17:00:00, 1.4, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 18:00:00, 1.3, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 19:00:00, 1.5, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 20:00:00, 2.0, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 21:00:00, 2.1, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 22:00:00, 2.3, None, None,14
None, 183.0, 404.0, None, None,2018-04-06 23:00:00, 2.1, None, None,14
None, 183.0, 404.0, None, None,2018-04-07 00:00:00, 2.1, None, None,14
None, 183.0, 404.0, None, None,2018-04-07 01:00:00, 2.0, None, None,14
None, 183.0, 404.0, None, None,2018-04-07 02:00:00, 1.9, None, None,14
None, 183.0, 404.0, None, None,2018-04-07 03:00:00, 1.7, None, None,14
None, 184.0, 404.0, None, None,2018-04-07 04:00:00, 1.8, None, None,14
None, 184.0, 404.0, None, None,2018-04-07 05:00:00, 1.7, None, None,14
None, 184.0, 404.0, None, None,2018-04-07 06:00:00, 1.5, None, None,14
None, 184.0, 404.0, None, None,2018-04-07 07:00:00, 1.6, None, None,14
None, 184.0, 404.0, None, None,2018-04-07 08:00:00, 1.5, None, None,14
None, 184.0, 404.0, None, None,2018-04-07 09:00:00, 1.4, None, None,14
None, 185.0, 404.0, None, None,2018-04-07 10:00:00, 1.2, None, None,14
None, 185.0, 404.0, None, None,2018-04-07 11:00:00, 0.9, None, None,14
None, 185.0, 404.0, None, None,2018-04-07 12:00:00, 0.7, None, None,14
None, 185.0, 404.0, None, None,2018-04-07 13:00:00, 0.5, None, None,14
None, 185.0, 404.0, None, None,2018-04-07 14:00:00, 0.4, None, None,14
None, 186.0, 404.0, None, None,2018-04-07 15:00:00, 0.5, None, None,14
None, 188.0, 406.0, 0.0, None,2018-04-07 16:00:00, 0.4, None, None,14
None, 190.0, 407.0, None, None,2018-04-07 17:00:00, 0.3, None, None,14
None, 191.0, 409.0, None, None,2018-04-07 18:00:00, 1.5, None, None,14
None, 192.0, 409.0, None, None,2018-04-07 19:00:00, 1.3, None, None,14
None, 192.0, 410.0, None, None,2018-04-07 20:00:00, 1.0, None, None,14
None, 192.0, 410.0, None, None,2018-04-07 21:00:00, 1.4, None, None,14
None, 192.0, 410.0, None, None,2018-04-07 22:00:00, 1.7, None, None,14
None, 192.0, 410.0, None, None,2018-04-07 23:00:00, 2.0, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 00:00:00, 1.8, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 01:00:00, 1.2, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 02:00:00, 0.7, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 03:00:00, 0.6, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 04:00:00, 0.6, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 05:00:00, 0.7, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 06:00:00, 0.7, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 07:00:00, 0.8, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 08:00:00, 0.8, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 09:00:00, 0.8, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 10:00:00, 0.8, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 11:00:00, 0.8, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 12:00:00, 0.7, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 13:00:00, 0.7, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 14:00:00, 0.6, None, None,14
None, 193.0, 410.0, None, None,2018-04-08 15:00:00, 0.5, None, None,14
None, 193.0, 410.0, 0.0, None,2018-04-08 16:00:00, 1.1, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 17:00:00, 2.4, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 18:00:00, 3.4, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 19:00:00, 6.1, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 20:00:00, 5.8, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 21:00:00, 4.8, None, None,14
None, 193.0, 410.0, None, None,2018-04-08 22:00:00, 5.7, None, None,14
None, 192.0, 410.0, None, None,2018-04-08 23:00:00, 4.8, None, None,14
