pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,208.0, None, None, None, None,2018-04-02 00:00:00,-0.9, None, 195.0, None,14
None, None,208.0, None, None, None, None,2018-04-02 01:00:00,-2.2, None, 195.0, None,14
None, None,208.0, None, None, None, None,2018-04-02 02:00:00,-3.5, None, 195.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 03:00:00,-4.2, None, 195.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 04:00:00,-4.3, None, 196.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 05:00:00,-4.5, None, 195.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 06:00:00,-4.8, None, 195.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 07:00:00,-5.3, None, 195.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 08:00:00,-5.7, None, 195.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 09:00:00,-6.0, None, 194.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 10:00:00,-6.3, None, 194.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 11:00:00,-7.1, None, 194.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 12:00:00,-7.7, None, 194.0, None,14
None, None,210.0, None, None, None, None,2018-04-02 13:00:00,-8.0, None, 194.0, None,14
None, None,210.0, None, None, None, None,2018-04-02 14:00:00,-7.9, None, 194.0, None,14
None, None,210.0, None, None, None, None,2018-04-02 15:00:00,-6.8, None, 194.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 16:00:00,-4.7, None, 193.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 17:00:00,-1.3, None, 192.0, None,14
None, None,209.0, None, None, None, None,2018-04-02 18:00:00,2.7, None, 192.0, None,14
None, None,208.0, None, None, None, None,2018-04-02 19:00:00,4.5, None, 191.0, None,14
None, None,208.0, None, None, None, None,2018-04-02 20:00:00,4.2, None, 191.0, None,14
None, None,207.0, None, None, None, None,2018-04-02 21:00:00,4.8, None, 190.0, None,14
None, None,207.0, None, None, None, None,2018-04-02 22:00:00,1.8, None, 190.0, None,14
None, None,207.0, None, None, None, None,2018-04-02 23:00:00,0.0, None, 190.0, None,14
None, None,208.0, None, None, None, None,2018-04-03 00:00:00,-0.6, None, 189.0, None,14
None, None,208.0, None, None, None, None,2018-04-03 01:00:00,-2.0, None, 190.0, None,14
None, None,208.0, None, None, None, None,2018-04-03 02:00:00,-2.9, None, 190.0, None,14
None, None,208.0, None, None, None, None,2018-04-03 03:00:00,-3.5, None, 189.0, None,14
None, None,208.0, None, None, None, None,2018-04-03 04:00:00,-4.1, None, 189.0, None,14
None, None,208.0, None, None, None, None,2018-04-03 05:00:00,-5.0, None, 189.0, None,14
None, None,208.0, None, None, None, None,2018-04-03 06:00:00,-5.6, None, 189.0, None,14
None, None,209.0, None, None, None, None,2018-04-03 07:00:00,-6.2, None, 189.0, None,14
None, None,209.0, None, None, None, None,2018-04-03 08:00:00,-5.7, None, 189.0, None,14
None, None,210.0, None, None, None, None,2018-04-03 09:00:00,-6.1, None, 189.0, None,14
None, None,211.0, None, None, None, None,2018-04-03 10:00:00,-6.0, None, 193.0, None,14
None, None,211.0, None, None, None, None,2018-04-03 11:00:00,-6.0, None, 194.0, None,14
None, None,212.0, None, None, None, None,2018-04-03 12:00:00,-6.2, None, 195.0, None,14
None, None,212.0, None, None, None, None,2018-04-03 13:00:00,-6.5, None, 194.0, None,14
None, None,212.0, None, None, None, None,2018-04-03 14:00:00,-6.9, None, 194.0, None,14
None, None,212.0, None, None, None, None,2018-04-03 15:00:00,-5.2, None, 193.0, None,14
None, None,212.0, None, None, None, None,2018-04-03 16:00:00,-2.9, None, 193.0, None,14
None, None,211.0, None, None, None, None,2018-04-03 17:00:00,-2.6, None, 192.0, None,14
