pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -4.8, 124.0, None, None, 570.0, 528.0, None,2018-04-02 00:00:00, None,14
None, None, None, None, -5.4, 126.0, None, None, 573.0, 530.0, None,2018-04-02 01:00:00, None,14
None, None, None, None, -5.6, 127.0, None, None, 573.0, 532.0, None,2018-04-02 02:00:00, None,14
None, None, None, None, -6.1, 128.0, None, None, 575.0, 532.0, None,2018-04-02 03:00:00, None,14
None, None, None, None, -6.2, 127.0, None, None, 575.0, 531.0, None,2018-04-02 04:00:00, None,14
None, None, None, None, -6.4, 128.0, None, None, 575.0, 532.0, None,2018-04-02 05:00:00, None,14
None, None, None, None, -6.5, 129.0, None, None, 577.0, 534.0, None,2018-04-02 06:00:00, None,14
None, None, None, None, -10.1, 131.0, None, None, 581.0, 537.0, None,2018-04-02 07:00:00, None,14
None, None, None, None, -11.6, 131.0, None, None, 585.0, 539.0, None,2018-04-02 08:00:00, None,14
None, None, None, None, -12.3, 131.0, None, None, 586.0, 539.0, None,2018-04-02 09:00:00, None,14
None, None, None, None, -12.7, 131.0, None, None, 586.0, 540.0, None,2018-04-02 10:00:00, None,14
None, None, None, None, -13.2, 130.0, None, None, 586.0, 539.0, None,2018-04-02 11:00:00, None,14
None, None, None, None, -13.2, 131.0, None, None, 587.0, 536.0, None,2018-04-02 12:00:00, None,14
None, None, None, None, -13.3, 132.0, None, None, 588.0, 536.0, None,2018-04-02 13:00:00, None,14
None, None, None, None, -13.6, 133.0, None, None, 589.0, 535.0, None,2018-04-02 14:00:00, None,14
None, None, None, None, -13.5, 132.0, None, None, 589.0, 533.0, None,2018-04-02 15:00:00, None,14
None, 5.0, None, None, -12.9, 133.0, None, None, 589.0, 532.0, None,2018-04-02 16:00:00, None,14
None, None, None, None, -12.3, 132.0, None, None, 589.0, 532.0, None,2018-04-02 17:00:00, None,14
None, None, None, None, -11.4, 131.0, None, None, 589.0, 531.0, None,2018-04-02 18:00:00, None,14
None, None, None, None, -9.1, 130.0, None, None, 587.0, 531.0, None,2018-04-02 19:00:00, None,14
None, None, None, None, -6.9, 127.0, None, None, 585.0, 532.0, None,2018-04-02 20:00:00, None,14
None, None, None, None, -9.5, 132.0, None, None, 586.0, 532.0, None,2018-04-02 21:00:00, None,14
None, None, None, None, -8.2, 132.0, None, None, 586.0, 532.0, None,2018-04-02 22:00:00, None,14
None, None, None, None, -8.5, 133.0, None, None, 586.0, 532.0, None,2018-04-02 23:00:00, None,14
None, None, None, None, -9.7, 133.0, None, None, 587.0, 533.0, None,2018-04-03 00:00:00, None,14
None, None, None, None, -9.9, 133.0, None, None, 587.0, 533.0, None,2018-04-03 01:00:00, None,14
None, None, None, None, -9.9, 133.0, None, None, 588.0, 533.0, None,2018-04-03 02:00:00, None,14
None, None, None, None, -11.1, 133.0, None, None, 589.0, 533.0, None,2018-04-03 03:00:00, None,14
None, None, None, None, -11.6, 133.0, None, None, 590.0, 532.0, None,2018-04-03 04:00:00, None,14
None, None, None, None, -10.7, 133.0, None, None, 589.0, 533.0, None,2018-04-03 05:00:00, None,14
None, None, None, None, -10.3, 133.0, None, None, 589.0, 533.0, None,2018-04-03 06:00:00, None,14
None, None, None, None, -10.1, 132.0, None, None, 588.0, 533.0, None,2018-04-03 07:00:00, None,14
None, None, None, None, -10.4, 132.0, None, None, 589.0, 533.0, None,2018-04-03 08:00:00, None,14
None, None, None, None, -9.6, 133.0, None, None, 589.0, 534.0, None,2018-04-03 09:00:00, None,14
None, None, None, None, -9.4, 132.0, None, None, 588.0, 535.0, None,2018-04-03 10:00:00, None,14
None, None, None, None, -8.9, 132.0, None, None, 588.0, 536.0, None,2018-04-03 11:00:00, None,14
None, None, None, None, -8.8, 132.0, None, None, 588.0, 536.0, None,2018-04-03 12:00:00, None,14
None, None, None, None, -8.8, 132.0, None, None, 588.0, 537.0, None,2018-04-03 13:00:00, None,14
None, None, None, None, -8.8, 134.0, None, None, 589.0, 537.0, None,2018-04-03 14:00:00, None,14
None, None, None, None, -8.5, 132.0, None, None, 590.0, 538.0, None,2018-04-03 15:00:00, None,14
None, 6.0, None, None, -7.8, 136.0, None, None, 589.0, 538.0, None,2018-04-03 16:00:00, None,14
None, None, None, None, -7.8, 136.0, None, None, 589.0, 538.0, None,2018-04-03 17:00:00, None,14
None, None, None, None, -7.3, 136.0, None, None, 589.0, 539.0, None,2018-04-03 18:00:00, None,14
None, None, None, None, -6.5, 135.0, None, None, 587.0, 540.0, None,2018-04-03 19:00:00, None,14
None, None, None, None, -6.1, 136.0, None, None, 586.0, 541.0, None,2018-04-03 20:00:00, None,14
None, None, None, None, -6.1, 131.0, None, None, 586.0, 542.0, None,2018-04-03 21:00:00, None,14
None, None, None, None, -5.8, 130.0, None, None, 587.0, 543.0, None,2018-04-03 22:00:00, None,14
None, None, None, None, -5.9, 130.0, None, None, 587.0, 544.0, None,2018-04-03 23:00:00, None,14
None, None, None, None, -6.0, 134.0, None, None, 587.0, 544.0, None,2018-04-04 00:00:00, None,14
None, None, None, None, -6.1, 135.0, None, None, 588.0, 545.0, None,2018-04-04 01:00:00, None,14
None, None, None, None, -6.5, 135.0, None, None, 588.0, 545.0, None,2018-04-04 02:00:00, None,14
None, None, None, None, -6.8, 134.0, None, None, 589.0, 544.0, None,2018-04-04 03:00:00, None,14
None, None, None, None, -7.2, 135.0, None, None, 589.0, 543.0, None,2018-04-04 04:00:00, None,14
None, None, None, None, -7.1, 134.0, None, None, 589.0, 543.0, None,2018-04-04 05:00:00, None,14
None, None, None, None, -7.2, 134.0, None, None, 589.0, 543.0, None,2018-04-04 06:00:00, None,14
None, None, None, None, -7.6, 134.0, None, None, 589.0, 543.0, None,2018-04-04 07:00:00, None,14
None, None, None, None, -7.2, 134.0, None, None, 589.0, 543.0, None,2018-04-04 08:00:00, None,14
None, None, None, None, -7.5, 134.0, None, None, 589.0, 543.0, None,2018-04-04 09:00:00, None,14
None, None, None, None, -7.9, 134.0, None, None, 590.0, 543.0, None,2018-04-04 10:00:00, None,14
None, None, None, None, -7.3, 134.0, None, None, 589.0, 542.0, None,2018-04-04 11:00:00, None,14
None, None, None, None, -7.5, 134.0, None, None, 589.0, 542.0, None,2018-04-04 12:00:00, None,14
None, None, None, None, -7.9, 134.0, None, None, 590.0, 542.0, None,2018-04-04 13:00:00, None,14
None, None, None, None, -7.6, 134.0, None, None, 590.0, 541.0, None,2018-04-04 14:00:00, None,14
None, None, None, None, -6.8, 134.0, None, None, 588.0, 541.0, None,2018-04-04 15:00:00, None,14
None, 6.0, None, None, -6.2, 134.0, None, None, 588.0, 541.0, None,2018-04-04 16:00:00, None,14
None, None, None, None, -5.7, 134.0, None, None, 587.0, 541.0, None,2018-04-04 17:00:00, None,14
None, None, None, None, -5.5, 134.0, None, None, 586.0, 541.0, None,2018-04-04 18:00:00, None,14
None, None, None, None, -4.5, 134.0, None, None, 585.0, 541.0, None,2018-04-04 19:00:00, None,14
None, None, None, None, -4.7, 131.0, None, None, 586.0, 541.0, None,2018-04-04 20:00:00, None,14
None, None, None, None, -4.3, 133.0, None, None, 586.0, 541.0, None,2018-04-04 21:00:00, None,14
None, None, None, None, -4.0, 134.0, None, None, 585.0, 541.0, None,2018-04-04 22:00:00, None,14
None, None, None, None, -4.1, 134.0, None, None, 585.0, 541.0, None,2018-04-04 23:00:00, None,14
None, None, None, None, -3.6, 134.0, None, None, 585.0, 541.0, None,2018-04-05 00:00:00, None,14
None, None, None, None, -3.6, 133.0, None, None, 585.0, 541.0, None,2018-04-05 01:00:00, None,14
None, None, None, None, -3.7, 133.0, None, None, 585.0, 541.0, None,2018-04-05 02:00:00, None,14
None, None, None, None, -3.8, 133.0, None, None, 586.0, 541.0, None,2018-04-05 03:00:00, None,14
None, None, None, None, -3.8, 133.0, None, None, 586.0, 540.0, None,2018-04-05 04:00:00, None,14
None, None, None, None, -3.8, 133.0, None, None, 586.0, 541.0, None,2018-04-05 05:00:00, None,14
None, None, None, None, -3.8, 133.0, None, None, 586.0, 541.0, None,2018-04-05 06:00:00, None,14
None, None, None, None, -3.7, 132.0, None, None, 586.0, 541.0, None,2018-04-05 07:00:00, None,14
None, None, None, None, -3.8, 133.0, None, None, 586.0, 541.0, None,2018-04-05 08:00:00, None,14
None, None, None, None, -3.7, 132.0, None, None, 586.0, 541.0, None,2018-04-05 09:00:00, None,14
None, None, None, None, -3.7, 132.0, None, None, 586.0, 542.0, None,2018-04-05 10:00:00, None,14
None, None, None, None, -3.7, 132.0, None, None, 586.0, 542.0, None,2018-04-05 11:00:00, None,14
None, None, None, None, -3.7, 132.0, None, None, 586.0, 542.0, None,2018-04-05 12:00:00, None,14
None, None, None, None, -3.8, 132.0, None, None, 586.0, 542.0, None,2018-04-05 13:00:00, None,14
None, None, None, None, -3.6, None, None, None, 586.0, 542.0, None,2018-04-05 14:00:00, None,14
None, None, None, None, -3.4, 132.0, None, None, 586.0, 542.0, None,2018-04-05 15:00:00, None,14
None, 3.0, None, None, -3.4, None, None, None, 586.0, 543.0, None,2018-04-05 16:00:00, None,14
None, None, None, None, -3.3, 133.0, None, None, 586.0, 543.0, None,2018-04-05 17:00:00, None,14
None, None, None, None, -2.5, 134.0, None, None, 586.0, 544.0, None,2018-04-05 18:00:00, None,14
None, None, None, None, -2.5, 134.0, None, None, 585.0, 545.0, None,2018-04-05 19:00:00, None,14
None, None, None, None, -1.8, 134.0, None, None, 585.0, 546.0, None,2018-04-05 20:00:00, None,14
None, None, None, None, -2.2, 134.0, None, None, 585.0, 547.0, None,2018-04-05 21:00:00, None,14
None, None, None, None, -2.1, 134.0, None, None, 585.0, 548.0, None,2018-04-05 22:00:00, None,14
None, None, None, None, -3.3, 134.0, None, None, 586.0, 548.0, None,2018-04-05 23:00:00, None,14
None, None, None, None, -4.5, 134.0, None, None, 588.0, 548.0, None,2018-04-06 00:00:00, None,14
None, None, None, None, -5.4, 135.0, None, None, 589.0, 549.0, None,2018-04-06 01:00:00, None,14
None, None, None, None, -6.3, 135.0, None, None, 591.0, 550.0, None,2018-04-06 02:00:00, None,14
None, None, None, None, -7.6, 135.0, None, None, 592.0, 549.0, None,2018-04-06 03:00:00, None,14
None, None, None, None, -9.6, 135.0, None, None, 594.0, 549.0, None,2018-04-06 04:00:00, None,14
None, None, None, None, -11.1, 135.0, None, None, 597.0, 548.0, None,2018-04-06 05:00:00, None,14
None, None, None, None, -12.2, 136.0, None, None, 598.0, 548.0, None,2018-04-06 06:00:00, None,14
None, None, None, None, -12.7, 135.0, None, None, 599.0, 548.0, None,2018-04-06 07:00:00, None,14
None, None, None, None, -13.3, 135.0, None, None, 600.0, 547.0, None,2018-04-06 08:00:00, None,14
None, None, None, None, -13.9, 135.0, None, None, 601.0, 547.0, None,2018-04-06 09:00:00, None,14
None, None, None, None, -14.2, 135.0, None, None, 601.0, 547.0, None,2018-04-06 10:00:00, None,14
None, None, None, None, -14.6, 135.0, None, None, 602.0, 547.0, None,2018-04-06 11:00:00, None,14
None, None, None, None, -14.9, 135.0, None, None, 602.0, 548.0, None,2018-04-06 12:00:00, None,14
None, None, None, None, -14.9, 135.0, None, None, 603.0, 547.0, None,2018-04-06 13:00:00, None,14
None, None, None, None, -14.5, 134.0, None, None, 602.0, 547.0, None,2018-04-06 14:00:00, None,14
None, None, None, None, -13.6, 134.0, None, None, 602.0, 547.0, None,2018-04-06 15:00:00, None,14
None, 3.0, None, None, -12.1, 134.0, None, None, 601.0, 547.0, None,2018-04-06 16:00:00, None,14
None, None, None, None, -10.9, 133.0, None, None, 599.0, 548.0, None,2018-04-06 17:00:00, None,14
None, None, None, None, -9.0, 133.0, None, None, 597.0, 548.0, None,2018-04-06 18:00:00, None,14
None, None, None, None, -8.2, 133.0, None, None, 596.0, 550.0, None,2018-04-06 19:00:00, None,14
None, None, None, None, -8.3, 133.0, None, None, 596.0, 550.0, None,2018-04-06 20:00:00, None,14
None, None, None, None, -7.2, 133.0, None, None, 595.0, 550.0, None,2018-04-06 21:00:00, None,14
None, None, None, None, -6.9, 134.0, None, None, 595.0, 551.0, None,2018-04-06 22:00:00, None,14
None, None, None, None, -6.2, 133.0, None, None, 594.0, 552.0, None,2018-04-06 23:00:00, None,14
None, None, None, None, -6.2, 133.0, None, None, 594.0, 552.0, None,2018-04-07 00:00:00, None,14
None, None, None, None, -6.1, 133.0, None, None, 595.0, 553.0, None,2018-04-07 01:00:00, None,14
None, None, None, None, -6.6, 133.0, None, None, 595.0, 554.0, None,2018-04-07 02:00:00, None,14
None, None, None, None, -6.8, 134.0, None, None, 595.0, 553.0, None,2018-04-07 03:00:00, None,14
None, None, None, None, -6.9, 133.0, None, None, 595.0, 552.0, None,2018-04-07 04:00:00, None,14
None, None, None, None, -7.2, 133.0, None, None, 596.0, 552.0, None,2018-04-07 05:00:00, None,14
None, None, None, None, -7.0, 133.0, None, None, 596.0, 553.0, None,2018-04-07 06:00:00, None,14
None, None, None, None, -7.1, 133.0, None, None, 596.0, 553.0, None,2018-04-07 07:00:00, None,14
