TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-12.013, 0.6,88.7,0.0,879.45,0.0,1.01,2018-12-24 00:00:00,126.4,-13.5,52
-11.505, 0.6,88.2,0.0,879.45,0.0,1.51,2018-12-24 01:00:00,171.3,-13.1,52
-10.827, 0.6,88.9,0.0,879.75,0.0,1.51,2018-12-24 02:00:00,171.3,-12.3,52
-7.155, 0.6,89.9,0.25,879.95,0.0,1.76,2018-12-24 03:00:00,196.5,-8.5,52
-4.987, 0.6,90.0,0.76,879.95,0.0,4.78,2018-12-24 04:00:00,226.0,-6.4,52
-4.59, 0.6,89.1,2.01,879.85,0.0,4.53,2018-12-24 05:00:00,233.1,-6.1,52
-5.542, 0.6,89.5,2.01,880.05,0.0,4.53,2018-12-24 06:00:00,223.2,-7.0,52
-4.227, 0.6,89.2,2.77,880.15,0.0,4.78,2018-12-24 07:00:00,234.5,-5.7,52
-2.947, 3.1,87.1,3.53,880.25,0.0,7.05,2018-12-24 08:00:00,244.3,-4.8,52
-2.712, 35.6,85.9,3.02,880.55,0.0,5.79,2018-12-24 09:00:00,241.5,-4.7,52
-1.699, 59.4,83.5,3.78,880.75,0.0,8.56,2018-12-24 10:00:00,245.7,-4.1,52
-1.785, 78.1,81.5,3.53,881.05,0.0,7.05,2018-12-24 11:00:00,251.3,-4.5,52
-1.498, 116.9,80.5,3.53,881.15,0.0,7.55,2018-12-24 12:00:00,249.9,-4.4,52
-0.76, 175.6,76.5,4.03,881.25,0.0,8.81,2018-12-24 13:00:00,245.7,-4.4,52
-1.413, 90.6,77.0,2.77,881.55,0.0,6.3,2018-12-24 14:00:00,247.1,-4.9,52
-3.094, 6.9,82.9,3.02,881.75,0.0,7.05,2018-12-24 15:00:00,234.5,-5.6,52
-3.896, 0.6,84.1,2.01,882.25,0.0,5.54,2018-12-24 16:00:00,244.3,-6.2,52
-4.016, 0.6,85.7,1.76,882.55,0.0,4.78,2018-12-24 17:00:00,241.5,-6.1,52
-4.016, 0.6,83.8,2.01,882.65,0.0,4.53,2018-12-24 18:00:00,255.5,-6.4,52
-6.073, 0.6,84.6,0.25,882.95,0.0,3.27,2018-12-24 19:00:00,238.7,-8.3,52
-5.791, 0.6,86.4,0.25,882.95,0.0,2.52,2018-12-24 20:00:00,198.0,-7.7,52
-7.348, 0.6,88.1,0.0,883.15,0.0,1.26,2018-12-24 21:00:00,178.3,-9.0,52
-6.105, 0.6,89.1,0.0,883.65,0.6,1.51,2018-12-24 22:00:00,185.3,-7.6,52
-5.233, 0.6,89.5,0.0,883.85,0.4,1.01,2018-12-24 23:00:00,224.6,-6.7,52
-5.049, 0.6,90.8,0.0,884.15,0.0,0.76,2018-12-25 00:00:00,209.2,-6.3,52
-8.331, 0.6,90.2,0.0,884.55,0.0,0.76,2018-12-25 01:00:00,106.7,-9.7,52
-10.722, 0.6,89.8,0.0,885.45,0.0,0.76,2018-12-25 02:00:00,74.4,-12.1,52
-11.005, 0.6,89.1,0.0,885.95,0.0,1.01,2018-12-25 03:00:00,74.4,-12.5,52
