TempC,time,RH,week_of_year
-2.83,2018-12-25 18:00:00,98.6,52
-3.36,2018-12-25 19:00:00,98.5,52
-3.124,2018-12-25 20:00:00,98.9,52
-3.777,2018-12-25 21:00:00,99.7,52
-4.257,2018-12-25 22:00:00,100.0,52
-5.049,2018-12-25 23:00:00,99.9,52
-5.48,2018-12-26 00:00:00,99.0,52
-6.168,2018-12-26 01:00:00,98.4,52
-6.452,2018-12-26 02:00:00,97.8,52
-8.132,2018-12-26 03:00:00,97.0,52
-8.53,2018-12-26 04:00:00,96.7,52
-6.483,2018-12-26 05:00:00,97.5,52
-6.073,2018-12-26 06:00:00,97.4,52
-5.605,2018-12-26 07:00:00,96.3,52
-5.418,2018-12-26 08:00:00,95.7,52
-4.834,2018-12-26 09:00:00,95.0,52
-4.046,2018-12-26 10:00:00,93.1,52
-3.479,2018-12-26 11:00:00,90.5,52
-2.8,2018-12-26 12:00:00,89.9,52
-2.683,2018-12-26 13:00:00,87.9,52
-2.742,2018-12-26 14:00:00,87.8,52
-2.771,2018-12-26 15:00:00,88.3,52
-3.094,2018-12-26 16:00:00,92.9,52
-3.449,2018-12-26 17:00:00,96.4,52
-3.39,2018-12-26 18:00:00,96.8,52
-3.687,2018-12-26 19:00:00,97.5,52
-3.956,2018-12-26 20:00:00,98.1,52
-4.076,2018-12-26 21:00:00,98.7,52
-4.287,2018-12-26 22:00:00,98.7,52
-4.56,2018-12-26 23:00:00,98.9,52
-4.56,2018-12-27 00:00:00,98.9,52
-4.257,2018-12-27 01:00:00,99.1,52
-4.197,2018-12-27 02:00:00,98.9,52
-4.378,2018-12-27 03:00:00,98.9,52
-4.712,2018-12-27 04:00:00,98.9,52
-4.987,2018-12-27 05:00:00,98.9,52
-5.049,2018-12-27 06:00:00,98.8,52
-5.079,2018-12-27 07:00:00,98.6,52
-5.11,2018-12-27 08:00:00,98.5,52
-4.865,2018-12-27 09:00:00,98.6,52
-3.836,2018-12-27 10:00:00,98.8,52
-2.83,2018-12-27 11:00:00,97.7,52
-1.756,2018-12-27 12:00:00,95.0,52
-1.613,2018-12-27 13:00:00,94.2,52
-0.76,2018-12-27 14:00:00,92.8,52
-1.327,2018-12-27 15:00:00,95.6,52
-1.785,2018-12-27 16:00:00,97.0,52
-2.421,2018-12-27 17:00:00,97.7,52
-2.218,2018-12-27 18:00:00,98.4,52
-2.073,2018-12-27 19:00:00,96.0,52
-3.657,2018-12-27 20:00:00,95.3,52
-6.199,2018-12-27 21:00:00,97.8,52
-7.251,2018-12-27 22:00:00,98.3,52
-4.227,2018-12-27 23:00:00,98.9,52
-2.363,2018-12-28 00:00:00,94.6,52
-2.073,2018-12-28 01:00:00,90.6,52
-2.189,2018-12-28 02:00:00,92.5,52
-2.044,2018-12-28 03:00:00,90.9,52
-2.189,2018-12-28 04:00:00,91.1,52
-2.305,2018-12-28 05:00:00,93.4,52
-2.305,2018-12-28 06:00:00,94.5,52
-2.334,2018-12-28 07:00:00,94.8,52
-2.334,2018-12-28 08:00:00,95.2,52
-2.247,2018-12-28 09:00:00,95.4,52
-2.16,2018-12-28 10:00:00,96.4,52
-1.871,2018-12-28 11:00:00,96.6,52
-1.699,2018-12-28 12:00:00,97.0,52
-1.556,2018-12-28 13:00:00,98.2,52
-1.384,2018-12-28 14:00:00,98.8,52
-2.044,2018-12-28 15:00:00,98.7,52
-2.334,2018-12-28 16:00:00,98.8,52
-2.421,2018-12-28 17:00:00,98.9,52
-2.392,2018-12-28 18:00:00,99.3,52
-2.363,2018-12-28 19:00:00,99.7,52
-1.929,2018-12-28 20:00:00,99.8,52
-1.299,2018-12-28 21:00:00,99.6,52
-1.071,2018-12-28 22:00:00,99.2,52
-2.131,2018-12-28 23:00:00,98.2,52
-1.785,2018-12-29 00:00:00,98.9,52
-2.102,2018-12-29 01:00:00,98.2,52
-1.043,2018-12-29 02:00:00,98.9,52
-1.842,2018-12-29 03:00:00,99.4,52
-0.591,2018-12-29 04:00:00,99.9,52
-0.283,2018-12-29 05:00:00,100.0,52
0.107,2018-12-29 06:00:00,100.0,52
0.577,2018-12-29 07:00:00,99.9,52
2.503,2018-12-29 08:00:00,95.7,52
3.406,2018-12-29 09:00:00,91.2,52
3.696,2018-12-29 10:00:00,89.7,52
4.48,2018-12-29 11:00:00,86.4,52
4.48,2018-12-29 12:00:00,87.9,52
3.643,2018-12-29 13:00:00,83.7,52
3.354,2018-12-29 14:00:00,84.8,52
2.664,2018-12-29 15:00:00,89.8,52
2.289,2018-12-29 16:00:00,83.1,52
1.94,2018-12-29 17:00:00,80.3,52
1.913,2018-12-29 18:00:00,76.7,52
1.67,2018-12-29 19:00:00,75.3,52
1.317,2018-12-29 20:00:00,75.0,52
0.907,2018-12-29 21:00:00,76.0,52
0.024,2018-12-29 22:00:00,80.6,52
-0.032,2018-12-29 23:00:00,85.3,52
-0.845,2018-12-30 00:00:00,85.3,52
-0.873,2018-12-30 01:00:00,90.8,52
-1.071,2018-12-30 02:00:00,89.0,52
-1.584,2018-12-30 03:00:00,92.5,52
-2.102,2018-12-30 04:00:00,90.8,52
-2.566,2018-12-30 05:00:00,89.5,52
-3.242,2018-12-30 06:00:00,87.9,52
-4.56,2018-12-30 07:00:00,87.1,52
-4.682,2018-12-30 08:00:00,86.0,52
-5.574,2018-12-30 09:00:00,83.8,52
-6.357,2018-12-30 10:00:00,84.2,52
-5.916,2018-12-30 11:00:00,83.3,52
-4.137,2018-12-30 12:00:00,79.2,52
-3.807,2018-12-30 13:00:00,76.4,52
-4.378,2018-12-30 14:00:00,75.0,52
-6.834,2018-12-30 15:00:00,82.7,52
-9.747,2018-12-30 16:00:00,92.5,52
-12.863,2018-12-30 17:00:00,93.4,52
-14.314,2018-12-30 18:00:00,91.9,52
-15.506,2018-12-30 19:00:00,90.7,52
-16.576,2018-12-30 20:00:00,90.2,52
-17.467,2018-12-30 21:00:00,89.4,52
-17.424,2018-12-30 22:00:00,88.9,52
-17.64,2018-12-30 23:00:00,89.3,52
