AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
13.7,0.0, 17.9,2019-04-02 10:45:00, 22.0,33.0,14
14.5,0.0, 14.0,2019-04-02 11:00:00, 40.0,30.0,14
15.3,0.0, 14.7,2019-04-02 11:15:00, 43.0,28.0,14
14.7,0.0, 16.3,2019-04-02 11:30:00, 66.0,27.0,14
14.8,0.0, 14.9,2019-04-02 11:45:00, 58.0,27.0,14
15.7,0.0, 16.2,2019-04-02 12:00:00, 61.0,25.0,14
15.6,0.0, 12.5,2019-04-02 12:15:00, 53.0,26.0,14
15.3,0.0, 11.4,2019-04-02 12:30:00, 55.0,25.0,14
15.5,0.0, 10.0,2019-04-02 12:45:00, 49.0,24.0,14
16.0,0.0, 7.8,2019-04-02 13:00:00, 59.0,24.0,14
15.9,0.0, 11.7,2019-04-02 13:15:00, 22.0,24.0,14
16.9,0.0, 9.7,2019-04-02 13:30:00, 52.0,21.0,14
15.7,0.0, 10.4,2019-04-02 13:45:00, 40.0,26.0,14
15.6,0.0, 10.9,2019-04-02 14:00:00, 51.0,26.0,14
15.3,0.0, 12.4,2019-04-02 14:15:00, 67.0,26.0,14
14.8,0.0, 10.9,2019-04-02 14:30:00, 59.0,28.0,14
14.6,0.0, 10.4,2019-04-02 14:45:00, 56.0,29.0,14
14.6,0.0, 8.2,2019-04-02 15:00:00, 56.0,29.0,14
14.4,0.0, 6.8,2019-04-02 15:15:00, 50.0,29.0,14
14.4,0.0, 4.9,2019-04-02 15:30:00, 53.0,27.0,14
14.5,0.0, 6.6,2019-04-02 15:45:00, 33.0,28.0,14
14.3,0.0, 3.2,2019-04-02 16:00:00, 336.0,29.0,14
13.9,0.0, 5.4,2019-04-02 16:15:00, 341.0,28.0,14
13.8,0.0, 4.4,2019-04-02 16:30:00, 344.0,27.0,14
13.8,0.0, 1.8,2019-04-02 16:45:00, 327.0,33.0,14
13.9,0.0, 2.3,2019-04-02 17:00:00, 302.0,29.0,14
13.7,0.0, 2.7,2019-04-02 17:15:00, 238.0,31.0,14
12.7,0.0, 10.8,2019-04-02 17:30:00, 241.0,41.0,14
12.1,0.0, 7.6,2019-04-02 17:45:00, 219.0,43.0,14
11.8,0.0, 5.7,2019-04-02 18:00:00, 221.0,44.0,14
11.5,0.0, 6.6,2019-04-02 18:15:00, 216.0,43.0,14
11.3,0.0, 8.4,2019-04-02 18:30:00, 189.0,39.0,14
11.2,0.0, 6.5,2019-04-02 18:45:00, 221.0,39.0,14
11.0,0.0, 3.9,2019-04-02 19:00:00, 141.0,41.0,14
11.3,0.0, 5.4,2019-04-02 19:15:00, 236.0,38.0,14
11.2,0.0, 4.4,2019-04-02 19:30:00, 125.0,41.0,14
11.1,0.0, 5.7,2019-04-02 19:45:00, 88.0,40.0,14
11.1,0.0, 7.4,2019-04-02 20:00:00, 122.0,42.0,14
10.8,0.0, 6.2,2019-04-02 20:15:00, 128.0,46.0,14
10.6,0.0, 8.2,2019-04-02 20:30:00, 151.0,48.0,14
10.3,0.0, 6.3,2019-04-02 20:45:00, 155.0,53.0,14
9.9,0.0, 5.9,2019-04-02 21:00:00, 146.0,56.0,14
9.3,0.0, 7.9,2019-04-02 21:15:00, 118.0,57.0,14
9.1,0.0, 6.3,2019-04-02 21:30:00, 151.0,60.0,14
8.9,0.0, 7.1,2019-04-02 21:45:00, 204.0,62.0,14
8.8,0.0, 7.8,2019-04-02 22:00:00, 206.0,63.0,14
8.7,0.0, 6.4,2019-04-02 22:15:00, 237.0,65.0,14
8.4,0.254, 5.0,2019-04-02 22:30:00, 255.0,75.0,14
7.7,0.0, 4.5,2019-04-02 22:45:00, 290.0,74.0,14
7.4,0.0, 3.6,2019-04-02 23:00:00, 328.0,73.0,14
7.4,0.0, 5.1,2019-04-02 23:15:00, 350.0,76.0,14
7.2,0.254, 3.7,2019-04-02 23:30:00, 5.0,79.0,14
7.0,0.0, 6.1,2019-04-02 23:45:00, 46.0,81.0,14
6.9,0.254, 7.3,2019-04-03 00:00:00, 43.0,83.0,14
6.5,0.0, 9.2,2019-04-03 00:15:00, 44.0,87.0,14
6.3,0.508, 10.5,2019-04-03 00:30:00, 49.0,89.0,14
6.1,0.0, 10.0,2019-04-03 00:45:00, 66.0,90.0,14
6.1,0.254, 4.9,2019-04-03 01:00:00, 70.0,90.0,14
6.0,0.254, 7.1,2019-04-03 01:15:00, 49.0,91.0,14
5.9,0.254, 7.0,2019-04-03 01:30:00, 43.0,92.0,14
6.0,0.254, 8.1,2019-04-03 01:45:00, 34.0,93.0,14
5.9,0.254, 9.7,2019-04-03 02:00:00, 63.0,93.0,14
6.0,0.254, 8.2,2019-04-03 02:15:00, 69.0,94.0,14
6.0,0.254, 9.2,2019-04-03 02:30:00, 70.0,95.0,14
6.0,0.0, 9.5,2019-04-03 02:45:00, 63.0,95.0,14
6.1,0.0, 8.7,2019-04-03 03:00:00, 57.0,95.0,14
6.1,0.254, 9.4,2019-04-03 03:15:00, 68.0,96.0,14
6.1,0.0, 8.1,2019-04-03 03:30:00, 84.0,96.0,14
6.1,0.0, 8.5,2019-04-03 03:45:00, 74.0,95.0,14
6.1,0.0, 6.4,2019-04-03 04:00:00, 81.0,95.0,14
6.1,0.0, 9.4,2019-04-03 04:15:00, 90.0,95.0,14
6.1,0.0, 3.7,2019-04-03 04:30:00, 100.0,94.0,14
6.0,0.0, 3.5,2019-04-03 04:45:00, 116.0,94.0,14
6.0,0.0, 4.7,2019-04-03 05:00:00, 202.0,94.0,14
6.0,0.0, 5.8,2019-04-03 05:15:00, 189.0,94.0,14
6.0,0.0, 5.6,2019-04-03 05:30:00, 212.0,94.0,14
6.1,0.0, 8.7,2019-04-03 05:45:00, 223.0,94.0,14
6.2,0.0, 9.1,2019-04-03 06:00:00, 225.0,94.0,14
6.3,0.0, 9.2,2019-04-03 06:15:00, 222.0,94.0,14
6.4,0.0, 11.4,2019-04-03 06:30:00, 236.0,95.0,14
6.5,0.0, 8.5,2019-04-03 06:45:00, 224.0,95.0,14
6.6,0.0, 9.7,2019-04-03 07:00:00, 225.0,95.0,14
6.8,0.0, 8.0,2019-04-03 07:15:00, 224.0,94.0,14
6.8,0.0, 7.0,2019-04-03 07:30:00, 226.0,93.0,14
6.9,0.0, 6.9,2019-04-03 07:45:00, 190.0,94.0,14
6.9,0.0, 6.3,2019-04-03 08:00:00, 197.0,94.0,14
7.2,0.0, 5.9,2019-04-03 08:15:00, 202.0,94.0,14
7.2,0.0, 6.2,2019-04-03 08:30:00, 203.0,93.0,14
7.4,0.0, 5.9,2019-04-03 08:45:00, 187.0,93.0,14
7.9,0.0, 5.7,2019-04-03 09:00:00, 185.0,92.0,14
8.2,0.254, 7.7,2019-04-03 09:15:00, 205.0,91.0,14
8.3,0.0, 9.2,2019-04-03 09:30:00, 207.0,91.0,14
8.4,0.0, 7.4,2019-04-03 09:45:00, 194.0,91.0,14
8.4,0.0, 8.0,2019-04-03 10:00:00, 194.0,91.0,14
8.7,0.0, 6.2,2019-04-03 10:15:00, 190.0,93.0,14
8.5,0.254, 9.8,2019-04-03 10:30:00, 206.0,93.0,14
8.3,0.254, 11.2,2019-04-03 10:45:00, 204.0,93.0,14
7.9,0.0, 14.5,2019-04-03 11:00:00, 204.0,93.0,14
7.4,0.254, 23.7,2019-04-03 11:15:00, 223.0,94.0,14
6.9,0.254, 24.9,2019-04-03 11:30:00, 226.0,94.0,14
6.8,0.0, 22.7,2019-04-03 11:45:00, 226.0,94.0,14
6.6,0.0, 26.9,2019-04-03 12:00:00, 223.0,95.0,14
7.0,0.0, 24.7,2019-04-03 12:15:00, 230.0,95.0,14
6.8,0.0, 22.8,2019-04-03 12:30:00, 229.0,95.0,14
6.7,0.0, 25.7,2019-04-03 12:45:00, 228.0,95.0,14
6.4,0.0, 27.3,2019-04-03 13:00:00, 229.0,95.0,14
6.2,0.254, 24.7,2019-04-03 13:15:00, 225.0,95.0,14
5.9,0.254, 26.7,2019-04-03 13:30:00, 228.0,95.0,14
5.6,0.254, 29.2,2019-04-03 13:45:00, 225.0,95.0,14
5.6,0.254, 29.9,2019-04-03 14:00:00, 228.0,96.0,14
5.5,0.0, 30.0,2019-04-03 14:15:00, 227.0,96.0,14
5.5,0.0, 32.6,2019-04-03 14:30:00, 227.0,96.0,14
5.5,0.254, 31.7,2019-04-03 14:45:00, 228.0,96.0,14
5.6,0.0, 33.5,2019-04-03 15:00:00, 229.0,95.0,14
5.6,0.0, 32.3,2019-04-03 15:15:00, 228.0,95.0,14
5.7,0.0, 36.5,2019-04-03 15:30:00, 225.0,95.0,14
5.7,0.0, 30.7,2019-04-03 15:45:00, 226.0,96.0,14
5.6,0.0, 30.2,2019-04-03 16:00:00, 226.0,96.0,14
6.0,0.0, 30.1,2019-04-03 16:15:00, 227.0,96.0,14
6.6,0.0, 32.5,2019-04-03 16:30:00, 231.0,94.0,14
6.9,0.0, 32.7,2019-04-03 16:45:00, 228.0,89.0,14
6.5,0.0, 30.8,2019-04-03 17:00:00, 227.0,90.0,14
6.3,0.0, 30.1,2019-04-03 17:15:00, 231.0,91.0,14
6.0,0.0, 25.2,2019-04-03 17:30:00, 230.0,91.0,14
5.8,0.0, 23.6,2019-04-03 17:45:00, 230.0,92.0,14
5.7,0.0, 23.8,2019-04-03 18:00:00, 224.0,92.0,14
5.6,0.0, 24.7,2019-04-03 18:15:00, 234.0,91.0,14
5.5,0.0, 21.7,2019-04-03 18:30:00, 232.0,92.0,14
5.4,0.0, 22.8,2019-04-03 18:45:00, 225.0,91.0,14
5.3,0.0, 25.1,2019-04-03 19:00:00, 230.0,92.0,14
5.3,0.0, 24.6,2019-04-03 19:15:00, 232.0,92.0,14
5.2,0.0, 24.4,2019-04-03 19:30:00, 228.0,93.0,14
5.1,0.0, 27.6,2019-04-03 19:45:00, 227.0,94.0,14
5.0,0.0, 26.8,2019-04-03 20:00:00, 223.0,94.0,14
5.0,0.0, 26.3,2019-04-03 20:15:00, 227.0,95.0,14
5.0,0.0, 24.7,2019-04-03 20:30:00, 227.0,95.0,14
5.1,0.0, 23.5,2019-04-03 20:45:00, 220.0,96.0,14
5.2,0.0, 22.6,2019-04-03 21:00:00, 222.0,96.0,14
5.3,0.0, 25.8,2019-04-03 21:15:00, 224.0,96.0,14
5.4,0.0, 28.9,2019-04-03 21:30:00, 222.0,96.0,14
5.5,0.0, 25.9,2019-04-03 21:45:00, 222.0,96.0,14
5.6,0.0, 25.5,2019-04-03 22:00:00, 224.0,95.0,14
5.6,0.0, 24.4,2019-04-03 22:15:00, 224.0,95.0,14
5.7,0.0, 22.6,2019-04-03 22:30:00, 231.0,94.0,14
5.6,0.0, 20.1,2019-04-03 22:45:00, 231.0,94.0,14
5.6,0.0, 21.3,2019-04-03 23:00:00, 235.0,94.0,14
5.6,0.0, 21.2,2019-04-03 23:15:00, 232.0,94.0,14
5.6,0.0, 21.1,2019-04-03 23:30:00, 233.0,93.0,14
5.6,0.0, 16.9,2019-04-03 23:45:00, 227.0,93.0,14
5.5,0.0, 17.1,2019-04-04 00:00:00, 236.0,93.0,14
5.5,0.0, 13.8,2019-04-04 00:15:00, 233.0,94.0,14
5.5,0.0, 13.9,2019-04-04 00:30:00, 236.0,93.0,14
5.4,0.0, 11.4,2019-04-04 00:45:00, 234.0,94.0,14
5.3,0.0, 9.5,2019-04-04 01:00:00, 232.0,94.0,14
5.2,0.0, 11.6,2019-04-04 01:15:00, 237.0,94.0,14
5.0,0.0, 16.8,2019-04-04 01:30:00, 246.0,94.0,14
4.8,0.0, 16.9,2019-04-04 01:45:00, 241.0,94.0,14
4.8,0.0, 13.0,2019-04-04 02:00:00, 246.0,94.0,14
4.7,0.0, 11.4,2019-04-04 02:15:00, 225.0,94.0,14
4.7,0.0, 9.2,2019-04-04 02:30:00, 227.0,94.0,14
4.7,0.254, 9.3,2019-04-04 02:45:00, 229.0,94.0,14
4.7,0.0, 7.5,2019-04-04 03:00:00, 233.0,94.0,14
4.8,0.0, 3.9,2019-04-04 03:15:00, 226.0,94.0,14
4.8,0.254, 6.6,2019-04-04 03:30:00, 212.0,94.0,14
4.8,0.254, 8.1,2019-04-04 03:45:00, 222.0,94.0,14
4.7,0.0, 9.1,2019-04-04 04:00:00, 223.0,94.0,14
4.7,0.0, 6.1,2019-04-04 04:15:00, 216.0,94.0,14
4.7,0.0, 7.9,2019-04-04 04:30:00, 225.0,94.0,14
4.6,0.0, 8.9,2019-04-04 04:45:00, 244.0,94.0,14
4.6,0.0, 7.4,2019-04-04 05:00:00, 232.0,94.0,14
4.5,0.0, 8.1,2019-04-04 05:15:00, 240.0,94.0,14
4.5,0.0, 9.2,2019-04-04 05:30:00, 258.0,93.0,14
4.3,0.0, 8.3,2019-04-04 05:45:00, 245.0,93.0,14
4.3,0.0, 6.9,2019-04-04 06:00:00, 237.0,93.0,14
4.3,0.0, 7.6,2019-04-04 06:15:00, 237.0,92.0,14
4.4,0.0, 9.1,2019-04-04 06:30:00, 230.0,92.0,14
4.5,0.0, 5.2,2019-04-04 06:45:00, 236.0,96.0,14
4.4,0.0, 2.6,2019-04-04 07:00:00, 219.0,96.0,14
4.6,0.0, 6.2,2019-04-04 07:15:00, 88.0,96.0,14
4.9,0.0, 3.2,2019-04-04 07:30:00, 26.0,96.0,14
5.3,0.0, 4.4,2019-04-04 07:45:00, 102.0,95.0,14
5.2,0.0, 6.4,2019-04-04 08:00:00, 105.0,96.0,14
5.3,0.0, 6.9,2019-04-04 08:15:00, 90.0,96.0,14
5.7,0.0, 8.2,2019-04-04 08:30:00, 82.0,96.0,14
6.0,0.0, 8.1,2019-04-04 08:45:00, 71.0,96.0,14
6.6,0.0, 7.3,2019-04-04 09:00:00, 60.0,94.0,14
7.9,0.0, 8.9,2019-04-04 09:15:00, 56.0,87.0,14
8.2,0.0, 8.9,2019-04-04 09:30:00, 72.0,89.0,14
8.6,0.0, 12.9,2019-04-04 09:45:00, 80.0,83.0,14
8.6,0.0, 12.9,2019-04-04 10:00:00, 58.0,85.0,14
9.0,0.0, 13.2,2019-04-04 10:15:00, 58.0,81.0,14
9.2,0.0, 12.4,2019-04-04 10:30:00, 72.0,80.0,14
9.9,0.0, 13.7,2019-04-04 10:45:00, 63.0,72.0,14
9.8,0.0, 13.8,2019-04-04 11:00:00, 46.0,73.0,14
10.0,0.0, 12.7,2019-04-04 11:15:00, 57.0,68.0,14
10.2,0.0, 11.7,2019-04-04 11:30:00, 48.0,67.0,14
10.4,0.0, 11.8,2019-04-04 11:45:00, 52.0,62.0,14
10.3,0.0, 14.0,2019-04-04 12:00:00, 69.0,66.0,14
10.7,0.0, 13.9,2019-04-04 12:15:00, 55.0,62.0,14
11.1,0.0, 12.6,2019-04-04 12:30:00, 63.0,59.0,14
11.2,0.0, 10.5,2019-04-04 12:45:00, 59.0,65.0,14
11.4,0.0, 12.1,2019-04-04 13:00:00, 46.0,64.0,14
10.8,0.0, 11.2,2019-04-04 13:15:00, 47.0,67.0,14
10.9,0.0, 10.9,2019-04-04 13:30:00, 52.0,67.0,14
11.1,0.0, 10.5,2019-04-04 13:45:00, 75.0,68.0,14
11.3,0.0, 11.8,2019-04-04 14:00:00, 59.0,64.0,14
11.4,0.0, 10.9,2019-04-04 14:15:00, 60.0,66.0,14
11.4,0.0, 10.2,2019-04-04 14:30:00, 58.0,63.0,14
11.2,0.0, 12.3,2019-04-04 14:45:00, 66.0,62.0,14
11.2,0.0, 9.8,2019-04-04 15:00:00, 73.0,63.0,14
11.3,0.0, 9.5,2019-04-04 15:15:00, 54.0,66.0,14
11.0,0.0, 9.2,2019-04-04 15:30:00, 48.0,62.0,14
11.2,0.0, 10.0,2019-04-04 15:45:00, 66.0,59.0,14
11.1,0.0, 8.6,2019-04-04 16:00:00, 62.0,62.0,14
10.8,0.0, 9.9,2019-04-04 16:15:00, 46.0,61.0,14
11.0,0.0, 10.4,2019-04-04 16:30:00, 53.0,64.0,14
10.7,0.0, 8.5,2019-04-04 16:45:00, 69.0,62.0,14
10.4,0.0, 8.7,2019-04-04 17:00:00, 66.0,63.0,14
10.6,0.0, 7.7,2019-04-04 17:15:00, 60.0,61.0,14
9.9,0.0, 7.6,2019-04-04 17:30:00, 68.0,66.0,14
9.2,0.0, 7.2,2019-04-04 17:45:00, 57.0,69.0,14
8.8,0.0, 3.8,2019-04-04 18:00:00, 45.0,71.0,14
8.2,0.0, 5.9,2019-04-04 18:15:00, 47.0,74.0,14
7.9,0.0, 8.8,2019-04-04 18:30:00, 55.0,77.0,14
7.6,0.0, 7.6,2019-04-04 18:45:00, 58.0,78.0,14
7.2,0.0, 7.4,2019-04-04 19:00:00, 57.0,81.0,14
6.9,0.0, 10.8,2019-04-04 19:15:00, 66.0,80.0,14
7.0,0.0, 8.7,2019-04-04 19:30:00, 67.0,79.0,14
7.0,0.0, 9.4,2019-04-04 19:45:00, 62.0,80.0,14
7.0,0.0, 8.8,2019-04-04 20:00:00, 70.0,79.0,14
7.5,0.0, 8.5,2019-04-04 20:15:00, 101.0,74.0,14
7.7,0.0, 9.0,2019-04-04 20:30:00, 110.0,74.0,14
7.7,0.0, 7.8,2019-04-04 20:45:00, 99.0,71.0,14
7.5,0.0, 10.6,2019-04-04 21:00:00, 76.0,77.0,14
7.3,0.0, 11.2,2019-04-04 21:15:00, 63.0,77.0,14
7.2,0.0, 12.4,2019-04-04 21:30:00, 52.0,78.0,14
7.1,0.0, 11.6,2019-04-04 21:45:00, 59.0,79.0,14
7.2,0.0, 12.1,2019-04-04 22:00:00, 74.0,77.0,14
7.3,0.0, 11.4,2019-04-04 22:15:00, 67.0,77.0,14
7.2,0.0, 12.4,2019-04-04 22:30:00, 62.0,77.0,14
7.0,0.0, 12.1,2019-04-04 22:45:00, 66.0,78.0,14
6.8,0.0, 9.6,2019-04-04 23:00:00, 63.0,80.0,14
6.8,0.0, 10.0,2019-04-04 23:15:00, 81.0,81.0,14
7.3,0.0, 7.9,2019-04-04 23:30:00, 107.0,74.0,14
7.9,0.0, 10.2,2019-04-04 23:45:00, 102.0,68.0,14
7.2,0.0, 10.2,2019-04-05 00:00:00, 63.0,82.0,14
6.4,0.254, 13.3,2019-04-05 00:15:00, 53.0,85.0,14
6.1,0.0, 11.3,2019-04-05 00:30:00, 58.0,87.0,14
6.1,0.0, 13.4,2019-04-05 00:45:00, 64.0,87.0,14
6.2,0.0, 14.4,2019-04-05 01:00:00, 64.0,86.0,14
6.3,0.0, 13.1,2019-04-05 01:15:00, 65.0,88.0,14
6.3,0.0, 8.6,2019-04-05 01:30:00, 61.0,91.0,14
6.3,0.0, 5.6,2019-04-05 01:45:00, 63.0,91.0,14
6.3,0.0, 13.2,2019-04-05 02:00:00, 55.0,93.0,14
6.4,0.0, 12.1,2019-04-05 02:15:00, 63.0,94.0,14
6.4,0.0, 12.3,2019-04-05 02:30:00, 61.0,95.0,14
6.3,0.0, 10.7,2019-04-05 02:45:00, 60.0,95.0,14
6.2,0.0, 10.7,2019-04-05 03:00:00, 69.0,95.0,14
6.1,0.0, 11.8,2019-04-05 03:15:00, 62.0,96.0,14
6.1,0.254, 5.9,2019-04-05 03:30:00, 30.0,96.0,14
6.0,0.0, 4.8,2019-04-05 03:45:00, 33.0,95.0,14
6.0,0.254, 10.2,2019-04-05 04:00:00, 64.0,95.0,14
6.1,0.0, 7.9,2019-04-05 04:15:00, 52.0,94.0,14
6.0,0.0, 7.5,2019-04-05 04:30:00, 262.0,94.0,14
5.9,0.0, 3.7,2019-04-05 04:45:00, 40.0,94.0,14
6.0,0.0, 2.8,2019-04-05 05:00:00, 49.0,93.0,14
6.0,0.254, 5.2,2019-04-05 05:15:00, 47.0,93.0,14
6.0,0.0, 5.2,2019-04-05 05:30:00, 308.0,93.0,14
5.9,0.0, 8.2,2019-04-05 05:45:00, 301.0,93.0,14
5.9,0.0, 6.8,2019-04-05 06:00:00, 43.0,93.0,14
5.9,0.0, 9.3,2019-04-05 06:15:00, 54.0,93.0,14
5.9,0.0, 8.8,2019-04-05 06:30:00, 57.0,93.0,14
6.0,0.0, 10.3,2019-04-05 06:45:00, 61.0,92.0,14
6.1,0.0, 7.8,2019-04-05 07:00:00, 55.0,92.0,14
6.2,0.0, 9.9,2019-04-05 07:15:00, 64.0,92.0,14
6.2,0.0, 10.2,2019-04-05 07:30:00, 69.0,92.0,14
6.2,0.0, 10.2,2019-04-05 07:45:00, 62.0,92.0,14
6.3,0.0, 12.8,2019-04-05 08:00:00, 64.0,92.0,14
6.4,0.0, 14.2,2019-04-05 08:15:00, 71.0,92.0,14
6.5,0.0, 11.8,2019-04-05 08:30:00, 56.0,92.0,14
6.5,0.0, 14.5,2019-04-05 08:45:00, 58.0,92.0,14
6.7,0.0, 12.6,2019-04-05 09:00:00, 63.0,92.0,14
6.7,0.0, 12.8,2019-04-05 09:15:00, 66.0,91.0,14
6.6,0.0, 14.4,2019-04-05 09:30:00, 71.0,92.0,14
6.7,0.0, 15.1,2019-04-05 09:45:00, 83.0,92.0,14
6.7,0.0, 17.2,2019-04-05 10:00:00, 95.0,92.0,14
6.8,0.0, 17.7,2019-04-05 10:15:00, 109.0,92.0,14
7.0,0.0, 16.9,2019-04-05 10:30:00, 108.0,92.0,14
7.1,0.0, 14.6,2019-04-05 10:45:00, 105.0,92.0,14
7.1,0.0, 19.5,2019-04-05 11:00:00, 106.0,93.0,14
7.5,0.0, 17.6,2019-04-05 11:15:00, 112.0,94.0,14
8.4,0.0, 17.2,2019-04-05 11:30:00, 108.0,95.0,14
8.3,0.0, 21.5,2019-04-05 11:45:00, 113.0,90.0,14
8.1,0.0, 20.0,2019-04-05 12:00:00, 117.0,91.0,14
8.0,0.0, 16.6,2019-04-05 12:15:00, 118.0,92.0,14
7.6,0.0, 17.3,2019-04-05 12:30:00, 127.0,93.0,14
7.5,0.0, 15.8,2019-04-05 12:45:00, 127.0,94.0,14
7.9,0.0, 13.7,2019-04-05 13:00:00, 148.0,94.0,14
8.5,0.0, 11.3,2019-04-05 13:15:00, 178.0,92.0,14
8.7,0.0, 19.3,2019-04-05 13:30:00, 232.0,85.0,14
9.0,0.0, 21.9,2019-04-05 13:45:00, 226.0,79.0,14
9.1,0.0, 28.7,2019-04-05 14:00:00, 220.0,75.0,14
8.2,0.0, 23.9,2019-04-05 14:15:00, 231.0,77.0,14
7.5,0.0, 23.3,2019-04-05 14:30:00, 225.0,78.0,14
7.0,0.0, 24.4,2019-04-05 14:45:00, 225.0,80.0,14
6.3,0.0, 25.9,2019-04-05 15:00:00, 221.0,86.0,14
4.6,0.508, 34.4,2019-04-05 15:15:00, 222.0,91.0,14
4.6,0.0, 31.9,2019-04-05 15:30:00, 222.0,91.0,14
4.6,0.0, 25.9,2019-04-05 15:45:00, 228.0,92.0,14
4.9,0.0, 26.1,2019-04-05 16:00:00, 230.0,90.0,14
5.0,0.0, 25.5,2019-04-05 16:15:00, 233.0,88.0,14
5.9,0.0, 23.6,2019-04-05 16:30:00, 226.0,84.0,14
5.6,0.0, 33.2,2019-04-05 16:45:00, 230.0,81.0,14
5.5,0.0, 26.0,2019-04-05 17:00:00, 221.0,86.0,14
5.8,0.0, 23.6,2019-04-05 17:15:00, 225.0,84.0,14
5.3,0.0, 26.1,2019-04-05 17:30:00, 220.0,83.0,14
5.1,0.0, 25.5,2019-04-05 17:45:00, 223.0,87.0,14
4.8,0.0, 20.2,2019-04-05 18:00:00, 225.0,86.0,14
4.8,0.0, 24.4,2019-04-05 18:15:00, 222.0,85.0,14
4.6,0.0, 26.8,2019-04-05 18:30:00, 221.0,82.0,14
4.6,0.0, 23.8,2019-04-05 18:45:00, 223.0,81.0,14
4.5,0.0, 20.6,2019-04-05 19:00:00, 219.0,82.0,14
4.3,0.0, 21.1,2019-04-05 19:15:00, 214.0,83.0,14
4.1,0.0, 21.4,2019-04-05 19:30:00, 221.0,84.0,14
4.1,0.0, 23.7,2019-04-05 19:45:00, 217.0,83.0,14
4.2,0.0, 18.1,2019-04-05 20:00:00, 210.0,84.0,14
4.1,0.0, 19.5,2019-04-05 20:15:00, 213.0,85.0,14
4.2,0.0, 13.9,2019-04-05 20:30:00, 210.0,87.0,14
3.8,0.0, 13.9,2019-04-05 20:45:00, 214.0,89.0,14
3.8,0.0, 15.1,2019-04-05 21:00:00, 208.0,89.0,14
3.9,0.254, 14.7,2019-04-05 21:15:00, 205.0,88.0,14
3.9,0.0, 13.7,2019-04-05 21:30:00, 212.0,89.0,14
3.8,0.0, 10.2,2019-04-05 21:45:00, 199.0,89.0,14
