AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
14.4, None,0.0,3.6, None,2019-04-02 16:15:00,106.0,26.0,14
14.4, None,0.0,3.5, None,2019-04-02 16:30:00,97.0,26.0,14
14.4, None,0.0,2.7, None,2019-04-02 16:45:00,242.0,30.0,14
13.9, 1.0,0.0,5.5, 0.014,2019-04-02 17:00:00,278.0,36.0,14
13.0, None,0.0,7.8, None,2019-04-02 17:15:00,302.0,38.0,14
12.4, None,0.0,7.2, None,2019-04-02 17:30:00,296.0,40.0,14
11.9, None,0.0,5.6, None,2019-04-02 17:45:00,297.0,43.0,14
11.5, -1.0,0.0,5.6, 0.015,2019-04-02 18:00:00,287.0,41.0,14
11.0, None,0.0,3.1, None,2019-04-02 18:15:00,337.0,50.0,14
10.8, None,0.0,6.7, None,2019-04-02 18:30:00,290.0,48.0,14
10.2, None,0.0,3.8, None,2019-04-02 18:45:00,19.0,44.0,14
9.7, 0.0,0.0,4.9, 0.015,2019-04-02 19:00:00,56.0,54.0,14
9.7, None,0.0,5.6, None,2019-04-02 19:15:00,269.0,55.0,14
9.0, None,0.0,5.5, None,2019-04-02 19:30:00,97.0,60.0,14
9.3, None,0.0,4.4, None,2019-04-02 19:45:00,337.0,52.0,14
8.9, 0.0,0.0,3.4, 0.014,2019-04-02 20:00:00,62.0,59.0,14
8.5, None,0.0,4.8, None,2019-04-02 20:15:00,49.0,66.0,14
8.0, None,0.0,4.7, None,2019-04-02 20:30:00,36.0,74.0,14
8.0, None,0.0,5.2, None,2019-04-02 20:45:00,35.0,67.0,14
8.0, 0.0,0.0,4.5, 0.014,2019-04-02 21:00:00,320.0,68.0,14
7.6, None,0.0,3.3, None,2019-04-02 21:15:00,22.0,73.0,14
7.0, None,0.0,4.3, None,2019-04-02 21:30:00,16.0,85.0,14
6.6, None,0.0,3.8, None,2019-04-02 21:45:00,19.0,89.0,14
6.5, 0.0,0.0,3.5, 0.018,2019-04-02 22:00:00,26.0,88.0,14
6.3, None,0.0,3.8, None,2019-04-02 22:15:00,32.0,91.0,14
6.2, None,0.0,4.9, None,2019-04-02 22:30:00,29.0,92.0,14
6.3, None,0.254,6.3, None,2019-04-02 22:45:00,19.0,90.0,14
6.0, 1.0,0.0,3.6, 0.018,2019-04-02 23:00:00,311.0,94.0,14
6.0, None,0.254,0.3, None,2019-04-02 23:15:00,15.0,95.0,14
5.9, None,0.0,2.7, None,2019-04-02 23:30:00,48.0,95.0,14
5.8, None,0.254,2.7, None,2019-04-02 23:45:00,279.0,96.0,14
5.8, 0.0,0.254,2.4, 0.021,2019-04-03 00:00:00,60.0,96.0,14
5.7, None,0.255,2.0, None,2019-04-03 00:15:00,359.0,97.0,14
5.7, None,0.254,1.8, None,2019-04-03 00:30:00,293.0,97.0,14
5.7, None,0.254,1.9, None,2019-04-03 00:45:00,20.0,97.0,14
5.7, 2.0,0.254,3.2, 0.02,2019-04-03 01:00:00,329.0,97.0,14
5.8, None,0.508,4.0, None,2019-04-03 01:15:00,52.0,97.0,14
5.7, None,0.508,3.6, None,2019-04-03 01:30:00,289.0,97.0,14
5.7, None,0.508,3.5, None,2019-04-03 01:45:00,251.0,97.0,14
5.7, 1.0,0.255,1.3, 0.019,2019-04-03 02:00:00,95.0,98.0,14
5.8, None,0.254,3.3, None,2019-04-03 02:15:00,72.0,98.0,14
5.8, None,0.254,2.3, None,2019-04-03 02:30:00,53.0,98.0,14
5.9, None,0.254,2.8, None,2019-04-03 02:45:00,113.0,98.0,14
6.0, 2.0,0.508,3.2, 0.02,2019-04-03 03:00:00,24.0,98.0,14
6.0, None,0.254,1.5, None,2019-04-03 03:15:00,110.0,98.0,14
6.1, None,0.254,1.2, None,2019-04-03 03:30:00,40.0,98.0,14
6.2, None,0.254,4.2, None,2019-04-03 03:45:00,105.0,98.0,14
6.3, 0.0,0.254,5.5, 0.02,2019-04-03 04:00:00,139.0,98.0,14
6.3, None,0.509,5.3, None,2019-04-03 04:15:00,128.0,98.0,14
6.3, None,0.254,4.2, None,2019-04-03 04:30:00,128.0,98.0,14
6.5, None,0.254,3.8, None,2019-04-03 04:45:00,163.0,98.0,14
6.5, 2.0,0.0,1.7, 0.02,2019-04-03 05:00:00,227.0,98.0,14
6.4, None,0.0,1.8, None,2019-04-03 05:15:00,194.0,98.0,14
6.5, None,0.0,3.6, None,2019-04-03 05:30:00,110.0,98.0,14
6.5, None,0.0,5.4, None,2019-04-03 05:45:00,163.0,98.0,14
6.8, 0.0,0.0,8.9, 0.021,2019-04-03 06:00:00,175.0,97.0,14
6.9, None,0.0,6.4, None,2019-04-03 06:15:00,205.0,95.0,14
7.0, None,0.0,7.0, None,2019-04-03 06:30:00,183.0,94.0,14
7.2, None,0.0,4.8, None,2019-04-03 06:45:00,170.0,94.0,14
7.0, 0.0,0.0,3.5, 0.02,2019-04-03 07:00:00,204.0,95.0,14
7.1, None,0.0,3.2, None,2019-04-03 07:15:00,164.0,95.0,14
7.2, None,0.0,4.1, None,2019-04-03 07:30:00,176.0,96.0,14
7.3, None,0.254,4.7, None,2019-04-03 07:45:00,147.0,96.0,14
7.6, 0.0,0.0,5.6, 0.02,2019-04-03 08:00:00,140.0,94.0,14
7.8, None,0.0,7.7, None,2019-04-03 08:15:00,161.0,93.0,14
8.0, None,0.0,7.6, None,2019-04-03 08:30:00,151.0,91.0,14
8.4, None,0.0,5.3, None,2019-04-03 08:45:00,154.0,91.0,14
8.6, 0.0,0.254,7.5, 0.019,2019-04-03 09:00:00,170.0,92.0,14
8.7, None,0.0,9.0, None,2019-04-03 09:15:00,181.0,92.0,14
8.6, None,0.0,13.9, None,2019-04-03 09:30:00,188.0,90.0,14
8.4, None,0.254,10.6, None,2019-04-03 09:45:00,184.0,91.0,14
8.9, 0.0,0.0,10.7, 0.021,2019-04-03 10:00:00,168.0,93.0,14
9.0, None,0.254,12.0, None,2019-04-03 10:15:00,180.0,92.0,14
9.5, None,0.0,12.5, None,2019-04-03 10:30:00,178.0,91.0,14
8.9, None,0.254,13.8, None,2019-04-03 10:45:00,213.0,92.0,14
8.8, 0.0,0.0,12.4, 0.021,2019-04-03 11:00:00,202.0,91.0,14
8.0, None,0.254,21.5, None,2019-04-03 11:15:00,210.0,88.0,14
7.5, None,0.254,15.0, None,2019-04-03 11:30:00,217.0,90.0,14
7.2, None,0.509,20.5, None,2019-04-03 11:45:00,223.0,89.0,14
7.1, 1.0,0.0,18.0, 0.019,2019-04-03 12:00:00,227.0,92.0,14
7.3, None,0.0,18.4, None,2019-04-03 12:15:00,216.0,90.0,14
7.2, None,0.254,19.7, None,2019-04-03 12:30:00,217.0,88.0,14
7.0, None,0.254,20.2, None,2019-04-03 12:45:00,231.0,90.0,14
6.8, 0.0,0.254,19.2, 0.019,2019-04-03 13:00:00,224.0,92.0,14
6.5, None,0.0,22.4, None,2019-04-03 13:15:00,219.0,92.0,14
6.4, None,0.0,20.7, None,2019-04-03 13:30:00,229.0,92.0,14
6.3, None,0.0,20.2, None,2019-04-03 13:45:00,229.0,92.0,14
6.2, 0.0,0.0,20.6, 0.02,2019-04-03 14:00:00,225.0,91.0,14
6.1, None,0.0,22.6, None,2019-04-03 14:15:00,206.0,90.0,14
6.2, None,0.254,23.9, None,2019-04-03 14:30:00,217.0,88.0,14
6.1, None,0.0,18.2, None,2019-04-03 14:45:00,223.0,90.0,14
6.1, 1.0,0.0,21.1, 0.02,2019-04-03 15:00:00,215.0,90.0,14
6.1, None,0.0,18.6, None,2019-04-03 15:15:00,214.0,90.0,14
6.1, None,0.0,15.5, None,2019-04-03 15:30:00,225.0,92.0,14
6.3, None,0.0,22.6, None,2019-04-03 15:45:00,214.0,88.0,14
6.5, -2.0,0.0,22.0, 0.019,2019-04-03 16:00:00,220.0,84.0,14
6.4, None,0.0,24.7, None,2019-04-03 16:15:00,225.0,87.0,14
6.3, None,0.0,28.0, None,2019-04-03 16:30:00,226.0,84.0,14
6.1, None,0.0,25.6, None,2019-04-03 16:45:00,221.0,88.0,14
6.1, -1.0,0.0,22.7, 0.019,2019-04-03 17:00:00,225.0,88.0,14
6.1, None,0.0,23.9, None,2019-04-03 17:15:00,228.0,89.0,14
6.0, None,0.0,13.4, None,2019-04-03 17:30:00,224.0,91.0,14
6.0, None,0.0,23.8, None,2019-04-03 17:45:00,222.0,90.0,14
5.9, 4.0,0.0,15.9, 0.02,2019-04-03 18:00:00,215.0,91.0,14
5.9, None,0.0,15.7, None,2019-04-03 18:15:00,224.0,92.0,14
5.9, None,0.0,15.6, None,2019-04-03 18:30:00,207.0,91.0,14
5.7, None,0.0,17.4, None,2019-04-03 18:45:00,231.0,92.0,14
5.7, -1.0,0.0,13.0, 0.019,2019-04-03 19:00:00,229.0,92.0,14
5.7, None,0.254,11.4, None,2019-04-03 19:15:00,227.0,92.0,14
5.7, None,0.0,13.6, None,2019-04-03 19:30:00,226.0,92.0,14
5.7, None,0.0,17.2, None,2019-04-03 19:45:00,221.0,91.0,14
5.7, 0.0,0.0,12.7, 0.019,2019-04-03 20:00:00,229.0,93.0,14
5.7, None,0.0,19.4, None,2019-04-03 20:15:00,214.0,93.0,14
5.8, None,0.0,16.6, None,2019-04-03 20:30:00,226.0,94.0,14
5.8, None,0.0,14.1, None,2019-04-03 20:45:00,226.0,95.0,14
6.0, -1.0,0.0,21.0, 0.02,2019-04-03 21:00:00,226.0,95.0,14
6.0, None,0.0,18.1, None,2019-04-03 21:15:00,223.0,95.0,14
6.0, None,0.0,15.3, None,2019-04-03 21:30:00,227.0,96.0,14
5.9, None,0.0,11.4, None,2019-04-03 21:45:00,226.0,96.0,14
6.0, 2.0,0.0,12.3, 0.021,2019-04-03 22:00:00,220.0,95.0,14
6.0, None,0.0,12.7, None,2019-04-03 22:15:00,211.0,94.0,14
6.1, None,0.0,13.7, None,2019-04-03 22:30:00,209.0,93.0,14
6.1, None,0.0,10.7, None,2019-04-03 22:45:00,211.0,91.0,14
6.1, 0.0,0.0,10.0, 0.019,2019-04-03 23:00:00,219.0,91.0,14
5.9, None,0.0,8.4, None,2019-04-03 23:15:00,253.0,92.0,14
5.9, None,0.0,7.7, None,2019-04-03 23:30:00,257.0,89.0,14
5.8, None,0.0,5.2, None,2019-04-03 23:45:00,279.0,91.0,14
5.6, 0.0,0.0,5.2, 0.018,2019-04-04 00:00:00,236.0,92.0,14
5.3, None,0.0,2.8, None,2019-04-04 00:15:00,252.0,93.0,14
5.1, None,0.0,2.4, None,2019-04-04 00:30:00,260.0,94.0,14
4.8, None,0.0,4.5, None,2019-04-04 00:45:00,66.0,95.0,14
5.0, 0.0,0.0,4.2, 0.02,2019-04-04 01:00:00,360.0,93.0,14
5.1, None,0.0,1.9, None,2019-04-04 01:15:00,281.0,93.0,14
4.8, None,0.0,1.6, None,2019-04-04 01:30:00,63.0,95.0,14
4.8, None,0.0,2.8, None,2019-04-04 01:45:00,220.0,96.0,14
4.8, 0.0,0.0,1.8, 0.019,2019-04-04 02:00:00,65.0,96.0,14
4.7, None,0.0,1.4, None,2019-04-04 02:15:00,84.0,97.0,14
4.8, None,0.0,0.4, None,2019-04-04 02:30:00,72.0,97.0,14
4.9, None,0.0,1.3, None,2019-04-04 02:45:00,92.0,97.0,14
4.8, 0.0,0.0,2.4, 0.02,2019-04-04 03:00:00,114.0,97.0,14
4.7, None,0.0,7.1, None,2019-04-04 03:15:00,141.0,97.0,14
4.7, None,0.254,2.3, None,2019-04-04 03:30:00,88.0,98.0,14
4.7, None,0.0,1.9, None,2019-04-04 03:45:00,118.0,98.0,14
4.7, 1.0,0.0,4.4, 0.02,2019-04-04 04:00:00,100.0,98.0,14
4.7, None,0.0,3.1, None,2019-04-04 04:15:00,99.0,98.0,14
4.7, None,0.0,0.0, None,2019-04-04 04:30:00,63.0,98.0,14
4.7, None,0.0,2.0, None,2019-04-04 04:45:00,19.0,98.0,14
4.7, -1.0,0.0,2.5, 0.02,2019-04-04 05:00:00,78.0,98.0,14
4.7, None,0.0,4.1, None,2019-04-04 05:15:00,32.0,98.0,14
4.7, None,0.0,3.0, None,2019-04-04 05:30:00,101.0,98.0,14
4.6, None,0.0,3.8, None,2019-04-04 05:45:00,49.0,98.0,14
4.6, 0.0,0.0,4.7, 0.02,2019-04-04 06:00:00,18.0,97.0,14
4.6, None,0.0,3.8, None,2019-04-04 06:15:00,13.0,97.0,14
4.5, None,0.0,3.0, None,2019-04-04 06:30:00,127.0,97.0,14
4.1, None,0.0,2.4, None,2019-04-04 06:45:00,45.0,96.0,14
4.5, 0.0,0.0,4.4, 0.016,2019-04-04 07:00:00,69.0,95.0,14
5.8, None,0.0,5.1, None,2019-04-04 07:15:00,79.0,91.0,14
7.9, None,0.0,3.0, None,2019-04-04 07:30:00,80.0,79.0,14
7.3, None,0.0,3.1, None,2019-04-04 07:45:00,92.0,84.0,14
6.9, 1.0,0.0,2.1, 0.017,2019-04-04 08:00:00,352.0,86.0,14
6.5, None,0.0,2.6, None,2019-04-04 08:15:00,169.0,88.0,14
6.9, None,0.0,5.6, None,2019-04-04 08:30:00,130.0,87.0,14
6.7, None,0.0,7.9, None,2019-04-04 08:45:00,119.0,90.0,14
7.1, 0.0,0.0,5.5, 0.023,2019-04-04 09:00:00,135.0,90.0,14
7.4, None,0.0,7.6, None,2019-04-04 09:15:00,97.0,86.0,14
7.9, None,0.0,9.6, None,2019-04-04 09:30:00,53.0,79.0,14
9.0, None,0.0,7.4, None,2019-04-04 09:45:00,63.0,73.0,14
9.2, 0.0,0.0,7.3, 0.016,2019-04-04 10:00:00,55.0,75.0,14
9.3, None,0.0,10.4, None,2019-04-04 10:15:00,62.0,70.0,14
9.7, None,0.0,9.9, None,2019-04-04 10:30:00,74.0,67.0,14
10.7, None,0.0,10.0, None,2019-04-04 10:45:00,87.0,66.0,14
10.8, 0.0,0.0,11.8, 0.013,2019-04-04 11:00:00,113.0,60.0,14
10.4, None,0.0,11.1, None,2019-04-04 11:15:00,79.0,66.0,14
10.9, None,0.0,10.0, None,2019-04-04 11:30:00,71.0,61.0,14
11.4, None,0.0,11.1, None,2019-04-04 11:45:00,55.0,58.0,14
12.2, 0.0,0.0,8.6, 0.02,2019-04-04 12:00:00,82.0,57.0,14
12.1, None,0.0,9.4, None,2019-04-04 12:15:00,48.0,56.0,14
12.2, None,0.0,10.9, None,2019-04-04 12:30:00,69.0,52.0,14
12.5, None,0.0,11.4, None,2019-04-04 12:45:00,79.0,56.0,14
12.0, 0.0,0.0,12.3, 0.017,2019-04-04 13:00:00,55.0,49.0,14
12.7, None,0.0,11.4, None,2019-04-04 13:15:00,65.0,52.0,14
12.4, None,0.0,10.8, None,2019-04-04 13:30:00,56.0,50.0,14
12.7, None,0.0,11.1, None,2019-04-04 13:45:00,70.0,51.0,14
12.4, -1.0,0.0,11.2, 0.014,2019-04-04 14:00:00,56.0,52.0,14
12.7, None,0.0,10.6, None,2019-04-04 14:15:00,101.0,55.0,14
12.4, None,0.0,11.0, None,2019-04-04 14:30:00,65.0,56.0,14
11.9, None,0.0,13.9, None,2019-04-04 14:45:00,78.0,56.0,14
11.7, 0.0,0.0,12.3, 0.015,2019-04-04 15:00:00,49.0,59.0,14
11.3, None,0.0,11.9, None,2019-04-04 15:15:00,67.0,58.0,14
11.8, None,0.0,9.9, None,2019-04-04 15:30:00,76.0,54.0,14
11.9, None,0.0,9.4, None,2019-04-04 15:45:00,104.0,54.0,14
11.6, 0.0,0.0,9.9, 0.016,2019-04-04 16:00:00,64.0,56.0,14
11.3, None,0.0,10.6, None,2019-04-04 16:15:00,69.0,57.0,14
11.1, None,0.0,10.5, None,2019-04-04 16:30:00,78.0,57.0,14
10.5, None,0.0,11.0, None,2019-04-04 16:45:00,59.0,58.0,14
10.4, 0.0,0.0,9.2, 0.018,2019-04-04 17:00:00,67.0,62.0,14
10.0, None,0.0,8.9, None,2019-04-04 17:15:00,54.0,65.0,14
9.7, None,0.0,7.7, None,2019-04-04 17:30:00,72.0,65.0,14
9.3, None,0.0,5.3, None,2019-04-04 17:45:00,67.0,68.0,14
8.9, 0.0,0.0,4.9, 0.018,2019-04-04 18:00:00,70.0,72.0,14
8.6, None,0.0,5.7, None,2019-04-04 18:15:00,69.0,71.0,14
8.3, None,0.0,2.9, None,2019-04-04 18:30:00,239.0,76.0,14
7.7, None,0.0,3.6, None,2019-04-04 18:45:00,44.0,80.0,14
7.3, -1.0,0.0,3.7, 0.017,2019-04-04 19:00:00,39.0,80.0,14
7.1, None,0.0,5.2, None,2019-04-04 19:15:00,40.0,78.0,14
7.0, None,0.0,3.6, None,2019-04-04 19:30:00,32.0,84.0,14
6.5, None,0.0,3.4, None,2019-04-04 19:45:00,313.0,88.0,14
6.2, 1.0,0.0,3.2, 0.019,2019-04-04 20:00:00,49.0,91.0,14
6.1, None,0.0,1.0, None,2019-04-04 20:15:00,63.0,90.0,14
6.1, None,0.0,0.5, None,2019-04-04 20:30:00,32.0,91.0,14
6.0, None,0.0,6.6, None,2019-04-04 20:45:00,45.0,89.0,14
5.9, 0.0,0.0,4.0, 0.018,2019-04-04 21:00:00,317.0,93.0,14
5.8, None,0.0,3.7, None,2019-04-04 21:15:00,54.0,92.0,14
5.6, None,0.0,4.8, None,2019-04-04 21:30:00,267.0,95.0,14
5.6, None,0.0,2.3, None,2019-04-04 21:45:00,6.0,95.0,14
5.6, 0.0,0.0,0.4, 0.021,2019-04-04 22:00:00,58.0,95.0,14
5.6, None,0.0,3.5, None,2019-04-04 22:15:00,41.0,94.0,14
5.5, None,0.0,2.6, None,2019-04-04 22:30:00,287.0,95.0,14
5.4, None,0.0,1.6, None,2019-04-04 22:45:00,200.0,96.0,14
5.4, 0.0,0.0,1.8, 0.018,2019-04-04 23:00:00,71.0,96.0,14
5.4, None,0.0,0.5, None,2019-04-04 23:15:00,166.0,96.0,14
5.4, None,0.0,2.3, None,2019-04-04 23:30:00,307.0,96.0,14
5.3, None,0.0,3.5, None,2019-04-04 23:45:00,252.0,96.0,14
5.4, 0.0,0.0,3.2, 0.019,2019-04-05 00:00:00,63.0,97.0,14
5.4, None,0.254,4.5, None,2019-04-05 00:15:00,271.0,97.0,14
5.4, None,0.0,3.1, None,2019-04-05 00:30:00,315.0,97.0,14
5.4, None,0.0,1.9, None,2019-04-05 00:45:00,335.0,97.0,14
5.4, 0.0,0.0,1.6, 0.02,2019-04-05 01:00:00,340.0,97.0,14
5.4, None,0.0,1.2, None,2019-04-05 01:15:00,337.0,97.0,14
5.4, None,0.0,2.7, None,2019-04-05 01:30:00,44.0,98.0,14
5.5, None,0.254,5.2, None,2019-04-05 01:45:00,28.0,98.0,14
5.5, 1.0,0.0,5.1, 0.019,2019-04-05 02:00:00,344.0,97.0,14
5.5, None,0.0,5.4, None,2019-04-05 02:15:00,281.0,97.0,14
5.4, None,0.0,3.1, None,2019-04-05 02:30:00,319.0,97.0,14
5.4, None,0.0,3.3, None,2019-04-05 02:45:00,256.0,97.0,14
5.3, -1.0,0.0,2.6, 0.021,2019-04-05 03:00:00,256.0,97.0,14
5.2, None,0.254,3.5, None,2019-04-05 03:15:00,58.0,97.0,14
5.3, None,0.509,3.2, None,2019-04-05 03:30:00,45.0,98.0,14
5.2, None,0.0,4.9, None,2019-04-05 03:45:00,273.0,98.0,14
5.2, 2.0,0.0,2.7, 0.02,2019-04-05 04:00:00,9.0,98.0,14
5.3, None,0.0,3.0, None,2019-04-05 04:15:00,46.0,98.0,14
5.1, None,0.0,2.4, None,2019-04-05 04:30:00,184.0,98.0,14
5.1, None,0.0,3.4, None,2019-04-05 04:45:00,26.0,98.0,14
5.0, 0.0,0.254,1.8, 0.019,2019-04-05 05:00:00,115.0,98.0,14
5.1, None,0.0,4.6, None,2019-04-05 05:15:00,40.0,98.0,14
4.9, None,0.0,6.7, None,2019-04-05 05:30:00,44.0,98.0,14
4.6, None,0.0,2.3, None,2019-04-05 05:45:00,323.0,98.0,14
4.2, 0.0,0.0,2.7, 0.019,2019-04-05 06:00:00,33.0,98.0,14
4.3, None,0.0,2.2, None,2019-04-05 06:15:00,44.0,98.0,14
4.3, None,0.0,1.9, None,2019-04-05 06:30:00,118.0,98.0,14
4.4, None,0.0,2.7, None,2019-04-05 06:45:00,76.0,98.0,14
4.4, 0.0,0.0,1.8, 0.021,2019-04-05 07:00:00,343.0,98.0,14
4.9, None,0.0,2.9, None,2019-04-05 07:15:00,79.0,98.0,14
5.1, None,0.0,0.6, None,2019-04-05 07:30:00,51.0,98.0,14
5.4, None,0.0,1.4, None,2019-04-05 07:45:00,286.0,98.0,14
5.7, 0.0,0.0,5.2, 0.02,2019-04-05 08:00:00,255.0,98.0,14
6.0, None,0.0,3.3, None,2019-04-05 08:15:00,122.0,98.0,14
6.3, None,0.0,3.7, None,2019-04-05 08:30:00,255.0,98.0,14
6.8, None,0.0,3.0, None,2019-04-05 08:45:00,224.0,98.0,14
7.0, 0.0,0.0,8.5, 0.021,2019-04-05 09:00:00,99.0,97.0,14
7.3, None,0.0,8.8, None,2019-04-05 09:15:00,61.0,93.0,14
7.9, None,0.0,14.0, None,2019-04-05 09:30:00,64.0,88.0,14
8.2, None,0.0,12.1, None,2019-04-05 09:45:00,62.0,87.0,14
8.0, 0.0,0.0,16.8, 0.018,2019-04-05 10:00:00,76.0,88.0,14
8.1, None,0.0,16.4, None,2019-04-05 10:15:00,74.0,85.0,14
8.5, None,0.0,10.1, None,2019-04-05 10:30:00,104.0,85.0,14
8.4, None,0.0,11.1, None,2019-04-05 10:45:00,109.0,88.0,14
8.0, 0.0,0.0,12.2, 0.019,2019-04-05 11:00:00,123.0,89.0,14
8.1, None,0.0,10.4, None,2019-04-05 11:15:00,121.0,89.0,14
8.4, None,0.0,10.4, None,2019-04-05 11:30:00,117.0,87.0,14
8.6, None,0.0,14.1, None,2019-04-05 11:45:00,122.0,85.0,14
8.6, 0.0,0.0,12.3, 0.02,2019-04-05 12:00:00,118.0,84.0,14
8.8, None,0.0,11.1, None,2019-04-05 12:15:00,109.0,84.0,14
8.9, None,0.0,10.4, None,2019-04-05 12:30:00,124.0,84.0,14
8.6, None,0.508,8.8, None,2019-04-05 12:45:00,184.0,90.0,14
7.7, -1.0,0.762,19.8, 0.02,2019-04-05 13:00:00,222.0,86.0,14
7.8, None,0.0,15.8, None,2019-04-05 13:15:00,234.0,88.0,14
