AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.4,0.0,8.0, None,2019-04-02 11:00:00,28.0,26.0,14
16.3,0.0,8.4, None,2019-04-02 11:15:00,48.0,27.0,14
17.3,0.0,9.7, None,2019-04-02 11:30:00,78.0,22.0,14
17.2,0.0,10.3, None,2019-04-02 11:45:00,55.0,22.0,14
17.3,0.0,9.5, None,2019-04-02 12:00:00,31.0,22.0,14
17.5,0.0,10.1, None,2019-04-02 12:15:00,25.0,22.0,14
18.0,0.0,6.5, None,2019-04-02 12:30:00,48.0,23.0,14
17.5,0.0,7.4, None,2019-04-02 12:45:00,67.0,22.0,14
17.7,0.0,9.7, None,2019-04-02 13:00:00,28.0,21.0,14
18.0,0.0,8.6, None,2019-04-02 13:15:00,36.0,21.0,14
18.5,0.0,7.5, None,2019-04-02 13:30:00,41.0,22.0,14
18.2,0.0,6.3, None,2019-04-02 13:45:00,23.0,22.0,14
17.7,0.0,7.4, None,2019-04-02 14:00:00,18.0,22.0,14
18.2,0.0,8.1, None,2019-04-02 14:15:00,27.0,20.0,14
17.9,0.0,6.5, None,2019-04-02 14:30:00,42.0,21.0,14
17.4,0.0,7.8, None,2019-04-02 14:45:00,25.0,23.0,14
17.4,0.0,5.5, None,2019-04-02 15:00:00,56.0,22.0,14
17.2,0.0,5.0, None,2019-04-02 15:15:00,55.0,24.0,14
17.2,0.0,1.1, None,2019-04-02 15:30:00,25.0,22.0,14
17.0,0.0,2.6, None,2019-04-02 15:45:00,52.0,25.0,14
16.9,0.0,0.8, None,2019-04-02 16:00:00,66.0,23.0,14
16.9,0.0,2.5, None,2019-04-02 16:15:00,97.0,22.0,14
16.8,0.0,0.8, None,2019-04-02 16:30:00,77.0,23.0,14
16.6,0.0,3.6, None,2019-04-02 16:45:00,127.0,23.0,14
16.3,0.0,2.7, None,2019-04-02 17:00:00,98.0,26.0,14
16.1,0.0,0.0, None,2019-04-02 17:15:00,105.0,34.0,14
15.2,0.0,7.0, None,2019-04-02 17:30:00,206.0,37.0,14
14.3,0.0,8.0, None,2019-04-02 17:45:00,215.0,39.0,14
14.1,0.0,7.2, None,2019-04-02 18:00:00,213.0,40.0,14
14.0,0.0,5.2, None,2019-04-02 18:15:00,160.0,40.0,14
14.1,0.0,6.8, None,2019-04-02 18:30:00,226.0,43.0,14
13.6,0.0,5.3, None,2019-04-02 18:45:00,95.0,43.0,14
13.1,0.0,3.8, None,2019-04-02 19:00:00,274.0,42.0,14
13.2,0.0,3.3, None,2019-04-02 19:15:00,223.0,39.0,14
12.7,0.0,3.8, None,2019-04-02 19:30:00,212.0,44.0,14
12.7,0.0,3.5, None,2019-04-02 19:45:00,251.0,46.0,14
11.7,0.0,3.1, None,2019-04-02 20:00:00,273.0,50.0,14
11.8,0.0,0.3, None,2019-04-02 20:15:00,131.0,48.0,14
12.1,0.0,1.9, None,2019-04-02 20:30:00,215.0,46.0,14
12.1,0.0,5.2, None,2019-04-02 20:45:00,193.0,45.0,14
12.0,0.0,6.1, None,2019-04-02 21:00:00,237.0,46.0,14
11.4,0.0,3.9, None,2019-04-02 21:15:00,246.0,54.0,14
11.1,0.0,4.5, None,2019-04-02 21:30:00,219.0,53.0,14
10.8,0.0,4.8, None,2019-04-02 21:45:00,227.0,56.0,14
9.8,0.0,5.3, None,2019-04-02 22:00:00,255.0,74.0,14
9.5,0.0,5.4, None,2019-04-02 22:15:00,260.0,74.0,14
9.0,0.0,6.2, None,2019-04-02 22:30:00,250.0,85.0,14
8.5,0.0,6.3, None,2019-04-02 22:45:00,259.0,91.0,14
8.3,0.0,7.6, None,2019-04-02 23:00:00,270.0,94.0,14
8.2,0.255,6.2, None,2019-04-02 23:15:00,281.0,94.0,14
8.0,0.0,6.4, None,2019-04-02 23:30:00,269.0,96.0,14
7.9,0.0,4.5, None,2019-04-02 23:45:00,266.0,98.0,14
7.9,0.254,5.1, None,2019-04-03 00:00:00,266.0,99.0,14
7.8,0.254,4.8, None,2019-04-03 00:15:00,275.0,100.0,14
7.7,0.254,2.4, None,2019-04-03 00:30:00,304.0,100.0,14
7.6,0.254,4.0, None,2019-04-03 00:45:00,280.0,100.0,14
7.6,0.254,4.1, None,2019-04-03 01:00:00,247.0,100.0,14
7.6,0.254,3.8, None,2019-04-03 01:15:00,278.0,100.0,14
7.6,0.0,3.8, None,2019-04-03 01:30:00,279.0,100.0,14
7.6,0.508,0.9, None,2019-04-03 01:45:00,235.0,100.0,14
7.5,0.509,1.4, None,2019-04-03 02:00:00,271.0,100.0,14
7.5,0.508,0.0, None,2019-04-03 02:15:00,112.0,100.0,14
7.5,0.0,0.0, None,2019-04-03 02:30:00,331.0,100.0,14
7.5,0.254,0.0, None,2019-04-03 02:45:00,29.0,100.0,14
7.4,0.254,0.0, None,2019-04-03 03:00:00,97.0,100.0,14
7.4,0.0,0.0, None,2019-04-03 03:15:00,337.0,100.0,14
7.4,0.0,0.0, None,2019-04-03 03:30:00,248.0,100.0,14
7.4,0.254,0.0, None,2019-04-03 03:45:00,108.0,100.0,14
7.4,0.0,0.0, None,2019-04-03 04:00:00,206.0,100.0,14
7.4,0.254,0.0, None,2019-04-03 04:15:00,206.0,100.0,14
7.4,0.0,0.0, None,2019-04-03 04:30:00,162.0,100.0,14
7.4,0.0,0.7, None,2019-04-03 04:45:00,13.0,100.0,14
7.3,0.0,0.7, None,2019-04-03 05:00:00,109.0,100.0,14
7.2,0.0,0.0, None,2019-04-03 05:15:00,75.0,100.0,14
7.2,0.0,0.0, None,2019-04-03 05:30:00,20.0,100.0,14
7.2,0.0,0.0, None,2019-04-03 05:45:00,116.0,100.0,14
7.2,0.0,0.0, None,2019-04-03 06:00:00,64.0,100.0,14
7.2,0.0,0.0, None,2019-04-03 06:15:00,18.0,100.0,14
7.3,0.0,0.0, None,2019-04-03 06:30:00,216.0,100.0,14
7.4,0.0,0.2, None,2019-04-03 06:45:00,323.0,100.0,14
7.5,0.0,0.0, None,2019-04-03 07:00:00,18.0,100.0,14
7.7,0.0,0.0, None,2019-04-03 07:15:00,333.0,100.0,14
7.8,0.0,0.9, None,2019-04-03 07:30:00,91.0,100.0,14
7.9,0.0,2.3, None,2019-04-03 07:45:00,94.0,100.0,14
7.9,0.0,2.3, None,2019-04-03 08:00:00,105.0,100.0,14
8.1,0.0,0.0, None,2019-04-03 08:15:00,80.0,100.0,14
8.5,0.0,0.7, None,2019-04-03 08:30:00,51.0,100.0,14
8.7,0.0,1.2, None,2019-04-03 08:45:00,76.0,100.0,14
9.0,0.0,3.7, None,2019-04-03 09:00:00,101.0,100.0,14
9.1,0.254,4.7, None,2019-04-03 09:15:00,79.0,100.0,14
9.2,0.254,1.2, None,2019-04-03 09:30:00,52.0,100.0,14
9.6,0.0,4.4, None,2019-04-03 09:45:00,176.0,99.0,14
10.3,0.254,2.8, None,2019-04-03 10:00:00,185.0,98.0,14
10.5,0.0,4.2, None,2019-04-03 10:15:00,179.0,94.0,14
10.8,0.254,3.4, None,2019-04-03 10:30:00,215.0,97.0,14
11.2,0.0,5.4, None,2019-04-03 10:45:00,121.0,97.0,14
10.5,0.255,7.1, None,2019-04-03 11:00:00,93.0,97.0,14
10.6,0.0,6.3, None,2019-04-03 11:15:00,312.0,95.0,14
10.0,0.254,14.4, None,2019-04-03 11:30:00,238.0,91.0,14
10.4,0.0,10.3, None,2019-04-03 11:45:00,236.0,88.0,14
10.5,0.0,11.0, None,2019-04-03 12:00:00,223.0,81.0,14
10.5,0.0,16.3, None,2019-04-03 12:15:00,227.0,80.0,14
10.5,0.0,16.0, None,2019-04-03 12:30:00,231.0,78.0,14
10.5,0.0,12.8, None,2019-04-03 12:45:00,210.0,86.0,14
10.1,0.0,13.7, None,2019-04-03 13:00:00,228.0,85.0,14
9.8,0.0,11.5, None,2019-04-03 13:15:00,228.0,83.0,14
9.2,0.254,10.7, None,2019-04-03 13:30:00,224.0,88.0,14
9.1,0.0,9.8, None,2019-04-03 13:45:00,236.0,87.0,14
8.9,0.0,11.0, None,2019-04-03 14:00:00,246.0,87.0,14
8.7,0.0,11.3, None,2019-04-03 14:15:00,256.0,87.0,14
8.8,0.0,11.1, None,2019-04-03 14:30:00,246.0,87.0,14
8.9,0.0,9.1, None,2019-04-03 14:45:00,277.0,89.0,14
8.4,0.254,19.8, None,2019-04-03 15:00:00,249.0,89.0,14
9.0,0.0,18.0, None,2019-04-03 15:15:00,239.0,84.0,14
9.5,0.0,17.4, None,2019-04-03 15:30:00,241.0,82.0,14
9.1,0.0,15.4, None,2019-04-03 15:45:00,246.0,84.0,14
9.2,0.0,17.1, None,2019-04-03 16:00:00,252.0,80.0,14
9.1,0.0,12.2, None,2019-04-03 16:15:00,290.0,84.0,14
9.2,0.0,11.8, None,2019-04-03 16:30:00,247.0,79.0,14
9.4,0.0,11.2, None,2019-04-03 16:45:00,234.0,78.0,14
9.2,0.0,9.5, None,2019-04-03 17:00:00,179.0,78.0,14
9.2,0.0,8.7, None,2019-04-03 17:15:00,169.0,78.0,14
9.0,0.0,8.3, None,2019-04-03 17:30:00,28.0,78.0,14
8.9,0.0,9.6, None,2019-04-03 17:45:00,24.0,79.0,14
8.9,0.0,6.6, None,2019-04-03 18:00:00,80.0,79.0,14
8.7,0.0,6.5, None,2019-04-03 18:15:00,4.0,79.0,14
8.7,0.0,9.1, None,2019-04-03 18:30:00,239.0,79.0,14
8.5,0.0,10.2, None,2019-04-03 18:45:00,224.0,80.0,14
8.4,0.0,9.1, None,2019-04-03 19:00:00,221.0,80.0,14
8.3,0.0,9.2, None,2019-04-03 19:15:00,256.0,83.0,14
8.2,0.0,16.6, None,2019-04-03 19:30:00,241.0,83.0,14
8.0,0.0,19.4, None,2019-04-03 19:45:00,245.0,84.0,14
8.3,0.0,24.0, None,2019-04-03 20:00:00,244.0,81.0,14
8.4,0.0,24.4, None,2019-04-03 20:15:00,246.0,82.0,14
8.4,0.0,22.5, None,2019-04-03 20:30:00,245.0,83.0,14
8.2,0.0,16.9, None,2019-04-03 20:45:00,243.0,85.0,14
8.2,0.0,12.8, None,2019-04-03 21:00:00,273.0,87.0,14
8.3,0.0,14.1, None,2019-04-03 21:15:00,255.0,87.0,14
8.3,0.0,14.9, None,2019-04-03 21:30:00,241.0,89.0,14
8.2,0.0,13.2, None,2019-04-03 21:45:00,243.0,90.0,14
7.9,0.0,15.3, None,2019-04-03 22:00:00,215.0,93.0,14
8.2,0.0,12.9, None,2019-04-03 22:15:00,213.0,89.0,14
8.2,0.0,6.9, None,2019-04-03 22:30:00,80.0,91.0,14
8.1,0.0,9.6, None,2019-04-03 22:45:00,69.0,89.0,14
8.4,0.0,7.5, None,2019-04-03 23:00:00,133.0,85.0,14
8.5,0.0,4.4, None,2019-04-03 23:15:00,190.0,84.0,14
8.5,0.0,5.0, None,2019-04-03 23:30:00,20.0,83.0,14
8.3,0.0,6.2, None,2019-04-03 23:45:00,271.0,87.0,14
8.3,0.0,3.2, None,2019-04-04 00:00:00,324.0,85.0,14
7.6,0.0,0.0, None,2019-04-04 00:15:00,272.0,91.0,14
7.3,0.0,3.6, None,2019-04-04 00:30:00,100.0,90.0,14
7.3,0.0,2.2, None,2019-04-04 00:45:00,189.0,92.0,14
7.0,0.0,3.7, None,2019-04-04 01:00:00,231.0,95.0,14
6.9,0.0,4.5, None,2019-04-04 01:15:00,235.0,95.0,14
6.9,0.0,4.8, None,2019-04-04 01:30:00,295.0,95.0,14
6.8,0.0,4.1, None,2019-04-04 01:45:00,255.0,96.0,14
6.8,0.0,6.5, None,2019-04-04 02:00:00,247.0,96.0,14
7.1,0.0,5.6, None,2019-04-04 02:15:00,246.0,95.0,14
7.2,0.0,5.9, None,2019-04-04 02:30:00,204.0,95.0,14
7.1,0.0,5.6, None,2019-04-04 02:45:00,215.0,96.0,14
6.9,0.0,5.9, None,2019-04-04 03:00:00,197.0,98.0,14
6.8,0.0,5.9, None,2019-04-04 03:15:00,207.0,99.0,14
6.8,0.0,5.9, None,2019-04-04 03:30:00,220.0,100.0,14
6.7,0.0,5.4, None,2019-04-04 03:45:00,213.0,100.0,14
6.7,0.0,5.6, None,2019-04-04 04:00:00,216.0,100.0,14
6.7,0.0,6.0, None,2019-04-04 04:15:00,209.0,100.0,14
6.7,0.0,3.5, None,2019-04-04 04:30:00,188.0,100.0,14
6.7,0.0,2.6, None,2019-04-04 04:45:00,146.0,100.0,14
6.7,0.0,5.8, None,2019-04-04 05:00:00,202.0,100.0,14
6.7,0.0,4.2, None,2019-04-04 05:15:00,221.0,100.0,14
6.7,0.0,5.3, None,2019-04-04 05:30:00,292.0,99.0,14
6.6,0.0,2.3, None,2019-04-04 05:45:00,252.0,99.0,14
6.5,0.0,4.9, None,2019-04-04 06:00:00,207.0,100.0,14
6.4,0.0,5.1, None,2019-04-04 06:15:00,205.0,100.0,14
6.1,0.0,4.4, None,2019-04-04 06:30:00,256.0,100.0,14
6.5,0.0,1.6, None,2019-04-04 06:45:00,104.0,98.0,14
7.1,0.0,2.7, None,2019-04-04 07:00:00,236.0,97.0,14
8.4,0.0,0.0, None,2019-04-04 07:15:00,144.0,90.0,14
9.1,0.0,4.3, None,2019-04-04 07:30:00,42.0,84.0,14
9.6,0.0,1.8, None,2019-04-04 07:45:00,212.0,84.0,14
9.6,0.0,6.6, None,2019-04-04 08:00:00,89.0,80.0,14
9.1,0.0,6.4, None,2019-04-04 08:15:00,60.0,82.0,14
8.6,0.0,5.1, None,2019-04-04 08:30:00,90.0,85.0,14
8.7,0.0,2.7, None,2019-04-04 08:45:00,230.0,85.0,14
9.8,0.0,3.7, None,2019-04-04 09:00:00,1.0,79.0,14
11.1,0.0,5.2, None,2019-04-04 09:15:00,224.0,68.0,14
11.8,0.0,4.2, None,2019-04-04 09:30:00,76.0,68.0,14
11.9,0.0,5.3, None,2019-04-04 09:45:00,124.0,66.0,14
11.8,0.0,4.1, None,2019-04-04 10:00:00,105.0,69.0,14
12.6,0.0,5.7, None,2019-04-04 10:15:00,7.0,63.0,14
13.0,0.0,5.9, None,2019-04-04 10:30:00,50.0,62.0,14
13.4,0.0,6.5, None,2019-04-04 10:45:00,25.0,61.0,14
13.1,0.0,7.7, None,2019-04-04 11:00:00,29.0,63.0,14
13.0,0.0,7.4, None,2019-04-04 11:15:00,357.0,60.0,14
13.2,0.0,8.0, None,2019-04-04 11:30:00,35.0,56.0,14
13.4,0.0,6.2, None,2019-04-04 11:45:00,36.0,55.0,14
13.4,0.0,9.9, None,2019-04-04 12:00:00,37.0,54.0,14
13.6,0.0,7.7, None,2019-04-04 12:15:00,54.0,50.0,14
14.0,0.0,9.3, None,2019-04-04 12:30:00,75.0,51.0,14
13.9,0.0,9.6, None,2019-04-04 12:45:00,58.0,48.0,14
14.3,0.0,7.5, None,2019-04-04 13:00:00,82.0,48.0,14
14.3,0.0,7.2, None,2019-04-04 13:15:00,96.0,48.0,14
14.2,0.0,8.8, None,2019-04-04 13:30:00,88.0,49.0,14
14.2,0.0,7.7, None,2019-04-04 13:45:00,79.0,52.0,14
14.4,0.0,9.0, None,2019-04-04 14:00:00,94.0,50.0,14
14.4,0.0,7.0, None,2019-04-04 14:15:00,81.0,50.0,14
14.4,0.0,6.9, None,2019-04-04 14:30:00,103.0,53.0,14
14.3,0.0,8.0, None,2019-04-04 14:45:00,69.0,50.0,14
13.9,0.0,9.8, None,2019-04-04 15:00:00,47.0,54.0,14
14.0,0.0,7.8, None,2019-04-04 15:15:00,36.0,52.0,14
13.9,0.0,6.3, None,2019-04-04 15:30:00,70.0,53.0,14
14.0,0.0,5.1, None,2019-04-04 15:45:00,77.0,50.0,14
13.7,0.0,5.9, None,2019-04-04 16:00:00,41.0,54.0,14
13.4,0.0,7.1, None,2019-04-04 16:15:00,47.0,54.0,14
13.3,0.0,8.1, None,2019-04-04 16:30:00,51.0,53.0,14
13.2,0.0,6.3, None,2019-04-04 16:45:00,31.0,56.0,14
12.8,0.0,6.9, None,2019-04-04 17:00:00,48.0,55.0,14
12.8,0.0,6.5, None,2019-04-04 17:15:00,30.0,56.0,14
12.6,0.0,4.6, None,2019-04-04 17:30:00,16.0,57.0,14
12.0,0.0,3.3, None,2019-04-04 17:45:00,20.0,61.0,14
11.5,0.0,0.8, None,2019-04-04 18:00:00,189.0,70.0,14
11.0,0.0,0.8, None,2019-04-04 18:15:00,208.0,75.0,14
10.3,0.0,0.6, None,2019-04-04 18:30:00,275.0,76.0,14
9.7,0.0,4.3, None,2019-04-04 18:45:00,255.0,81.0,14
9.3,0.0,4.1, None,2019-04-04 19:00:00,270.0,82.0,14
8.9,0.0,6.5, None,2019-04-04 19:15:00,272.0,85.0,14
8.7,0.0,4.8, None,2019-04-04 19:30:00,263.0,86.0,14
8.4,0.0,5.8, None,2019-04-04 19:45:00,272.0,88.0,14
8.3,0.0,5.9, None,2019-04-04 20:00:00,269.0,88.0,14
8.5,0.0,5.9, None,2019-04-04 20:15:00,267.0,84.0,14
8.5,0.0,6.1, None,2019-04-04 20:30:00,259.0,86.0,14
8.4,0.0,5.3, None,2019-04-04 20:45:00,252.0,86.0,14
8.2,0.0,5.5, None,2019-04-04 21:00:00,279.0,90.0,14
8.0,0.0,6.2, None,2019-04-04 21:15:00,291.0,89.0,14
7.9,0.0,1.9, None,2019-04-04 21:30:00,30.0,93.0,14
7.7,0.0,2.2, None,2019-04-04 21:45:00,238.0,96.0,14
7.4,0.0,4.6, None,2019-04-04 22:00:00,258.0,97.0,14
7.4,0.0,4.8, None,2019-04-04 22:15:00,267.0,96.0,14
7.5,0.0,2.0, None,2019-04-04 22:30:00,255.0,95.0,14
7.3,0.0,6.5, None,2019-04-04 22:45:00,279.0,96.0,14
7.5,0.0,6.9, None,2019-04-04 23:00:00,274.0,94.0,14
7.5,0.0,4.7, None,2019-04-04 23:15:00,263.0,94.0,14
7.5,0.0,4.4, None,2019-04-04 23:30:00,278.0,96.0,14
7.3,0.0,5.5, None,2019-04-04 23:45:00,273.0,98.0,14
7.2,0.254,4.8, None,2019-04-05 00:00:00,271.0,99.0,14
7.2,0.0,4.3, None,2019-04-05 00:15:00,39.0,100.0,14
7.2,0.0,5.7, None,2019-04-05 00:30:00,293.0,100.0,14
7.1,0.0,5.6, None,2019-04-05 00:45:00,286.0,100.0,14
7.2,0.0,1.7, None,2019-04-05 01:00:00,72.0,100.0,14
7.1,0.0,4.3, None,2019-04-05 01:15:00,295.0,100.0,14
7.1,0.0,5.8, None,2019-04-05 01:30:00,278.0,100.0,14
7.0,0.0,2.3, None,2019-04-05 01:45:00,301.0,100.0,14
7.0,0.0,3.7, None,2019-04-05 02:00:00,47.0,100.0,14
7.0,0.254,7.1, None,2019-04-05 02:15:00,279.0,100.0,14
7.2,0.0,5.1, None,2019-04-05 02:30:00,302.0,100.0,14
7.3,0.0,0.2, None,2019-04-05 02:45:00,321.0,100.0,14
7.2,0.0,1.4, None,2019-04-05 03:00:00,4.0,100.0,14
7.2,0.0,1.0, None,2019-04-05 03:15:00,76.0,100.0,14
7.1,0.0,1.6, None,2019-04-05 03:30:00,280.0,100.0,14
7.1,0.254,5.1, None,2019-04-05 03:45:00,302.0,100.0,14
7.3,0.0,2.3, None,2019-04-05 04:00:00,101.0,100.0,14
7.1,0.0,1.7, None,2019-04-05 04:15:00,306.0,100.0,14
7.0,0.0,4.1, None,2019-04-05 04:30:00,287.0,100.0,14
7.0,0.0,3.5, None,2019-04-05 04:45:00,256.0,100.0,14
6.9,0.0,0.7, None,2019-04-05 05:00:00,63.0,100.0,14
6.8,0.0,0.8, None,2019-04-05 05:15:00,277.0,100.0,14
6.8,0.0,3.5, None,2019-04-05 05:30:00,283.0,100.0,14
6.8,0.254,1.3, None,2019-04-05 05:45:00,294.0,100.0,14
6.7,0.0,0.4, None,2019-04-05 06:00:00,259.0,100.0,14
6.7,0.0,1.6, None,2019-04-05 06:15:00,292.0,100.0,14
6.8,0.0,0.0, None,2019-04-05 06:30:00,283.0,100.0,14
6.9,0.0,1.5, None,2019-04-05 06:45:00,278.0,100.0,14
7.1,0.0,1.0, None,2019-04-05 07:00:00,228.0,100.0,14
7.2,0.0,2.1, None,2019-04-05 07:15:00,312.0,100.0,14
7.3,0.0,4.0, None,2019-04-05 07:30:00,258.0,100.0,14
7.6,0.0,0.6, None,2019-04-05 07:45:00,5.0,100.0,14
7.9,0.0,1.5, None,2019-04-05 08:00:00,31.0,100.0,14
8.2,0.0,0.2, None,2019-04-05 08:15:00,4.0,100.0,14
8.1,0.0,3.7, None,2019-04-05 08:30:00,309.0,100.0,14
8.2,0.0,1.5, None,2019-04-05 08:45:00,326.0,100.0,14
8.4,0.0,3.2, None,2019-04-05 09:00:00,270.0,100.0,14
8.6,0.0,4.1, None,2019-04-05 09:15:00,294.0,100.0,14
9.0,0.0,2.4, None,2019-04-05 09:30:00,281.0,98.0,14
9.1,0.0,2.5, None,2019-04-05 09:45:00,58.0,98.0,14
9.1,0.0,3.9, None,2019-04-05 10:00:00,19.0,99.0,14
9.1,0.0,6.1, None,2019-04-05 10:15:00,40.0,97.0,14
9.2,0.0,1.6, None,2019-04-05 10:30:00,9.0,97.0,14
9.3,0.0,4.4, None,2019-04-05 10:45:00,351.0,96.0,14
9.5,0.0,3.6, None,2019-04-05 11:00:00,286.0,92.0,14
10.0,0.0,4.6, None,2019-04-05 11:15:00,118.0,87.0,14
10.7,0.0,6.5, None,2019-04-05 11:30:00,77.0,86.0,14
11.0,0.0,6.0, None,2019-04-05 11:45:00,176.0,83.0,14
11.3,0.0,9.4, None,2019-04-05 12:00:00,126.0,80.0,14
11.4,0.0,9.8, None,2019-04-05 12:15:00,155.0,77.0,14
11.6,0.0,7.0, None,2019-04-05 12:30:00,93.0,77.0,14
11.6,0.0,5.1, None,2019-04-05 12:45:00,64.0,78.0,14
11.3,0.0,6.6, None,2019-04-05 13:00:00,166.0,80.0,14
11.1,0.254,5.1, None,2019-04-05 13:15:00,264.0,85.0,14
10.9,0.0,17.6, None,2019-04-05 13:30:00,254.0,78.0,14
11.5,0.0,12.2, None,2019-04-05 13:45:00,248.0,72.0,14
10.9,0.0,20.8, None,2019-04-05 14:00:00,240.0,73.0,14
10.2,0.0,18.0, None,2019-04-05 14:15:00,247.0,68.0,14
10.1,0.0,18.4, None,2019-04-05 14:30:00,250.0,68.0,14
9.4,0.0,16.8, None,2019-04-05 14:45:00,248.0,75.0,14
9.0,0.0,16.4, None,2019-04-05 15:00:00,244.0,77.0,14
7.9,0.254,13.8, None,2019-04-05 15:15:00,224.0,80.0,14
7.9,0.0,12.7, None,2019-04-05 15:30:00,262.0,79.0,14
8.0,0.0,19.8, None,2019-04-05 15:45:00,244.0,74.0,14
8.3,0.0,12.3, None,2019-04-05 16:00:00,251.0,73.0,14
8.4,0.0,12.8, None,2019-04-05 16:15:00,264.0,73.0,14
8.8,0.0,13.5, None,2019-04-05 16:30:00,254.0,69.0,14
8.8,0.0,10.1, None,2019-04-05 16:45:00,222.0,73.0,14
8.5,0.0,10.4, None,2019-04-05 17:00:00,248.0,73.0,14
8.6,0.0,9.7, None,2019-04-05 17:15:00,220.0,71.0,14
8.6,0.0,8.0, None,2019-04-05 17:30:00,44.0,70.0,14
8.2,0.0,9.0, None,2019-04-05 17:45:00,142.0,73.0,14
7.9,0.0,7.9, None,2019-04-05 18:00:00,8.0,83.0,14
7.4,0.255,12.8, None,2019-04-05 18:15:00,271.0,83.0,14
7.4,0.0,8.8, None,2019-04-05 18:30:00,239.0,82.0,14
7.4,0.0,10.1, None,2019-04-05 18:45:00,250.0,79.0,14
7.4,0.0,9.9, None,2019-04-05 19:00:00,249.0,74.0,14
7.2,0.0,9.1, None,2019-04-05 19:15:00,273.0,78.0,14
7.0,0.0,10.4, None,2019-04-05 19:30:00,250.0,78.0,14
6.9,0.0,7.4, None,2019-04-05 19:45:00,286.0,81.0,14
6.4,0.0,8.8, None,2019-04-05 20:00:00,359.0,84.0,14
6.7,0.0,7.1, None,2019-04-05 20:15:00,301.0,79.0,14
7.0,0.0,9.4, None,2019-04-05 20:30:00,140.0,78.0,14
6.9,0.0,7.9, None,2019-04-05 20:45:00,91.0,79.0,14
6.7,0.0,6.6, None,2019-04-05 21:00:00,256.0,85.0,14
6.3,0.254,9.1, None,2019-04-05 21:15:00,220.0,89.0,14
5.9,0.0,4.8, None,2019-04-05 21:30:00,282.0,94.0,14
