TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.61, 0.6, 100.0, 3.7, 829.45, None, 5.85,2019-09-10 00:00:00, 18.3, 2.6,37
2.77, 0.6, 100.0, 2.92, 829.55, None, 4.29,2019-09-10 01:00:00, 23.9, 2.8,37
2.85, 0.6, 100.0, 2.34, 829.65, None, 3.12,2019-09-10 02:00:00, 25.3, 2.8,37
2.744, 0.6, 100.0, 2.14, 829.45, None, 3.12,2019-09-10 03:00:00, 26.7, 2.7,37
2.877, 0.6, 100.0, 1.75, 829.45, None, 2.73,2019-09-10 04:00:00, 37.9, 2.9,37
3.009, 0.6, 100.0, 1.75, 829.45, None, 2.73,2019-09-10 05:00:00, 37.9, 3.0,37
2.956, 1.9, 100.0, 2.53, 829.35, None, 3.9,2019-09-10 06:00:00, 35.1, 3.0,37
3.116, 53.1, 100.0, 2.53, 829.45, None, 3.51,2019-09-10 07:00:00, 40.7, 3.1,37
3.221, 74.4, 100.0, 1.95, 829.65, None, 3.51,2019-09-10 08:00:00, 39.3, 3.2,37
3.459, 136.9, 100.0, 2.34, 829.85, None, 4.09,2019-09-10 09:00:00, 49.1, 3.5,37
3.775, 146.9, 100.0, 2.14, 829.95, None, 3.51,2019-09-10 10:00:00, 51.9, 3.8,37
3.827, 261.9, 100.0, 1.95, 829.95, None, 3.51,2019-09-10 11:00:00, 54.8, 3.8,37
4.428, 205.6, 100.0, 2.53, 830.05, None, 4.48,2019-09-10 12:00:00, 51.9, 4.4,37
4.662, 146.9, 100.0, 2.34, 830.05, None, 3.9,2019-09-10 13:00:00, 80.0, 4.7,37
5.565, 234.4, 100.0, 2.34, 830.05, None, 4.48,2019-09-10 14:00:00, 123.5, 5.6,37
5.719, 200.6, 100.0, 1.95, 829.95, None, 3.7,2019-09-10 15:00:00, 155.8, 5.7,37
5.642, 114.4, 100.0, 1.95, 829.85, None, 3.51,2019-09-10 16:00:00, 193.7, 5.6,37
5.565, 78.1, 100.0, 0.97, 829.75, None, 2.92,2019-09-10 17:00:00, 171.3, 5.6,37
5.179, 46.9, 100.0, 1.36, 829.85, None, 2.53,2019-09-10 18:00:00, 200.8, 5.2,37
4.74, 0.6, 100.0, 1.36, 829.85, None, 2.53,2019-09-10 19:00:00, 189.5, 4.7,37
4.921, 0.6, 100.0, 0.58, 829.95, None, 1.75,2019-09-10 20:00:00, 162.9, 4.9,37
4.844, 0.6, 100.0, 1.75, 829.95, None, 2.92,2019-09-10 21:00:00, 119.3, 4.8,37
4.818, 0.6, 100.0, 2.14, 829.95, None, 3.31,2019-09-10 22:00:00, 155.8, 4.8,37
4.714, 0.6, 100.0, 2.34, 830.05, None, 3.7,2019-09-10 23:00:00, 196.5, 4.7,37
5.154, 0.6, 100.0, 2.34, 830.05, None, 4.09,2019-09-11 00:00:00, 210.6, 5.2,37
4.921, 0.6, 99.5, 2.14, 829.95, None, 3.9,2019-09-11 01:00:00, 202.2, 4.9,37
4.454, 0.6, 100.0, 1.75, 829.95, None, 3.31,2019-09-11 02:00:00, 148.8, 4.5,37
