wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.1, 12.9, 27.0,49.0,2018-07-23 00:00:00,0.0,30
0.5, 12.3, 111.0,51.0,2018-07-23 01:00:00,0.0,30
3.5, 12.6, 130.0,49.0,2018-07-23 02:00:00,0.0,30
2.5, 12.2, 0.0,52.0,2018-07-23 03:00:00,0.0,30
1.6, 11.9, 131.0,52.0,2018-07-23 04:00:00,0.0,30
2.5, 11.9, 122.0,53.0,2018-07-23 05:00:00,0.0,30
0.0, 11.6, 314.0,59.0,2018-07-23 06:00:00,0.0,30
0.0, 13.1, 335.0,62.0,2018-07-23 07:00:00,0.0,30
3.8, 13.7, 312.0,60.0,2018-07-23 08:00:00,0.0,30
7.9, 15.3, 280.0,57.0,2018-07-23 09:00:00,0.0,30
9.1, 11.6, 341.0,75.0,2018-07-23 10:00:00,0.5,30
3.5, 13.8, 26.0,57.0,2018-07-23 11:00:00,1.3,30
5.6, 17.2, 314.0,55.0,2018-07-23 12:00:00,0.0,30
6.4, 17.6, 234.0,64.0,2018-07-23 13:00:00,0.0,30
10.9, 14.6, 5.0,63.0,2018-07-23 14:00:00,0.0,30
10.4, 16.7, 244.0,63.0,2018-07-23 15:00:00,0.0,30
7.3, 18.1, 222.0,43.0,2018-07-23 16:00:00,0.0,30
8.2, 18.1, 209.0,46.0,2018-07-23 17:00:00,0.0,30
5.7, 16.8, 254.0,58.0,2018-07-23 18:00:00,0.0,30
4.8, 16.1, 297.0,59.0,2018-07-23 19:00:00,0.0,30
1.2, 13.5, 127.0,59.0,2018-07-23 20:00:00,0.0,30
0.0, 12.8, 33.0,61.0,2018-07-23 21:00:00,0.0,30
0.0, 12.3, 143.0,63.0,2018-07-23 22:00:00,0.0,30
0.0, 11.8, 249.0,64.0,2018-07-23 23:00:00,0.0,30
2.0, 11.8, 133.0,62.0,2018-07-24 00:00:00,0.0,30
3.9, 11.8, 135.0,60.0,2018-07-24 01:00:00,0.0,30
