pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 177.0, None, None, -8.7, 22.0, None, None, 1028.0, 19.0, None,2017-11-05 00:00:00, None,45
None, 185.0, None, None, -8.8, 22.0, None, None, 1029.0, 20.0, None,2017-11-05 01:00:00, None,45
None, 182.0, None, None, -9.0, 22.0, None, None, 1029.0, 20.0, None,2017-11-05 02:00:00, None,45
None, 194.0, None, None, -9.6, 22.0, None, None, 1029.0, 20.0, None,2017-11-05 03:00:00, None,45
None, 195.0, None, None, -9.4, 22.0, None, None, 1029.0, 20.0, None,2017-11-05 04:00:00, None,45
None, 194.0, None, None, -9.3, 21.0, None, None, 1029.0, 20.0, None,2017-11-05 05:00:00, None,45
None, 195.0, None, None, -9.0, 21.0, None, None, 1029.0, 20.0, None,2017-11-05 06:00:00, None,45
None, 197.0, None, None, -9.4, 21.0, None, None, 1030.0, 21.0, None,2017-11-05 07:00:00, None,45
None, 196.0, None, None, -10.6, 21.0, None, None, 1031.0, 21.0, None,2017-11-05 08:00:00, None,45
None, None, None, None, -11.9, 23.0, None, None, 1032.0, 21.0, None,2017-11-05 09:00:00, None,45
None, 207.0, None, None, -11.8, 22.0, None, None, 1033.0, 21.0, None,2017-11-05 10:00:00, None,45
None, 193.0, None, None, -12.2, 21.0, None, None, 1034.0, 21.0, None,2017-11-05 11:00:00, None,45
None, 192.0, None, None, -12.4, 21.0, None, None, 1035.0, 21.0, None,2017-11-05 12:00:00, None,45
None, 191.0, None, None, -12.6, 20.0, None, None, 1035.0, 21.0, None,2017-11-05 13:00:00, None,45
None, 188.0, None, None, -12.3, 20.0, None, None, 1035.0, 21.0, None,2017-11-05 14:00:00, None,45
None, 188.0, None, None, -12.6, 20.0, None, None, 1036.0, 20.0, None,2017-11-05 15:00:00, None,45
None, 192.0, None, None, -12.3, 19.0, None, None, 1035.0, 20.0, None,2017-11-05 16:00:00, None,45
None, None, None, None, -11.8, 21.0, None, None, 1034.0, 21.0, None,2017-11-05 17:00:00, None,45
None, None, None, None, -11.0, 18.0, None, None, 1034.0, 21.0, None,2017-11-05 18:00:00, None,45
None, None, None, None, -11.3, 18.0, None, None, 1034.0, 21.0, None,2017-11-05 19:00:00, None,45
None, None, None, None, -10.2, 18.0, None, None, 1034.0, 22.0, None,2017-11-05 20:00:00, None,45
None, None, None, None, -11.1, 19.0, None, None, 1035.0, 22.0, None,2017-11-05 21:00:00, None,45
None, None, None, None, -11.3, 21.0, None, None, 1035.0, 22.0, None,2017-11-05 22:00:00, None,45
None, None, None, None, -10.9, 21.0, None, None, 1035.0, 22.0, None,2017-11-05 23:00:00, None,45
None, None, None, None, -11.8, 24.0, None, None, 1036.0, 22.0, None,2017-11-06 00:00:00, None,45
None, None, None, None, -12.4, 25.0, None, None, 1037.0, 22.0, None,2017-11-06 01:00:00, None,45
None, None, None, None, -12.9, 26.0, None, None, 1038.0, 22.0, None,2017-11-06 02:00:00, None,45
None, None, None, None, -13.1, 26.0, None, None, 1038.0, 23.0, None,2017-11-06 03:00:00, None,45
None, None, None, None, -13.3, 26.0, None, None, 1038.0, 23.0, None,2017-11-06 04:00:00, None,45
None, None, None, None, -13.4, 27.0, None, None, 1039.0, 23.0, None,2017-11-06 05:00:00, None,45
None, None, None, None, -13.6, 27.0, None, None, 1039.0, 23.0, None,2017-11-06 06:00:00, None,45
None, None, None, None, -13.8, 27.0, None, None, 1039.0, 23.0, None,2017-11-06 07:00:00, None,45
None, None, None, None, -14.2, 26.0, None, None, 1040.0, 23.0, None,2017-11-06 08:00:00, None,45
None, None, None, None, -14.6, 26.0, None, None, 1041.0, 23.0, None,2017-11-06 09:00:00, None,45
None, None, None, None, -14.9, 26.0, None, None, 1041.0, 23.0, None,2017-11-06 10:00:00, None,45
None, None, None, None, -15.2, 26.0, None, None, 1041.0, 23.0, None,2017-11-06 11:00:00, None,45
None, None, None, None, -15.3, 25.0, None, None, 1042.0, 23.0, None,2017-11-06 12:00:00, None,45
None, None, None, None, -15.4, 25.0, None, None, 1042.0, 23.0, None,2017-11-06 13:00:00, None,45
None, None, None, None, -15.5, 25.0, None, None, 1042.0, 22.0, None,2017-11-06 14:00:00, None,45
None, None, None, None, -15.6, 25.0, None, None, 1042.0, 22.0, None,2017-11-06 15:00:00, None,45
None, 192.0, None, None, -15.4, 25.0, None, None, 1043.0, 22.0, None,2017-11-06 16:00:00, None,45
None, None, None, None, -14.9, 24.0, None, None, 1042.0, 22.0, None,2017-11-06 17:00:00, None,45
None, None, None, None, -12.3, 23.0, None, None, 1040.0, 22.0, None,2017-11-06 18:00:00, None,45
None, None, None, None, -11.2, 22.0, None, None, 1038.0, 23.0, None,2017-11-06 19:00:00, None,45
None, None, None, None, -9.2, 20.0, None, None, 1036.0, 23.0, None,2017-11-06 20:00:00, None,45
None, None, None, None, -7.5, 20.0, None, None, 1033.0, 24.0, None,2017-11-06 21:00:00, None,45
None, None, None, None, -6.5, 19.0, None, None, 1035.0, 24.0, None,2017-11-06 22:00:00, None,45
None, None, None, None, -9.6, 21.0, None, None, 1036.0, 24.0, None,2017-11-06 23:00:00, None,45
None, None, None, None, -11.1, 22.0, None, None, 1037.0, 24.0, None,2017-11-07 00:00:00, None,45
None, None, None, None, -12.3, 22.0, None, None, 1038.0, 24.0, None,2017-11-07 01:00:00, None,45
None, None, None, None, -12.5, 22.0, None, None, 1039.0, 24.0, None,2017-11-07 02:00:00, None,45
