WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 74.6,2016-09-30 00:00:00, None,4.911,40
None, None, None, None, 77.0,2016-09-30 01:00:00, None,3.772,40
None, None, None, None, 78.5,2016-09-30 02:00:00, None,3.22,40
None, None, None, None, 80.7,2016-09-30 03:00:00, None,2.619,40
None, None, None, None, 82.6,2016-09-30 04:00:00, None,2.185,40
None, None, None, None, 85.0,2016-09-30 05:00:00, None,1.476,40
None, None, None, None, 89.2,2016-09-30 06:00:00, None,0.388,40
None, None, None, None, 89.2,2016-09-30 07:00:00, None,0.256,40
None, None, None, None, 87.1,2016-09-30 08:00:00, None,1.133,40
None, None, None, None, 79.8,2016-09-30 09:00:00, None,3.636,40
None, None, None, None, 67.34,2016-09-30 10:00:00, None,6.931,40
None, None, None, None, 59.99,2016-09-30 11:00:00, None,8.91,40
None, None, None, None, 58.9,2016-09-30 12:00:00, None,9.97,40
None, None, None, None, 53.87,2016-09-30 13:00:00, None,11.38,40
None, None, None, None, 48.05,2016-09-30 14:00:00, None,12.85,40
None, None, None, None, 43.92,2016-09-30 15:00:00, None,14.09,40
None, None, None, None, 37.61,2016-09-30 16:00:00, None,14.5,40
None, None, None, None, 34.85,2016-09-30 17:00:00, None,14.6,40
None, None, None, None, 44.82,2016-09-30 18:00:00, None,12.27,40
None, None, None, None, 60.47,2016-09-30 19:00:00, None,9.23,40
None, None, None, None, 71.3,2016-09-30 20:00:00, None,6.75,40
None, None, None, None, 78.1,2016-09-30 21:00:00, None,5.338,40
None, None, None, None, 81.9,2016-09-30 22:00:00, None,5.01,40
None, None, None, None, 86.7,2016-09-30 23:00:00, None,3.732,40
None, None, None, None, 89.1,2016-10-01 00:00:00, None,3.045,40
None, None, None, None, 87.8,2016-10-01 01:00:00, None,3.092,40
None, None, None, None, 87.7,2016-10-01 02:00:00, None,2.927,40
None, None, None, None, 83.8,2016-10-01 03:00:00, None,3.647,40
None, None, None, None, 85.5,2016-10-01 04:00:00, None,3.215,40
None, None, None, None, 89.7,2016-10-01 05:00:00, None,2.338,40
None, None, None, None, 90.5,2016-10-01 06:00:00, None,1.9,40
None, None, None, None, 90.4,2016-10-01 07:00:00, None,1.815,40
None, None, None, None, 89.4,2016-10-01 08:00:00, None,2.456,40
None, None, None, None, 89.1,2016-10-01 09:00:00, None,2.37,40
None, None, None, None, 86.4,2016-10-01 10:00:00, None,2.944,40
None, None, None, None, 80.2,2016-10-01 11:00:00, None,4.351,40
None, None, None, None, 70.9,2016-10-01 12:00:00, None,6.392,40
None, None, None, None, 61.26,2016-10-01 13:00:00, None,8.57,40
None, None, None, None, 57.15,2016-10-01 14:00:00, None,9.43,40
None, None, None, None, 61.46,2016-10-01 15:00:00, None,8.29,40
None, None, None, None, 64.28,2016-10-01 16:00:00, None,7.76,40
None, None, None, None, 66.45,2016-10-01 17:00:00, None,7.26,40
None, None, None, None, 69.79,2016-10-01 18:00:00, None,6.558,40
None, None, None, None, 74.5,2016-10-01 19:00:00, None,5.396,40
None, None, None, None, 78.4,2016-10-01 20:00:00, None,4.299,40
None, None, None, None, 81.4,2016-10-01 21:00:00, None,3.55,40
None, None, None, None, 85.5,2016-10-01 22:00:00, None,2.438,40
None, None, None, None, 89.1,2016-10-01 23:00:00, None,1.413,40
None, None, None, None, 90.5,2016-10-02 00:00:00, None,0.8,40
None, None, None, None, 90.5,2016-10-02 01:00:00, None,0.713998,40
None, None, None, None, 90.9,2016-10-02 02:00:00, None,0.199,40
None, None, None, None, 91.9,2016-10-02 03:00:00, None,0.087999,40
None, None, None, None, 91.5,2016-10-02 04:00:00, None,0.252999,40
None, None, None, None, 92.0,2016-10-02 05:00:00, None,0.010998,40
None, None, None, None, 92.9,2016-10-02 06:00:00, None,-0.795,40
None, None, None, None, 92.8,2016-10-02 07:00:00, None,-0.971,40
None, None, None, None, 86.9,2016-10-02 08:00:00, None,0.843999,40
None, None, None, None, 84.5,2016-10-02 09:00:00, None,2.527,40
None, None, None, None, 80.6,2016-10-02 10:00:00, None,4.501,40
None, None, None, None, 69.76,2016-10-02 11:00:00, None,7.92,40
None, None, None, None, 58.94,2016-10-02 12:00:00, None,10.32,40
None, None, None, None, 50.79,2016-10-02 13:00:00, None,11.48,40
None, None, None, None, 41.95,2016-10-02 14:00:00, None,13.08,40
None, None, None, None, 35.51,2016-10-02 15:00:00, None,13.79,40
None, None, None, None, 36.48,2016-10-02 16:00:00, None,13.68,40
None, None, None, None, 40.69,2016-10-02 17:00:00, None,13.21,40
None, None, None, None, 54.08,2016-10-02 18:00:00, None,11.23,40
None, None, None, None, 62.12,2016-10-02 19:00:00, None,9.38,40
None, None, None, None, 72.5,2016-10-02 20:00:00, None,6.523,40
None, None, None, None, 76.6,2016-10-02 21:00:00, None,5.152,40
None, None, None, None, 79.2,2016-10-02 22:00:00, None,4.528,40
None, None, None, None, 81.7,2016-10-02 23:00:00, None,3.657,40
None, None, None, None, 84.6,2016-10-03 00:00:00, None,2.897,40
None, None, None, None, 89.9,2016-10-03 01:00:00, None,1.633,40
None, None, None, None, 91.2,2016-10-03 02:00:00, None,1.051,40
None, None, None, None, 91.8,2016-10-03 03:00:00, None,0.210998,40
None, None, None, None, 92.6,2016-10-03 04:00:00, None,-0.518998,40
None, None, None, None, 93.9,2016-10-03 05:00:00, None,-0.796998,40
